senior,"n. an undergraduate student during the year preceding graduation
a. older; higher in rank; longer in length of tenure or service
s. used of the fourth and final year in United States high school or college"
secondary,"n. the defensive football players who line up behind the linemen
a. being of second rank or importance or value; not direct or immediate
s. depending on or incidental to what is original or primary
s. not of major importance"
stressful,s extremely irritating to the nerves
challenging,"s. stimulating interest or thought
s. disturbingly provocative"
differ,v. be different
previous,"s. just preceding something else in time or order
s. too soon or too hasty"
dynamic,"a. characterized by action or forcefulness or force of personality
a. of or relating to dynamics"
campus,n. a field on which the buildings of a university are situated
schedule,"n. an ordered list of times at which things are planned to occur
v. plan for an activity or event
v. make a schedule; plan the time and place for events"
expectation,"n. belief about (or mental picture of) the future
n. the feeling that something is about to happen"
confidence,"n. a feeling of trust (in someone or something)
n. a state of confident hopefulness that events will be favorable
n. a trustful relationship
n. a secret that is confided or entrusted to another"
competence,n. the quality of being adequately or well qualified physically and intellectually
chapter,"n. a subdivision of a written work; usually numbered and titled
n. any distinct period in history or in a person's life
n. a local branch of some fraternity or association
n. an ecclesiastical assembly of the monks in a monastery or even of the canons of a church"
all in all,none
apartment,n. a suite of rooms usually on one floor of an apartment house
am,"n a radioactive transuranic metallic element; discovered by bombarding uranium with helium atoms
n a master's degree in arts and sciences
n modulation of the amplitude of the (radio) carrier wave
v have the quality of being; (copula, used with an adjective or a predicate noun)
v be identical to; be someone or something
v occupy a certain position or area; be somewhere
v have an existence, be extant
v happen, occur, take place; this was during the visit to my parents' house""
v be identical or equivalent to
v form or compose
v work in a specific place, with a specific subject, or in a specific function
v represent, as of a character on stage
v spend or use time
v have life, be alive
v to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form
v be priced at"
shift,"n. an event in which something is displaced without rotation
n. the time period during which you are at work
n. the act of moving from one place to another
n. a crew of workers who work for a specific period of time"
pressure,"n. the force applied to a unit area of surface; measured in pascals (SI unit) or in dynes (cgs unit)
n. a force that compels
n. the somatic sensation that results from applying force to an area of skin
n. an oppressive condition of physical or mental or social or economic distress"
leisure,"n. time available for ease and relaxation
n. freedom to choose a pastime or enjoyable activity"
recover,"v. get or find back; recover the use of
v. regain a former condition after a financial loss
v. regain or make up for
v. cover anew"
injury,"n. any physical damage to the body caused by violence or accident or fracture etc.
n. an accident that results in physical damage or hurt
n. an act that causes someone or something to receive physical damage
n. wrongdoing that violates another's rights and is unjustly inflicted"
plus,"a. on the positive side or higher end of a scale
s. involving advantage or good"
unfortunately,r. by bad luck
challenge,"n. a demanding or stimulating situation
n. a call to engage in a contest or fight
n. questioning a statement and demanding an explanation
n. a formal objection to the selection of a particular person as a juror"
arise,"v. originate or come into being
v. rise to one's feet
v. result or issue"
lifestyle,n a manner of living that reflects the person's values and attitudes
chat,n. an informal conversation
surf,"n. waves breaking on the shore
v. switch channels, on television"
surf the Internet,none
voluntary,"n. composition (often improvised) for a solo instrument (especially solo organ) and not a regular part of a religious service or musical performance
a. of your own free will or design; done by choice; not forced or compelled
a. controlled by individual volition"
engine,"n. motor that converts thermal energy to mechanical work
n. something used to achieve a purpose
n. an instrument or machine that is used in warfare, such as a battering ram, catapult, artillery piece, etc."
search engine,none
definitely,r without question and beyond doubt
teen,"n a juvenile between the onset of puberty and maturity
s being of the age 13 through 19"
laptop,n. a portable computer small enough to use in your lap
digital,"a. displaying numbers rather than scale positions
a. relating to or performed with the fingers
a. of a circuit or device that represents magnitudes in digits"
native,"n. an indigenous person who was born in a particular place
n. a person born in a particular place or country
n. indigenous plants and animals
a. characteristic of or existing by virtue of geographic origin"
range,"n. the limits within which something can be effective
n. a large tract of grassy open land on which livestock can graze
n. a series of hills or mountains
n. a place for shooting (firing or driving) projectiles of various kinds"
various,"s of many different kinds purposefully arranged but lacking any uniformity
s considered individually
s distinctly dissimilar or unlike
s having great diversity or variety"
hardware,"n. major items of military weaponry (as tanks or missile)
n. instrumentalities (tools or implements) made of metal
n. (computer science) the mechanical, magnetic, electronic, and electrical components making up a computer system"
necessity,"n. the condition of being essential or indispensable
n. anything indispensable"
convenient,a. suited to your comfort or purpose or needs
quality,"n. an essential and distinguishing attribute of something or someone
n. a degree or grade of excellence or worth
n. a characteristic property that defines the apparent individual nature of something
n. high social status"
from time to time,none
living room,n a room in a private house or establishment where people can sit and talk and relax
addict,"n. someone who is so ardently devoted to something that it resembles an addiction
n. someone who is physiologically dependent on a substance; abrupt deprivation of the substance produces withdrawal symptoms
v. to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
according to,none
in person,s an appearance carried out personally in someone else's physical presence
media,"n a means or instrumentality for storing or communicating information
n the surrounding environment
n an intervening substance through which signals can travel as a means for communication
n (bacteriology) a nutrient substance (solid or liquid) that is used to cultivate micro-organisms
n a liquid with which pigment is mixed by a painter
n (biology) a substance in which specimens are preserved or displayed
n an intervening substance through which something is achieved
n a state that is intermediate between extremes; a middle position
n someone who serves as an intermediary between the living and the dead
n (usually plural) transmissions that are disseminated widely to the public
n an occupation for which you are especially well suited"
social media,none
actually,"r. in actual fact
r. used to imply that one would expect the fact to be the opposite of that stated; surprisingly
r. at the present moment
r. as a sentence modifier to add slight emphasis"
drag,"n. the phenomenon of resistance to motion through a fluid
n. something that slows or delays progress
n. something tedious and boring
n. clothing that is conventionally worn by the opposite sex (especially women's clothing when worn by a man)"
tend to do sth,none
goal,"n. the state of affairs that a plan is intended to achieve and that (when achieved) terminates behavior intended to achieve it
n. game equipment consisting of the place toward which players of a game try to advance a ball or puck in order to score points
n. a successful attempt at scoring"
aim,"n. the goal intended to be attained (and which is believed to be attainable)
n. the action of directing something at an object
v. point or cause to go (blows, weapons, or objects such as photographic equipment) towards
v. propose or intend"
target,"n. a reference point to shoot at
n. the location of the target that is to be hit
n. sports equipment consisting of an object set up for a marksman or archer to aim at
v. intend (something) to move towards a certain goal"
update,"n. news that updates your information
v. modernize or bring up to date
v. bring up to date; supply with recent information
v. bring to the latest state of technology"
meanwhile,"r. at the same time but in another place
r. during the intervening time"
distance,"n. the property created by the space between two objects or points
n. a distant region
n. size of the gap between two places
n. indifference by personal withdrawal"
volunteer,"n. (military) a person who freely enlists for service
n. a person who performs voluntary work
v. tell voluntarily
v. agree freely"
revise,v. make revisions in
saying,n. a word or phrase that particular people use in particular situations
ahead,"s. having the leading position or higher score in a contest
r. at or in the front
r. toward the future; forward in time
r. in a forward direction"
get ahead,none
café,none
downtown,"a. of or located in the lower part of a town, or in the business center
r. toward or in the lower or central part of town"
stress,"n. the relative prominence of a syllable or musical note (especially with regard to stress or pitch)
n. special emphasis attached to something
n. difficulty that causes worry or emotional tension
n. (physics) force that produces strain on a physical body"
suffer,"v. undergo or be subjected to
v. undergo (as of injuries and illnesses)
v. experience (emotional) pain
v. get worse"
suffer from,none
reduce,"v. cut down on; make a reduction in
v. make less complex
v. bring to humbler or weaker state or condition
v. simplify the form of a mathematical equation of expression by substituting one term for another"
expert,n. a person with special knowledge or ability who performs skillfully
