buck,"n. United States author whose novels drew on her experiences as a missionary in China (1892-1973)
n. mature male of various mammals (especially deer or antelope)
v. to strive with determination
v. resist"
plastic,"n. generic name for certain synthetic or semisynthetic materials that can be molded or extruded into objects or films or filaments or used for making e.g. coatings and adhesives
s. capable of being influenced or formed"
doorknob,n. a knob used to release the catch when opening a door (often called `doorhandle' in Great Britain)
leisurely,"s not hurried or forced
r in an unhurried way or at one's convenience"
lucrative,s. producing a sizeable profit
pain,"n. a symptom of some physical hurt or disorder
n. emotional distress; a fundamental feeling that people try to avoid
n. a somatic sensation of acute discomfort
n. a bothersome annoying person"
panhandle,"n. a relatively narrow strip of land projecting from some larger area
n. the handle of a pan
v. beg by accosting people in the street and asking for money"
delivery,"n. the act of delivering or distributing something (as goods or mail)
n. the event of giving birth
n. the voluntary transfer of something (title or possession) from one party to another
n. the act of delivering a child"
enthuse,"v. cause to feel enthusiasm
v. utter with enthusiasm"
inquire,"v inquire about
v have a wish or desire to know something
v conduct an inquiry or investigation of"
responsible,"a. worthy of or requiring responsibility or trust; or held accountable
s. being the agent or cause"
insert,"n. a folded section placed between the leaves of another publication
n. an artifact that is inserted or is to be inserted
v. put or introduce into something
v. introduce"
normally,r. under normal conditions
ad,"n. a public promotion of some product or service
r. in the Christian era; used before dates after the supposed year Christ was born"
inform,"v. impart knowledge of some fact, state or affairs, or event to
v. give character or essence to
v. act as an informer"
porch,n. a structure attached to the exterior of a building often forming a covered entrance
armload,none
walk,"n. the act of traveling by foot
n. manner of walking
n. the act of walking somewhere
n. a path set aside for walking"
instruct,"v. give instructions or directions for some task
v. make aware of"
unnaturally,"r. in an unnatural way
r. in a manner at variance with what is natural or normal"
quaver,"n. a tremulous sound
v. give off unsteady sounds, alternating in amplitude or frequency"
truckload,none
department store,none
dime,n. a United States coin worth one tenth of a dollar
dime store,none
drugstore,n. a retail shop where medicine and other articles are sold
grocery,n. (usually plural) consumer goods sold by a grocer
stack,"n. an orderly pile
v. load or cover with stacks
v. arrange in stacks
v. arrange the order of so as to increase one's winning chances"
band,"n. instrumentalists not including string players
n. a stripe or stripes of contrasting color
n. an adornment consisting of a strip of a contrasting color or material
n. a range of frequencies between two limits"
rubber band,none
takeout,"n. prepared food that is intended to be eaten off of the premises
n. (bridge) a bid that asks your partner to bid another suit
s. of or involving food to be taken and eaten off the premises"
marvelous,s. being or having the character of a miracle
marvellous,"s extraordinarily good or great; used especially as intensifiers
s being or having the character of a miracle
s too improbable to admit of belief"
steak,n. a slice of meat cut from the fleshy part of an animal or large fish
awful,s. causing fear or dread or terror
sour,"n. a cocktail made of a liquor (especially whiskey or gin) mixed with lemon or lime juice and sugar
n. the taste experience when vinegar or lemon juice is taken into the mouth
v. go sour or spoil
v. make sour or more sour"
eel,"n. the fatty flesh of eel; an elongate fish found in fresh water in Europe and America; large eels are usually smoked or pickled
n. voracious snakelike marine or freshwater fishes with smooth slimy usually scaleless skin and having a continuous vertical fin but no ventral fins"
diplomacy,n. negotiation between nations
encouraging,"a. giving courage or confidence or hope
s. furnishing support and encouragement"
dent,"n. an appreciable consequence (especially a lessening)
n. an impression in a surface (as made by a blow)"
reproduce,"v. make a copy or equivalent of
v. have offspring or produce more individuals of a given animal or plant
v. recreate a sound, image, idea, mood, atmosphere, etc."
bodily,"a. of or relating to or belonging to the body
s. affecting or characteristic of the body as opposed to the mind or spirit
s. having or relating to a physical material body
r. in bodily form"
snarl,"n. a vicious angry growl
n. an angry vicious expression
v. make a snarling noise or move with a snarling noise
v. make more complicated or confused through entanglements"
bonus,"n. anything that tends to arouse
n. an additional payment (or other remuneration) to employees as a means of increasing output"
enable,v. render capable or able for some task
thoughtful,"s. having intellectual depth
a. exhibiting or characterized by careful thought
s. acting with or showing thought and good sense
s. considerate of the feelings or well-being of others"
cash,"n. money in the form of bills or coins
n. prompt payment for goods or services in currency or by check
n. United States country music singer and songwriter (1932-2003)
v. exchange for cash"
activist,s. advocating or engaged in activism
work force,n the force of workers available
claim,"n. an assertion of a right (as to money or property)
n. an assertion that something is true or factual
n. demand for something as rightful or due
n. an informal right to something"
competitive,"a. involving competition or competitiveness
s. subscribing to capitalistic competition
s. showing a fighting disposition"
organizer,"n. a person who brings order and organization to an enterprise
n. someone who enlists workers to join a union"
entitle,"v. give the right to
v. give a title to"
mediation,"n. a negotiation to resolve differences that is conducted by some impartial party
n. the act of intervening for the purpose of bringing about a settlement"
party,"n. an organization to gain political power
n. a group of people gathered together for pleasure
n. a band of people associated temporarily in some activity
n. an occasion on which people can assemble for social interaction and entertainment"
gradually,r. in a gradual manner
gradual,"n. (Roman Catholic Church) an antiphon (usually from the Book of Psalms) immediately after the epistle at Mass
a. proceeding in small stages
a. (of a topographical gradient) not steep or abrupt"
shrink,"v. reduce in size; reduce physically
v. become smaller or draw together
v. decrease in size, range, or extent"
deadline,n. the point in time at which something must be completed
gasoline,n. a volatile flammable mixture of hydrocarbons (hexane and heptane and octane etc.) derived from petroleum; used mainly as a fuel in internal-combustion engines
like,"n. a similar kind
n. a kind of person
v. find enjoyable or agreeable
v. be fond of"
candy,n. a rich sweet made of flavored sugar and often combined with fruit or nuts
saintly,s marked by utter benignity; resembling or befitting an angel or saint
volunteer,"n. (military) a person who freely enlists for service
n. a person who performs voluntary work
v. tell voluntarily
v. agree freely"
station wagon,none
minimum,"n. the smallest possible quantity
n. the point on a curve where the tangent changes from negative on the left to positive on the right"
minimum wage,none
odd,"a. not divisible by two
s. not easily explained
s. an indefinite quantity more than that specified
s. of the remaining member of a pair, of socks e.g."
goings-on,none
carton,"n. the quantity contained in a carton
n. a box made of cardboard; opens by flaps on top"
curbside,n. the side of a sidewalk that is bordered by a curb
curb,"n. an edge between a sidewalk and a roadway consisting of a line of curbstones (usually forming part of a gutter)
n. a horse's bit with an attached chain or strap to check the horse
v. keep to the curb"
enlist,"v. join the military
v. engage somebody to enter the army"
trash,"n. worthless people
v. dispose of (something useless or old)"
pickup,"n. a light truck with an open body and low sides and a tailboard
n. a warrant to take someone into custody
n. anything with restorative powers"
overhear,"v hear, usually without the knowledge of the speakers"
finance,"n. the commercial activity of providing funds and capital
n. the branch of economics that studies the management of money and other assets
n. the management of money and credit and banking and investments
v. obtain or provide money for"
geez,"n. The original native name for the ancient Ethiopic language or
   people. See Ethiopic."
