a bit of,none
a copy of,none
a couple of,none
a cup of,none
a few,none
a kind of,none
a lot of,none
lots of,none
a number of,none
a piece of,none
above all,none
according to,none
achieve one's dreams,none
across from,none
add ... to ...,none
after a while,none
after all,none
again and again,none
agree on,none
agree to,none
agree with,none
aim at,none
all by oneself,none
all day,none
all day long,none
all in all,none
all kinds of,none
all over,s covering the entire surface
all over the world,none
all around the world,none
all right,none
all the same,none
all the time,none
all year round,none
along with,none
and so on,none
answer the phone,none
apologize to sb. for sth.,none
argue about,none
argue with,none
arrive at,none
as a result,none
as for,none
as if,none
as though,none
as long as,none
as soon as,none
as soon as possible,none
as usual,none
as well,none
as well as,none
ask for,none
ask one's permission,none
at breakfast,none
at lunch,none
at supper,none
at first,none
at last,none
at least,none
at night,none
at noon,none
at once,none
at present,none
at school,none
at table,none
at the age of,none
at the back of,none
at the beginning of,none
at the corner of,none
at the doctor's,none
at the edge of,none
at the end of,none
at the foot of,none
at the front of,none
in the front of,none
at the moment,none
at the same time,none
at the sight of,none
at the speed of,none
at weekends,none
at work,none
avoid doing sth.,none
be able to do sth.,none
be about to do sth.,none
be afraid of sth.,none
be afraid of doing sth.,none
be allowed to do sth.,none
be angry with sb.,none
be asleep,none
be away from,none
be bad for,none
be based on,none
be blind to,none
be born in,none
be busy with sth.,none
be busy doing sth.,none
be careful,none
be certain to do sth.,none
be close to,none
be covered with,none
be crowded with,none
be different from,none
be experienced in,none
be familiar to,none
be famous as,none
be famous for,none
be far from,none
be fed up with,none
be filled with,none
be fit for,none
be fond of,none
be free from,none
be friendly to,none
be frightened to do sth.,none
be full of,none
be gone,"interj. Go away; depart; get you gone.
p. p. Surrounded; furnished; beset; environed (as in
   woe-begone)."
be good at,none
be good for,none
be ill in bed,none
be in,none
be in agreement,none
be interested in,none
be keen on,none
be kind to,none
be known as,none
be late for,none
be linked to,none
be mad at,none
be made from,none
be made of,none
be made to do sth.,none
be made up of,none
be moved by,none
be off,none
be open to,none
be pleased with,none
be poor in,none
be proud of,none
be rich in,none
be sad for,none
be serious about,none
be short for,none
be short of,none
be similar to,none
be sorry for,none
be strange to,none
be stressed out,none
be strict in,none
be supposed to do sth.,none
be sure to do sth.,none
be surprised at,none
be talented in,none
be terrified of,none
be thankful to sb.,none
be tired of,none
be up to,none
be used as,none
be used for,none
be used to do sth.,none
be used to doing sth.,none
get used to doing sth.,none
be willing to do sth.,none
be worn out,none
be worried about,none
be worth doing sth.,none
because of,none
before long,none
beg sb. to do sth.,none
begin ... with ...,none
believe in,none
belong to,none
between ... and ...,none
borrow ... from ...,none
both ... and ...,none
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break into,none
break into pieces,none
break off,none
break out,n an escape from jail
break the record,none
break the rule,none
break up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
bring out,none
bring ... to ...,none
bring up,none
build up,"n. the act of building up an accumulation
n. the result of the process of accumulation
n. highly favorable publicity and praise"
by accident,none
by air,none
by car,none
by chance,none
by doing sth.,none
by means of,none
by mistake,none
by oneself,none
by the end of,none
by the time,none
by the way,none
by then,none
by turns,none
call at ...,none
call for help,none
call the police,none
call up,none
calm down,none
can't help doing sth.,none
care about,none
care for,none
carry on,none
carry out,none
catch cold,none
catch a cold,none
catch up with,none
change one's mind,none
chat with,none
clean out,none
clean up,n. (baseball) the fourth position in the batting order (usually filled by the best batter on the team)
clear up,none
climb up,none
check in,n. the act of reporting your presence (as at an airport or a hotel)
check out,"n. the latest time for vacating a hotel room
n. a counter in a supermarket where you pay for your purchases"
cheer up,none
close down,n termination of operations
come across,none
come along,none
come and go,none
come back,n. return by a celebrity to some previously successful activity
come down,n. decline to a lower status or level
come from,none
come in,none
come on,"n anything that serves as an enticement
n qualities that attract by seeming to promise some kind of reward"
come out,none
come over,none
come to an end,none
come to know,none
come to life,none
come to oneself,none
come true,none
come up to,none
come up with,none
communicate with,none
compare ... to ...,none
compare ... with ...,none
complain about,none
concentrate on,none
congratulations to,none
connect ... to ...,none
connect ... with ...,none
consist of,none
correct the mistakes,none
cut down,none
cut in line,none
cut off,"n. That which cuts off or shortens, as a nearer passage or
   road.
n. The valve gearing or mechanism by which steam is cut off
   from entering the cylinder of a steam engine after a definite point in
   a stroke, so as to allow the remainder of the stroke to be made by the
   expansive force of the steam already let in. See Expansion gear, under
   Expansion.
n. Any device for stopping or changing a current, as of grain
   or water in a spout."
cut up,n. someone who plays practical jokes on others
day after day,s of or belonging to or occurring every day
