stop short of,none
jockey for,none
per se,none
silver lining,none
in the grip of,none
bear out,none
status quo," The state in which anything is already. The phrase is
   also used retrospectively, as when, on a treaty of place, matters
   return to the status quo ante bellum, or are left in statu quo ante
   bellum, i.e., the state (or, in the state) before the war."
hinge on,none
be pitted against,none
be punctuated by,none
put another way,none
to some extent,none
for one thing,none
run for,none
turn out,"n. The act of coming forth; a leaving of houses, shops,
   etc.; esp., a quitting of employment for the purpose of forcing
   increase of wages; a strike; -- opposed to lockout.
n. A short side track on a railroad, which may be occupied
   by one train while another is passing on a main track; a shunt; a
   siding; a switch.
n. That which is prominently brought forward or exhibited;
   hence, an equipage; as, a man with a showy carriage and horses is said
   to have a fine turn-out.
n. The aggregate number of persons who have come out, as
   from their houses, for a special purpose.
n. Net quantity of produce yielded."
depart from,none
far from,none
set apart,s being or feeling set or kept apart from others
come into being,none
in spite of,none
accommodate to,none
prior to,none
a laundry list of,none
have a bearing on,none
correspond to,none
run against,none
take sides,none
stem from,none
keep track of,none
gain favor,none
in many respects,none
be based on,none
gloss over,none
sign into,none
shed light on,none
serve as,none
draw support for,none
ensue from,none
rebel against,none
be attributable to,none
a salvo of,none
drop out,"n. someone who quits school before graduation
n. someone who withdraws from a social group or environment"
explain away,none
ascribe to,none
back and forth,none
subject to,none
die out,none
work out,n the activity of exerting your muscles in various ways to keep fit
get along with,none
at stake,none
leave out,none
a quantity of,none
frame of reference,none
constitutional monarchy,none
in any event,none
in proximity to,none
deduce from,none
at large,none
on the basis of,none
touch on,none
order of magnitude,none
speculate on,none
pave the way for,none
a streak of,none
conform to,none
in retrospect,none
as far as sth. is concerned,none
lay out,"n. a plan or design of something that is laid out
n. the act of laying out (as by making plans for something)"
let alone,none
in response to,none
under one's control,none
in favor of,none
draw from,none
make ... distinct from,none
extrapolate from,none
shore up,none
on the way toward,none
coincide with,none
contribute to,none
or otherwise,none
so far,none
as a function of,none
set aside,s reserved in advance
figure as,none
pass into oblivion,none
project onto,none
lie in,n. a long stay in bed in the morning
more or less,none
all but,none
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
get credit for,none
take up,"n. any of various devices for reducing slack (as in a sewing machine) or taking up motion (as in a loom)
n. the action of taking up as by tightening or absorption or reeling in"
lay off,n. the act of laying off an employee or a work force
fall into disrepute,none
be concerned with,none
not so much A as B,none
result from,none
react to,none
ward off,none
be committed to,none
submit oneself to,none
substitute A for B,none
little more than,none
insofar as,none
in conjunction with,none
press for,none
or so,none
in the long run,none
hold in check,none
be rooted in,none
die hard,s. tradition-bound and obstinately opinionated
give access to,none
make peace,n someone who tries to bring peace
take cognizance of,none
bring sth. to bear on,none
short of,none
by way of,none
inherit from,none
on the part of,none
be involved in,none
in sight of,none
refrain from,none
do little to,none
be supposed to,none
a barrage of,none
in terms of,none
emerge from,none
have no sense of,none
tease apart,none
in the guise of,none
lend credibility to,none
single out,none
have yet to,none
attribute to,none
be conducive to,none
make no attempt to,none
regard as,none
ration out,none
start out,none
apply to,none
a mass of,none
subordinate to,none
in practice,none
at the cost of,none
set out to,none
accuse of,none
amount to,none
in the eyes of,none
mutually exclusive,none
press into service,none
liberate from,none
no more likely to do sth. than ...,none
rally around,none
be given over to,none
conspicuous consumption,none
invest sth. with,none
be tempted to,none
serve to,none
be foreign to,none
deviate from,none
in the vicinity of,none
turn to,none
at first glance,none
vice versa,none
in return for,none
be of a piece,none
on the surface,none
carry out,none
be bound to,none
adapt to,none
under the banner of,none
make sth. a high priority,none
come about,none
under way,s currently in progress
a spate of,none
keep up with,none
to some degree,none
anything but,none
with respect to,none
slip by,none
lead to,none
in advance of,none
thus far,none
be liable to,none
leave the question open,none
grind out,none
on grounds of,none
superior to,none
impose ... on ...,none
put up with,none
all the more,none
and so forth,none
take precedence over,none
be akin to,none
owe to,none
cope with,none
rule out,none
relegate to,none
give way to,none
on a par with,none
be susceptible to,none
call sth. into question,none
in light of,none
in the light of,none
compensate for,none
take up arms against,none
in the face of,none
appeal to,none
devoid of,none
be free from,none
on the other hand,none
come up with,none
fall short of,none
impinge on,none
raise a hand against,none
in a sense,none
leave room for,none
other than,none
deprive ... of,none
mete out a punishment,none
culminate in,none
result in,none
be dazzled by,none
call for,none
in view of,none
pore over,none
pore through,none
spring from,none
apart from,none
draw an analogy,none
not until,none
be inclined to,none
give rise to,none
far beyond,none
draw upon,none
attest to,none
deter from,none
take pains to,none
supplement with,none
battle for,none
due to,none
in common,none
in common with,none
have little to do with,none
for the sake of,none
invest in,none
in particular,none
at odds with,none
a measure of,none
take advantage of,none
settle a dispute,none
hem in,n a reddish-brown chloride of heme; produced from hemoglobin in laboratory tests for the presence of blood
fall into,none
credit someone with,none
run up,n. the approach run during which an athlete gathers speed
with regard to,none
proportional to,none
at the mercy of,none
in this sense,none
take into account,none
verge on,none
be imbued with,none
exert influence on,none
red herring,none
dispense with,none
reside with,none
end up,none
be associated with,none
manage to do ...,none
make use of,none
to the exclusion of,none
grow out of,none
cast doubt on,none
in effect,none
by and large,none
come as no surprise,none
go a long way toward,none
put forth,none
dedicate A to B,none
in turn,none
in the presence of,none
derive from,none
no less than,none
fit into,none
by contrast,none
account for,none
set up,n. the way something is organized or arranged
skew ... with,none
accept sth. at face value,none
take sth. at face value,none
engage in,none
Herculean task,none
a wide spectrum of,none
call forth,none
bring to light,none
up to a point,none
fail to,none
a burst of,none
green thumb,none
set forth,none
resort to,none
be obsessed with,none
nothing but,none
expose ... to,none
wear away,none
strive to do,none
have nothing to do with,none
merit attention,none
make a distinction,none
cling to,none
cling on to,none
suffer the same fate,none
aside from,none
split into,none
arise from,none
put forward,none
err in,none
dispose of,none
tap into,none
equip with,none
correlate with,none
by virtue of,none
caution against,none
a case in point,none
by nature,none
sail through,none
be wary of,none
on the periphery of,none
pass by,none
in reference to,none
throw the spotlight on,none
be consistent with,none
rip sth. out of,none
pin down,none
not least,none
as of,none
be traced back to,none
adhere to,none
under the disguise of,none
take ... for granted,none
be fraught with,none
seize on,none
at the expense of,none
no matter,none
in the name of,none
comply with,none
in great measure,none
be tied to,none
open up prospects,none
regardless of,none
now that,none
be premised on,none
if at all,none
wax and wane,none
for fear of,none
in public,none
inquire into,none
testify to,none
be alert to,none
defer to,none
on one's own,none
be intrigued by,none
center on,none
in keeping with,none
be locked up,none
a drag on ...,none
to this end,none
perch on,none
be renowned for,none
carry on,none
