approximate,"v. be close or similar
s. not quite exact or correct
s. very close in resemblance
s. located close together"
sufficient,a. of a quantity that can fulfill a need or requirement but without being abundant
considerable,a. large or relatively large in number or amount or extent or degree
significant,"a. important in effect or meaning
s. fairly large
a. too closely correlated to be attributed to chance and therefore indicating a systematic relation"
enormous,"s. extraordinarily large in size or extent or amount or power or degree; that a whole civilization should be dependent on technology""- Walter Lippman"
numerous,s. amounting to a large indefinite number
efficient,a. being effective without wasting time or effort or expense
efficiency,"n. the ratio of the output to the input of any system
n. skillfulness in avoiding wasted time and effort"
potential,"n. the inherent capacity for coming into being
a. existing in possibility"
effective,"a. producing or capable of producing an intended result or having a striking effect
s. able to accomplish a purpose; functioning effectively
s. works well as a means or remedy
s. exerting force or influence"
adequate,"a. having the requisite qualities or resources to meet a task
s. sufficient for the purpose
s. about average; acceptable"
poison,"n. any substance that causes injury or illness or death of a living organism
n. anything that harms or destroys
v. spoil as if by poison
v. kill with poison"
poisonous,"s. having the qualities or effects of a poison
s. not safe to eat
s. marked by deep ill will; deliberately harmful"
fruitful,a. productive or conducive to producing in abundance
beneficial,s. promoting or enhancing well-being
valid,"a. well grounded in logic or truth or having legal force
s. still legally acceptable"
accurate,"a. conforming exactly or almost exactly to fact or to a standard or performing with total accuracy
s. (of ideas, images, representations, expressions) characterized by perfect conformity to fact or truth; strictly correct"
accuracy,"n. the quality of being near to the true value
n. (mathematics) the number of significant figures given in a number"
urgent,s compelling immediate action
excessive,"s. beyond normal limits
s. unrestrained, especially with regard to feelings"
excess,"n. a quantity much larger than is needed
n. immoderation as a consequence of going beyond sufficient or permitted limits
s. more than is needed, desired, or required"
exceed,"v. be greater in scope or size than some standard
v. be superior or better than some standard"
tough,"a. not given to gentleness or sentimentality
a. physically toughened
a. resistant to cutting or chewing"
tense,"n. a grammatical category of verbs used to express distinctions of time
v. increase the tension on
v. become tense, nervous, or uneasy
v. cause to be tense and uneasy or nervous or anxious"
instant,s. in or of the present month
delicate,"a. exquisitely fine and subtle and pleasing; susceptible to injury
s. marked by great skill especially in meticulous technique
s. easily broken or damaged or destroyed
s. easily hurt"
rigid,"s. incapable of or resistant to bending
s. incapable of compromise or flexibility
a. designating an airship or dirigible having a form maintained by a stiff unyielding frame or structure"
sensitive,"a. responsive to physical stimuli
a. being susceptible to the attitudes, feelings, or circumstances of others
s. hurting
s. of or pertaining to classified information or matters affecting national security"
tender,"n. something that can be used as an official medium of payment
n. car attached to a locomotive to carry fuel and water
n. a boat for communication between ship and shore
n. ship that usually provides supplies to other ships"
sensible,"a. able to feel or perceive
s. readily perceived by the senses
s. aware intuitively or intellectually of something sensed"
flexible,"a. capable of being changed
a. able to flex; able to bend easily
s. bending and snapping back readily without breaking"
objective,"n. the lens or system of lenses in a telescope or microscope that is nearest the object being viewed
a. undistorted by emotion or personal bias; based on observable phenomena
a. serving as or indicating the object of a verb or of certain prepositions and used for certain other purposes
s. emphasizing or expressing things as perceived without distortion of personal feelings, insertion of fictional matter, or interpretation"
reliable,a. worthy of reliance or trust
feasible,s. capable of being done with means at hand and circumstances as they are
current,"n. a flow of electricity through a conductor
n. a steady flow of a fluid (usually from natural causes)
a. occurring in or belonging to the present time"
currency,"n. the metal or paper medium of exchange that is presently used
n. general acceptance or use"
overseas,r. in a place across an ocean
objection,"n. the speech act of objecting
n. (law) a procedure whereby a party to a suit says that a particular line of questioning or a particular witness or a piece of evidence or other matter is improper and should not be continued and asks the court to rule on its impropriety or illegality"
observation,"n. the act of making and recording a measurement
n. the act of observing; taking a patient look
n. a remark expressing careful consideration
n. facts learned by observing"
mild,a. moderate in type or degree or effect or force; far from extreme
slight,"v. pay no attention to, disrespect"
dull,"v. make dull in appearance
v. become dull or lusterless in appearance; lose shine or brightness
v. make dull or blunt
v. make less lively or vigorous"
lower,"v. move something or somebody to a lower position
v. set lower
v. cause to drop or sink"
humble,"v. cause to be unpretentious
s. low or inferior in station or quality
a. marked by meekness or modesty; not arrogant or prideful
s. used of unskilled work (especially domestic work)"
fatigue,"n. temporary loss of strength and energy resulting from hard physical or mental work
n. used of materials (especially metals) in a weakened state caused by long stress
n. (always used with a modifier) boredom resulting from overexposure to something"
release,"n. merchandise issued for sale or public showing (especially a record or film)
n. a process that liberates or discharges something
n. a device that when pressed will release part of a mechanism
n. activity that frees or expresses creative energy or emotion"
relief,"n. the feeling that comes when something burdensome is removed or reduced
n. the condition of being comfortable or relieved (especially after being relieved of distress)
n. (law) redress awarded by a court
n. assistance in time of difficulty"
relieve,"v. provide physical relief, as from pain
v. free from a burden, evil, or distress
v. take by stealing
v. alleviate or remove (pressure or stress) or make less oppressive"
react,"v. show a response or a reaction to something
v. act against or in opposition to
v. undergo a chemical reaction; react with another substance under certain conditions"
reaction,"n. an idea evoked by some experience
n. a bodily process occurring due to the effect of some antecedent stimulus or agent
n. (mechanics) the equal and opposite force that is produced when any force is applied to a body
n. a response that reveals a person's feelings or attitude"
transfer,"n. someone who transfers or is transferred from one position to another
n. the act of transfering something from one form to another
n. a ticket that allows a passenger to change conveyances
n. application of a skill learned in one situation to a different but similar situation"
convey,"v. make known; pass on, of information
v. transfer to another
v. transmit a title or property"
tone,"n. the quality of a person's voice
n. (linguistics) a pitch or change in pitch of the voice that serves to distinguish words in tonal languages
n. a steady sound without overtones
n. a musical interval of two semitones"
communicate,"v. transmit information
v. transmit thoughts or feelings
v. join or connect
v. be in verbal contact; interchange information or ideas"
anxiety,"n. (psychiatry) a relatively permanent state of worry and nervousness occurring in a variety of mental disorders, usually accompanied by compulsive behavior or attacks of panic
n. a vague unpleasant emotion that is experienced in anticipation of some (usually ill-defined) misfortune"
view,"n. the visual percept of a region
n. the act of looking or seeing or observing
n. the range of the eye
n. purpose; the phrase `with a view to' means `with the intention of' or `for the purpose of'"
judgment,"n. an opinion formed by judging something
n. the act of judging or assessing a person or situation or event
n. (law) the determination by a court of competent jurisdiction on matters submitted to it
n. the cognitive process of reaching a decision or drawing conclusions"
judgement,"n the legal document stating the reasons for a judicial decision
n an opinion formed by judging something
n the cognitive process of reaching a decision or drawing conclusions
n the mental ability to understand and discriminate between relations
n the capacity to assess situations or circumstances shrewdly and to draw sound conclusions
n (law) the determination by a court of competent jurisdiction on matters submitted to it
n the act of judging or assessing a person or situation or event"
vision,"n. a vivid mental image
n. the perceptual experience of seeing
n. a religious or mystical experience of a supernatural appearance"
