porter,"n. a person employed to carry luggage and supplies
n. United States writer of novels and short stories (1890-1980)
n. United States composer and lyricist of musical comedies (1891-1946)
n. United States writer of short stories whose pen name was O. Henry (1862-1910)"
ATM,"n a unit of pressure: the pressure that will support a column of mercury 760 mm high at sea level and 0 degrees centigrade
n a means of digital communications that is capable of very high speeds; suitable for transmission of images or voice or video as well as data
n an unattended machine (outside some banks) that dispenses money when a personal coded card is used"
learn sth. from sb.,none
smile at sb.,none
take to sb.,none
criticise,"v find fault with; express criticism of; point out real or perceived flaws
v act as a critic"
criticise sb. for sth.,none
criticise sth. for sth.,none
rugby,n. a form of football played with an oval ball
overseas,r. in a place across an ocean
wander,v. go via an indirect route or at no set pace
critic,"n. a person who is professionally engaged in the analysis and interpretation of works of art
n. anyone who expresses a reasoned judgment of something
n. someone who frequently finds fault or makes harsh and unfair judgments"
art critic,none
pattern,"n. a model considered worthy of imitation
v. form a pattern"
critically,r. in a critical manner
upside down,s being in such a position that top and bottom are reversed
literature,"n. creative writing of recognized artistic value
n. the humanistic study of a body of literature
n. published writings in a particular style on a particular subject
n. the profession or art of a writer"
take sb. out,"n. prepared food that is intended to be eaten off of the premises
n. (bridge) a bid that asks your partner to bid another suit
s. of or involving food to be taken and eaten off the premises"
take sth. out,"n. prepared food that is intended to be eaten off of the premises
n. (bridge) a bid that asks your partner to bid another suit
s. of or involving food to be taken and eaten off the premises"
lay,"v. put in a horizontal position
v. prepare or position for action or operation
v. lay eggs
v. impose as a duty, burden, or punishment"
examine,"v. observe, check out, and look over carefully or inspect
v. question closely"
resemble,v. appear like; be similar or bear a likeness to
cloth,n artifact made by weaving or felting or knitting or crocheting natural or synthetic fibers
substance,"n. the real physical matter of which a person or thing consists
n. material of a particular kind or constitution
n. a particular kind or species of matter with uniform properties"
estimate,"n. an approximate calculation of quantity or degree or worth
n. a judgment of the qualities of something or somebody
n. a statement indicating the likely cost of some job
n. the respect with which a person is held"
esteem,n. the condition of being honored (esteemed or respected or well regarded)
value,"n. a numerical quantity measured or assigned or computed
n. the quality (positive or negative) that renders something desirable or valuable
n. the amount (of money or goods or services) that is considered to be a fair equivalent for something else
n. relative darkness or lightness of a color"
observe,"v. watch attentively
v. behave as expected during of holidays or rites
v. stick to correctly or closely
v. conform one's action or practice to"
put sth. up,s. planned secretly
open,"n. a clear or unobstructed space or expanse of land or water
n. a tournament in which both professionals and amateurs may play
n. information that has become public
v. cause to open or to become open"
campfire,n. a small outdoor fire for warmth or cooking (as at a camp)
creep,"n. someone unpleasantly strange or eccentric
n. a slow longitudinal movement or deformation
n. a pen that is fenced so that young animals can enter but adults cannot
v. grow or spread, often in such a way as to cover (a surface)"
sleeping bag,none
leap,"n. a light, self-propelled movement upwards or forwards
n. an abrupt transition
n. the distance leaped (or to be leaped)
v. pass abruptly from one state or topic to another"
form,"n. the phonological or orthographic sound or appearance of a word that can be used to describe or identify something
n. a perceptual structure
n. the visual appearance of something or someone
n. a printed document with spaces in which to write"
wind,"n. air moving (sometimes with considerable force) from an area of high pressure to an area of low pressure
n. a tendency or force that influences events
n. breath
n. empty rhetoric or insincere or exaggerated talk"
wind sb.'s way,none
flow,"n. the motion characteristic of fluids (liquids or gases)
n. the amount of fluid that flows in a given time
n. the act of flowing or streaming; continuous progression
n. any uninterrupted stream or discharge"
