spacious,"s very large in expanse or scope
s (of buildings and rooms) having ample space"
airy,"s. not practical or realizable; speculative
s. having little or no perceptible weight; so light as to resemble air"
outfit,"n. any cohesive unit such as a military company
n. a set of clothing (with accessories)"
manly,a. possessing qualities befitting a man
fabric,n. artifact made by weaving or felting or knitting or crocheting natural or synthetic fibers
individuality,n. the quality of being individual
reflective,"a. capable of physically reflecting light or sound
s. devoted to matters of the mind"
underneath,"r. on the lower or downward side; on the underside of
r. under or below an object or a surface; at a lower place or level; directly beneath"
obscene,s. designed to incite to indecency or lust
cuddly,s inviting cuddling or hugging
biographical,a of or relating to or being biography
tactical,a. of or pertaining to tactic or tactics
plateau,n a relatively flat highland
heroic,"a. relating to or characteristic of heroes of antiquity
s. having or displaying qualities appropriate for heroes"
culminate,"v. end, especially to reach a final or climactic stage
v. bring to a head or to the highest point
v. reach the highest or most decisive point
v. reach the highest altitude or the meridian, of a celestial body"
rotten,s. having decayed or disintegrated; usually implies foulness
superhuman,a. above or beyond the human or demanding more than human power or endurance
labour,"n a social class comprising those who do manual labor or work for wages
n concluding state of pregnancy; from the onset of contractions to the birth of a child
n a political party formed in Great Britain in 1900; characterized by the promotion of labor's interests and formerly the socialization of key industries
n productive work (especially physical work done for wages)
v work hard
v strive and make an effort to reach a goal
v undergo the efforts of childbirth"
distill,"v. undergo the process of distillation
v. extract by the process of distillation
v. give off (a liquid)"
inaccurate,a. not exact
distinguished,"s. (used of persons) standing above others in character or attainment or reputation
s. used of a person's appearance or behavior; befitting an eminent person"
plain,"n. extensive tract of level open land
a. not elaborate or elaborated; simple
a. lacking patterns especially in color
s. not mixed with extraneous elements"
Prussian,"n. a German inhabitant of Prussia
a. of or relating to or characteristic of Prussia or its inhabitants"
advisor,n an expert who gives advice
sincerity,"n. the quality of being open and truthful; not deceitful or hypocritical
n. a quality of naturalness and simplicity"
virtue,"n. the quality of doing what is right and avoiding what is wrong
n. morality with respect to sexual relations
n. a particular moral excellence"
morality,n. concern with the distinction between good and evil or right and wrong; right or good conduct
proverb,n. a condensed but memorable saying embodying some important fact of experience that is taken as true by many people
leap,"n. a light, self-propelled movement upwards or forwards
n. an abrupt transition
n. the distance leaped (or to be leaped)
v. pass abruptly from one state or topic to another"
disapproving,s. expressing or manifesting disapproval
clip,"n. any of various small fasteners used to hold loose articles together
n. an article of jewelry that can be clipped onto a hat or dress
n. the act of clipping or snipping
n. a sharp slanting blow"
soundtrack,n. sound recording on a narrow strip of a motion picture film
assorted,"s. consisting of a haphazard assortment of different kinds
s. of many different kinds purposefully arranged but lacking any uniformity"
diverge,"v. move or draw apart
v. have no limits as a mathematical series
v. extend in a different direction"
undergrowth,n the brush (small trees and bushes and ferns etc.) growing beneath taller trees in a wood or forest
grassy,a. abounding in grass
wear,"n. impairment resulting from long use
n. the act of having on your person as a covering or adornment
v. be dressed in
v. have on one's person"
tread,"n. the grooved surface of a pneumatic tire
n. the part (as of a wheel or shoe) that makes contact with the ground
n. structural member consisting of the horizontal part of a stair or step
v. tread or stomp heavily or roughly"
hence,"r. from this place
r. from this time"
inquisitive,"s. showing curiosity
s. inquiring or appearing to inquire"
