rot,"n a state of decay usually accompanied by an offensive odor
n (biology) the process of decay caused by bacterial or fungal action
n unacceptable behavior (especially ludicrously false statements)
v break down
v become physically weaker"
inventor,n. someone who is the first to think of or make something
statesman,n. a man who is a respected leader in national or international affairs
philosopher,"n. a specialist in philosophy
n. a wise person who is calm and rational; someone who lives a life of reason with equanimity"
economist,n. an expert in the science of economics
found,"n. food and lodging provided in addition to money
a. come upon unexpectedly or after searching"
puritan,"n. a member of a group of English Protestants who in the 16th and 17th centuries thought that the Protestant Reformation under Elizabeth was incomplete and advocated the simplification and regulation of forms of worship
n. someone who adheres to strict religious principles; someone opposed to sensual pleasures"
persecution,n. the act of persecuting (especially on the basis of race or religion)
almanac,"n. an annual publication including weather forecasts and other miscellaneous information arranged according to the calendar of a given year
n. an annual publication containing tabular information in a particular field or fields arranged according to the calendar of a given year"
ambulance,n. a vehicle that takes people to and from hospitals
volunteer,"n. (military) a person who freely enlists for service
n. a person who performs voluntary work
v. tell voluntarily
v. agree freely"
puzzle,"n. a particularly baffling problem that is said to have a correct solution
n. a game that tests your ingenuity
v. be uncertain about; think about without fully understanding or being able to decide"
terrified,"v fill with terror; frighten greatly
s thrown into a state of intense fear or desperation"
tuck,"n. eatables (especially sweets)
n. (sports) a bodily position adopted in some sports (such as diving or skiing) in which the knees are bent and the thighs are drawn close to the chest
n. a narrow flattened pleat or fold that is stitched in place
v. fit snugly into"
avoid,"v. stay clear from; keep away from; keep out of the way of someone or something
v. refrain from doing something"
midlife,none
funk,"n. a state of nervous depression
n. United States biochemist (born in Poland) who showed that several diseases were caused by dietary deficiencies and who coined the term `vitamin' for the chemicals involved (1884-1967)
n. an earthy type of jazz combining it with blues and soul; has a heavy bass line that accentuates the first beat in the bar"
local,"n. public transport consisting of a bus or train that stops at all stations or stops
a. relating to or applicable to or concerned with the administration of a city or town or district rather than a larger area
a. of or belonging to or characteristic of a particular locality or neighborhood
a. affecting only a restricted part or area of the body"
firehouse,n a station housing fire apparatus and firemen
cowardly,a. lacking courage; ignobly timid and faint-hearted
scare,n. a sudden attack of fear
hospice,"n. a lodging for travelers (especially one kept by a monastic order)
n. a program of medical and emotional care for the terminally ill"
colleague,"n. an associate that one works with
n. a person who is member of one's class or profession"
printout,n. the output of a computer in printed form
seizure,"n. a sudden occurrence (or recurrence) of a disease
n. the taking possession of something by legal process"
curse,"n. profane or obscene expression usually of surprise or anger
n. a severe affliction
v. utter obscenities or profanities
v. heap obscenities upon"
offense,"n. the team that has the ball (or puck) and is trying to score
n. the action of attacking an enemy"
previous,"s. just preceding something else in time or order
s. too soon or too hasty"
kin,"n. a person having kinship with another or others
n. group of people related by blood or marriage"
symptom,"n. (medicine) any sensation or change in bodily function that is experienced by a patient and is associated with a particular disease
n. anything that accompanies X and is regarded as an indication of X's existence"
gospel,"n. the four books in the New Testament (Matthew, Mark, Luke, and John) that tell the story of Christ's life and teachings
n. an unquestionable truth
n. folk music consisting of a genre of a cappella music originating with Black slaves in the United States and featuring call and response; influential on the development of other genres of popular music (especially soul)
n. a doctrine that is believed to be of great importance"
performance,"n. a dramatic or musical entertainment
n. the act of presenting a play or a piece of music or other entertainment
n. the act of performing; of doing something successfully; using knowledge as distinguished from merely possessing it
n. any recognized accomplishment"
stun,"v. make senseless or dizzy by or as if by a blow
v. overcome as with astonishment or disbelief"
unthinkable,a. incapable of being conceived or considered
wheel,"n. a simple machine consisting of a circular frame with spokes (or a solid disc) that can rotate on a shaft or axle (as in vehicles or other machines)
n. forces that provide energy and direction
n. a circular helm to control the rudder of a vessel
v. change directions as if revolving on a pivot"
trace,"n. a just detectable amount
n. an indication that something has been present
n. either of two lines that connect a horse's harness to a wagon or other vehicle or to a whiffletree
n. a visible mark (as a footprint) left by the passage of person or animal or vehicle"
sanitize,"v. make sanitary by cleaning or sterilizing
v. make less offensive or more acceptable by removing objectionable features"
feel like,none
glide,"n. the activity of flying a glider
v. move smoothly and effortlessly
v. fly in or as if in a glider plane
v. cause to move or pass silently, smoothly, or imperceptibly"
approve of,none
occupation,"n. the principal activity in your life that you do to earn money
n. the control of a country by military forces of a foreign power
n. any activity that occupies a person's attention
n. the act of occupying or taking possession of a building"
upwardly,r spatially or metaphorically from a lower to a higher position
mobile,"n. a river in southwestern Alabama; flows into Mobile Bay
n. a port in southwestern Alabama on Mobile Bay
n. sculpture suspended in midair whose delicately balanced parts can be set in motion by air currents
s. migratory"
ambition,"n. a cherished desire
n. a strong drive for success
v. have as one's ambition"
wisdom,"n. accumulated knowledge or erudition or enlightenment
n. the trait of utilizing knowledge and experience with common sense and insight
n. ability to apply knowledge or experience or understanding or common sense and insight
n. the quality of being prudent and sensible"
obsolete,s no longer in use
