5G era,none
70-year term of land use,none
A4 waist,none
dark matter,none
hundred mark system,none
Centenary Goal,none
monthly subscription service,none
nanny blacklist,none
Conservative leadership race,none
postgraduate recommendation,none
cash deposit,none
therapeutic massage,none
shelf life,none
off the charts,none
mayhem,n. the willful and unlawful crippling or mutilation of another person
backpack tour,none
tragedy trump card,none
Beijing repose,none
endorse,v. sign as evidence of legal transfer
extortive donation,none
disdain chain,none
closed-book exam,none
sidestep taxes,none
compulsory course,none
disguised inflation,none
lip service,none
stay true to the mission,none
unified real estate registration system,none
inappropriate behavior,none
ministers' passage,none
asset declaration,none
financial fraud,none
betrothal gifts,none
color run,none
participatory poverty-reduction,none
dining table pollution,none
market manipulation,none
toilet revolution,none
tea ceremony,none
sado,none
postpartum grooming,none
maternity bed,none
excess manufacturing capacity,none
overcapacity,none
the Long March,none
long-haul flight,none
put on a rival show,none
excessive consumption,none
outdo oneself,none
supercomputer,n. a mainframe computer that is one of the most powerful available at a given time
Super Tuesday,none
superdelegate,none
residents of Chaoyang district,none
auto show model,none
traffic subsidy,none
shirk,v. avoid dealing with
pass the buck,none
sense of achievement,none
fuel pricing scheme,none
urban management officer,none
urban diseases,none
city cluster,none
inter-city high-speed rail,none
urban air corridor,none
urban housing fund,none
rural-urban integration,none
urban growth boundary,none
ready-to-wear line,none
be given cold shoulder,none
receive kickbacks,none
sought-after,s being searched for
impulse buy,v buy on impulse without proper reflection
rechargeable card,none
appearance fee,none
enter the next round,none
export duty,none
punching bag,none
maiden work,none
frozen pork reserve,none
traditional Chinese medicine,none
pyramid scheme,none
issue registration tickets on site,none
run yellow lights,none
pro-innovation government,none
creative graduation photo,none
briefing,"n. detailed instructions, as for a military operation"
secondary disaster,none
whip-round,n. (British) solicitation of money usually for a benevolent purpose
doctor food label,none
taxi-hailing app,none
squeal on someone,none
food stand,none
snack stand,none
A-list star,none
mass shooting,none
junior college student,none
full coverage of the serious illness insurance nationwide,none
mass tourism,none
red alert for fog,none
election anxiety,none
mass affluent class,none
designated driver business,none
substitute teacher,none
gift card,none
traffic restrictions based on even-and odd-numbered license plates,none
re-race alone,none
navigation satellite,none
freelance tour guide,none
countdown gala,none
pirated book,none
registered unemployment rate,none
low profile,none
vulgar productions,none
vulgar bullet-screen comments,none
phubber,none
low fertility trap,none
low-carbon cities,none
discounted subway fares in non-rush hours,none
active seismic period,none
Subway Library,none
earth sinking,none
illegal bank,none
gender-neutral bathroom,none
give a like,none
clickbait,"An eyecatching link on a website which encourages people to read on. It is often paid for by the advertiser (""Paid"" click bait) or generates income based on the number of clicks.
> This is not news, really. It’s click bait, the stuff pageviews are made of.
> OR
> This is the worst article I've ever read, clearly from a massive Microsoft hater or paid by Apple/Google. It's just paid [FUD] clickbait, wouldn't expect any better of news.com.au. Source: Whirlpool Forum 21 Oct 2012.
"
telecom fraud,none
e-sports,none
electronic sports,none
electricity-powered aircraft,none
electronic evidence,none
movie royalties,none
film rating system,none
film panorama,none
electric self-balancing scooter,none
premium,"n. payment for insurance
n. the amount that something in scarce supply is valued above its nominal value
n. a prize, bonus, or award given as an inducement to purchase products, enter competitions initiated by business interests, etc.
s. having or reflecting superior quality or value"
degrade oneself,none
pique someone's interest,none
phishing WiFi,none
top talents,none
customized calendar,none
Olympic Winter Games,none
ground-breaking ceremony,none
pep talk,none
freezing rain,none
jerry-built project,none
unicorn company,none
toxic running track,none
toxic soil,none
be weaned from milk,none
arms sale to Taiwan,none
outbound direct investment,none
ODI,none
multiple-entry visa,none
multilateral agreement on tax matters,none
multi-department structure,none
majority stake,none
notorious market,none
malicious comments,none
video spoof,none
second-child economy,none
The 24 Solar Terms,none
two-dimensional barcode payment,none
carbon dioxide observatory satellite,none
middleman landlord,none
legal aid,none
legal knowledge,none
anti-graft inspections,none
anti-monopoly probe,none
anti-dumping duty,none
meal pal,none
instant food,none
anti-cheating measures,none
property tax,none
reduce real estate inventory,none
property ownership certificate,none
kite-flying,"n. A mode of raising money, or sustaining one's credit, by
   the use of paper which is merely nominal; -- called also kiting."
release of captive animals,none
illegal fundraising,none
distribute dividends,none
hierarchical medical system,none
share fridge,none
sharing economy,none
shotgun wedding,none
couple face,none
poverty threshold,none
welfare lottery,none
comfort fund,none
auxiliary police,none
pay-to-read,none
subcenter,none
home to the world's most billionaires,none
paternity leave,none
one-trillion-yuan GDP club,none
GDP calculation,none
reform promoters,none
dry spell,none
superior line,none
high-end dining sector,none
high-risk group,none
Executive Master of Business Administration,none
EMBA,none
high-temperature subsidy,none
farewell match,none
final game,none
swan song,none
partition,"n. a vertical structure that divides or separates (as a wall divides one room from another)
n. (computer science) the part of a hard disk that is dedicated to a particular operating system or application and accessed as a single unit
n. (anatomy) a structure that separates areas in an organism
v. divide into parts, pieces, or sections"
person-to-person mobile payment service,none
personal credit records,none
solo concert,none
work-related injuries,none
craftsmanship spirit,none
wage earners,plural of wage-earner
open market operation,none
public rental housing,none
supply side reform,none
purchase foreign currency,none
shopping scam,none
critical minority,none
bachelor crisis,none
China-made animated film,none
rates for domestic roaming and long-distance calls,none
domestically built aircraft carrier,none
defense and military reforms,none
national gene pool,none
World Consumer Rights Day,none
state funeral,none
national park system,none
State Preeminent Science and Technology Award,none
National Day floral displays,none
excessive packaging,none
returnee,none
Chinese overseas scholastic,none
overseas shopping representative,none
sponge city,none
Maritime Silk Road,none
maritime nuclear power plant,none
cross-border online shopping,none
blood-sweating horse,none
hospital appointment scalper,none
Zun of Peace,none
multi-burial grave,none
river chief system,none
nuclear security,none
core module,none
people who lack a hukou,none
unregistered citizens,none
black swan event,none
black taxi,none
black whistle,none
Black Friday,none
pay-photo,none
red envelope photo,none
red notice,none
iris recognition,none
give one's full play,none
after-gaokao economy,none
call forwarding,none
online insurance,none
Internet Plus government services,none
online finance,none
internet professional,none
Internet Investment Fund,none
driver's license reciprocal agreement,none
Shanghai-HK Stock Connect,none
outdoor diplomacy,none
chemical weapon substance,none
environmental police force,none
grey divorce,none
returning customer,none
central parity rate,none
buy votes,none
premarital health checkups,none
marital status certificate,none
live poultry trade,none
Rocket Force,none
sense of benefit,none
currency war,none
hunger marketing,none
city for opportunity,none
waterlogged road section,none
points-based hukou system,none
gene-editing technique,none
benchmark rate,none
BASIC countries,none
grassroots community,none
central heating,none
lucky date,none
auspicious date,none
vested interest group,none
real-time tax refund,none
price-hiking function,none
domestic violence restraining order,none
home services industry,none
family firm,none
sandwich class,none
counterfeit note,none
price war,none
diet tea,none
cut the ribbon,none
suggested retail price,none
J-20 stealth fighter,none
the 95th anniversary of the founding of the CPC,none
fast walking,none
progressively raise retirement age,none
zombie enterprises,none
zombie meat,none
traffic violators,none
travel allowance,none
transaction fee,none
traffic warden,none
after-holiday syndrome,none
fintech,none
financial market exit mechanism,none
bullion reserves,none
Ballon d'Or curse,none
no-fly zone,none
targeted poverty reduction,none
Pokermon Go,none
precision medicine,none
sperm bank,none
Beijing-Tianjin-Hebei integration,none
economic fugitive,none
overseas NGOs,none
resident identification card,none
last-gasp goal,none
military budget,none
military uniform,none
military training,none
for high school and college students,none
a good start,none
open-book exam,none
burn the midnight oil,none
open low-altitude airspace,none
War of Resistance against Japanese Aggression,none
scientific literacy,none
alternative energy vehicle,none
passenger-carrying drone,none
air purifier,none
ghost town,none
sky train,none
air traffic congestion,none
vacancy rate,none
in-flight WiFi services,none
empty-nest family,none
air rage tribe,none
pet phrase,none
leapfrog development,none
Trans-Pacific Partnership,none
TPP,none
delivery rush,none
courier company,none
L-shaped trajectory,none
garbage sorting,none
spam message,none
The Lancang-Mekong Cooperation mechanism,none
working-age population,none
vintage car,none
time-honored brand,none
long-standing problem,none
elderly immigrants,none
egg freezing,none
frozen embryo,none
divorce settlement,none
departure tax refund scheme,none
Start of Spring,none
interest rate corridor,none
community of shared interests,none
be a street vendor,none
show one's hand,none
show one's cards,none
quantum satellite,none
head-hunting company,none
tainted star,none
provisional suspension,none
additional train,none
rollover data service,none
mobile population,none
migrant children,none
student visa,none
left-behind children,none
high fever of real estate,none
outdoor barbeque,none
minimum enrollment mark,none
lowest mark for admission,none
admission letter,none
travel deposit,none
green fireworks,none
visa-on-arrival,none
Marathon fever,none
two-for-one offer,none
selling point,none
pulsar navigation satellite,none
whole class teaching,none
blind reconstruction,none
blind liker,none
busy signal,none
busy tone,none
human rights record of the US,none
well-informed,s possessing sound knowledge
password fatigue,none
room escape,none
free-of-charge return,none
duty-free shop,none
face consumption,none
Civil Code,none
pain points for people's livelihoods,none
private investment,none
slot allocation,none
meditation area,none
Hall of Fame,none
motorcycle troops,none
baby-care room,none
breastfeeding,v give suck to
MOOC,none
bromeo,none
South China Sea arbitration case,none
disgruntled,s. in a state of sulky dissatisfaction
horseplay at wedding,none
insider trading,none
reverse repurchase,none
adversity quotient,none
year-end summary,none
Lunar New Year's Eve dinner,none
annual assessment,none
year-end anxiety,none
diaper diplomacy,none
female guard of honor,none
female prime minister,none
hammer price,none
drainage system,none
emissions cheating scandal,none
pollutant discharge license,none
throw mortarboard,none
errand service,none
renovation of shanty towns,none
folk remedy,none
bay window," A window forming a bay or recess in a room, and
   projecting outward from the wall, either in a rectangular, polygonal,
   or semicircular form; -- often corruptly called a bow window."
box office flop,none
poor second generation,none
quality revolution,none
Apple Pay,none
pour cold water on,none
QQ emoji,none
the 7th Ring Road,none
henpecked,s harassed by persistent nagging
cheongsam,none
corporate deleveraging,none
corporate culture,none
flag-fall price,none
vehicle exhaust,none
car rental,none
climate agreement,none
meteorological disaster,none
organ transportation,none
millennials,none
signing session,none
lurk,"v. lie in wait, lie in ambush, behave in a sneaky and secretive manner"
forced marriage,none
forced shopping,none
forced demolition,none
mandatory labeling,none
ticket purchasing plug-in,none
parent and child program,none
after-school job,none
avian influenza,none
love hotel,none
emotional eating,none
clear air turbulence,none
emotional sunstroke,none
global governance system,none
stay-at-home dad,none
global partnership network,none
Family Bucket,none
all-weather friends,none
mass texting,none
group interview,none
group rental,none
beat about the bush,none
humanitarian relief,none
cloud seeding,none
census taker,none
facial identification,none
body-painting,none
artificial intelligence,none
AI,"n an agency of the United States Army responsible for providing timely and relevant and accurate and synchronized intelligence to tactical and operational and strategic level commanders
n the branch of computer science that deal with writing computer programs that can solve problems creatively
n a sloth that has three long claws on each forefoot and each hindfoot
n the introduction of semen into the oviduct or uterus by some means other than sexual intercourse"
human papilloma virus,none
man vs machine battle,none
human-to-human transmission,none
interpersonal transmission,none
circuit-breaker mechanism,none
kindergarten crunch,none
disadvantaged groups,none
vulnerable groups,none
three-parent baby,none
farewell dinner,none
sex trade crackdown,none
face scan payment,none
Mori girl,none
fake app,none
flash crash,none
rush-to-get-married,none
quickie divorce,none
commercial bribery,none
commercial remote-sensing satellity,none
moon-viewing flight,none
Shanghai Gold Benchmark Price,none
door-to-door service,none
social security premium rate,none
social security fund,none
public security,none
social subsistence fee,none
sexually suggestive ad,none
body image-related pressure,none
status dividend,none
Shenzhen-Hong Kong Stock Connect,none
aesthetic fatigue,none
community of shared life,none
redlines for ecological conservation,none
ecological wealth,none
ecological red line,none
biometric data,none
body clock,none
birth registration service system,none
leftover men and women,none
brick-and-mortar bookstore,none
real-name ticket purchase,none
real-name whistleblower,none
real-name authentication,none
diet regimen,none
surveillance camera,none
government-funded public institution,none
Memory of the World Register,none
down payment loan,none
rat tribe,none
tree hole post,none
digital currency,none
digital wallet,none
face swiping,none
double-edged sword,none
innovative and entrepreneurial talent,none
be expelled from the CPC and removed from public office,none
double-decker,n a vehicle carrying many passengers; used for public transport
double eyelid,none
two engines,none
smuggled goods,none
statutory taxation,none
successive postgraduate and doctoral program,none
Silk Road Fund,none
judicial explanation,none
judicial inspection,none
private equity investment,none
nametag ripping,none
courtyard dwellings,none
quadrangle dwellings,none
Four Comprehensives,none
home delivery,none
crash course,none
fetal education,none
impeach,"v. challenge the honesty or veracity of
v. charge (a public official) with an offense or misdemeanor committed while in office"
corrupt spouse,none
lunar exploration program,none
carbon emission,none
set meal,none
Special Drawing Rights,none
preferential tariff,none
cash withdrawal,none
surrogate country,none
additive,"n. something added to enhance food or gasoline or paint or medicine
a. characterized or produced by addition"
pre-movie ad,none
railway operation plan,none
wanted list,none
ventilation corridor,none
sibling rivalry disorder,none
infant stealing,none
investment immigration,none
bookcrossing,none
coloring books,none
land sale revenue,none
expiration of land use rights,none
local specialty,none
the 10-Chapter Soil Pollution Action Plan,none
nouveau rich,none
depository platform,none
Brexit referendum,none
bendgate,none
full-length trailer,none
refund policy for online shopping,none
internet celebrity economy,none
anti-online terror drill,none
cyberspace security strategy,none
community of shared future in cyberspace,none
online donation,none
online lottery sale,none
internet copyright infringement,none
online flea market,none
online fake news,none
live streaming,none
cyberspace sovereignty,none
cyberspace writer,none
online game curfew,none
online retails of medicine,none
online car-hailing,none
child molestation,none
pseudo base station,none
entrusted investment,none
uncut version,none
failed military coup,none
relic hospital,none
cultural confidence,none
problematic vaccine,none
census of pollution sources,none
open-ended contract,none
"smoke-free ""buffer zone""",none
UAV emergency rescue team,none
unconditional returns,none
No-Face Day,none
intangible asset,none
five-kernel mooncake,none
five-year itch,none
red alert for smog,none
smog subsidy,none
smog face,none
smog refugee,none
property management,none
estate management,none
Western-style butler,none
sunset industry,none
Project Hope,none
Xi political economics,none
money laundering,none
brainwashing pop song,none
Summer Davos Forum,none
review-before-release system,none
on-site recruiting,none
pledge allegiance to the Constitution,none
houses with limited property rights,none
small displacement car,none
small-budget online series,none
mini apps,none
small guy,none
campus loan,none
school bullying,none
campus recruitment,none
assisted suicide,none
new normal,none
new type of major-power relationship,none
new favorite,none
new energy vehicle charger,none
new Chinese-style outfit,none
salary reform,none
chip card,none
information disclosure,none
star-rated hotels,none
walking wallets,none
extract confessions by torture,none
be tortured into confessing,none
sexual harassment,none
sexual prematurity,none
happiness industries,none
suspend courses to do business,none
renew one's visa,none
deceptive advertising,none
virtual reality device,none
sequelitis,none
sequel syndrome,none
promotional video,none
academic credit system,none
academic misconduct,none
academic cheating,none
students' affairs division,none
school district house,none
snowflake generation,none
sweatshop,n. factory where workers do piecework for poor pay and are prevented from forming unions; common in the clothing industry
cruise on the street for customers,none
Asia Infrastructure Investment Bank,none
verification code,none
fluffy catkins,none
foreign courier,none
elderly care service,none
lottery,"n. something that is regarded as a chance event
n. players buy (or are given) chances and prizes are distributed by casting lots"
cash cow,none
medicine markup,none
drug driving,none
drug test,none
diploma mill,none
evening market,none
night fair,none
Belt and Road Initiative,none
disposable dishware,none
one-off consumption,none
one-hour commuting circle,none
"one person, one account",none
one-person household,none
medical reform,none
doctor-patient disputes,none
habitable city,none
livable city,none
mobile payment,none
house-for-pension,none
prospective member,none
silver tsunami,none
gravitational wave,none
extradition request,none
invisible income,none
off-payroll income,none
national standards for infants and children's textile,none
baby formula,none
showmance,none
show romance,none
replace business tax with value-added tax,none
VAT,n. a tax levied on the difference between a commodity's price before taxes and its cost of production
emergency shelter,none
this year's graduates,none
examination-oriented education,none
congestion fee,none
ghost drivers,none
tour-bus accident,none
study tour,none
wall of kindness,none
paid make-up class,none
toxic friend,none
Hugo Award,none
jailhouse bully,none
original screenplay,none
full-beam headlight,none
far side of the moon,none
pre-pregnancy physical examinations,none
longest-reigning monarch,none
online teacher,none
online tutor,none
reclaimed water,none
sponsored wedding,none
sponsorship fee,none
puppy love,none
early onset of puberty,none
school-selection fee,none
fried chicken and beer,none
Zika virus,none
strategic focus,none
emerging sectors of strategic importance,none
standing-only ticket,none
signature dish,none
reception costs,none
vacuum package,none
reality show,none
pillow talk,none
politainer,none
political ecology,none
political discipline and rules,none
fat tax,none
direct bank,none
professional title,none
occupational pension,none
career bottleneck,none
cage of regulations,none
think tank,none
brain trust,none
robo-adviser,none
intelligent manufacturing,none
the Chinese Dream,none
China's Eye of Heaven,none
Made in China 2025,none
medium-term lending facility,none
MLF,none
lifelong accountability system,none
seeded player,none
"crowd innovation, crowdsourcing, crowd support and crowdfunding",none
heavy-lift carrier rocket,none
hog cycle,none
phase out,none
liaison office in Beijing,none
lethal injection,none
special plate,none
genetically modified agricultural products,none
forward,"n. the person who plays the position of forward in certain games, such as basketball, soccer, or hockey
n. a position on a basketball, soccer, or hockey team
v. send or ship onward from an intermediate post or station in transit
a. at or near or directed toward the front"
repost,none
retrieve lost cultural relics,none
birth permission certificate,none
role-playing board games,none
asset bubble,none
selfie,"n. a photograph that you take of yourself, usually with a mobile phone. Selfies are often published using social media"
automatic docking,none
We-Media,none
free independent travel,none
self-study examination,none
self-service bank,none
independent recruitment,none
variety show,none
switchboard,n. telephone central where circuits are completed with patchcords
north-south and east-west intersecting economic belts,none
day student,none
off-campus student,none
soccer reform plan,none
soccer hooligan,none
foreign soccer coach,none
top-class soccer nation,none
exploit loopholes,none
lefty,"n a person who uses the left hand with greater skill than the right
n a baseball pitcher who throws the ball with the left hand"
essay prompt,none
