ability,"n. the quality of being able to perform; a quality that permits or facilitates achievement or accomplishment
n. possession of the qualities (especially mental qualities) required to do something or get something done"
absent,"v. go away or leave
a. not being in a specified place
s. lost in thought; showing preoccupation"
activity,"n. any specific behavior
n. (chemistry) the capacity of a substance to take part in a chemical reaction"
after-school,s outside regular school hours
algebra,n. the mathematics of generalized arithmetical operations
appropriately,r. in an appropriate manner
arithmetic,n. the branch of pure mathematics dealing with the theory of numerical calculations
aside,"n. a line spoken by an actor to the audience but not intended for others on the stage
r. on or to one side
r. out of the way (especially away from one's thoughts)
r. placed or kept separate and distinct as for a purpose"
assessment,"n. an amount determined as payable
n. the market value set on assets"
assumption,"n. a hypothesis that is taken for granted
n. the act of taking possession of or power over something
n. celebration in the Roman Catholic Church of the Virgin Mary's being taken up into heaven when her earthly life ended; corresponds to the Dormition in the Eastern Orthodox Church
n. (Christianity) the taking up of the body and soul of the Virgin Mary when her earthly life had ended"
attentively,r. with attention; in an attentive manner
boarding,"n. the act of passengers and crew getting aboard a ship or aircraft
n. a structure of boards"
botanical,n. a drug made from part of a plant (as the bark or root or leaves)
certificate,"n. a document attesting to the truth of certain stated facts
v. present someone with a certificate
v. authorize by certificate"
cheer,"n. a cry or shout of approval
v. give encouragement to
v. show approval or good wishes by shouting
v. cause (somebody) to feel happier or more cheerful"
cheerleader,"n. an enthusiastic and vocal supporter
n. someone who leads the cheers by spectators at a sporting event"
cheerleading,v act as a cheerleader in a sports event
choir,"n. a chorus that sings as part of a religious ceremony
n. a family of similar musical instrument playing together
n. the area occupied by singers; the part of the chancel between sanctuary and nave
v. sing in a choir"
competitive,"a. involving competition or competitiveness
s. subscribing to capitalistic competition
s. showing a fighting disposition"
complete,"v. come or bring to a finish or an end; others finished in over 4 hours""
v. bring to a whole, with all the necessary parts or elements
v. complete a pass
v. write all the required information onto a form"
compulsory,s. required by rule
conservative,"n. a person who is reluctant to accept changes and new ideas
n. a member of a Conservative Party
a. resistant to change
s. having social or political views favoring conservatism"
consider,"v. take into consideration for exemplifying purposes
v. show consideration for; take into account
v. think about carefully; weigh
v. regard or treat with consideration, respect, and esteem"
continue,"v. continue a certain state, condition, or activity
v. continue talking
v. keep or maintain in unaltered condition; cause to remain or last
v. do something repeatedly and showing no intention to stop"
course,"n. education imparted in a series of lessons or meetings
n. a connected series of events or actions or developments
n. general line of orientation
n. a mode of action"
cube,"n. a hexahedron with six equal squares as faces
n. the product of three equal terms
n. any of several tropical American woody plants of the genus Lonchocarpus whose roots are used locally as a fish poison and commercially as a source of rotenone
n. a block in the (approximate) shape of a cube"
determination,"n. the act of determining the properties of something, usually by research or calculation
n. the quality of being determined to do or achieve something; firmness of purpose
n. deciding or controlling something's outcome or nature"
develop,"v. make something new, such as a product or a mental or artistic creation
v. gain through experience
v. be gradually disclosed or unfolded; become manifest; 
v. grow, progress, unfold, or evolve through a process of evolution, natural growth, differentiation, or a conducive environment"
difference,"n. the quality of being unlike or dissimilar
n. a significant change"
different,"a. unlike in nature or quality or form or degree
s. distinctly separate from the first
s. differing from all others; not ordinary
s. distinct or separate"
difficult,a. not easy; requiring great physical or mental effort to accomplish or comprehend or endure
difficulty,"n. a factor causing trouble in achieving a positive result or tending to produce a negative result
n. a condition or state of affairs almost beyond one's ability to deal with and requiring great effort to bear or overcome
n. the quality of being difficult"
discover,"v. make a discovery, make a new finding
v. make a discovery
v. see for the first time; make a discovery"
discuss,"n an athletic competition in which a disk-shaped object is thrown as far as possible
n a disk used in throwing competitions
v to consider or examine in speech or writing
v speak with others about (something); talk (something) over in detail; have a discussion"
educator,n. someone who educates young people
excellent,s. very good; of the highest quality
expect,"v. regard something as probable or likely
v. look forward to the probable occurrence of
v. consider reasonable or due
v. look forward to the birth of a child"
fellow,"n. a member of a learned society
n. an informal form of address for a man"
fortnight,n. a period of fourteen consecutive days
geography,n. study of the earth's surface; includes people's responses to topography and climate and soil and vegetation
geometry,n. the pure mathematics of points and lines and curves and surfaces
glue,"n. cement consisting of a sticky substance that is used as an adhesive
v. join or attach with or as if with glue
v. be fixed as if by glue"
gram,"n. a metric unit of weight equal to one thousandth of a kilogram
n. Danish physician and bacteriologist who developed a method of staining bacteria to distinguish among them (1853-1938)"
highlight,"n. the most interesting or memorable part
n. an area of lightness in a picture
v. apply a highlighter to one's cheeks or eyebrows in order to make them more prominent"
idiom,n. an expression whose meanings cannot be inferred from the meanings of the words that make it up
image,"n. an iconic mental representation
n. (mathematics) the set of values of the dependent variable for which a function is defined
n. the general impression that something (a person or organization or product) presents to the public
v. render visible, as by means of MRI"
important,"a. of great significance or value
s. having or suggesting a consciousness of high position"
improve,"v to make better
v get better"
include,"v. have as a part, be made up out of
v. consider as part of something
v. add as part of something else; put in as part of a set, group, or category"
instruct,"v. give instructions or directions for some task
v. make aware of"
introduce,"v. cause to come to know personally
v. bring something new to an environment
v. bring in or establish in a new place or environment
v. bring before the public for the first time, as of an actor, song, etc."
irritate,"v. excite to an abnormal condition, or chafe or inflame
v. excite to some characteristic action or condition, such as motion, contraction, or nervous impulse, by the application of a stimulus"
keen,"n. a funeral lament sung with loud wailing
s. having a sharp cutting edge or point"
librarian,n. a professional person trained in library science and engaged in library services
mathematics,n. a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
mediator,n. a negotiator who acts as a link between parties
mummy,n. a body embalmed and dried and wrapped for burial (as in ancient Egypt)
outdoor,"a. located, suited for, or taking place in the open air
a. pertaining to or concerning the outdoors or outdoor activities"
peer,"n. a person who is of equal standing with another in a group
n. a nobleman (duke or marquis or earl or viscount or baron) who is a member of the British peerage
v. look searchingly"
praise,"n. an expression of approval and commendation
n. offering words of homage as an act of worship
v. express approval of"
primary,"n. a preliminary election where delegates or nominees are chosen
n. one of the main flight feathers projecting along the outer edge of a bird's wing
n. (astronomy) a celestial body (especially a star) relative to other objects in orbit around it
a. of first rank or importance or value; direct and immediate rather than secondary"
progress,"n. the act of moving forward (as toward a goal)
n. a movement forward
v. develop in a positive way"
prom,n a formal ball held for a school class toward the end of the academic year
proper,"a. marked by suitability or rightness or appropriateness
s. having all the qualities typical of the thing specified; not just a snack""
s. limited to the thing specified
s. appropriate for a condition or purpose or occasion or a person's character, needs"
punctual,a. acting or arriving or performed exactly at the time appointed
recite,"v. repeat aloud from memory
v. render verbally, ""recite a poem"""
rent,"n. a payment or series of payments made by the lessee to an owner for use of some property, facility, equipment, or service
n. the act of rending or ripping or splitting something
v. let for money
v. hold under a lease or rental agreement; of goods and services"
scan,"n. the act of scanning; systematic examination of a prescribed region
n. an image produced by scanning
v. examine minutely or intensely
v. examine hastily"
schoolchildren,none
self-assessment,none
semicircle,n. a plane figure with the shape of half a circle
seminar,"n. any meeting for an exchange of ideas
n. a course offered for a small group of advanced students"
special,"n. a special offering (usually temporary and at a reduced price) that is featured in advertising
n. a dish or meal given prominence in e.g. a restaurant
n. a television production that features a particular person or work or topic
s. for a special service or occasion"
squad,n. a smallest army unit
square,"n. (geometry) a plane rectangle with four equal sides and four right angles; a four-sided regular polygon
n. the product of two equal terms
n. something approximating the shape of a square
n. someone who doesn't understand what is going on"
theoretical,"a. concerned primarily with theories or hypotheses rather than practical considerations
a. concerned with theories rather than their practical applications"
thinking,n. the process of using your mind to consider something carefully
T-shirt,n a close-fitting pullover shirt
weekday,n. any day except Sunday (and sometimes except Saturday)
zipper,"n a fastener for locking together two toothed edges by means of a sliding tab
v close with a zipper"
alphabetical,"a relating to or expressed by a writing system that uses an alphabet
a arranged in order according to the alphabet"
assignment,"n. a duty that you are assigned to perform (especially in the armed forces)
n. the instrument by which a claim or right or interest or property is transferred from one person to another
n. the act of distributing something to designated places or persons
n. an undertaking that you have been assigned to do (as by an instructor)"
frankly,r (used as intensives reflecting the speaker's attitude) it is sincerely the case that
lump,v. put together indiscriminately
pompom,none
satchel,n. luggage consisting of a small case with a flat bottom and (usually) a shoulder strap
tetrahedron,n. any polyhedron having four plane faces
as a whole,none
be based on,none
be considered as,none
be likely to do,none
