style,"n. a particular kind (as to appearance)
n. (botany) the narrow elongated part of the pistil between the ovary and the stigma
n. editorial directions to be followed in spelling and punctuation and capitalization and typographical display
n. a slender bristlelike or tubular process"
bustle,"n. a rapid active commotion
n. a framework worn at the back below the waist for giving fullness to a woman's skirt
v. move or cause to move energetically or busily"
bustling,s. full of energetic and noisy activity
elementary,"s. easy and not involved or complicated
a. of or pertaining to or characteristic of elementary school or elementary education
s. of or being the essential or basic part"
telling,n. informing by words
lobby,"n. the people who support some common cause or business or principle or sectional interest
n. a group of people who try actively to influence legislation
v. detain in conversation by or as if by holding on to the outer garments of; as for political or economic favors"
attach,"v. cause to be attached
v. be attached; be in contact with
v. become attached"
attendant,"n. someone who waits on or tends to or attends to the needs of another
n. a person who is present and participates in a meeting
s. being present (at meeting or event etc.) ""attendant members of the congreation""
s. following or accompanying as a consequence"
slot,"n. a position in a grammatical linguistic construction in which a variety of alternative units are interchangeable
n. a small slit (as for inserting a coin or depositing mail)
n. a position in a hierarchy or organization
n. the trail of an animal (especially a deer)"
vigorously,r. with vigor; in a vigorous manner
vigorous,"s. characterized by forceful and energetic action or activity
s. strong and active physically or mentally"
tender,"n. something that can be used as an official medium of payment
n. car attached to a locomotive to carry fuel and water
n. a boat for communication between ship and shore
n. ship that usually provides supplies to other ships"
not in the least,none
find one's way,none
bang,"n. a sudden very loud noise
n. a border of hair that is cut short and hangs across the forehead
n. the swift release of a store of affective force
v. to produce a sharp often metallic explosive or percussive sound"
exploratory,a. serving in or intended for exploration or discovery
harmless,a. not causing or capable of causing harm
phenomenon,"n. any state or process known through the senses rather than by intuition or reasoning
n. a remarkable development"
initial,"n. the first letter of a word (especially a person's name)
v. mark with one's initials
s. occurring at the beginning"
assist,"n. (sports) the act of enabling another player to make a good play
v. act as an assistant in a subordinate or supportive function"
reposition,v. place into another position
insert,"n. a folded section placed between the leaves of another publication
n. an artifact that is inserted or is to be inserted
v. put or introduce into something
v. introduce"
somewhat,"r to a small degree or extent
r to a moderately sufficient extent or degree"
expectantly,r. in an expectant manner
await,v look forward to the probable occurrence of
occasion,"n. reason
n. the time of a particular event
n. an opportunity to do something
v. give occasion to"
on occasion,none
frown,"n. a facial expression of dislike or displeasure
v. look angry or sullen, wrinkle one's forehead, as if to signal disapproval"
neglect,"n. the state of something that has been unused and neglected
v. leave undone or leave out
v. fail to attend to
v. give little or no attention to"
parental,"a. designating the generation of organisms from which hybrid offspring are produced
a. relating to or characteristic of or befitting a parent"
incident,"n. a single distinct event
n. a public disturbance
a. falling or striking of light rays on something"
relevant,a. having a bearing on or connection with the subject at issue
investigate,"v. investigate scientifically
v. conduct an inquiry or investigation of"
throw light on,none
creativity,n. the ability to create
anecdote,n. short account of an incident (especially a biographical one)
colleague,"n. an associate that one works with
n. a person who is member of one's class or profession"
desirable,"a. worth having or seeking or achieving
s. worthy of being chosen especially as a spouse"
accomplish,"v put in effect
v to gain with effort"
accomplishment,n. the action of accomplishing something
in due course,none
sympathetically,"r. with respect to the sympathetic nervous system
r. in a sympathetic manner"
sympathetic,"a. of or relating to the sympathetic nervous system
a. expressing or feeling or resulting from sympathy or compassion or friendly fellow feelings; disposed toward
a. (of characters in literature or drama) evoking empathic or sympathetic feelings
s. having similar disposition and tastes"
critical,"a. marked by a tendency to find and call attention to errors and flaws
a. at or of a point at which a property or phenomenon suffers an abrupt change especially having enough mass to sustain a chain reaction
a. characterized by careful evaluation and judgment
s. urgently needed; absolutely necessary"
effectively,r. in actuality or reality or fact
effective,"a. producing or capable of producing an intended result or having a striking effect
s. able to accomplish a purpose; functioning effectively
s. works well as a means or remedy
s. exerting force or influence"
self-reliance,n personal independence
principal,"n. the original amount of a debt on which interest is calculated
n. the educator who has executive authority for a school
n. capital as contrasted with the income derived from it
n. (criminal law) any person involved in a criminal offense, regardless of whether the person profits from such involvement"
rear,"n. the back of a military formation or procession
n. the side of an object that is opposite its front
n. the side that goes last or is not normally seen
v. stand up on the hind legs, of quadrupeds"
make up for,none
misdeed,n improper or wicked or immoral behavior
creative,"a. having the ability or power to create
s. promoting construction or creation"
retrospect,n. contemplation of things past
in retrospect,none
artistic,"a. relating to or characteristic of art or artists
s. satisfying aesthetic standards and sensibilities"
well-intentioned,s. marked by good intentions though often producing unfortunate results
intention,"n. (usually plural) the goal with respect to a marriage proposal
n. an act of intending; a volition that you intend to carry out"
observer,n. an expert who observes and comments on something
come to sb.'s rescue,none
clumsily,r. in a clumsy manner
clumsy,"s lacking grace in movement or posture
s not elegant or graceful in expression
s difficult to handle or manage especially because of shape
s showing lack of skill or aptitude"
facility,"n. a building or place that provides a particular service or is used for a particular industry
n. a natural effortlessness
n. something designed and created to serve a particular function and to afford a particular convenience or service
n. a service that an organization or a piece of equipment offers you"
gentleness,n. acting in a manner that is gentle and mild and even-tempered
mold,"n. container into which liquid is poured to create a given shape when it hardens
n. loose soil rich in organic matter
n. a fungus that produces a superficial growth on various kinds of damp or decaying organic matter"
performance,"n. a dramatic or musical entertainment
n. the act of presenting a play or a piece of music or other entertainment
n. the act of performing; of doing something successfully; using knowledge as distinguished from merely possessing it
n. any recognized accomplishment"
tradition,n. an inherited pattern of thought or action
continual,"a. occurring without interruption; chiefly restricted to what recurs regularly or frequently in a prolonged and closely spaced series
s. `continual' (meaning seemingly uninterrupted) is often used interchangeably with `continuous' (meaning without interruption)"
apply,"v. be pertinent or relevant or applicable
v. ask (for something)
v. refer (a word or name) to a person or thing
v. apply oneself to"
calligrapher,n. someone skilled in penmanship
work on,none
work at,none
craft,"n. a vehicle designed for navigation in or on water or air or through outer space
n. people who perform a particular kind of skilled work
n. skill in an occupation or trade
n. shrewdness as demonstrated by being skilled in deception"
reversal,"n. a change from one state to the opposite state
n. turning in an opposite direction or position
n. a decision to reverse an earlier decision"
priority,n. preceding in time
bold,"a. fearless and daring
s. clear and distinct"
departure,n. the act of departing
inseparable,s. not capable of being separated
evolve,"v. work out
v. undergo development or evolution"
summarize,v. be a summary of
originality,"n. the ability to think and act independently
n. the quality of being new and original (not derived from something else)"
