get by,none
frustration,"n. the feeling that accompanies an experience of being thwarted in attaining your goals
n. an act of hindering someone's plans or efforts
n. a feeling of annoyance at being hindered or criticized"
suburban,a. relating to or characteristic of or situated in suburbs
contentment,n. happiness with one's situation in life
self-reliant,s (of persons) free from external control and constraint in e.g. action and judgment
honey,"n. a sweet yellow liquid produced by bees
v. sweeten with honey
s. of something having the color of honey"
just about,none
canoe,"n. small and light boat; pointed at both ends; propelled with a paddle
v. travel by canoe"
ski,"n. narrow wood or metal or plastic runners used in pairs for gliding over snow
v. move along on skis"
low,"n. an air mass of lower pressure; often brings precipitation
n. British political cartoonist (born in New Zealand) who created the character Colonel Blimp (1891-1963)
n. a low level or position or degree
a. less than normal in degree or intensity or amount"
hawk,"n. diurnal bird of prey typically having short rounded wings and a long tail
n. an advocate of an aggressive policy on foreign relations
v. hunt with hawks"
cornfield,n. a field planted with corn
haul,"v. draw slowly or heavily
v. transport in a vehicle"
firewood,n. wood used for fuel
sled,"n. a vehicle mounted on runners and pulled by horses or dogs; for transportation over snow
v. ride (on) a sled"
strawberry,"n. sweet fleshy red fruit
n. any of various low perennial herbs with many runners and bearing white flowers followed by edible fruits having many small achenes scattered on the surface of an enlarged red pulpy berry
n. a soft red birthmark"
retile,none
long-overdue,none
overdue,s past due; not paid at the scheduled time
improvement,"n. a change for the better; progress in development
n. the act of improving something
n. a condition superior to an earlier condition"
supplement,"n. a quantity added (e.g. to make up for a deficiency)
v. add as a supplement to what seems insufficient
v. serve as a supplement to"
indoor,"a. located, suited for, or taking place within a building
s. within doors"
chick,n. young bird especially of domestic fowl
typewriter,n. hand-operated character printer for printing written messages one character at a time
freelance,"v. work independently and on temporary contracts rather than for a long-term employer
a. working for yourself"
pursue,"v. follow in or as if in pursuit
v. carry further or advance"
oversee,v. watch and direct
beehive,"n. any workplace where people are very busy
n. a structure that provides a natural habitation for bees; as in a hollow tree
n. a hairdo resembling a beehive"
organ,"n. a fully differentiated structural and functional unit in an animal that is specialized for some particular function
n. a government agency or instrument devoted to the performance of some specific function
n. a periodical that is published by a special interest group
n. wind instrument whose sound is produced by means of pipes arranged in sets supplied with air from a bellows and controlled from a large complex musical keyboard"
stack,"n. an orderly pile
v. load or cover with stacks
v. arrange in stacks
v. arrange the order of so as to increase one's winning chances"
wicked,a. morally bad in principle or practice
blast,"n. a very long fly ball
n. an explosion (as of dynamite)
v. make a strident sound
v. use explosives on"
overflow,"n. the occurrence of surplus liquid (as water) exceeding the limit or capacity
v. flow or run over (a limit or brim)"
swamp,"n. low land that is seasonally flooded; has more woody plants than a marsh and better drainage than a bog
n. a situation fraught with difficulties and imponderables
v. drench or submerge or be drenched or submerged"
freezer,n electric refrigerator (trade name Deepfreeze) in which food is frozen and stored for long periods of time
cherry,"n. wood of any of various cherry trees especially the black cherry
n. any of numerous trees and shrubs producing a small fleshy round fruit with a single hard stone; many also produce a valuable hardwood
n. a red fruit with a single hard stone"
raspberry,"n. woody brambles bearing usually red but sometimes black or yellow fruits that separate from the receptacle when ripe and are rounder and smaller than blackberries
n. red or black edible aggregate berries usually smaller than the related blackberries"
asparagus,"n. plant whose succulent young shoots are cooked and eaten as a vegetable
n. edible young shoots of the asparagus plant"
canned-goods,none
plum,"n. any of several trees producing edible oval fruit having a smooth skin and a single hard stone
n. any of numerous varieties of small to medium-sized round or oval fruit having a smooth skin and a single pit
n. a highly desirable position or assignment"
jelly,"n. a preserve made of the jelled juice of fruit
n. any substance having the consistency of jelly or gelatin"
squash,"n. any of numerous annual trailing plants of the genus Cucurbita grown for their fleshy edible fruits
n. edible fruit of a squash plant; eaten as a vegetable
n. a game played in an enclosed court by two or four players who strike the ball with long-handled rackets
v. to compress with violence, out of natural shape or condition"
pumpkin,"n. a coarse vine widely cultivated for its large pulpy round orange fruit with firm orange skin and numerous seeds; subspecies of Cucurbita pepo include the summer squashes and a few autumn squashes
n. usually large pulpy deep-yellow round fruit of the squash family maturing in late summer or early autumn"
get through,none
gallon,"n. United States liquid unit equal to 4 quarts or 3.785 liters
n. a British imperial capacity measure (liquid or dry) equal to 4 quarts or 4.545 liters"
at that point,none
decidedly,r. without question and beyond doubt
employer,n. a person or firm that employs workers
blessing,"n. the formal act of approving
n. a desirable state
n. the act of praying for divine protection"
bless,"v. give a benediction to
v. confer prosperity or happiness on
v. make the sign of the cross over someone in order to call on God for protection; consecrate"
on balance,none
den,"n. a unit of 8 to 10 cub scouts
n. a room that is comfortable and secluded"
illustrate,"v. depict with an illustration
v. supply with illustrations"
hitch,"n. a connection between a vehicle and the load that it pulls
n. a knot that can be undone by pulling against the strain that holds it; a temporary knot
n. the uneven manner of walking that results from an injured leg
v. to hook or entangle"
dogsled,"n. a sled pulled by dogs
v. travel with a dogsled"
monster,"n. an imaginary creature usually having various human and animal parts
n. a cruel wicked and inhuman person
n. (medicine) a grossly malformed and usually nonviable fetus"
digest,"n. a periodical that summarizes the news
v. convert food into absorbable substances
v. arrange and integrate in the mind
v. put up with something or somebody unpleasant"
boundary,"n. the line or plane indicating the limit or extent of something
n. a line determining the limits of an area"
wilderness,"n. (politics) a state of disfavor
n. a wooded region in northeastern Virginia near Spotsylvania where bloody but inconclusive battles were fought in the American Civil War
n. a wild and uninhabited area left in its natural condition
n. a bewildering profusion"
wilderness area,none
generate,"v. bring into existence
v. produce (energy)"
dental,"a. of or relating to the teeth
a. of or relating to dentistry"
insurance,n. promise of reimbursement in the case of loss; paid to people or companies so concerned about hazards that they have made prepayments to an insurance company
policy,"n. a plan of action adopted by an individual or social group
n. a line of argument rationalizing the course of action of a government
n. written contract or certificate of insurance"
fee,"n. a fixed charge for a privilege or for professional services
n. an interest in land capable of being inherited"
minor,"a. of lesser importance or stature or rank
a. lesser in scope or effect
a. inferior in number or size or amount
a. of a scale or mode"
premium,"n. payment for insurance
n. the amount that something in scarce supply is valued above its nominal value
n. a prize, bonus, or award given as an inducement to purchase products, enter competitions initiated by business interests, etc.
s. having or reflecting superior quality or value"
aside from,none
cut back,n. a reduction in quantity or rate
appreciably,r. to a noticeable degree
lower,"v. move something or somebody to a lower position
v. set lower
v. cause to drop or sink"
dine out,none
patronize,"v. do one's shopping at; do business with; be a customer or client of
v. treat condescendingly
v. be a regular customer or client of"
opera,"n. a drama set to music; consists of singing with orchestral accompaniment and an orchestral overture and interludes
n. a commercial browser
n. a building where musical dramas are performed"
ballet,"n. a theatrical representation of a story that is performed to music by trained dancers
n. music written for a ballet"
extravagant,s. recklessly wasteful
combine,"n. harvester that heads and threshes and cleans grain while moving across the field
v. add together from different sources
v. join for a common purpose or in a common action"
suspect,"n. someone who is under suspicion
v. imagine to be the case or true or probable
v. hold in suspicion; believe to be guilty"
solitude,"n. a state of social isolation
n. the state or situation of being alone
n. a solitary place"
budget,"n. a sum of money allocated for a particular purpose
n. a summary of intended expenditures along with proposals for how to meet them
v. make a budget"
involve,"v. connect closely and often incriminatingly
v. engage as a participant
v. contain as a part
v. occupy or engage the interest of"
requirement,n. required activity
self-sufficiency,n personal independence
scale,"n. an ordered reference standard
n. relative magnitude
n. the ratio between the size of something and a representation of it
n. a specialized leaf or bract that protects a bud or catkin"
on a small scale,none
on a large scale,none
resist,"v. stand up or offer resistance to somebody or something
v. withstand the force of something
v. resist immunologically the introduction of some foreign tissue or organ
v. refuse to comply"
temptation,"n. something that seduces or has the quality to seduce
n. the desire to have or do something that you know you should avoid"
laborsaving,s. designed to replace or conserve human and especially manual labor
device,"n. an instrumentality invented for a particular purpose
n. something in an artistic work designed to achieve a particular effect
n. any clever maneuver
n. any ornamental pattern or design (as in embroidery)"
machinery,"n. machines or machine systems collectively
n. a system of means and activities whereby a social institution functions"
horsepower,n. a unit of power equal to 746 watts
rotary,a. relating to or characterized by rotation
cultivator,n. a farm implement used to break up the surface of the soil (for aeration and weed control and conservation of moisture)
rotary cultivator,none
profit,"n. the advantageous quality of being beneficial
v. derive a benefit from
v. make a profit; gain money or materially"
invest,"v. make an investment
v. furnish with power or authority; of kings or emperors
v. provide with power and authority"
economic,"a. of or relating to an economy, the system of production and management of material wealth
a. of or relating to the science of economics
s. using the minimum of time or resources necessary for effectiveness
s. concerned with worldly necessities of life (especially money)"
old-fashioned,s out of fashion
aroma,n. a distinctive odor that is pleasant
roast,"n. a piece of meat roasted or for roasting and of a size for slicing into more than one portion
v. cook with dry heat, usually in an oven
s. (meat) cooked by dry heat in an oven"
Scrabble,n. a board game in which words are formed from letters in patterns similar to a crossword puzzle; each letter has a value and those values are used to score the game
at one time,none
comedy,n. light and humorous drama with a happy ending
