cause,"n. events that provide the generative force that is the origin of something
n. a justification for something existing or happening
v. give rise to; cause to happen or occur, not always intentionally"
financial,a involving financial matters
afford,"v. be able to spare or give up
v. have the financial means to do something or buy something
v. afford access to"
tuition,n. a fee paid for instruction (especially for higher education)
secondary,"n. the defensive football players who line up behind the linemen
a. being of second rank or importance or value; not direct or immediate
s. depending on or incidental to what is original or primary
s. not of major importance"
remit,"n. the topic that a person, committee, or piece of research is expected to deal with or has authority to deal with
v. send (money) in payment
v. release from (claims, debts, or taxes)
v. refer (a matter or legal case) to another committee or authority or court for decision"
donation,"n a voluntary gift (as of money or service or ideas) made to some worthwhile cause
n act of giving in common with others for a common purpose especially to a charity"
noble cause,none
Project Hope,none
offer financial aid,none
seek out,none
pay for,none
on an annual basis,none
secondary education,none
remit one's donation,none
volunteer,"n. (military) a person who freely enlists for service
n. a person who performs voluntary work
v. tell voluntarily
v. agree freely"
conference,"n. a prearranged meeting for consultation or exchange of information or discussion (especially one with a formal agenda)
n. a discussion among participants who have an agreed (serious) topic"
globalization,n. growth to a global or worldwide scale
requirement,n. required activity
familiarity,"n. usualness by virtue of being familiar or well known
n. close or warm friendship
n. an act of undue intimacy"
proficiency,"n. the quality of having great facility and competence
n. skillfulness in the command of fundamentals deriving from practice and familiarity"
interpersonal,s. occurring among or involving several people
responsibility,n. a form of trustworthiness; the trait of being answerable to someone for something or being responsible for one's conduct
preference,"n. a strong liking
n. the right or chance to choose
n. grant of favor or advantage to one over another (especially to a country or countries in matters of international trade, such as levying duties)"
experienced,a. having experience; having knowledge or skill from observation or participation
interview,"n. the questioning of a person (or a conversation in which information is elicited); often conducted by journalists
v. conduct an interview in television, newspaper, and radio reporting
v. discuss formally with (somebody) for the purpose of an evaluation
v. go for an interview in the hope of being hired"
enquiry,"n an instance of questioning
n a search for knowledge
n a systematic investigation of a matter of public interest"
encourage,"v. inspire with confidence; give hope or courage to
v. spur on"
postgraduate,"n a student who continues studies after graduation
s of or relating to studies beyond a bachelor's degree"
be needed for sth.,none
the theme of sth.,none
proficiency in sth.,none
sense of responsibility,none
experienced in sth.,none
reception,"n. the manner in which something is greeted
n. a formal party of people; as after a wedding
n. quality or fidelity of a received broadcast
n. the act of receiving"
cultural,"a. of or relating to the arts and manners that a group favors
s. denoting or deriving from or distinctive of the ways of living built up by a group of people
a. of or relating to the shared knowledge and values of a society
a. relating to the raising of plants or animals"
exchange,"n. chemical process in which one atom or ion or group changes places with another
n. a mutual expression of views (especially an unpleasant one)
n. the act of changing one thing for another thing
n. the act of giving something in return for something received"
impression,"n. a vague idea in which some confidence is placed
n. an outward appearance
n. all the copies of a work printed at one time
n. (dentistry) an imprint of the teeth and gums in wax or plaster"
memory,"n. something that is remembered
n. the cognitive processes whereby past experience is remembered
n. the power of retaining and recalling past experience
n. an electronic memory device"
mention,"n. a remark that calls attention to something or someone
n. an official recognition of merit
v. make reference to
v. commend"
guide,"n. someone who shows the way by leading or advising
n. a structure or marking that serves to direct the motion or positioning of something
v. be a guiding or motivating force or drive
v. use as a guide"
beforehand,"s being ahead of time or need
r ahead of time; in anticipation"
regard,"n. (usually plural) a polite expression of desire for someone's welfare
n. a feeling of friendship and esteem
v. look at attentively"
thank sb. for sth.,none
cultural exchange program,none
