guide,"n. someone who shows the way by leading or advising
n. a structure or marking that serves to direct the motion or positioning of something
v. be a guiding or motivating force or drive
v. use as a guide"
tour,"n. a journey or route all the way around a particular place or area
v. make a tour of a certain place"
take part in,none
pigeon,n. wild and domesticated birds having a heavy body and short legs
reason,"n. a rational motive for a belief or action
n. an explanation of the cause of some phenomenon
n. the capacity for rational thought or inference or discrimination
n. a fact that logically justifies some premise or conclusion"
creek,n. any member of the Creek Confederacy (especially the Muskogee) formerly living in Georgia and Alabama but now chiefly in Oklahoma
bund,"n. League; confederacy; esp. the confederation of German states.
n. An embankment against inundation."
grand,"s. large and impressive in physical size or extent
s. the most important and magnificent in adornment"
theatre,"n a building where theatrical performances or motion-picture shows can be presented
n the art of writing and producing plays
n a region in which active military operations are in progress"
botanical garden,none
oriental,"n. a member of an Oriental race; the term is regarded as offensive by Asians (especially by Asian Americans)
s. denoting or characteristic of countries of Asia"
pearl,"n. a smooth lustrous round structure inside the shell of a clam or oyster; much valued as a jewel
v. gather pearls, from oysters in the ocean"
century,n. a period of 100 years
technology,n. the practical application of science to commerce or industry
sightseeing,n. going about to look at places of interest
get on with,none
famous for,none
be famous for,none
view,"n. the visual percept of a region
n. the act of looking or seeing or observing
n. the range of the eye
n. purpose; the phrase `with a view to' means `with the intention of' or `for the purpose of'"
known as,none
be known as,none
paradise,n. (Christianity) the abode of righteous souls after death
therefore,r. (used to introduce a logical conclusion) from that fact or reason or as a result
surprising,a. causing surprise or wonder or amazement
district,n. a region marked off for administrative or other purposes
Maglev,n high-speed rail technology; train is suspended on a magnetic cushion above a magnetized track and so travels free of friction
state,"n. the territory occupied by one of the constituent administrative districts of a nation
n. the way something is with respect to its main attributes
n. the group of people comprising the government of a sovereign state
n. a politically organized body of people under a single government"
resort,n. a hotel located in a resort area
observatory,n. a building designed and equipped to observe astronomical phenomena
plaza,"n. a public square with room for pedestrians
n. mercantile establishment consisting of a carefully landscaped complex of shops representing leading merchandisers; usually includes restaurants and a convenient parking area; a modern version of the traditional marketplace"
cruise,"n. an ocean trip taken for pleasure
v. drive around aimlessly but ostentatiously and at leisure
v. travel at a moderate speed
v. look for a sexual partner in a public place"
floating,"n. the act of someone who floats on the water
s. borne up by or suspended in a liquid
s. inclined to move or be moved about"
think of,none
take a look,none
stupid,"n. a person who is not very bright
a. lacking or marked by lack of intellectual acuity"
clown,"n. a rude or vulgar fool
n. a person who amuses others by ridiculous behavior
v. act as or like a clown"
action,"n. something done (usually as opposed to something said)
n. the state of being active
n. the series of events that form a plot
n. the trait of being active and energetic and forceful"
action film,none
robber,n. a thief who steals from someone by threatening violence
hate,"n. the emotion of intense dislike; a feeling of dislike so strong that it demands action
v. dislike intensely; feel antipathy or aversion towards"
adventure,n. a wild and exciting undertaking (not necessarily lawful)
princess,n. a female member of a royal family other than the queen (especially the daughter of a sovereign)
prince,n. a male member of a royal family other than the sovereign (especially the son of a sovereign)
duration,"n. the period of time during which something continues
n. the property of enduring or continuing in time
n. continuance in time"
circus,"n. a travelling company of entertainers; including trained animals
n. a performance given by a traveling company of acrobats, clowns, and trained animals
n. a frenetic disorganized (and often comic) disturbance suggestive of a large public entertainment
n. (antiquity) an open-air stadium for chariot races and gladiatorial games"
full of,none
laughter,n. the activity of laughing; the manifestation of joy or mirth or scorn
cowboy,"n. a hired hand who tends cattle and performs other duties on horseback
n. a performer who gives exhibitions of riding and roping and bulldogging
n. someone who is reckless or irresponsible (especially in driving vehicles)"
diary,"n. a daily written record of (usually personal) experiences and observations
n. a personal journal (as a physical object)"
pay,"v. give money, usually in exchange for goods or services
v. do or give something to somebody in return
v. be worth it
v. render"
pay for,none
altogether,r. with everything included or counted
price,"n. the amount of money needed to purchase something
n. value measured by what must be given or done or undergone to obtain something
n. the high value or worth of something
n. a monetary reward for helping to catch a criminal"
avenue,"n. a line of approach
n. a wide street or thoroughfare"
lane,"n. a narrow way or road
n. a well-defined track or path; for e.g. swimmers or lines of traffic"
bookshop,n. a shop where books are sold
route,"v. send documents or materials to appropriate destinations
v. send via a specific route
v. divert in a specified direction"
since,"adv. From a definite past time until now; as, he went a month
   ago, and I have not seen him since.
adv. In the time past, counting backward from the present;
   before this or now; ago.
adv. When or that.
prep. From the time of; in or during the time subsequent to;
   subsequently to; after; -- usually with a past event or time for the
   object.
conj. Seeing that; because; considering; -- formerly followed
   by that."
quite,"r. to a degree (not used with a negative)
r. to the greatest extent; completely
r. of an unusually noticeable or exceptional or remarkable kind (not used with a negative)
r. actually or truly or to an extreme"
quite a few,none
machine,"n. any mechanical or electrical device that transmits or modifies energy to perform or assist in the performance of human tasks
n. an efficient person
n. an intricate organization that accomplishes its goals efficiently
n. a device for overcoming resistance at one point by applying force at some other point"
waiter,"n. a person whose occupation is to serve at table (as in a restaurant)
n. a person who waits or awaits"
coach,"n. (sports) someone in charge of training an athlete or a team
n. a person who gives private instruction (as in singing, acting, etc.)
n. a carriage pulled by four horses with one driver
v. teach and supervise (someone); act as a trainer or coach (to), as in sports"
train,"n. public transport provided by a line of railway cars coupled together and drawn by a locomotive
n. a series of consequences wrought by an event
n. piece of cloth forming the long back section of a gown that is drawn along the floor
v. create by training and teaching"
headmaster,n. presiding officer of a school
