avid,"s. (often followed by `for') ardently or excessively desirous
s. marked by active interest and enthusiasm"
brusque,s. marked by rude or peremptory shortness
concise,a. expressing much in few words
demean,"v reduce in worth or character, usually verbally"
despicable,s. morally reprehensible
emulate,"v. strive to equal or match, especially by imitating
v. imitate the function of (another system), as by modifying the hardware or the software
v. compete with successfully; approach or reach equality with"
evoke,"v call forth (emotions, feelings, and responses)
v evoke or provoke to appear or occur
v deduce (a principle) or construe (a meaning)
v summon into action or bring into existence, often as if by magic
v call to mind"
excruciating,"v torment emotionally or mentally
v subject to torture
s extremely painful"
inaugurate,"v. commence officially
v. open ceremoniously or dedicate formally
v. be a precursor of"
pervade,v spread or diffuse through
proprietor,n (law) someone who owns (is legal possessor of) a business
pseudonym,n. a fictitious name used when the person performs a particular social role
rebuff,"n. a deliberate discourteous act (usually as an expression of anger or disapproval)
n. an instance of driving away or warding off
v. reject outright and bluntly"
resilient,"s. recovering readily from adversity, depression, or the like"
turbulent,"s characterized by unrest or disorder or insubordination
s (of a liquid) agitated vigorously; in a state of turbulence"
abrasion,"n. an abraded area where the skin is torn or worn off
n. erosion by friction"
clad,s. having an outer covering especially of thin metal
corroborate,v. support with evidence or authority or make more certain or confirm
cursory,s hasty and without attention to detail; not thorough
dehydrate,"v. preserve by removing all water and liquids from
v. remove water from"
derive,"v. obtain
v. come from
v. develop or evolve from a latent or potential state
v. come from; be connected by a relationship of blood, for example"
electrify,"v. excite suddenly and intensely
v. charge (a conductor) with electricity
v. equip for use with electricity"
endeavor,v. attempt by employing effort
gingerly,"s. with extreme care or delicacy
r. in a gingerly manner"
grimace,"n. a contorted facial expression
v. contort the face to indicate a certain mental or emotional state"
gruesome,s shockingly repellent; inspiring horror
inventory,"n. a detailed list of all the items in stock
n. (accounting) the value of a firm's current assets including raw materials and work in progress and finished goods
n. making an itemized list of merchandise or supplies on hand
v. make or include in an itemized record or report"
simulate,v. make a pretence of
succumb,v. be fatally overwhelmed
surmise,v. infer from incomplete evidence
anonymous,"a. having no known name or identity or known source
s. not known or lacking marked individuality"
anthology,n. a collection of selected literary passages
conjecture,n. reasoning that involves the formation of conclusions from incomplete evidence
disposition,"n. your usual mood
n. a natural or acquired habit or characteristic tendency in a person or thing"
encompass,v include in scope; include as part of something broader; have as one's sphere or territory
extricate,v. release from entanglement of difficulty
generation,"n. group of genetically related organisms constituting a single step in the line of descent
n. the normal time between successive generations
n. a stage of technological development or innovation
n. the production of heat or electricity"
guile,"n shrewdness as demonstrated by being skilled in deception
n the quality of being crafty
n the use of tricks to deceive someone (usually to extract money from them)"
imperative,"n. some duty that is essential and urgent
a. requiring attention or action
a. relating to verbs in the imperative mood"
instill,"v. impart gradually
v. enter drop by drop"
modify,"v. make less severe or harsh or extreme
v. add a modifier to a constituent"
pivot,"n. the person in a rank around whom the others wheel and maneuver
n. axis consisting of a short shaft that supports something that turns
n. the act of turning on (or as if on) a pivot
v. turn on a pivot"
prevalent,s most frequent or common
recur,"v. happen or occur again
v. return in thought or speech to something"
spontaneous,a. happening or arising without apparent external cause
abhor,v. find repugnant
affable,s. diffusing warmth and friendliness
amiss,"s. not functioning properly
r. in an improper or mistaken or unfortunate manner"
despondent,s. without or almost without hope
entreat,v ask for or request earnestly
haunt,"n. a frequently visited place
v. follow stealthily or recur constantly and spontaneously to
v. haunt like a ghost; pursue"
impel,v. urge or force (a person) to an action; constrain or motivate
interminable,s tiresomely long; seemingly without end
irascible,"s quickly aroused to anger
s characterized by anger"
profound,"a. showing intellectual penetration or emotional depth
s. of the greatest intensity; complete
s. coming from deep within one
s. situated at or extending to great depth; too deep to have been sounded or plumbed"
recluse,s. withdrawn from society; seeking solitude
reverberate,"v. have a long or continuing effect
v. be reflected as heat, sound, or light or shock waves
v. treat, process, heat, melt, or refine in a reverberatory furnace"
sage,"n. a mentor in spiritual and philosophical topics who is renowned for profound wisdom
n. aromatic fresh or dried grey-green leaves used widely as seasoning for meats and fowl and game etc
n. any of various plants of the genus Salvia; a cosmopolitan herb
s. having wisdom that comes with age and experience"
tirade,n. a speech of violent denunciation
tremulous,s (of the voice) quivering as from weakness or fear
audacious,"s. invulnerable to fear or intimidation
s. unrestrained by convention or propriety
s. disposed to venture or take risks"
confiscate,s. surrendered as a penalty
conscientious,"s. characterized by extreme care and great effort
a. guided by or in accordance with conscience or sense of right and wrong"
depict,"v show in, or as in, a picture
v give a description of
v make a portrait of"
embark,"v. go on board
v. set out on (an enterprise or subject of study)"
inkling,n. a slight suggestion or vague understanding
lackadaisical,s. idle or indolent especially in a dreamy way
mutiny,"n. open rebellion against constituted authority (especially by seamen or soldiers against their officers)
v. engage in a mutiny against an authority"
