abandon oneself to,none
abide by,none
account for,none
accuse sb. of sth.,none
act on,"n. A stuffed jacket worn under the mail, or (later) a jacket
   plated with mail."
act out,none
act up,none
add in,n. a printed circuit that can be inserted into expansion slots in a computer to increase the computer's capabilities
add on,"n a component that is added to something to improve it
n a supplementary component that improves capability"
add up,none
add up to,none
allow for,none
allow of,none
amount to,none
answer for,none
apply for,none
associate ... with,none
avail oneself of,none
back away,none
back down,n. A receding or giving up; a complete surrender.
back off,none
back out,none
back up,"n. an accumulation caused by clogging or a stoppage
n. (computer science) a copy of a file or directory on a separate storage device"
bank on,none
barge in,none
be about to,none
be addicted to,none
be aware of,none
be bound up in,none
be bound up with,none
be composed of ...,none
be fed up with,none
be friends with,none
be in debt,none
be in for,none
be mad about,none
be made up of,none
be named after,none
be to blame,none
be used to doing sth.,none
get used to doing sth.,none
be in awe of,none
stand in awe of,none
bear down on,none
bear on,none
bear upon,none
bear out,none
bear up,none
bear with,none
bear in mind,none
keep in mind,none
beat down,none
beat up,s damaged by blows or hard usage
become of,none
beg off,none
believe in,none
block in,none
block off,none
block up,none
blot out,none
blow up,"n a violent release of energy caused by a chemical or nuclear reaction
n an unrestrained expression of emotion
n a photographic print that has been enlarged"
boil down to,none
boil over,none
book in,none
border on,none
bounce back,none
box in,none
branch out,none
break away,"n. the act of breaking away or withdrawing from
s. having separated or advocating separation from another entity or policy or attitude"
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break even,none
break in,n trespassing for an unlawful purpose; illegal entrance into premises with criminal intent
break into,none
break off,none
break one's heart,none
break the ice,none
break through,"n. making an important discovery
n. a penetration of a barrier such as an enemy's defense"
break up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
break out,n an escape from jail
brim over with,none
bring about,none
bring around,none
bring round,none
bring back,none
bring down,none
bring forth,none
bring forward,none
bring ... home to,none
bring into play,none
bring off,none
bring on,none
bring out,none
bring the house down,none
bring through,none
bring to ...,none
bring to justice,none
bring to life,none
bring to light,none
bring up,none
bring up the rear,none
bring into effect,none
carry into effect,none
put into effect,none
bring into operation,none
put into operation,none
bristle with,none
brush aside,none
brush off,n. a curt or disdainful rejection
brush up,n practice intended to polish performance or refresh the memory
buck up,none
budget for,none
build in,none
build into,none
build up,"n. the act of building up an accumulation
n. the result of the process of accumulation
n. highly favorable publicity and praise"
bump into,none
bundle up,none
burn down,none
burn out,none
burn up,none
burst into,none
burst out,none
buy into,none
buy off,none
buy out,n. acquisition of a company by purchasing a controlling percentage of its stock
buy up,none
call for,none
call in,n. a telephone call to a radio station or a television station in which the caller participates in the on-going program
call in question,none
call into question,none
call it a day,none
call off,none
call on,none
call upon,none
call out,n. a challenge to a fight or duel
call up,none
calm down,none
campaign for,none
can not help,none
could not help,none
care for,none
carry forward,none
carry off,none
carry on,none
carry out,none
carry over,n. the accumulated and undivided profits of a corporation after provision has been made for dividends and reserves
carry through,none
carry weight,none
carve out,none
carve up,none
cash down,none
cash in on,none
cast about,none
cast about for,none
cast around,none
cast around for,none
cast aside,none
cast off,s thrown away
cast out,none
cast lots,none
draw lots,none
catch fire,none
catch at,none
catch on,none
catch one's breath,none
catch out,none
catch sight of,none
catch up,n. Alt. of Catsup
catch up with,none
catch hold of,none
get hold of,none
take hold of,none
chance on,none
chance upon,none
change one's mind,none
change over,n an event that results in a transformation
charge sb. with sth.,none
cheat on,none
check in,n. the act of reporting your presence (as at an airport or a hotel)
check out,"n. the latest time for vacating a hotel room
n. a counter in a supermarket where you pay for your purchases"
check up on,none
cheer on,none
cheer up,none
chew over,none
choke up,none
clean out,none
clean up,n. (baseball) the fourth position in the batting order (usually filled by the best batter on the team)
clear away,none
clear off,none
clear up,none
close down,n termination of operations
close up,n. a photograph taken at close range
come into effect,none
go into effect,none
come about,none
come across,none
come along,none
come apart,none
come around,none
come round,none
come at,none
come between,none
come by,none
come down,n. decline to a lower status or level
come down to,none
come in,none
come in for,none
come into,none
come into being,none
come into one's own,none
come into play,none
come off,none
come out,none
come out with,none
come through,none
come to,none
come to blows,none
come to life,none
come to no harm,none
come to one's senses,none
come to terms,none
come true,none
come under,none
come up,none
come up against,none
come up for,none
come up to,none
come up with,none
come to a close,none
draw to a close,none
come into operation,none
go into operation,none
commit a crime,none
confide in,none
cook up,none
cool down,none
cool off,none
cope with,none
count down,n. counting backward from an arbitrary number to indicate the time remaining before some event (such as launching a space vehicle)
count in,none
count on,none
count upon,none
count out,none
count up,none
cover for,none
cover up,n. concealment that attempts to prevent something scandalous from becoming public
cry out,none
cry out for,none
curl up,none
cut across,none
cut back,n. a reduction in quantity or rate
cut down,none
cut in,"n. (broadcasting) a local announcement inserted into a network program
n. (film) a still picture that is introduced and that interrupts the action of a film"
