flight,"n. a formation of aircraft in flight
n. an instance of traveling by air
n. a stairway (set of steps) between one floor or landing and the next
n. an air force unit smaller than a squadron"
because of,none
direct,"v. command with authority
v. guide the actors in (plays and films)
v. be in charge of
v. give directions to; point somebody into a certain direction"
pilot,"n. someone who is licensed to operate an aircraft in flight
n. a person qualified to guide ships through difficult waters going into or out of a harbor"
succeed,"v. attain success or reach a desired goal
v. be the successor (of)"
as long as,none
school-leaver,none
exactly,"r indicating exactness or preciseness
r just as it should be
r in a precise manner"
take care,none
sir,"n. term of address for a man
n. a title used before the name of knight or baronet"
officer,"n. a person authorized to serve in a position of authority on a vessel
v. direct or command as an officer"
stupid,"n. a person who is not very bright
a. lacking or marked by lack of intellectual acuity"
take off,"n. a departure; especially of airplanes
n. the initial ascent of an airplane as it becomes airborne"
jacket,"n. a short coat
n. an outer wrapping or casing
n. the outer skin of a potato
n. the tough metal shell casing for certain kinds of ammunition"
ours,"pl.  of I
possessive pron. See Note under Our."
tie,"n. equality of score in a contest
n. a horizontal beam used to prevent two other structural members from spreading apart or separating
n. (music) a slur over two notes of the same pitch; indicates that the note is to be sustained for their combined time value
n. one of the cross braces that support the rails on a railway track"
row,"n. an arrangement of objects or people side by side in a line
n. a long continuous strip (usually running horizontally)
n. a linear array of numbers, letters, or symbols side by side
n. a continuous chronological succession without an interruption"
pool,"n. an excavation that is (usually) filled with water
n. an organization of people or resources that can be shared
n. any communal combination of funds
n. a small body of standing water (rainwater) or other liquid"
pass,"n. (military) a written leave of absence
n. (American football) a play that involves one player throwing the ball to a teammate
n. the location in a range of mountains of a geological formation that is lower than the surrounding peaks
n. any authorization to pass or go somewhere"
secondary,"n. the defensive football players who line up behind the linemen
a. being of second rank or importance or value; not direct or immediate
s. depending on or incidental to what is original or primary
s. not of major importance"
secondary school,none
absent,"v. go away or leave
a. not being in a specified place
s. lost in thought; showing preoccupation"
bell,"n. a hollow device made of metal that makes a ringing sound when struck
n. the sound of a bell being struck
n. (nautical) each of the eight half-hour units of nautical time signaled by strokes of a ship's bell; eight bells signals 4:00, 8:00, or 12:00 o'clock, either a.m. or p.m.
n. the shape of a bell"
wealthy,s having an abundant supply of money or possessions of value
fear,"n. an emotion experienced in anticipation of some specific pain or danger (usually accompanied by a desire to flee or fight)
n. a feeling of profound respect for someone or something
v. be afraid or feel anxious or apprehensive about a possible or probable situation or event
v. be afraid or scared of; be frightened of"
used to,none
wealth,"n. the state of being rich and affluent; having a plentiful supply of material goods and money
n. the quality of profuse abundance
n. an abundance of material possessions and resources
n. property that has economic utility: a monetary value or an exchange value"
double,"n. a base hit on which the batter stops safely at second base
n. a stand-in for movie stars to perform dangerous stunts
n. someone who closely resembles a famous person (especially an actor)
n. a quantity that is twice as great as another"
seldom,r not often
spare,"n. a score in tenpins; knocking down all ten after rolling two balls
v. refrain from harming
v. save or relieve from an experience or action
v. give up what is not strictly needed"
spare time,none
speak up,none
deaf,"n. people who have severe hearing impairments
a. lacking or deprived of the sense of hearing wholly or in part
s. (usually followed by `to') unwilling or refusing to pay heed"
tiny,s very small
electric,"n. a car that is powered by electricity
a. using or providing or producing or transmitting or operated by electricity
s. (of a situation) exceptionally tense
s. affected by emotion as if by electricity; thrilling"
light,"n. (physics) electromagnetic radiation that can produce a visual sensation
n. any device serving as a source of illumination
n. a particular perspective or aspect of a situation
n. an illuminated area"
candle,"n. stick of wax with a wick in the middle
n. the basic unit of luminous intensity adopted under the Systeme International d'Unites; equal to 1/60 of the luminous intensity per square centimeter of a black body radiating at the temperature of 2,046 degrees Kelvin
v. examine eggs for freshness by holding them against a light"
postman,n a man who delivers the mail
cold,"n. a mild viral infection involving the nose and respiratory passages (but not the lungs)
n. the sensation produced by low temperatures
a. having a low or inadequate temperature or feeling a sensation of coldness or having been made cold by e.g. ice or refrigeration
a. extended meanings; especially of psychological coldness; without human warmth or emotion"
heat,"n. a form of energy that is transferred by a difference in temperature
n. the sensation caused by heat energy
n. the trait of being intensely emotional
n. a preliminary race in which the winner advances to a more important race"
full-time,"a. for the entire time appropriate to an activity
r. for the standard number of hours"
role,n. normal or customary activity of a person in a particular social setting
education,"n. the activities of educating or instructing; activities that impart knowledge or skill
n. knowledge acquired by learning and instruction
n. the gradual process of acquiring knowledge
n. the profession of teaching (especially at a school or college or university)"
transport,"n. an exchange of molecules (and their kinetic energy and momentum) across the boundary between adjacent layers of a fluid or across cell membranes
v. move something or somebody around; usually over long distances
v. move while supporting, either in a vehicle or in one's hands or on one's body
v. transport commercially"
set off,"n. That which is set off against another thing; an offset.
n. That which is used to improve the appearance of anything;
   a decoration; an ornament.
n. A counterclaim; a cross debt or demand; a distinct claim
   filed or set up by the defendant against the plaintiff's demand.
n. Same as Offset, n., 4.
n. See Offset, 7."
sock,"n. hosiery consisting of a cloth covering for the foot; worn inside the shoe; reaches to between the ankle and the knee
v. hit hard"
whenever,adv. & conj. At whatever time.
proper,"a. marked by suitability or rightness or appropriateness
s. having all the qualities typical of the thing specified; not just a snack""
s. limited to the thing specified
s. appropriate for a condition or purpose or occasion or a person's character, needs"
edge,"n. the boundary of a surface
n. a sharp side formed by the intersection of two surfaces of an object
n. the attribute of urgency in tone of voice
n. a slight competitive advantage"
yourself,"pron. An emphasized or reflexive form of the pronoun of the
   second person; -- used as a subject commonly with you; as, you yourself
   shall see it; also, alone in the predicate, either in the nominative or
   objective case; as, you have injured yourself."
go off,none
starve,"v. be hungry; go without food
v. die of food deprivation
v. deprive of food
v. deprive of a necessity and cause suffering"
go,"n. a time for working (after which you will be relieved by someone else)
n. a board game for two players who place counters on a grid; the object is to surround and so capture the opponent's counters
v. follow a procedure or take a course
v. move away from a place into another direction"
in one go,none
rock,"n. a lump or mass of hard consolidated mineral matter
n. material consisting of the aggregate of minerals like those making up the Earth's crust
n. United States gynecologist and devout Catholic who conducted the first clinical trials of the oral contraceptive pill (1890-1984)
n. (figurative) someone who is strong and stable and dependable"
rock climbing,none
stone,"n. building material consisting of a piece of rock hewn in a definite shape for a special purpose
n. an avoirdupois unit used to measure the weight of a human body; equal to 14 pounds
n. the hard inner (usually woody) layer of the pericarp of some fruits (as peaches or plums or cherries or olives) that contains the seed
n. United States jurist who was named chief justice of the United States Supreme Court in 1941 by Franklin D. Roosevelt (1872-1946)"
fairly,"r. without favoring one party, in a fair evenhanded manner
r. in conformity with the rules or laws and without fraud or cheating"
smooth,"n. the act of smoothing
v. make smooth or smoother, as if by rubbing
v. free from obstructions
a. having a surface free from roughness or bumps or ridges or irregularities"
straight,"n. a poker hand with 5 consecutive cards (regardless of suit)
s. successive (without a break)
a. having no deviations
a. (of hair) having no waves or curls"
tent,"n. a portable shelter (usually of canvas stretched over supporting poles and fastened to the ground with ropes and pegs)
n. a web that resembles a tent or carpet"
fall,"n. the season when the leaves fall from the trees
n. the lapse of mankind into sinfulness because of the sin of Adam and Eve
n. a lapse into sin; a loss of innocence or of chastity
n. a sudden decline in strength or number or importance"
fall asleep,none
hang,"n. the way a garment hangs
n. a gymnastic exercise performed on the rings or horizontal bar or parallel bars when the gymnast's weight is supported by the arms
v. be suspended or hanging
v. cause to be hanging or suspended"
sudden,a. happening without warning or in a short space of time
gun,"n. a weapon that discharges a missile at high velocity (especially from a metal tube or barrel)
n. the discharge of a firearm as signal or as a salute in military ceremonies
v. shoot with a gun"
soft,"a. yielding readily to pressure or weight
a. compassionate and kind; conciliatory
a. (of sound) relatively low in volume
a. not protected against attack (especially by nuclear weapons)"
still,"n. a static photograph (especially one taken from a movie and used for advertising purposes)
n. an apparatus used for the distillation of liquids; consists of a vessel in which a substance is vaporized by heat and a condenser where the vapor is condensed
v. lessen the intensity of or calm
v. make motionless"
wood,"n. the hard fibrous lignified substance under the bark of trees
n. United States film actress (1938-1981)
n. English conductor (1869-1944)
n. English writer of novels about murders and thefts and forgeries (1814-1887)"
blood,"n. the fluid (red in vertebrates) that is pumped through the body by the heart and contains plasma, blood cells, and platelets
n. temperament or disposition
n. people viewed as members of a group
v. smear with blood, as in a hunting initiation rite, where the face of a person is smeared with the blood of the kill"
catch up,n. Alt. of Catsup
agreement,"n. the statement (oral or written) of an exchange of promises
n. compatibility of observations
n. harmony of people's opinions or actions or characters
n. the thing arranged or agreed to"
blind,"n. people who have severe visual impairments, considered as a group
n. a hiding place sometimes used by hunters (especially duck hunters)
n. a protective covering that keeps things out or hinders sight
v. render unable to see"
ouch,"n. A socket or bezel holding a precious stone; hence, a jewel or
   ornament worn on the person."
call off,none
thanks to,none
health care,n. the preservation of mental and physical health by preventing or treating illness through services offered by the health profession
expect,"v. regard something as probable or likely
v. look forward to the probable occurrence of
v. consider reasonable or due
v. look forward to the birth of a child"
require,"v require as useful, just, or proper
v consider obligatory; request and expect
v make someone do something
v have need of"
physical,"a. involving the body as distinguished from the mind or spirit
a. relating to the sciences dealing with matter and energy; especially physics
s. having substance or material existence; perceptible to the senses
s. according with material things or natural laws (other than those peculiar to living matter)"
effort,n. use of physical or mental energy; hard work
once in a while,none
harm,v. cause or do harm to
invitation,"n. a request (spoken or written) to participate or be present or take part in something
n. a tempting allurement"
