mother tongue,none
input,"n. a component of production; something that goes into the production of output
v. enter (data or a program) into a computer"
output,"n. production of a certain amount
n. the quantity of something (as a commodity) that is created (usually within a given period of time)
n. what is produced in a given time period
v. to create or manufacture a specific amount"
fluency,"n. skillfulness in speaking or writing
n. the quality of being facile in speech and writing"
accuracy,"n. the quality of being near to the true value
n. (mathematics) the number of significant figures given in a number"
punctuation,"n. something that makes repeated and regular interruptions or divisions
n. the marks used to clarify meaning by indicating separation of words into sentences and clauses and phrases
n. the use of certain marks to clarify meaning of written material by grouping words grammatically into sentences and clauses and phrases"
royal,"n. a sail set next above the topgallant on a royal mast
n. stag with antlers of 12 or more branches
a. of or relating to or indicative of or issued or performed by a king or queen or other monarch
a. established or chartered or authorized by royalty"
nationwide,"s occurring or extending throughout a country or nation
r extending throughout an entire nation"
thankful,a feeling or showing gratitude
constitution,"n. the act of forming or establishing something
n. the way in which someone or something is composed
n. a United States 44-gun frigate that was one of the first three naval ships built by the United States; it won brilliant victories over British frigates during the War of 1812 and is without doubt the most famous ship in the history of the United States Navy; it has been rebuilt and is anchored in the Charlestown Navy Yard in Boston"
liberty,"n. freedom of choice
n. personal freedom from servitude or confinement or oppression"
the Statue of Liberty,none
jungle,"n. a location marked by an intense competition and struggle for survival
n. an impenetrable equatorial forest"
cafeteria,n. a restaurant where you serve yourself and pay a cashier
fold,"n. an angular or rounded shape made by folding
n. a geological process that causes a bend in a stratum of rock
n. a folded part (as in skin or muscle)
n. a pen for sheep"
global,s. involving the entire earth; not limited or provincial in scope
decade,n. a period of 10 years
trend,"n a general direction in which something tends to move
n general line of orientation
n a general tendency to change (as of opinion)
n the popular taste at a given time
v turn sharply; change direction abruptly"
absence,"n. the state of being absent
n. failure to be present
n. the time interval during which something or somebody is away
n. the occurrence of an abrupt, transient loss or impairment of consciousness (which is not subsequently remembered), sometimes with light twitching, fluttering eyelids, etc.; common in petit mal epilepsy"
theory,"n. a well-substantiated explanation of some aspect of the natural world; an organized system of accepted knowledge that applies in a variety of circumstances to explain a specific set of phenomena
n. a belief that can guide behavior"
acquisition,"n. the act of contracting or assuming or acquiring possession of something
n. something acquired"
attain,"v to gain with effort
v reach a point in time, or a certain state or level
v find unexpectedly
v reach a destination, either real or abstract"
surround,v. extend on all sides of simultaneously; encircle
curriculum,n an integrated course of academic studies
adequate,"a. having the requisite qualities or resources to meet a task
s. sufficient for the purpose
s. about average; acceptable"
medium,"n. a means or instrumentality for storing or communicating information
n. the surrounding environment
n. an intervening substance through which signals can travel as a means for communication
n. a liquid with which pigment is mixed by a painter"
ensure,"v make certain of
v be careful or certain to do something; make certain of something"
accelerate,"v. move faster
v. cause to move faster"
target,"n. a reference point to shoot at
n. the location of the target that is to be hit
n. sports equipment consisting of an object set up for a marksman or archer to aim at
v. intend (something) to move towards a certain goal"
enlarge,"v. make larger
v. become larger or bigger"
guarantee,"n. a written assurance that some product or service will be provided or will meet certain specifications
n. an unconditional commitment that something will happen or that something is true
n. a collateral agreement to answer for the debt of another in case that person defaults
v. give surety or assume responsibility"
adjust,"v. alter or regulate so as to achieve accuracy or conform to a standard
v. adapt or conform oneself to new or different conditions
v. make correspondent or conformable
v. decide how much is to be paid on an insurance claim"
inform,"v. impart knowledge of some fact, state or affairs, or event to
v. give character or essence to
v. act as an informer"
dedication,"n. complete and wholehearted fidelity
n. a ceremony in which something (as a building) is dedicated to some goal or purpose
n. a short message (as in a book or musical work or on a photograph) dedicating it to someone or something"
dedicated,a. devoted to a cause or ideal or purpose
manual,"n. a small handbook
a. of or relating to the hands
a. requiring human effort
s. doing or requiring physical work"
theft,n the act of taking something from someone unlawfully
announcement,"n. a formal public statement
n. a public statement containing information about an event that has happened or is going to happen"
mate,"n. the officer below the master on a commercial ship
n. the partner of an animal (especially a sexual partner)
n. one of a pair
n. South American holly; leaves used in making a drink like tea"
cream,"n. the best people or things in a group
n. the part of milk containing the butterfat
n. toiletry consisting of any of various substances in the form of a thick liquid that have a soothing and moisturizing effect when applied to the skin
v. make creamy by beating"
razor,"n. edge tool used in shaving
v. shave with a razor"
catch on,none
for ages,"n bulky food like grass or hay for browsing or grazing horses or cattle
n the act of searching for food and provisions
v collect or look around for (food)
v wander and feed"
brochure,n a small book usually having a paper cover
cab,"n. a compartment at the front of a motor vehicle or locomotive where driver sits
n. small two-wheeled horse-drawn carriage; with two seats and a folding hood
n. a car driven by a person whose job is to take passengers where they want to go in exchange for money"
relative,"n. a person related by blood or marriage
n. an animal or plant that bears a relationship to another (as related by common descent or by membership in the same genus)
a. estimated by comparison; not absolute or complete"
pat,"n. the sound made by a gentle blow
s. exactly suited to the occasion
r. completely or perfectly"
congratulate,v. express congratulations
explicit,a. precisely and clearly expressed or readily observable; leaving nothing to implication
eyebrow,n. the arch of hair above each eye
on purpose,none
upwards,"r spatially or metaphorically from a lower to a higher position
r to a later time"
upper,"n. piece of leather or synthetic material that forms the part of a shoe or boot above the sole that encases the foot
s. the topmost one of two
s. higher in place or position
s. superior in rank or accomplishment"
unconscious,"a. not conscious; lacking awareness and the capacity for sensory perception as if asleep or dead
s. without conscious volition
s. (followed by `of') not knowing or perceiving"
rigid,"s. incapable of or resistant to bending
s. incapable of compromise or flexibility
a. designating an airship or dirigible having a form maintained by a stiff unyielding frame or structure"
tight,"a. closely constrained or constricted or constricting
s. set so close together as to be invulnerable to penetration
s. affected by scarcity and expensive to borrow
a. of such close construction as to be impermeable"
resemble,v. appear like; be similar or bear a likeness to
transparent,s. easily understood or seen through (because of a lack of subtlety)
unrest,n. a feeling of restless agitation
merely,r. and nothing more
purchase,"n. the acquisition of something for payment
n. something acquired by purchase
n. a means of exerting influence or gaining advantage"
on the other hand,none
negotiate,"v. succeed in passing through, around, or over"
outline,"n. the line that appears to bound an object
n. a sketchy summary of the main points of an argument or theory
n. a schematic or preliminary plan"
ambiguous,"a. having more than one possible meaning
s. having no intrinsic or objective meaning; not organized in conventional patterns"
offence,"n the action of attacking an enemy
n the team that has the ball (or puck) and is trying to score
n a feeling of anger caused by being offended
n a lack of politeness; a failure to show regard for others; wounding the feelings or others
n (criminal law) an act punishable by law; usually considered an evil act"
approval,"n. a feeling of liking something or someone good
n. acceptance as satisfactory
n. a message expressing a favorable opinion"
bent,"n. a relatively permanent inclination to react in a particular way
n. grass for pastures and lawns especially bowling and putting greens
n. an area of grassland unbounded by fences or hedges
n. a special way of doing something"
applicant,n. a person who requests or seeks something such as assistance or employment or admission
certificate,"n. a document attesting to the truth of certain stated facts
v. present someone with a certificate
v. authorize by certificate"
registration,"n. the act of enrolling
n. the body of people (such as students) who register or enroll at the same time
n. a document certifying an act of registering
n. (music) the sound property resulting from a combination of organ stops used to perform a particular piece of music; the technique of selecting and adjusting organ stops"
competence,n. the quality of being adequately or well qualified physically and intellectually
diploma,n. a document certifying the successful completion of a course of study
marketing,"n. the commercial processes involved in promoting and selling and distributing a product or service
n. shopping at a market"
overview,n. a general summary of a subject
provided,"v give something useful or necessary to
v give what is desired or needed, especially support, food or sustenance
v determine (what is to happen in certain contingencies), especially by including a proviso condition or stipulation
v mount or put up
v make a possibility or provide opportunity for; permit to be attainable or cause to remain
v supply means of subsistence; earn a living
v take measures in preparation for"
register,"n. an official written record of names or events or transactions
n. (music) the timbre that is characteristic of a certain range and manner of production of the human voice or of different pipe organ stops or of different musical instruments
n. a book in which names and transactions are listed
n. (computer science) memory device that is the part of computer memory that has a specific address and that is used to hold information of a specific kind"
candidate,n. someone who is considered for something (for an office or prize or honor etc.)
cheers,"n a cry or shout of approval
n the quality of being cheerful and dispelling gloom
v give encouragement to
v show approval or good wishes by shouting
v cause (somebody) to feel happier or more cheerful
v become cheerful
v spur on or encourage especially by cheers and shouts"
diagram,"n. a drawing intended to explain how something works; a drawing showing the relation between the parts
v. make a schematic or technical drawing of that shows interactions among variables or how something is constructed"
caption,"n. taking exception; especially a quibble based on a captious argument
n. brief description accompanying an illustration
v. provide with a caption, as of a photograph or a drawing"
