daily,"n. a newspaper that is published every day
s. of or belonging to or occurring every day
r. every day; without missing a day"
routine,"n. an unvarying or habitual method or procedure
n. a set sequence of steps, part of larger computer program"
tooth,"n. hard bonelike structures in the jaws of vertebrates; used for biting and chewing or for attack and defense
n. something resembling the tooth of an animal
n. toothlike structure in invertebrates found in the mouth or alimentary canal or on a shell
n. a means of enforcement"
get up,n a set of clothing (with accessories)
go to bed,none
sleep,"n. a natural and periodic state of rest during which consciousness of the world is suspended
n. a torpid state resembling deep sleep
n. a period of time spent sleeping
v. be asleep"
go to school,none
make one's bed,none
take a shower,none
wash,"n. a thin coat of water-base paint
n. the work of cleansing (usually with soap and water)
n. the dry bed of an intermittent stream (as at the bottom of a canyon)
n. a watercolor made by applying a series of monochrome washes one over the other"
face,"n. the front of the human head from the forehead to the chin and ear to ear
n. the general outward appearance of something
n. the striking or working surface of an implement
n. a part of a person that is used to refer to a person"
after-school,s outside regular school hours
activity,"n. any specific behavior
n. (chemistry) the capacity of a substance to take part in a chemical reaction"
drum,"n. a musical percussion instrument; usually consists of a hollow cylinder with a membrane stretched across each end
n. the sound of a drum
n. a cylindrical metal container used for shipping or storage of liquids
n. small to medium-sized bottom-dwelling food and game fishes of shallow coastal and fresh waters that make a drumming noise"
never,"r. not ever; at no time in the past or future
r. not at all; certainly not; not in any circumstances"
alone,"s. isolated from others
s. lacking companions or companionship
s. exclusive of anyone or anything else
s. radically distinctive and without equal"
seldom,r not often
a lot of,none
always,"r. at all times; all the time and on every occasion
r. at any time or in any event
r. forever; throughout all time"
news,"n. information about recent and important events
n. information reported in a newspaper or news magazine
n. informal information of any kind that is not previously known to someone"
sometimes,"r. on certain occasions or in certain cases but not always; at other times for six months"""
finish,"n. the place designated as the end (as of a race or journey)
n. designated event that concludes a contest (especially a race)
n. the downfall of someone (as of persons on one side of a conflict)
n. (wine tasting) the taste of a wine on the back of the tongue (as it is swallowed)"
early,"a. at or near the beginning of a period of time or course of events or before the usual or expected time
a. being or occurring at an early stage of development
s. belonging to the distant past
s. very young"
match,"n. lighter consisting of a thin piece of wood or cardboard tipped with combustible chemical; ignites with friction
n. a formal contest in which two or more persons or teams compete
n. a burning piece of wood or cardboard
n. an exact duplicate"
note,"n. a brief written record
n. a short personal letter
n. a notation representing the pitch and duration of a musical sound
n. a tone of voice that shows what the speaker is feeling"
cinema,n. a theater where films are shown
important,"a. of great significance or value
s. having or suggesting a consciousness of high position"
fire,"n. the event of something burning (often destructive)
n. the act of firing weapons or artillery at an enemy
n. the process of combustion of inflammable materials producing heat and light and (often) smoke
n. a fireplace in which a relatively small fire is burning"
firefighter,n a member of a fire department who tries to extinguish fires
dangerous,"a. involving or causing danger or risk; liable to hurt or harm
s. causing fear or anxiety by threatening great harm"
difficult,a. not easy; requiring great physical or mental effort to accomplish or comprehend or endure
easy,"a. posing no difficulty; requiring little effort
s. not hurried or forced
a. free from worry or anxiety
s. affording pleasure"
interesting,a. arousing or holding the attention
safe,"n. strongbox where valuables can be safely kept
n. a ventilated or refrigerated cupboard for securing provisions from pests
a. free from danger or the risk of harm
s. (of an undertaking) secure from risk"
training,n. activity leading to skilled behavior
later,"s. coming at a subsequent time or stage
r. comparative of the adverb `late'"
eat,"v. take in solid food
v. eat a meal; take a meal
v. worry or cause anxiety in a persistent way"
because,"conj. By or for the cause that; on this account that; for the
   reason that.
conj. In order that; that."
km,n a metric unit of length equal to 1000 meters (or 0.621371 miles)
kilometre,n a metric unit of length equal to 1000 meters (or 0.621371 miles)
not ... at all,none
rest,"n. freedom from activity (work or strain or responsibility)
n. a state of inaction
n. euphemisms for death (based on an analogy between lying in a bed and in a tomb)
n. a support on which things can be put"
practise,"v engage in a rehearsal (of)
v carry out or practice; as of jobs and professions
v learn by repetition"
drive,"n. the act of applying force to propel something
n. a mechanism by which force or power is transmitted in a machine
n. the trait of being highly motivated
n. hitting a golf ball off of a tee with a driver"
firefighting,none
communicate,"v. transmit information
v. transmit thoughts or feelings
v. join or connect
v. be in verbal contact; interchange information or ideas"
free,"n. people who are free
v. grant freedom to; free from confinement
v. make (information) available for publication
v. free from obligations or duties"
if,"conj. In case that; granting, allowing, or supposing that; --
   introducing a condition or supposition.
conj. Whether; -- in dependent questions."
or,"n a state in northwestern United States on the Pacific
n a room in a hospital equipped for the performance of surgical operations"
someone,n a human being
have to,none
try,"v. make an effort or attempt
v. give pain or trouble to
v. test the limits of
v. melt (fat or lard) in order to separate out impurities"
best,"n. the supreme effort one can make
n. the person who is most outstanding or excellent; someone who tops all others
n. Canadian physiologist (born in the United States) who assisted F. G. Banting in research leading to the discovery of insulin (1899-1978)"
try one's best,none
keep,"n. the main tower within the walls of a medieval castle or fortress
v. keep in a certain state, position, or activity; e.g., ""keep clean""
v. retain possession of
v. look after; be the keeper of; have charge of"
false,"a. not in accordance with the fact or reality or actuality
s. arising from error
s. erroneous and usually accidental
s. deliberately deceptive"
safety,"n. the state of being certain that adverse effects will not be caused by some agent under defined conditions
n. a safe place
n. a score in American football; a player is tackled behind his own goal line"
bicycle,"n. a wheeled vehicle that has two wheels and is moved by foot pedals
v. ride a bicycle"
walk,"n. the act of traveling by foot
n. manner of walking
n. the act of walking somewhere
n. a path set aside for walking"
storm,"n. a violent weather condition with winds 64-72 knots (11 on the Beaufort scale) and precipitation and thunder and lightning
n. a violent commotion or disturbance
n. a direct and violent assault on a stronghold
v. take by force"
travel,"n. the act of going from one place to another
v. change location; move, travel, or proceed, also metaphorically
v. undertake a journey or trip
v. make a trip for pleasure"
