high-profile,none
renown,n the state or quality of being widely honored and acclaimed
poke fun at,none
nerd,n. an intelligent but single-minded expert in a particular technical field or profession
juncture,"n. an event that occurs at a critical time
n. a crisis situation or point in time when a critical decision must be made"
high-strung,s being in a tense state
fork over,none
darned,"v repair by sewing
s expletives used informally as intensifiers"
interject,v. to insert between other elements
repertory,"n. a storehouse where a stock of things is kept
n. the entire range of skills or aptitudes or devices used in a particular field or occupation"
dragoon,"n. a member of a European military unit formerly composed of heavily armed cavalrymen
v. compel by coercion, threats, or crude means
v. subjugate by imposing troops"
sedulous,s marked by care and persistent effort
winnow,"n. the act of separating grain from chaff
v. separate the chaff from by using air currents
v. blow on"
vis-à-vis,none
panini,n Indian grammarian whose grammatical rules for Sanskrit are the first known example of descriptive linguistics (circa 400 BC)
ornery,s having a difficult and contrary disposition
flat-out,none
irrational,"a. not consistent with or using reason
a. real but not expressible as the quotient of two integers"
parapsychology,n phenomena that appear to contradict physical laws and suggest the possibility of causation by mental processes
condemn,"v. express strong disapproval of
v. declare or judge unfit for use or habitation
v. compel or force into a particular state or activity
v. demonstrate the guilt of (someone)"
deplore,"v. express strong disapproval of
v. regret strongly"
naiveté,none
manifestation,"n. a clear appearance
n. a manifest indication of the existence or presence or nature of some person or thing"
theologian,n. someone who is learned in theology or who speculates about theology
divination,"n. successful conjecture by unusual insight or good luck
n. the art or gift of prophecy (or the pretense of prophecy) by supernatural means"
oracle,"n. a prophecy (usually obscure or allegorical) revealed by a priest or priestess; believed to be infallible
n. a shrine where an oracular god is consulted"
absolve,v. let off the hook
idolatry,"n. religious zeal; the willingness to serve God
n. the worship of idols; the worship of images that are not God"
juju,"n. the power associated with a juju
n. a charm superstitiously believed to embody magical powers"
the Deity,none
submerged,s. beneath the surface of the water
chronicle,v. record in chronological order; make a historical record
minatory,s threatening or foreshadowing evil or tragic developments
placate,v cause to be more favorably inclined; gain the good will of
cajole,"v influence or urge by gentle urging, caressing, or flattering"
unbidden,"a. Not bidden; not commanded.
a. Uninvited; as, unbidden guests.
a. Being without a prayer."
psychoanalyst,n a licensed practitioner of psychoanalysis
compulsion,"n. an urge to do or say something that might be better left undone or unsaid
n. an irrational motive for performing trivial or repetitive actions, even against your will
n. using force to cause something to occur"
neurosis,n. a mental or personality disturbance not attributable to any known neurological or organic dysfunction
come by,none
antedate,"v be earlier in time; go back further
v establish something as being earlier relative to something else"
proliferate,"v. grow rapidly
v. cause to grow or increase rapidly"
philter,n. a drink credited with magical power; can make the one who takes it love the one who gave it
discredit,"v. cause to be distrusted or disbelieved
v. damage the reputation of"
yearning,"n prolonged unfulfilled desire or need
v desire strongly or persistently
v have a desire for something or someone who is not present
v have affection for; feel tenderness for"
swarthy,s naturally having skin of a dark color
adultery,n. extramarital sex that willfully and maliciously interferes with marriage relations
centrifugal,"a. tending to move away from a center
s. tending away from centralization, as of authority
s. conveying information to the muscles from the CNS"
wanderlust,n. very strong or irresistible impulse to travel
consummation,"n. the completion of marriage by sexual intercourse
n. the act of bringing to completion or fruition"
regression,"n. (psychiatry) a defense mechanism in which you flee from reality by assuming a more infantile state
n. the relation between selected values of x and observed values of y (from which the most probable value of y can be predicted for any value of x)
n. returning to a former state"
edit out,none
otherness,n. the quality of being not alike; being distinct or different from that otherwise experienced or known
cling to,none
impersonate,"v. assume or act the character of
v. represent another person with comic intentions"
gape,"n. an expression of openmouthed astonishment
n. a stare of amazement (usually with the mouth open)
v. be wide open"
profane,"a. not concerned with or devoted to religion
s. not holy because unconsecrated or impure or defiled"
Crusades,"n a series of actions advancing a principle or tending toward a particular end
n any of the more or less continuous military expeditions in the 11th to 13th centuries when Christian powers of Europe tried to recapture the Holy Land from the Muslims
v exert oneself continuously, vigorously, or obtrusively to gain an end or engage in a crusade for a certain cause or person; be an advocate for
v go on a crusade; fight a holy war"
crusade,"n. any of the more or less continuous military expeditions in the 11th to 13th centuries when Christian powers of Europe tried to recapture the Holy Land from the Muslims
v. exert oneself continuously, vigorously, or obtrusively to gain an end or engage in a crusade for a certain cause or person; be an advocate for
v. go on a crusade; fight a holy war"
recurrent,s recurring again and again
impregnable,"s. immune to attack; incapable of being tampered with
s. incapable of being overcome, challenged or refuted"
gold-plate,v plate with gold
cram,"v. put something somewhere so that the space is completely filled
v. study intensively, as before an exam
v. prepare (students) hastily for an impending exam"
marvel,v. express astonishment or surprise about something
inhale,"v. draw deep into the lungs in by breathing
v. draw in (air)"
quintessentially,none
appraiser,"n. one who estimates officially the worth or value or quality of things
n. one who determines authenticity (as of works of art) or who guarantees validity"
assess,"v. charge (a person or a property) with a payment, such as a tax or a fine
v. estimate the value of (property) for taxation"
militantly,none
ethnic,n. a person who is a member of an ethnic group
ethnicity,n. an ethnic quality or affiliation resulting from racial or cultural ties
slippage,"n. a decrease of transmitted power in a mechanical system caused by slipping
n. decline from a standard level of performance or achievement
n. failing to hold or slipping out of place"
rationalization,"n. the cognitive process of making something seem consistent with or based on reason
n. (psychiatry) a defense mechanism by which your true motivation is concealed by explaining your actions and feelings in a way that is not threatening
n. (mathematics) the simplification of an expression or equation by eliminating radicals without changing the value of the expression or the roots of the equation"
detest,v dislike intensely; feel antipathy or aversion towards
penance,"n. a Catholic sacrament; repentance and confession and atonement and absolution
n. voluntary self-punishment in order to atone for some wrongdoing"
antiquity,"n. the historic period preceding the Middle Ages in Europe
n. an artifact surviving from the past"
sublime,"v. vaporize and then condense right back again
v. change or cause to change directly from a solid into a vapor without first melting
s. lifted up or set high"
swoon,"n a spontaneous loss of consciousness caused by insufficient blood to the brain
v pass out from weakness, physical or emotional distress due to a loss of blood supply to the brain"
spoliation,n. (law) the intentional destruction of a document or an alteration of it that destroys its value as evidence
centripetal,"a. tending to move toward a center
s. tending to unify
s. of a nerve fiber or impulse originating outside and passing toward the central nervous system"
drip-dry,"v. dry by hanging up wet
s. used of fabrics that do not require ironing"
be invalided out,none
phenomenon,"n. any state or process known through the senses rather than by intuition or reasoning
n. a remarkable development"
handicap,"n. advantage given to a competitor to equalize chances of winning
v. attempt to forecast the winner (especially in a horse race) and assign odds for or against a contestant
v. put at a disadvantage"
sit-in,n. a form of civil disobedience in which demonstrators occupy seats and refuse to move
boycott,"n. a group's refusal to have commercial dealings with some organization in protest against its policies
v. refuse to sponsor; refuse to do business with"
incredulous,a. not disposed or willing to believe; unbelieving
liberal,"n. a person who favors a political philosophy of progress and reform and the protection of civil liberties
n. a person who favors an economic theory of laissez-faire and self-regulating markets
s. having political or social views favoring reform and progress
a. tolerant of change; not bound by authoritarianism, orthodoxy, or tradition"
eliminate,"v. kill in large numbers
v. remove from a contest or race
v. remove (an unknown variable) from two or more equations"
undisguised,s. plain to see
Afro,n. a rounded thickly curled hairdo
dashiki,n. a loose and brightly colored African shirt
homemaker,n a wife who manages a household while her husband earns the family income
darky,n. (ethnic slur) offensive term for Black people
stereotype,n. a conventional or formulaic conception or image
tokenism,none
predominate,"v. be larger in number, quantity, power, status or importance"
menial,n. a domestic servant
evade,"v. practice evasion
v. use cunning or deceit to escape or avoid"
mold,"n. container into which liquid is poured to create a given shape when it hardens
n. loose soil rich in organic matter
n. a fungus that produces a superficial growth on various kinds of damp or decaying organic matter"
enjoin,v. issue an injunction
relinquishment,"n. a verbal act of renouncing a claim or right or position etc.
n. the act of giving up and abandoning a struggle or task etc."
rabbi,"n. spiritual leader of a Jewish congregation; qualified to expound and apply Jewish law
n. a Hebrew title of respect for a Jewish scholar or teacher"
wondrous,"s extraordinarily good or great; used especially as intensifiers
r (used as an intensifier) extremely well"
pore,"n. any tiny hole admitting passage of a liquid (fluid or gas)
n. any small opening in the skin or outer surface of an animal"
wane,"v. become smaller
v. decrease in phase"
intensive care,none
relish,"n. spicy or savory condiment
n. the taste experience when a savoury condiment is taken into the mouth"
splendor,"n a quality that outshines the usual
n the quality of being magnificent or splendid or grand"
glean,"v gather, as of natural products"
commonplace,"s. completely ordinary and unremarkable
s. not challenging; dull and lacking excitement"
heedless,"a. marked by or paying little heed or attention; we know now that it is bad economics""--Franklin D. Roosevelt
s. characterized by careless unconcern"
nay,"n. a negative
r. not this merely but also; not only so but"
dawn on,none
dawn up on,none
womb,n a hollow muscular organ in the pelvic cavity of females; contains the developing fetus
parable,n. (New Testament) any of the stories told by Jesus to convey his religious message
demise,v. transfer by a lease or by a will
be reconciled to,none
evanescent,s. tending to vanish like vapor
finite,"a. bounded or limited in magnitude or spatial or temporal extent
a. of verbs; relating to forms of the verb that are limited in time by a tense and (usually) show agreement with number and person"
perish,v pass from physical life and lose all bodily attributes and functions necessary to sustain life
wither,"v wither, as with a loss of moisture
v lose freshness, vigor, or vitality"
righteousness,n. adhering to moral principles
edifice,n a structure that has a roof and walls and stands more or less permanently in one place
sanctuary,n. a consecrated place where sacred objects are kept
far-flung,"s. distributed over a considerable extent
s. remote"
redeem,"v. restore the honor or worth of
v. to turn in (vouchers or coupons) and receive something in exchange
v. pay off (loans or promissory notes)
v. convert into cash; of commercial papers"
strife,n. bitter conflict; heated often violent dissension
radiant,s radiating or as if radiating light
as regards,none
namely,r. as follows
miscarriage,n. failure of a plan
relate,"v. give an account of
v. be in a relationship with
v. have or establish a relationship to"
melancholy,"n. a feeling of thoughtful sadness
n. a constitutional tendency to be gloomy and depressed
s. characterized by or causing or expressing sadness"
good gracious,none
dismal,s causing dejection
existence,"n the state or fact of existing
n everything that exists anywhere"
brevity,"n. the use of brief expressions
n. the attribute of being brief or fleeting"
wholesome,"a. conducive to or characteristic of physical or moral well-being
s. sound or exhibiting soundness in body or mind"
guard against,none
undue,"a. not yet payable
a. not appropriate or proper (or even legal) in the circumstances
s. lacking justification or authorization"
contemplative,n. a person devoted to the contemplative life
philanthropic,a. of or relating to or characterized by philanthropy
unduly,r. to an undue degree
sphere,"n. a particular environment or walk of life
n. any spherically shaped artifact
n. the geographical area in which one nation is very influential
n. a solid figure bounded by a spherical surface (including the space it encloses)"
oppressive,"s. weighing heavily on the senses or spirit
s. marked by unjust severity or arbitrary behavior"
concern oneself with,none
allowance,"n. an amount allowed or granted (as during a given period)
n. a sum granted as reimbursement for expenses
n. an amount added or deducted on the basis of qualifying circumstances
n. a permissible difference; allowing some freedom to move within limits"
jumper,"n. a person who jumps
n. an athlete who competes at jumping
n. a coverall worn by children
n. a small connector used to make temporary electrical connections"
oppress,v. come down on or keep down by unjust use of one's authority
justification,"n. something (such as a fact or circumstance) that shows an action to be reasonable or necessary
n. a statement in explanation of some action or belief
n. the act of defending or explaining or making excuses for by reasoning"
justifiably,r. with good reason
cheat sb. of sth.,none
abject,"s. of the most contemptible kind
s. most unfortunate or miserable
s. showing utter resignation or hopelessness
s. showing humiliation or submissiveness"
ignoble,"a. completely lacking nobility in character or quality or purpose
s. not of the nobility"
recede,v. become faint or more distant
contain,"v. be divisible by
v. be capable of holding or containing"
weariness,n temporary loss of strength and energy resulting from hard physical or mental work
prelude,"n. music that precedes a fugue or introduces an act in an opera
v. serve as a prelude or opening to
v. play as a prelude"
haste,"n. overly eager speed (and possible carelessness)
n. the act of moving hurriedly and in a careless manner"
consolidate,"v. unite into one
v. make firm or secure; strengthen
v. bring together into a single whole or system
v. form into a solid mass or whole"
tempo,"n. (music) the speed at which a composition is to be played
n. the rate of some repeating event"
creep in,none
rouge,"n. makeup consisting of a pink or red powder applied to the cheeks
v. redden by applying rouge to"
tag,"n. a label written or printed on paper, cardboard, or plastic that is attached to something to indicate its owner, nature, price, etc.
n. a label associated with something for the purpose of identification
n. a game in which one child chases the others; the one who is caught becomes the next chaser
n. (sports) the act of touching a player in a game (which changes their status in the game)"
changeling,n. a child secretly exchanged for another in infancy
languid,s lacking spirit or liveliness
brook,n. a natural stream of water smaller than a river (and often a tributary of a river)
abundant,a. present in great quantity
accent,"n. distinctive manner of oral expression
n. a diacritical mark used to indicate stress or placed above a vowel to indicate a special pronunciation"
lavender,"n. any of various Old World aromatic shrubs or subshrubs with usually mauve or blue flowers; widely cultivated
n. a pale purple color
s. of a pale purple color"
abiding,s. unceasing
commit,"v. cause to be admitted; of persons to an institution
v. engage in or perform"
stow,v. fill by packing tightly
surge,"n. a sudden or abrupt strong increase
v. see one's performance improve"
discard,"n. anything that is cast aside or discarded
n. (cards) the act of throwing out a useless card or of failing to follow suit
n. getting rid something that is regarded as useless or undesirable
v. throw or cast away"
sere,s (used especially of vegetation) having lost all moisture
gossamer,n. a gauze fabric with an extremely fine texture
shimmer,"n. a weak and tremulous light
v. shine with a weak or fitful light
v. give off a shimmering reflection, as of silk"
filament,"n. the stalk of a stamen
n. a threadlike structure (as a chainlike series of cells)
n. a thin wire (usually tungsten) that is heated white hot by the passage of an electric current"
bountiful,s. producing in abundance
scant,v. limit in quality or quantity
glistening,s. reflecting light
gleaming,"n a flash of light (especially reflected light)
n an appearance of reflected light
v be shiny, as if wet
v shine brightly, like a star or a light
v appear briefly
s bright with a steady but subdued shining"
limp,"v. walk impeded by some physical limitation or injury
v. proceed slowly or with difficulty
s. not firm
s. lacking in strength or firmness or resilience"
invigorating,a. imparting strength and vitality
at the mercy of,none
diminish,"v. lessen the authority, dignity, or reputation of"
rasp,"n. uttering in an irritated tone
n. a coarse file with sharp pointed projections
v. scrape with a rasp
v. utter in a grating voice"
fraying,"v wear away by rubbing
v cause friction"
hoard,"n. a secret store of valuables or money
v. save up as for future use"
line,"n. a formation of people or things one beside another
n. a mark that is long relative to its width
n. a formation of people or things one behind another
n. a length (straight or curved) without breadth or thickness; the trace of a moving point"
bounty,"n. payment or reward (especially from a government) for acts such as catching criminals or killing predatory animals or enlisting in the military
n. generosity evidenced by a willingness to give freely
n. a ship of the British navy; in 1789 part of the crew mutinied against their commander William Bligh and set him afloat in an open boat"
gorge,"n. a deep ravine (usually with a river running through it)
v. overeat or eat immodestly; make a pig of oneself"
gregarious,"a. (of animals) tending to form a group with others of the same species
s. instinctively or temperamentally seeking and enjoying the company of others
a. (of plants) growing in groups that are close together"
aflame,"s keenly excited (especially sexually) or indicating excitement
s lighted up by or as by fire or flame"
woodland,n land that is covered with trees and shrubs
dooryard,n. a yard outside the front or rear door of a house
jewel,"n. a precious or semiprecious stone incorporated into a piece of jewelry
n. a person who is as brilliant and precious as a piece of jewelry"
blanket,"n. bedding that keeps a person warm in bed
n. anything that covers
n. a layer of lead surrounding the highly reactive core of a nuclear reactor
v. cover as if with a blanket"
litter,"n. the offspring at one birth of a multiparous mammal
n. rubbish carelessly dropped or left about (especially in public places)
n. conveyance consisting of a chair or bed carried on two poles by bearers
v. strew"
mulch,"n. a protective covering of rotting vegetable matter spread to reduce evaporation and soil erosion
v. cover with mulch"
humus,n. partially decomposed organic matter; the organic component of soil
acorn,n. fruit of the oak tree: a smooth thin-walled nut in a woody cup-shaped base
bud,"n. a partially opened flower
n. a swelling on a plant stem consisting of overlapping immature leaves or petals
v. develop buds
v. start to grow or develop"
floss,"n. a soft loosely twisted thread used in embroidery
v. use dental floss to clean"
milkweed,"n. any of numerous plants of the genus Asclepias having milky juice and pods that split open releasing seeds with downy tufts
n. annual Eurasian sow thistle with soft spiny leaves and rayed yellow flower heads"
stem,"n. the tube of a tobacco pipe
v. grow out of, have roots in, originate in
v. cause to point inward
v. stop the flow of a liquid"
thistledown,n. pappus of a thistle consisting of silky featherlike hairs attached to the seed-like fruit of a thistle
anise,"n. native to Egypt but cultivated widely for its aromatic seeds and the oil from them used medicinally and as a flavoring in cookery
n. liquorice-flavored seeds, used medicinally and in cooking and liquors"
bulb,"n. a modified bud consisting of a thickened globular underground stem serving as a reproductive structure
n. a rounded part of a cylindrical instrument (usually at one end)
n. anything with a round shape resembling a teardrop
n. a rounded dilation or expansion in a canal or vessel or organ"
goldenrod,n. any of numerous chiefly summer-blooming and fall-blooming North American plants especially of the genus Solidago
pod,"n. the vessel that contains the seeds of a plant (not the seeds themselves)
n. a several-seeded dehiscent fruit as e.g. of a leguminous plant
n. a group of aquatic mammals
n. a detachable container of fuel on an airplane"
sweet corn,none
tuft,"n. a bunch of hair or feathers or growing grass
n. a bunch of feathers or hair"
aster,"n. any of various chiefly fall-blooming herbs of the genus Aster with showy daisylike flowers
n. star-shaped structure formed in the cytoplasm of a cell having fibers like rays that surround the centrosome during mitosis"
clover,n. a plant of the genus Trifolium
hickory,"n. valuable tough heavy hardwood from various hickory trees
n. American hardwood tree bearing edible nuts"
root vegetable,none
thistle,n. any of numerous plants of the family Compositae and especially of the genera Carduus and Cirsium and Onopordum having prickly-edged leaves
vine,"n. a plant with a weak stem that derives support from climbing, twining, or creeping along a surface"
chipmunk,n. a burrowing ground squirrel of western America and Asia; has cheek pouches and a light and dark stripe running down the body
egg,"n. animal reproductive body consisting of an ovum or embryo together with nutritive and protective envelopes; especially the thin-shelled reproductive body laid by e.g. female birds
n. oval reproductive body of a fowl (especially a hen) used as food
v. throw eggs at
v. coat with beaten egg"
katydid,n. large green long-horned grasshopper of North America; males produce shrill sounds by rubbing together special organs on the forewings
spider,"n. predatory arachnid with eight legs, two poison fangs, two feelers, and usually two silk-spinning organs at the back end of the body; they spin silk to make cocoons for eggs or traps for prey
n. a computer program that prowls the internet looking for publicly accessible resources that can be added to a database; the database can then be searched with a search engine
n. a skillet made of cast iron"
warbler,"n. a singer; usually a singer who adds embellishments to the song
n. a small active songbird"
woodpecker,n. bird with strong claws and a stiff tail adapted for climbing and a hard chisel-like bill for boring into wood for insects
cold-blooded insect,none
fledgling,"n. young bird that has just fledged or become capable of flying
s. (of a young bird) having acquired its flight feathers
s. young and inexperienced"
hatch,"n. the production of young from an egg
n. shading consisting of multiple crossing lines
n. a movable barrier covering a hatchway
v. emerge from the eggs"
pupa,n. an insect in the inactive stage of development (when it is not feeding) intermediate between larva and adult
spider filament,none
warm-blooded creature,none
cricket,"n. leaping insect; male makes chirping noises by rubbing the forewings together
n. a game played with a ball and bat by two teams of 11 players; teams take turns trying to score runs
v. play cricket"
flicker,"n. a momentary flash of light
n. North American woodpecker
v. move back and forth very rapidly
v. shine unsteadily"
hoot,"n. a loud raucous cry (as of an owl)
v. to utter a loud clamorous shout
v. utter the characteristic sound of owls"
robin,"n. small Old World songbird with a reddish breast
n. large American thrush having a rust-red breast and abdomen"
spiderling,none
woodchuck,n reddish brown North American marmot
intersect,v. meet at a point
