Sandra,none
Cox,"v. act as the coxswain, in a boat race"
physics,"n. the science of matter and energy and their interactions
n. the physical properties, phenomena, and laws of something"
recent,s. new
perform,"v. carry out or perform an action
v. perform a function
v. give a performance (of something)"
advise,v. inform (somebody) of something
agree,"v. be in accord; be in agreement
v. consent or assent to a condition, or agree to do something
v. show grammatical agreement
v. be agreeable or suitable"
glue,"n. cement consisting of a sticky substance that is used as an adhesive
v. join or attach with or as if with glue
v. be fixed as if by glue"
immediately,"r. without delay or hesitation; with no time intervening
r. near or close by
r. bearing an immediate relation"
glad,"a. showing or causing joy and pleasure; especially made happy
s. eagerly disposed to act or to be of service
s. feeling happy appreciation"
ahead,"s. having the leading position or higher score in a contest
r. at or in the front
r. toward the future; forward in time
r. in a forward direction"
pancake,n. a flat cake of thin batter fried on both sides on a griddle
lemon,"n. yellow oval fruit with juicy acidic flesh
n. a small evergreen tree that originated in Asia but is widely cultivated for its fruit
n. a distinctive tart flavor characteristic of lemons
n. an artifact (especially an automobile) that is defective or unsatisfactory"
pizza,n. Italian open pie made of thin bread dough spread with a spiced mixture of e.g. tomato sauce and cheese
hate,"n. the emotion of intense dislike; a feeling of dislike so strong that it demands action
v. dislike intensely; feel antipathy or aversion towards"
either,r. after a negative statement used as an intensive meaning something like `likewise' or `also'
comb,"n. a flat device with narrow pointed teeth on one edge; disentangles or arranges hair
n. the fleshy red crest on the head of the domestic fowl and other gallinaceous birds
n. any of several tools for straightening fibers
n. ciliated comb-like swimming plate of a ctenophore"
Patrick,n. Apostle and patron saint of Ireland; an English missionary to Ireland in the 5th century
Grant,"n. any monetary aid
n. the act of providing a subsidy
n. (law) a transfer of property by deed of conveyance
n. Scottish painter; cousin of Lytton Strachey and member of the Bloomsbury Group (1885-1978)"
pea,"n. seed of a pea plant used for food
n. the fruit or seed of a pea plant
n. a leguminous plant of the genus Pisum with small white flowers and long green pods containing edible green seeds"
pod,"n. the vessel that contains the seeds of a plant (not the seeds themselves)
n. a several-seeded dehiscent fruit as e.g. of a leguminous plant
n. a group of aquatic mammals
n. a detachable container of fuel on an airplane"
copy,"n. a thing made to be similar or identical to another thing
n. matter to be printed; exclusive of graphical materials
n. material suitable for a journalistic account
v. copy down as is"
surprise,"n. the astonishment you feel when something totally unexpected happens to you
n. a sudden unexpected event
n. the act of surprising someone
v. cause to be surprised"
angrily,r. with anger
lend,"v. bestow a quality on
v. give temporarily; let have for a limited time
v. have certain characteristics of qualities for something; be open or vulnerable to"
cheat,"n. a deception for profit to yourself
v. deprive somebody of something by deceit
v. defeat someone through trickery or deceit
v. engage in deceitful behavior; practice trickery or fraud"
following,"n. a group of followers or enthusiasts
s. about to be mentioned or specified
s. immediately following in time or order
a. going or proceeding or coming after in the same direction"
gym,n athletic facility equipped for sports or physical training
