acolyte,n. someone who assists a priest or minister in a liturgical service; a cleric ordained in the highest of the minor orders in the Roman Catholic Church but not in the Anglican Church or the Eastern Orthodox Churches
bibulous,s. given to or marked by the consumption of alcohol
coalesce,v. fuse or cause to grow together
covert,"n. a flock of coots
a. secret or hidden; not openly practiced or engaged in or shown or avowed
s. (of a wife) being under the protection of her husband"
declaim,"v. recite in elocution
v. speak against in an impassioned manner"
delineate,"v. trace the shape of
v. describe in vivid detail"
demagogue,n. a political leader who seeks support by appealing to popular passions and prejudices
encomium,n. a formal expression of praise
obdurate,"s stubbornly persistent in wrongdoing
s showing unfeeling resistance to tender feelings"
prescience,n. the power to foresee the future
protagonist,n. the principal character in a work of fiction
sedulous,s marked by care and persistent effort
trenchant,"s having keenness and forcefulness and penetration in thought, expression, or intellect
s characterized by or full of force and vigor
s clearly or sharply defined to the mind"
utopia,"n. a book written by Sir Thomas More (1516) describing the perfect society on an imaginary island
n. ideally perfect state; especially in its social and political and moral aspects
n. a work of fiction describing a utopia
n. an imaginary place considered to be perfect or ideal"
valedictory,"a. of or relating to an occasion or expression of farewell
s. of a speech expressing leave-taking"
absolve,v. let off the hook
adumbrate,"v describe roughly or briefly or give the main points or summary of
v give to understand"
apothegm,n a short pithy instructive saying
aspersion,"n. a disparaging remark
n. an abusive attack on a person's character or good name
n. the act of sprinkling water in baptism (rare)"
coadjutor,n. an assistant to a bishop
congenital,s. present at birth but not necessarily hereditary; acquired during fetal development
élan,none
germane,s. relevant and appropriate
hiatus,n. a missing piece (as a gap in a manuscript)
immure,"v lock up or confine, in or as in a jail"
ineluctable,"s. impossible to avoid or evade:""inescapable conclusion"""
internecine,"s. (of conflict) within a group or organization
s. characterized by bloodshed and carnage for both sides"
invoke,v. cite as an authority; resort to
prototype,n. a standard or typical example
quadrennial,"a. Comprising four years; as, a quadrennial period.
a. Occurring once in four years, or at the end of every
   four years; as, quadrennial games."
amalgam,"n. an alloy of mercury with another metal (usually silver) used by dentists to fill cavities in teeth; except for iron and platinum all metals dissolve in mercury and chemists refer to the resulting mercury mixtures as amalgams
n. a combination or blend of diverse things"
antediluvian,"n. any of the early patriarchs who lived prior to the Noachian deluge
a. of or relating to the period before the biblical flood
s. so extremely old as seeming to belong to an earlier period"
apothecary,n a health professional trained in the art of preparing and dispensing drugs
ascetic,"a. pertaining to or characteristic of an ascetic or the practice of rigorous self-discipline
s. practicing great self-denial"
beneficent,"a. doing or producing good
s. generous in assistance to the poor"
charlatan,n a flamboyant deceiver; one who attracts customers with tricks or jokes
denizen,n. a plant or animal naturalized in a region
doyen,n a man who is the senior member of a group
flora,"n all the plant life in a particular region or period
n (botany) a living organism lacking the power of locomotion"
imbibe,v. receive into the mind and retain
nostrum,n. patent medicine whose efficacy is questionable
obviate,v. do away with
perennial,"n. (botany) a plant lasting for three seasons or more
a. lasting three seasons or more
s. lasting an indefinitely long time; suggesting self-renewal
s. recurring again and again"
putative,s. purported; commonly put forth or accepted as true on inconclusive grounds
savant,n someone who has been admitted to membership in a scholarly field
approbation,"n. official approval
n. official recognition or approval"
benighted,"s. overtaken by night or darkness
s. lacking enlightenment or knowledge or culture"
bourgeois,"n. a member of the middle class
s. (according to Marxist thought) being of the property-owning class and exploitive of the working class
s. conforming to the standards and conventions of the middle class
s. belonging to the middle class"
credo,n any system of principles or beliefs
empirical,a. derived from experiment and observation rather than theory
eschew,v avoid and stay away from deliberately; stay clear of
expatiate,"v add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing"
iconoclast,"n. a destroyer of images used in religious worship
n. someone who attacks cherished ideas or traditional institutions"
indigence,n. a state of extreme poverty or destitution
laudable,s worthy of high praise
mandate,"n. a document giving an official instruction or command
n. a territory surrendered by Turkey or Germany after World War I and put under the tutelage of some other European power until they are able to stand by themselves
n. the commission that is given to a government and its policies through an electoral victory"
ostensible,s. represented or appearing as such; pretended
recalcitrant,s. marked by stubborn resistance to authority
regurgitate,"v. pour or rush back
v. feed through the beak by regurgitating previously swallowed food
v. repeat after memorization"
risible,s arousing or provoking laughter
archaic,s. little evolved from or characteristic of an earlier ancestral type
carouse,"n. revelry in drinking; a merry drinking party
v. engage in boisterous, drunken merrymaking"
chicanery,n the use of tricks to deceive someone (usually to extract money from them)
contentious,"s. inclined or showing an inclination to dispute or disagree, even to engage in law suits
s. involving or likely to cause controversy"
dissemble,"v. hide under a false appearance
v. behave unnaturally or affectedly"
egregious,s conspicuously and outrageously bad or reprehensible
execrate,"v find repugnant
v curse or declare to be evil or anathema or threaten with divine punishment"
fealty,n the loyalty that citizens owe to their country (or subjects to their sovereign)
microcosm,n. a miniature model of something
paroxysm,n. a sudden uncontrollable attack
pecuniary,a relating to or involving money
rectitude,n righteousness as a consequence of being honorable and honest
stratagem,"n a maneuver in a game or conversation
n an elaborate or deceitful scheme contrived to deceive or evade"
stultify,"v. prove to be of unsound mind or demonstrate someone's incompetence
v. cause to appear foolish"
vendetta,n. a feud in which members of the opposing parties murder each other
actuate,"v put in motion or move to act
v give an incentive for action"
brackish,"s. distasteful and unpleasant; spoiled by mixture
s. slightly salty (especially from containing a mixture of seawater and fresh water)"
cognitive,a. of or being or relating to or involving cognition
dissertation,n. a treatise advancing a new point of view resulting from research; usually a requirement for an advanced academic degree
dolorous,s. showing sorrow
endemic,"n. a disease that is constantly present to a greater or lesser degree in people of a certain class or in people living in a particular location
n. a plant that is native to a certain limited area
a. of or relating to a disease (or anything resembling a disease) constantly present to greater or lesser extent in a particular locality
a. native to or confined to a certain region"
fecund,"s. capable of producing offspring or vegetation
s. intellectually productive"
genealogy,"n. successive generations of kin
n. the study or investigation of ancestry and family history"
inebriated,"v fill with sublime emotion
v make drunk (with alcoholic drinks)
v become drunk or drink excessively
a stupefied or excited by a chemical substance (especially alcohol)"
insidious,"s. beguiling but harmful
s. intended to entrap
s. working or spreading in a hidden and usually injurious way"
interloper,n someone who intrudes on the privacy or property of another without permission
precursor,"n. a substance from which another substance is formed (especially by a metabolic reaction)
n. a person who goes before or announces the coming of another"
presentiment,n a feeling of evil to come
ramification,n. an arrangement of branching parts
torpor,n. a state of motor and mental inactivity with a partial suspension of sensibility
abjure,"v. formally reject or disavow a formerly held belief, usually under pressure"
amorphous,"s. having no definite form or distinct shape
s. lacking the system or structure characteristic of living bodies
s. without real or apparent crystalline form"
animus,n a feeling of ill will arousing active hostility
dichotomy,n. being twofold; a classification into two opposed parts or subclasses
exemplar,n. something to be imitated
herculean,"s. displaying superhuman strength or power
s. extremely difficult; requiring the strength of a Hercules"
inchoate,s only partly in existence; imperfectly formed
invidious,s containing or implying a slight or showing prejudice
mélange,none
nefarious,s. extremely wicked
nihilism,"n. a revolutionary doctrine that advocates destruction of the social system for its own sake
n. complete denial of all established authority and institutions"
ratify,"v approve and express assent, responsibility, or obligation"
subsume,"v. contain or include
v. consider (an instance of something) as part of a general rule or principle"
variegated,"v change the appearance of, especially by marking with different colors
v make something more diverse and varied
s having a variety of colors"
vitiate,"v corrupt morally or by intemperance or sensuality
v make imperfect
v take away the legal force of or render ineffective"
aborigine,n. a dark-skinned member of a race of people living in Australia when Europeans arrived
abrogate,v. revoke formally
appurtenance,"n equipment consisting of miscellaneous articles needed for a particular operation or sport etc.
n a supplementary component that improves capability"
bivouac,"n temporary living quarters specially built by the army for soldiers
n a site where people on holiday can pitch a tent
v live in or as if in a tent"
cetacean,"n. large aquatic carnivorous mammal with fin-like forelimbs no hind limbs, including: whales; dolphins; porpoises; narwhals
a. of or relating to whales and dolphins etc"
decry,v express strong disapproval of
desuetude,n. a state of inactivity or disuse
leviathan,"n. the largest or most massive thing of its kind
n. monstrous sea creature symbolizing evil in the Old Testament"
mawkish,s effusively or insincerely emotional
misapprehend,v interpret in the wrong way
parochial,a. relating to or supported by or located in a parish
purvey,v supply with provisions
recourse,"n. act of turning to for assistance
n. something or someone turned to for assistance or security"
replete,"v fill to satisfaction
s filled to satisfaction with food or drink
s (followed by `with')deeply filled or permeated"
waive,v. do without or cease to hold or adhere to
apposite,s. being of striking appropriateness and pertinence
calumny,"n a false accusation of an offense or a malicious misrepresentation of someone's words or actions
n an abusive attack on a person's character or good name"
domain,"n. territory over which rule or control is exercised
n. (mathematics) the set of values of the independent variable for which a function is defined"
dorsal,a. belonging to or on or near the back or upper surface of an animal or organ or part
enervate,v. weaken mentally or morally
epicure,n. a person devoted to refined sensuous enjoyment (especially good food and drink)
exculpate,v pronounce not guilty of criminal charges
heterogeneous,a. consisting of elements that are not of the same kind or nature
infinitesimal,"n. (mathematics) a variable that has zero as its limit
s. infinitely or immeasurably small"
lateral,"s. situated at or extending to the side
s. lying away from the median and sagittal plane of a body"
primeval,s having existed from the beginning; in an earliest or original stage or state
quintessence,"n. the fifth and highest element after air and earth and fire and water; was believed to be the substance composing all heavenly bodies
n. the purest and most concentrated essence of something
n. the most typical example or representative of a type"
serrated,"v make saw-toothed or jag the edge of
s notched like a saw with teeth pointing toward the apex"
veritable,"s often used as intensifiers
s not counterfeit or copied"
viviparous,a. producing living young (not eggs)
acumen,n. a tapering point
apotheosis,"n model of excellence or perfection of a kind; one having no equal
n the elevation of a person (as to the status of a god)"
askew,"s. turned or twisted toward one side
r. turned or twisted to one side"
chasten,v. restrain
demarcation,"n the boundary of a specific area
n a conceptual separation or distinction"
dictum,"n an authoritative declaration
n an opinion voiced by a judge on a point of law not directly bearing on the case in question and therefore not binding"
erstwhile,s. belonging to some prior time
forte,"n. an asset of special worth or utility
n. (music) loud
n. the stronger part of a sword blade between the hilt and the foible"
habitué,none
nonplus,v be a mystery or bewildering to
peripatetic,"n. a person who walks from place to place
s. traveling especially on foot"
prodigal,n. a recklessly extravagant consumer
sycophant,n. a person who tries to please someone in order to gain a personal advantage
vacuous,s. devoid of matter
wraith,n a mental representation of some haunting experience
cacophony,n. loud confusing disagreeable sounds
confrere,n a person who is member of one's class or profession
convoke,v. call together
filial,"a. designating the generation or the sequence of generations following the parental generation
a. relating to or characteristic of or befitting an offspring"
fractious,"s. stubbornly resistant to authority or control
s. unpredictably difficult in operation; likely to be troublesome"
fulminate,"n. a salt or ester of fulminic acid
v. criticize severely
v. come on suddenly and intensely"
jocular,"s characterized by jokes and good humor
r with humor"
nugatory,s. of no real value
obloquy,n. state of disgrace resulting from public abuse
palpable,"a. capable of being perceived; especially capable of being handled or touched or felt
s. can be felt by palpation"
parity,"n. (obstetrics) the number of liveborn children a woman has delivered
n. (mathematics) a relation between a pair of integers: if both integers are odd or both are even they have the same parity; if one is odd and the other is even they have different parity
n. (physics) parity is conserved in a universe in which the laws of physics are the same in a right-handed system of coordinates as in a left-handed system
n. functional equality"
peruse,v. examine or consider with attention and in detail
polemic,"n. a controversy (especially over a belief or dogma)
s. of or involving dispute or controversy"
supplicate,"v. ask humbly (for something)
v. make a humble, earnest petition
v. ask for humbly or earnestly, as in prayer"
temporize,v. draw out a discussion or process in order to gain time
apprise,"v inform (somebody) of something
v make aware of
v gain in value
v increase the value of"
beatific,s. experiencing or bestowing celestial joy
cogent,s. powerfully persuasive
colloquy,"n. a conversation especially a formal one
n. formal conversation"
deprave,v corrupt morally or by intemperance or sensuality
discrete,s. constituting a separate entity or part
efface,v. make inconspicuous
elucidate,"v make clear and (more) comprehensible
v make free from confusion or ambiguity; make clear"
inferno,"n any place of pain and turmoil; 
n a very intense and uncontrolled fire
n (Christianity) the abode of Satan and the forces of evil; where sinners suffer eternal punishment"
lachrymose,s showing sorrow
morbid,s. suggesting an unhealthy mental state
omniscient,s infinitely wise
palliative,n. remedy that alleviates pain without curing
preternatural,s. surpassing the ordinary or normal
salutary,s tending to promote physical well-being; beneficial to health
abut,v lie adjacent to another or share a boundary
adjure,v. command solemnly
descry,v. catch sight of
desecrate,"v. violate the sacred character of a place or language
v. remove the consecration from a person or an object"
dilettante,s. showing frivolous or superficial interest; amateurish
equivocal,"a. open to two or more interpretations; or of uncertain nature or significance; or (often) intended to mislead
s. open to question
s. uncertain as a sign or indication"
exhume,v dig up for reburial or for medical investigation; of dead bodies
extirpate,v. surgically remove (an organ)
foible,n. the weaker part of a sword's blade from the forte to the tip
insolvent,a. unable to meet or discharge financial obligations
jocose,s characterized by jokes and good humor
portal,n. a grand and imposing entrance (often extended metaphorically)
progenitor,n. an ancestor in the direct line
propitiate,v. make peace with
