ambiguity,"n. an expression whose meaning cannot be determined from its context
n. unclearness by virtue of having more than one meaning"
ambiguous,"a. having more than one possible meaning
s. having no intrinsic or objective meaning; not organized in conventional patterns"
ambition,"n. a cherished desire
n. a strong drive for success
v. have as one's ambition"
ambivalent,s. uncertain or unable to decide about what course to follow
unambiguous,a. having or exhibiting a single clearly defined meaning
cardiac,a. of or relating to the heart
cardiovascular,a. of or pertaining to or involving the heart and blood vessels
accede,v. take on duties or office
antecedent,"n. a preceding occurrence or cause or event
n. anything that precedes something similar in time
n. the referent of an anaphor; a phrase or clause that is referred to by an anaphoric pronoun"
precede,"v. come before
v. be the predecessor of
v. move ahead (of others) in time or space
v. furnish with a preface or introduction"
precedence,n. status established in order of importance or urgency
recede,v. become faint or more distant
secede,v. withdraw from an organization or communion
homicide,n. the killing of a human being by another human being
insecticide,n. a chemical used to kill insects
suicide,"n. the act of killing yourself
n. a person who kills himself intentionally"
acclaim,"n. enthusiastic approval
v. praise vociferously"
claimant,n. someone who claims a benefit or right or title
reclaim,"v. claim back
v. reuse (materials from waste products)
v. make useful again; transform from a useless or uncultivated state"
conclude,"v. bring to a close
v. reach a conclusion after a discussion or deliberation
v. come to a close
v. reach agreement on"
include,"v. have as a part, be made up out of
v. consider as part of something
v. add as part of something else; put in as part of a set, group, or category"
preclude,"v. make impossible, especially beforehand"
seclude,v. keep away from others
secluded,"v keep away from others
s hidden from general view or use
s providing privacy or seclusion"
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
concord,"n. capital of the state of New Hampshire; located in south central New Hampshire on the Merrimack river
n. town in eastern Massachusetts near Boston where the first battle of the American Revolution was fought
v. arrange by concord or agreement"
concordance,n. an index of all main words in a book along with their immediate contexts
cordial,"s. politely warm and friendly
s. sincerely or intensely felt"
concur,v. happen simultaneously
cursory,s hasty and without attention to detail; not thorough
incursion,"n. the act of entering some territory or domain (often in large numbers)
n. the mistake of incurring liability or blame"
precursor,"n. a substance from which another substance is formed (especially by a metabolic reaction)
n. a person who goes before or announces the coming of another"
recurrent,s recurring again and again
abdicate,"v. give up, such as power, as of monarchs and emperors, or duties and obligations"
diction,"n the articulation of speech regarded from the point of view of its intelligibility to the audience
n the manner in which something is expressed in words"
indict,v. accuse formally of a crime
indictment,"n. a formal document written for a prosecuting attorney charging a person with some offense
n. an accusation of wrongdoing"
circumference,"n. the size of something as given by the distance around it
n. the boundary line encompassing an area or object
n. the length of the closed curve of a circle"
defer,"v hold back to a later time
v yield to another's wish or opinion"
deference,"n. a courteous expression (by word or deed) of esteem or regard
n. courteous regard for people's feelings"
proffer,"n a proposal offered for acceptance or rejection
v present for acceptance or rejection"
reference,"n. the most direct or specific meaning of a word or expression; the class of objects that an expression refers to
n. the act of referring or consulting
n. a publication (or a passage from a publication) that is referred to
n. the relation between a word or phrase and the object or idea it refers to"
informant,n. a person who supplies information
performing,"n the performance of a part or role in a drama
v carry out or perform an action
v perform a function
v give a performance (of something)
v get (something) done"
abject,"s. of the most contemptible kind
s. most unfortunate or miserable
s. showing utter resignation or hopelessness
s. showing humiliation or submissiveness"
dejected,a. affected or marked by low spirits
eject,"v. put out or expel from a place
v. leave an aircraft rapidly, using an ejection seat or capsule"
objectionable,s. causing disapproval or protest
projectile,"n. a weapon that is forcibly thrown or projected at a targets but is not self-propelled
s. impelling or impelled forward"
projector,"n. an optical device for projecting a beam of light
n. an optical instrument that projects an enlarged image onto a screen"
neglectful,"s not showing due care or attention
s failing in what duty requires"
reelect,v. elect again
chronology,"n. an arrangement of events in time
n. a record of events in the order of their occurrence
n. the determination of the actual temporal sequence of past events"
genealogy,"n. successive generations of kin
n. the study or investigation of ancestry and family history"
methodology,"n. the branch of philosophy that analyzes the principles and procedures of inquiry in a particular discipline
n. the system of methods followed in a particular discipline"
