various,"s of many different kinds purposefully arranged but lacking any uniformity
s considered individually
s distinctly dissimilar or unlike
s having great diversity or variety"
variable,"n. something that is likely to vary; something that is subject to variation
n. a quantity that can assume any of a set of values
n. a symbol (like x or y) that is used in mathematical or logical expressions to represent a variable quantity
a. liable to or capable of change"
design,"n. the act of working out the form of something (as by making a sketch or outline or plan)
n. an arrangement scheme
n. a decorative or artistic work
n. a preliminary sketch indicating the plan for something"
significant,"a. important in effect or meaning
s. fairly large
a. too closely correlated to be attributed to chance and therefore indicating a systematic relation"
significance,"n. the quality of being significant
n. a meaning that is not expressly stated but can be inferred"
operation,"n. the state of being in effect or being operative
n. a business especially one run on a large scale
n. a planned activity involving many people performing various actions
n. (computer science) data processing in which the result is completely specified by a rule (especially the processing that results from a single instruction)"
operational,"a. pertaining to a process or series of actions for achieving a result
a. (military) of or intended for or involved in military operations
s. being in effect or operation"
technique,n. a practical method or art applied to some particular task
technical,"n. a pickup truck with a gun mounted on it
a. of or relating to technique or proficiency in a practical skill
a. characterizing or showing skill in or specialized knowledge of applied arts and sciences
a. of or relating to a practical subject that is organized according to scientific principles"
technician,"n. someone whose occupation involves training in a specific technical process
n. someone known for high skill in some intellectual or artistic technique"
attribute,n. an abstraction belonging to or characteristic of an entity
contribute,"v. contribute to some cause
v. be conducive to"
output,"n. production of a certain amount
n. the quantity of something (as a commodity) that is created (usually within a given period of time)
n. what is produced in a given time period
v. to create or manufacture a specific amount"
outlook,"n a habitual or characteristic mental attitude that determines how you will interpret and respond to situations
n belief about (or mental picture of) the future
n the act of looking out"
outcome,"n something that results
n a phenomenon that follows and is caused by some previous phenomenon"
outlet,"n a place of business for retailing goods
n receptacle providing a place in a wiring system where current can be taken to run electrical devices
n an opening that permits escape or release
n activity that frees or expresses creative energy or emotion"
mechanical,"a. using (or as if using) mechanisms or tools or devices
a. relating to or concerned with machinery or tools
a. relating to or governed by or in accordance with mechanics"
mechanism,"n. the atomic process that occurs during a chemical reaction
n. the technical aspects of doing something
n. a natural object resembling a machine in structure or function
n. (philosophy) the philosophical theory that all phenomena can be explained in terms of physical or biological causes"
facilitate,"v. make easier
v. increase the likelihood of (a response)"
certificate,"n. a document attesting to the truth of certain stated facts
v. present someone with a certificate
v. authorize by certificate"
qualification,"n. an attribute that must be met or complied with and that fits a person for something
n. the act of modifying or changing the strength of some idea"
sacrifice,"n. personnel that are sacrificed (e.g., surrendered or lost in order to gain an objective)
n. a loss entailed by giving up or selling something at less than its value
n. the act of killing (an animal or person) in order to propitiate a deity
n. (baseball) an out that advances the base runners"
artificial,"a. contrived by art rather than nature
s. artificially formal
s. not arising from natural growth or characterized by vital processes"
factor,"n. anything that contributes causally to a result
n. any of the numbers (or symbols) that form a product when multiplied together
n. an independent variable in statistics
v. resolve into factors"
affair,"n. a usually secretive or illicit sexual relationship
n. a vaguely specified social event"
