morning tea,none
soup,"n. liquid food especially of meat or fish or vegetable stock often containing pieces of solid food
n. any composition having a consistency suggestive of soup
n. an unfortunate situation
v. dope (a racehorse)"
garden,"n. a plot of ground where plants are cultivated
n. the flowers or vegetables or fruits or herbs that are cultivated in a garden
n. a yard or lawn adjoining a house
v. work in the garden"
the Potala Palace,none
the Summer Palace,none
the Terracotta Army,none
vacation,"n. leisure time away from work devoted to rest or pleasure
n. the act of making something legally void
v. spend or take a vacation"
taste,"n. the sensation that results when taste buds in the tongue and throat convey information about the chemical composition of a soluble stimulus
n. delicate discrimination (especially of aesthetic values)
n. a brief experience of something
n. a small amount eaten or drunk"
map,"n. a diagrammatic representation of the earth's surface (or part of it)
v. make a map of; show or establish the features of details of
v. explore or survey for the purpose of making a map
v. locate within a specific region of a chromosome in relation to known DNA or gene sequences"
north,"n. the region of the United States lying to the north of the Mason-Dixon line
n. the cardinal compass point that is at 0 or 360 degrees
n. a location in the northern part of a country, region, or city
n. the direction corresponding to the northward cardinal compass point"
south,"n. the region of the United States lying to the south of the Mason-Dixon line
n. the cardinal compass point that is at 180 degrees
n. a location in the southern part of a country, region, or city
n. the direction corresponding to the southward cardinal compass point"
east,"n. the cardinal compass point that is at 90 degrees
n. the countries of Asia
n. the region of the United States lying to the north of the Ohio River and to the east of the Mississippi River
n. the direction corresponding to the eastward cardinal compass point"
west,"n. the countries of (originally) Europe and (now including) North America and South America
n. the cardinal compass point that is a 270 degrees
n. the region of the United States lying to the west of the Mississippi River
n. the direction corresponding to the westward cardinal compass point"
famous,s widely known and esteemed
temple,"n. place of worship consisting of an edifice for the worship of a deity
n. the flat area on either side of the forehead
n. an edifice devoted to special or exalted purposes"
around,"r. by a circular or circuitous route
r. in a circle or circular motion
r. to a particular destination either specified or understood
r. in circumference"
the Yangtze River,none
foggy,"s stunned or confused and slow to react (as from blows or drunkenness or exhaustion)
s indistinct or hazy in outline
s filled or abounding with fog or mist
s obscured by fog"
spicy,"s having an agreeably pungent taste
s producing a burning sensation on the taste nerves
s suggestive of sexual impropriety"
silk,"n. a fabric made from the fine threads produced by certain insect larvae
n. animal fibers produced by silkworms and other larvae that spin cocoons and by most spiders"
forest,"n. the trees and other plants in a large densely wooded area
n. land that is covered with trees and shrubs"
stone,"n. building material consisting of a piece of rock hewn in a definite shape for a special purpose
n. an avoirdupois unit used to measure the weight of a human body; equal to 14 pounds
n. the hard inner (usually woody) layer of the pericarp of some fruits (as peaches or plums or cherries or olives) that contains the seed
n. United States jurist who was named chief justice of the United States Supreme Court in 1941 by Franklin D. Roosevelt (1872-1946)"
London,"n. the capital and largest city of England; located on the Thames in southeastern England; financial and industrial and cultural center
n. United States writer of novels based on experiences in the Klondike gold rush (1876-1916)"
Toronto,n. the provincial capital and largest city in Ontario (and the largest city in Canada)
Sydney,n. the largest Australian city located in southeastern Australia on the Tasman Sea; state capital of New South Wales; Australia's chief port
Washington D.C.,none
the British Museum,none
the CN Tower,none
kangaroo,n. any of several herbivorous leaping marsupials of Australia and New Guinea having large powerful hind legs and a long thick tail
the Opera House,none
the White House,none
clock,"n. a timepiece that shows the time of day
v. measure the time or duration of an event or action or the person who performs an action in a certain period of time"
speak,"v. use language
v. make a characteristic or natural sound"
French,"n. the Romance language spoken in France and in countries colonized by France
n. the people of France
n. United States sculptor who created the seated marble figure of Abraham Lincoln in the Lincoln Memorial in Washington D.C. (1850-1931)"
Tower Bridge,none
the London Eye,none
hiking,"n a long walk usually for exercise or pleasure
v increase
v walk a long way, as for pleasure or physical exercise"
sunrise,"n. atmospheric phenomena accompanying the daily appearance of the sun
n. the daily event of the sun rising above the horizon
s. of an industry or technology; new and developing"
president,"n. an executive officer of a firm or corporation
n. the chief executive of a republic
n. the officer who presides at the meetings of an organization
n. the head administrative officer of a college or university"
reptile,"n. any cold-blooded vertebrate of the class Reptilia including tortoises, turtles, snakes, lizards, alligators, crocodiles, and extinct forms"
bird,"n. warm-blooded egg-laying vertebrates characterized by feathers and forelimbs modified as wings
n. the flesh of a bird or fowl (wild or domestic) used as food
v. watch and study birds in their natural habitat"
fish,"n. any of various mostly cold-blooded aquatic vertebrates usually having scales and breathing through gills
n. the flesh of fish used as food
v. seek indirectly
v. catch or try to catch fish or shellfish"
mammal,n. any warm-blooded vertebrate having the skin more or less covered with hair; young are born alive except for the small subclass of monotremes and nourished with milk
insect,n. small air-breathing arthropod
penguin,n. short-legged flightless birds of cold southern especially Antarctic regions having webbed feet and wings modified as flippers
shark,"n. any of numerous elongate mostly marine carnivorous fishes with heterocercal caudal fins and tough skin covered with small toothlike scales
n. a person who is ruthless and greedy and dishonest
n. a person who is unusually skilled in certain ways
v. play the shark; act with trickery"
whale,"n. any of the larger cetacean mammals having a streamlined body and breathing through a blowhole on the head
v. hunt for whales"
kind,"n. a category of things distinguished by some common characteristic or quality
a. having or showing a tender and considerate and helpful nature; used especially of persons and their behavior
s. agreeable, conducive to comfort
s. tolerant and forgiving under provocation"
metre,"n the basic unit of length adopted under the Systeme International d'Unites (approximately 1.094 yards)
n (prosody) the accent in a metrical foot of verse
n rhythm as given by division into parts of equal duration"
spend,"v. pass time in a specific way
v. pay out
v. spend completely"
trunk,"n. the main stem of a tree; usually covered with bark; the bole is usually the part that is commercially useful for lumber
n. luggage consisting of a large strong case used when traveling or for storage"
peanut,"n. underground pod of the peanut vine
n. widely cultivated American plant cultivated in tropical and warm regions; showy yellow flowers on stalks that bend over to the soil so that seed pods ripen underground
n. a young child who is small for his age
n. pod of the peanut vine containing usually 2 nuts or seeds; `groundnut' and `monkey nut' are British terms"
fan,"n. a device for creating a current of air by movement of a surface or surfaces
n. an ardent follower and admirer
v. strike out (a batter), (of a pitcher)
v. make (an emotion) fiercer"
tusk,"n. a long pointed tooth specialized for fighting or digging; especially in an elephant or walrus or hog
v. remove the tusks of animals"
Africa,n. the second largest continent; located to the south of Europe and bordered to the west by the South Atlantic and to the east by the Indian Ocean
Asia,"n. the largest continent with 60% of the earth's population; it is joined to Europe on the west to form Eurasia; it is the site of some of the world's earliest civilizations
n. the nations of the Asian continent collectively"
smart,"n. a kind of pain such as that caused by a wound or a burn or a sore
a. showing mental alertness and calculation and resourcefulness
s. painfully severe
s. quick and brisk"
scared,"v cause fear in
v cause to lose courage
v mark with a scar
s made afraid"
worried,"v be worried, concerned, anxious, troubled, or uneasy
v be concerned with
v disturb the peace of mind of; afflict with mental agitation or distress
v be on the mind of
v lacerate by biting
v touch or rub constantly
s afflicted with or marked by anxious uneasiness or trouble or grief
s mentally upset over possible misfortune or danger etc"
angry,"a. feeling or showing anger
s. (of the elements) as if showing violent anger
s. severely inflamed and painful"
proud,a. feeling self-respect or pleasure in something by which you measure your self-worth; or being a reason for pride
sad,"a. experiencing or showing sorrow or unhappiness
s. of things that make you feel sad"
excited,a. in an aroused state
happy,"a. enjoying or showing or marked by joy or pleasure
s. well expressed and to the point"
ill,"a. affected by an impairment of normal physical or mental function
s. resulting in suffering or adversity
s. distressing
s. indicating hostility or enmity"
win,"n. a victory (as in a race or other competition)
v. be the winner in a contest or competition; be victorious"
race,"n. any competition
n. a contest of speed
n. people who are believed to belong to the same genetic stock
v. compete in a race"
find,"v. come upon, as if by accident; meet with
v. come upon after searching; find the location of something that was missed or lost
v. come to believe on the basis of emotion, intuitions, or indefinite grounds
v. obtain through effort or management"
cry,"n. a loud utterance; often in protest or opposition
n. a loud utterance of emotion (especially when inarticulate)
n. a fit of weeping
n. the characteristic utterance of an animal"
because,"conj. By or for the cause that; on this account that; for the
   reason that.
conj. In order that; that."
test,"n. any standardized procedure for measuring sensitivity or memory or intelligence or aptitude or personality etc
n. the act of undergoing testing
n. the act of testing something
n. a hard outer covering as of some amoebas and sea urchins"
competition,"n. a business relation in which two parties compete to gain customers
n. the act of competing as for profit or a prize"
hurt,"v. give trouble or pain to
v. cause damage or affect negatively
v. hurt the feelings of
v. feel physical pain"
inventor,n. someone who is the first to think of or make something
artist,n. a person whose creative work shows sensitivity and imagination
scientist,n. a person with advanced knowledge of one or more sciences
poet,n. a writer of poems (the term is usually reserved for writers of good poetry)
writer,"n. writes (books or stories or articles or the like) professionally (for pay)
n. a person who is able to write and has written something"
American,"n. a native or inhabitant of the United States
n. a native or inhabitant of a North American or Central American or South American country
a. of or relating to the United States of America or its people or language or culture"
French,"n. the Romance language spoken in France and in countries colonized by France
n. the people of France
n. United States sculptor who created the seated marble figure of Abraham Lincoln in the Lincoln Memorial in Washington D.C. (1850-1931)"
Danish,"n. a Scandinavian language that is the official language of Denmark
n. light sweet yeast-raised roll usually filled with fruits or cheese
a. of or relating to or characteristic of Denmark or the Danes or their language"
poem,n. a composition written in metrical feet forming rhythmical lines
paint,"n. a substance used as a coating to protect or decorate a surface (especially a mixture of pigment suspended in a liquid); dries to form a hard coating
v. make a painting
v. apply paint to; coat with paint
v. make a painting of"
invention,"n. the creation of something in the mind
n. a creation (a new device or process) resulting from study and experimentation
n. the act of inventing"
invent,"v. come up with (an idea, plan, explanation, theory, or principle) after a mental effort"
study,"n. applying the mind to learning and understanding a subject (especially by reading)
n. a state of deep mental absorption
n. a room used for reading and writing and studying
n. someone who memorizes quickly and easily (as the lines for a part in a play)"
story,n. a piece of fiction that narrates a chain of related events
university,"n. the body of faculty and students at a university
n. establishment where a seat of higher learning is housed, including administrative and living quarters as well as facilities for research and teaching
n. a large and diverse institution of higher learning created to educate for life and for a profession and to grant degrees"
deaf,"n. people who have severe hearing impairments
a. lacking or deprived of the sense of hearing wholly or in part
s. (usually followed by `to') unwilling or refusing to pay heed"
blind,"n. people who have severe visual impairments, considered as a group
n. a hiding place sometimes used by hunters (especially duck hunters)
n. a protective covering that keeps things out or hinders sight
v. render unable to see"
fall,"n. the season when the leaves fall from the trees
n. the lapse of mankind into sinfulness because of the sin of Adam and Eve
n. a lapse into sin; a loss of innocence or of chastity
n. a sudden decline in strength or number or importance"
dumpling,"n. small balls or strips of boiled or steamed dough
n. dessert made by baking fruit wrapped in pastry"
fan,"n. a device for creating a current of air by movement of a surface or surfaces
n. an ardent follower and admirer
v. strike out (a batter), (of a pitcher)
v. make (an emotion) fiercer"
ice lantern,none
bring,"v. take something or somebody with oneself somewhere
v. cause to come into a particular state or condition
v. cause to happen or to occur as a consequence
v. go or come after and bring or take back"
be afraid of,none
hear,"v. perceive (sound) via the auditory sense
v. examine or hear (evidence or a case) by judicial process
v. receive a communication from someone"
pen pal,none
broken,"a. physically and forcibly separated into pieces or cracked or split
a. not continuous in space, time, or sequence or varying abruptly
s. subdued or brought low in condition or status
a. (especially of promises or contracts) having been violated or disregarded"
pity,n. an unfortunate development
prize,"n. something given for victory or superiority in a contest or competition or for winning a lottery
v. hold dear"
look forward to,none
