you,"dat. & obj. The pronoun of the second person, in the nominative,
   dative, and objective case, indicating the person or persons addressed.
   See the Note under Ye."
country,"n. the territory occupied by a nation
n. an area outside of cities and towns"
hi,"n an expression of greeting
n a state in the United States in the central Pacific on the Hawaiian Islands"
everyone,"n. Everybody; -- commonly separated, every one."
hello,n. an expression of greeting
my,"a. Of or belonging to me; -- used always attributively; as, my
   body; my book; -- mine is used in the predicate; as, the book is mine.
   See Mine."
name,"n. a language unit by which a person or thing is known
n. a person's reputation
n. family based on male descent
n. a well-known or notable person"
be,"v. have the quality of being; (copula, used with an adjective or a predicate noun)
v. be identical to; be someone or something
v. occupy a certain position or area; be somewhere
v. happen, occur, take place; this was during the visit to my parents' house"""
what,"pron., a., & adv. As an interrogative pronoun, used in asking
   questions regarding either persons or things; as, what is this? what
   did you say? what poem is this? what child is lost?
pron., a., & adv. As an exclamatory word: -- (a) Used absolutely
   or independently; -- often with a question following.
pron., a., & adv. Used adjectively, meaning how remarkable, or
   how great; as, what folly! what eloquence! what courage!
pron., a., & adv. Sometimes prefixed to adjectives in an
   adverbial sense, as nearly equivalent to how; as, what happy boys!
pron., a., & adv. As a relative pronoun
pron., a., & adv. Used substantively with the antecedent
   suppressed, equivalent to that which, or those [persons] who, or those
   [things] which; -- called a compound relative.
pron., a., & adv. Used adjectively, equivalent to the . . .
   which; the sort or kind of . . . which; rarely, the . . . on, or at,
   which.
pron., a., & adv. Used adverbially in a sense corresponding to
   the adjectival use; as, he picked what good fruit he saw.
pron., a., & adv. Whatever; whatsoever; what thing soever; --
   used indefinitely.
pron., a., & adv. Used adverbially, in part; partly; somewhat;
   -- with a following preposition, especially, with, and commonly with
   repetition.
n. Something; thing; stuff.
interrog. adv. Why? For what purpose? On what account?"
your,"pron. & a. The form of the possessive case of the personal
   pronoun you."
I,n. the 9th letter of the Roman alphabet
nice,"n. a city in southeastern France on the Mediterranean; the leading resort on the French Riviera
a. pleasant or pleasing or agreeable in nature or appearance
s. done with delicacy and skill"
