realm,"n a domain in which something is dominant
n the domain ruled by a king or queen
n a knowledge domain that you are interested in or are communicating about"
dweller,n a person who inhabits a particular place
subdue,"v put down by force or intimidation
v to put down by force or authority
v hold within limits and control
v get on top of; deal with successfully
v make subordinate, dependent, or subservient
v correct by punishment or discipline"
compel,"v. force somebody to do something
v. necessitate or exact"
transfer,"n. someone who transfers or is transferred from one position to another
n. the act of transfering something from one form to another
n. a ticket that allows a passenger to change conveyances
n. application of a skill learned in one situation to a different but similar situation"
climatic,a. of or relating to a climate
climate,"n. the weather in some location averaged over some long period of time
n. the prevailing psychological state"
dependence,n. the state of relying on or being controlled by someone or something else
live in fear of,none
imperfect,a. not perfect; defective or inadequate
stubbornly,r. in a stubborn unregenerate manner
elemental,"a. relating to or being an element
a. relating to severe atmospheric conditions"
hostile,"n. troops belonging to the enemy's military forces
a. characterized by enmity or ill will
a. not belonging to your own country's forces or those of an ally
s. impossible to bring into friendly accord"
retreat,"n. (military) withdrawal of troops to a more favorable position to escape the enemy's superior forces or after a defeat
n. a place of privacy; a place affording peace and quiet
n. (military) a signal to begin a withdrawal from a dangerous position
n. (military) a bugle call signaling the lowering of the flag at sunset"
civilisation,"n the social process whereby societies achieve an advanced stage of development and organization
n a particular society at a particular time and place
n a society in an advanced state of social development (e.g., with complex legal and political and religious organizations)
n the quality of excellence in thought and manners and taste"
cut down,none
irreplaceable,a. impossible to replace
geological,a. of or relating to or based on geology
transformation,"n. a qualitative change
n. (mathematics) a function that changes the position or direction of the axes of a coordinate system
n. a rule describing the conversion of one syntactic structure into another related syntactic structure"
show signs of,none
show every sign of,none
ominous,"s threatening or foreshadowing evil or tragic developments
s presaging ill fortune"
so-called,s doubtful or suspect
replaceable,a. capable of being replaced
biosphere,n. the regions of the surface and atmosphere of the Earth (or other planet) where living organisms exist
acute,"a. having or experiencing a rapid onset and short but severe course
s. extremely sharp or intense
s. having or demonstrating ability to recognize or draw fine distinctions
a. of an angle; less than 90 degrees"
substance,"n. the real physical matter of which a person or thing consists
n. material of a particular kind or constitution
n. a particular kind or species of matter with uniform properties"
technology,n. the practical application of science to commerce or industry
