severe,"s. intensely or extremely bad or unpleasant in degree or quality
s. unsparing and uncompromising in discipline or judgment
s. very bad in degree or extent"
immobilize,"v. hold as reserve or withdraw from circulation; of capital
v. make defenseless
v. convert (assets) into fixed capital"
blush,"n. sudden reddening of the face (as from embarrassment or guilt or shame or modesty)
v. turn red, as if in embarrassment or shame
v. become rosy or reddish"
aberrant,"n. one whose behavior departs substantially from the norm of a group
s. markedly different from an accepted norm"
cataclysm,"n a sudden violent change in the earth's surface
n an event resulting in great loss and misfortune"
recognize,"v. be fully aware or cognizant of
v. perceive to be the same
v. exhibit recognition for (an antigen or a substrate)
v. show approval or appreciation of"
compact,"n. a small cosmetics case with a mirror; to be carried in a woman's purse
n. a small and economical car
v. have the property of being packable or of compacting easily
a. closely and firmly united or packed together"
spatial,a. pertaining to or involving or having the nature of space
apace,r with rapid movements
engulf,v. flow over or cover completely
vanguard,"n. the leading units moving at the head of an army
n. the position of greatest importance or advancement; the leading position in any movement or field"
damage,"n. the occurrence of a change for the worse
n. loss of military equipment
n. the act of damaging something or someone
v. inflict damage upon"
accede,v. take on duties or office
vigor,n. active strength of body or mind
convict,"n. a person serving a sentence in a jail or prison
n. a person who has been convicted of a criminal offense
v. find or declare guilty"
inaudible,a. impossible to hear; imperceptible by the ear
queer,"v. put in a dangerous, disadvantageous, or difficult position"
sober,"v. cause to become sober
a. not affected by a chemical substance (especially alcohol)"
transaction,n. the act of transacting within or between groups (as carrying on commercial activities)
restore,"v. return to its original or usable and functioning condition
v. give or bring back
v. bring back into original existence, use, function, or position"
allegation,"n. (law) a formal accusation against somebody (often in a court of law)
n. statements affirming or denying certain matters of fact that you are prepared to prove"
stunt,"n. a difficult or unusual or dangerous feat; usually done to gain attention
n. a creature (especially a whale) that has been prevented from attaining full growth
v. check the growth or development of
v. perform a stunt or stunts"
extinguish,"v. terminate, end, or take out"
contend,"v. maintain or assert
v. be engaged in a fight; carry on a fight"
rampage,"n. violently angry and destructive behavior
v. act violently, recklessly, or destructively"
outright,"s. without reservation or exception
r. without restrictions or stipulations or further payments
r. without reservation or concealment"
repeal,"n the act of abrogating; an official or legal cancellation
v cancel officially"
monotonous,"s tediously repetitious or lacking in variety; all work and no play""
s sounded or spoken in a tone unvarying in pitch"
prolepsis,n. anticipating and answering objections in advance
realization,"n. coming to understand something clearly and distinctly
n. making real or giving the appearance of reality
n. a musical composition that has been completed or enriched by someone other than the composer"
derail,"v. cause to run off the tracks
v. run off or leave the rails"
uncover,"v. make visible
v. remove all or part of one's clothes to show one's body"
deplete,v use up (resources or materials)
frown,"n. a facial expression of dislike or displeasure
v. look angry or sullen, wrinkle one's forehead, as if to signal disapproval"
hypersensitive,s having an allergy or peculiar or excessive susceptibility (especially to a specific factor)
surpass,v. be or do something to a greater degree
outgrow,"v. grow too large or too mature for
v. grow faster than"
fitting,"n. a small and often standardized accessory to a larger system
n. putting clothes on to see whether they fit
s. in harmony with the spirit of particular persons or occasion
s. being precisely fitting and right"
irregular,"n. merchandise that has imperfections; usually sold at a reduced price without the brand name
a. contrary to rule or accepted order or general practice
s. not occurring at expected times
a. (used of the military) not belonging to or engaged in by regular army forces"
cooperate,v work together on a common enterprise of project
imbibe,v. receive into the mind and retain
crack,"n. a long narrow opening
n. a sudden sharp noise
n. a blemish resulting from a break without complete separation of the parts
n. a purified and potent form of cocaine that is smoked rather than snorted; highly addictive"
disinherit,v. prevent deliberately (as by making a will) from inheriting
foster,"n. United States songwriter whose songs embody the sentiment of the South before the American Civil War (1826-1864)
v. promote the growth of
v. bring up under fosterage; of children
v. help develop, help grow"
illustrate,"v. depict with an illustration
v. supply with illustrations"
appraisal,"n. the classification of someone or something with respect to its worth
n. a document appraising the value of something (as for insurance or taxation)
n. an expert estimation of the quality, quantity, and other characteristics of someone or something"
spoliation,n. (law) the intentional destruction of a document or an alteration of it that destroys its value as evidence
narrate,"v. provide commentary for a film, for example"
embellish,"v add details to
v be beautiful to look at
v make more attractive by adding ornament, colour, etc.
v make more beautiful"
adduce,v. advance evidence for
blockbuster,"n. a large bomb used to demolish extensive areas (as a city block)
n. an unusually successful hit with widespread popularity and huge sales (especially a movie or play or recording or novel)"
destined,"v decree or designate beforehand
v design or destine
s headed or intending to head in a certain direction; often used as a combining form as in `college-bound students'
s (usually followed by `to') governed by fate"
unwittingly,r. without knowledge or intention
alert,"n. condition of heightened watchfulness or preparation for action
n. a warning serves to make you more alert to danger
a. engaged in or accustomed to close observation
s. quick and energetic"
intrigue,"n. a crafty and involved plot to achieve your (usually sinister) ends
n. a clandestine love affair
v. cause to be interested or curious"
disgust,"n. strong feelings of dislike
v. fill with distaste
v. cause aversion in; offend the moral sense of"
fabricate,v. make up something artificial or untrue
elastic,"n. a fabric made of yarns containing an elastic material
a. capable of resuming original shape after stretching or compression; springy
s. able to adjust readily to different conditions"
hesitant,s. lacking decisiveness of character; unable to act or decide quickly or firmly
delineate,"v. trace the shape of
v. describe in vivid detail"
enrich,"v. make better or improve in quality
v. make wealthy or richer"
celerity,n. a rate that is rapid
gulp,"n. a large and hurried swallow
n. a spasmodic reflex of the throat made as if in swallowing
v. to swallow hurriedly or greedily or in one draught
v. utter or make a noise, as when swallowing too quickly"
eradicate,"v kill in large numbers
v destroy completely, as if down to the roots"
undergo,v. pass through
purge,"n. the act of clearing yourself (or another) from some stigma or charge
n. an act of removing by cleansing; ridding of sediment or other undesired elements
n. an abrupt or sudden removal of a person or group from an organization or place
v. oust politically"
benefit,"n. financial assistance in time of need
n. something that aids or promotes well-being
n. a performance to raise money for a charitable cause
v. be beneficial for"
scarce,a. deficient in quantity or number compared with the demand
recede,v. become faint or more distant
stockpile,n. a storage pile accumulated for future use
outgas,none
expound,"v add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing
v state"
socio-economic,a. involving social as well as economic factors
characterize,v. be characteristic of
lodge,"n. English physicist who studied electromagnetic radiation and was a pioneer of radiotelegraphy (1851-1940)
n. small house at the entrance to the grounds of a country mansion; usually occupied by a gatekeeper or gardener
n. a small (rustic) house used as a temporary shelter
n. any of various Native American dwellings"
proportionate,"a. being in due proportion
s. agreeing in amount, magnitude, or degree"
subjugate,v. make subservient; force to submit or subdue
unfit,"a. below the required standards for a purpose
a. not in good physical or mental condition; out of condition"
euphoric,a. exaggerated feeling of well-being or elation
usage,n. the customary manner in which a language (or a form of a language) is spoken or written
devoid,s completely wanting or lacking
compatriot,n. a person from your own country
exhilarating,s. making lively and cheerful
undigested,"s. not thought over and arranged systematically in the mind; not absorbed or assimilated mentally
s. not digested"
torpid,"s slow and apathetic
s in a condition of biological rest or suspended animation"
faculty,n. one of the inherent cognitive or perceptual powers of the mind
allusion,n. passing reference or indirect mention
transparent,s. easily understood or seen through (because of a lack of subtlety)
bevy,"n. a large gathering of people of a particular type
n. a flock of birds (especially when gathered close together on the ground)"
propel,v. cause to move forward with force
bound,"v. form the boundary of; be contiguous to
a. confined by bonds
a. held with another element, substance or material in chemical or physical union
a. secured with a cover or binding; often used as a combining form"
exegesis,n. an explanation or critical interpretation (especially of the Bible)
knot,"n. a tight cluster of people or things
n. any of various fastenings formed by looping and tying a rope (or cord) upon itself or to another rope or to another object
n. a hard cross-grained round piece of wood in a board where a branch emerged
n. something twisted and tight and swollen"
negative,"n. a reply of denial
n. a piece of photographic film showing an image with light and shade or colors reversed
a. characterized by or displaying negation or denial or opposition or resistance; having no positive features
a. expressing or consisting of a negation or refusal or denial"
cynical,s. believing the worst of human nature and motives; having a sneering disbelief in e.g. selflessness of others
