personal,"n. a short newspaper article about a particular person or group
a. concerning or affecting a particular person or his or her private life and personality
s. particular to a given individual
a. of or arising from personality"
tie,"n. equality of score in a contest
n. a horizontal beam used to prevent two other structural members from spreading apart or separating
n. (music) a slur over two notes of the same pitch; indicates that the note is to be sustained for their combined time value
n. one of the cross braces that support the rails on a railway track"
still,"n. a static photograph (especially one taken from a movie and used for advertising purposes)
n. an apparatus used for the distillation of liquids; consists of a vessel in which a substance is vaporized by heat and a condenser where the vapor is condensed
v. lessen the intensity of or calm
v. make motionless"
offer,"n. the verbal act of offering
n. something offered (as a proposal or bid)
v. make available or accessible, provide or furnish
v. present for acceptance or rejection"
addition,"n. a component that is added to something to improve it
n. the act of adding one thing to another
n. a quantity that is added
n. a suburban area laid out in streets and lots for a future residential area"
success,"n. an event that accomplishes its intended purpose
n. an attainment that is successful
n. a state of prosperity or fame"
produce,"n. fresh fruits and vegetable grown for the market
v. bring forth or yield
v. create or manufacture a man-made product
v. cause to happen, occur or exist"
expect,"v. regard something as probable or likely
v. look forward to the probable occurrence of
v. consider reasonable or due
v. look forward to the birth of a child"
cause,"n. events that provide the generative force that is the origin of something
n. a justification for something existing or happening
v. give rise to; cause to happen or occur, not always intentionally"
state,"n. the territory occupied by one of the constituent administrative districts of a nation
n. the way something is with respect to its main attributes
n. the group of people comprising the government of a sovereign state
n. a politically organized body of people under a single government"
manage,"v. be in charge of, act on, or dispose of"
directly,"r. without deviation
r. without anyone or anything intervening
r. in a forthright manner; candidly or frankly"
improve,"v to make better
v get better"
wonder,"n. the feeling aroused by something strange and surprising
n. something that causes feelings of wonder
v. have a wish or desire to know something
v. place in doubt or express doubtful speculation"
present,"n. the period of time that is happening now; any continuous stretch of time including the moment of speech
n. something presented as a gift
n. a verb tense that expresses actions or states at the time of speaking
v. bring forward and present to the mind"
underline,v. draw a line or lines underneath to call attention to
mislead,v. lead someone in the wrong direction or give someone wrong directions
complete,"v. come or bring to a finish or an end; others finished in over 4 hours""
v. bring to a whole, with all the necessary parts or elements
v. complete a pass
v. write all the required information onto a form"
lead,"n. an advantage held by a competitor in a race
n. a soft heavy toxic malleable metallic element; bluish white when freshly cut but tarnishes readily to dull grey
n. evidence pointing to a possible solution
n. a position of leadership (especially in the phrase `take the lead')"
sensitive,"a. responsive to physical stimuli
a. being susceptible to the attitudes, feelings, or circumstances of others
s. hurting
s. of or pertaining to classified information or matters affecting national security"
valuable,"n. something of value
a. having great material or monetary value especially for use or exchange
s. having worth or merit or value"
courageous,a possessing or displaying courage; able to face and deal with danger or fear without flinching
tend,"v. have a tendency or disposition to do or be something; be inclined
v. have care of or look after
v. manage or run"
matter,"n. a vaguely specified concern
n. that which has mass and occupies space
n. a problem
n. (used with negation) having consequence"
realise,"v earn on some commercial or business transaction; earn as salary or wages
v convert into cash; of goods and property
v expand or complete (a part in a piece of baroque music) by supplying the harmonies indicated in the figured bass
v make real or concrete; give reality or substance to
v be fully aware or cognizant of
v perceive (an idea or situation) mentally"
acceptable,"a. worthy of acceptance or satisfactory
s. judged to be in conformity with approved usage
s. adequate for the purpose"
consider,"v. take into consideration for exemplifying purposes
v. show consideration for; take into account
v. think about carefully; weigh
v. regard or treat with consideration, respect, and esteem"
support,"n. the activity of providing for or maintaining by supplying with money or necessities
n. aiding the cause or policy or interests of
n. something providing immaterial assistance to a person or cause or interest
n. a military operation (often involving new supplies of men and materiel) to strengthen a military force or aid in the performance of its mission"
fit,"n. a display of bad temper
n. the manner in which something fits
v. be the right size or shape; fit correctly or as desired
v. make fit"
hang,"n. the way a garment hangs
n. a gymnastic exercise performed on the rings or horizontal bar or parallel bars when the gymnast's weight is supported by the arms
v. be suspended or hanging
v. cause to be hanging or suspended"
protect,"v. shield from danger, injury, destruction, or damage
v. use tariffs to favor domestic industry"
professional,"n. a person engaged in one of the learned professions
n. an athlete who plays for pay
a. engaged in a profession or engaging in as a profession or means of livelihood
a. of or relating to or suitable as a profession"
widen,"v. become broader or wider or more extensive
v. make wider
v. extend in scope or range or area"
require,"v require as useful, just, or proper
v consider obligatory; request and expect
v make someone do something
v have need of"
creative,"a. having the ability or power to create
s. promoting construction or creation"
deal,"n. a particular instance of buying or selling
n. a plank of softwood (fir or pine board)
n. the type of treatment received (especially as the result of an agreement)
n. the act of distributing playing cards"
popularity,n. the quality of being widely admired or accepted or sought after
attend,"v. be present at (meetings, church services, university), etc.
v. take charge of or deal with
v. to accompany as a circumstance or follow as a result
v. give heed (to)"
prefer,"v. like better; value more highly
v. promote over another
v. give preference to one creditor over another"
wild,"n. a wild primitive state untouched by civilization
a. marked by extreme lack of restraint or control
a. in a natural state; not tamed or domesticated or cultivated
s. in a state of extreme emotion"
quality,"n. an essential and distinguishing attribute of something or someone
n. a degree or grade of excellence or worth
n. a characteristic property that defines the apparent individual nature of something
n. high social status"
perform,"v. carry out or perform an action
v. perform a function
v. give a performance (of something)"
promise,"n. a verbal commitment by one person to another agreeing to do (or not to do) something in the future
n. grounds for feeling hopeful about the future
v. make a promise or commitment
v. promise to undertake or give"
