Break a leg!,none
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break even,none
break ground for sth.,none
break ground,none
break in on ...,none
break in,n trespassing for an unlawful purpose; illegal entrance into premises with criminal intent
break into sth.,none
break ... in,n trespassing for an unlawful purpose; illegal entrance into premises with criminal intent
break loose from ...,none
break loose,none
break new ground,none
break off with sb.,none
break off sth.,none
break one's neck,none
break one's back,none
break one's heart,none
break ... down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break down ...,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break ... up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
break up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
break the ice,none
break the news to sb.,none
break away from ...,none
break away,"n. the act of breaking away or withdrawing from
s. having separated or advocating separation from another entity or policy or attitude"
break camp,none
break out,n an escape from jail
break out in sth.,none
break out into tears,none
break into tears,none
break out in tears,none
break out of sth.,none
break one's fall,none
break sth. off,none
break off sth.,none
break sth. to pieces,none
break the back of sth.,none
break through sth.,"n. making an important discovery
n. a penetration of a barrier such as an enemy's defense"
break through,"n. making an important discovery
n. a penetration of a barrier such as an enemy's defense"
bring home the bacon,none
bring ... around,none
bring ... back,none
bring back ...,none
bring ... out,none
bring out ...,none
bring ... up,none
bring up ...,none
bring sb. to account,none
call sb. to account,none
bring sb. up to date on ...,none
bring sb. up to date,none
bring sth. about,none
bring about sth.,none
bring sth. into question,none
bring sth. to a halt,none
bring sb. to,none
bring sth. crashing down around sb.,none
bring sth. crashing down,none
bring sth. off,none
bring off sth.,none
call a halt to sth.,none
call a halt,none
call a meeting,none
call a spade a spade,none
call it a day,none
call it quits,none
call ... back,"n. a return call
n. the recall of an employee after a layoff"
call back ...,"n. a return call
n. the recall of an employee after a layoff"
call sb. names,none
call sb. on the carpet,none
call ... into question,none
call ... off,none
call off,none
call sb. up,none
call a place up,none
call one's attention to sth.,none
call sth. to one's attention,none
call one's bluff,none
call the dogs off,none
call the shots,none
call the tune,none
call for ...,none
call on sb.,none
call upon sb.,none
call sb. down,none
call ... in,n. a telephone call to a radio station or a television station in which the caller participates in the on-going program
call sb. out,n. a challenge to a fight or duel
call sth. to order,none
come about,none
come across ...,none
run across ...,none
come apart at the seams,none
come away empty-handed,none
come between sb. and sb. else,none
come down hard on ...,none
come down on ... hard,none
come down in the world,none
come down to earth,none
come down to sth.,none
come down with sth.,none
come from far and wide,none
come hell or high water,none
come home to roost,none
come home,none
come in a body,none
arrive in a body,none
come in handy,none
come in out of the rain,none
come into one's own,none
come of age,none
come off it,none
come off second best,none
come on,"n anything that serves as an enticement
n qualities that attract by seeming to promise some kind of reward"
come out ahead,none
come out in the wash,none
come out of one's shell,none
come out of the closet,none
come out with sth.,none
come to a dead end,none
come to a head,none
come to a standstill,none
come to blows over sth.,none
come to blows,none
come to grips with sth.,none
come to life,none
come to light,none
come to mind,none
come to nothing,none
come to naught,none
