a case in point,none
a sea of,none
a variety of,none
abandon oneself to,none
above all,none
according to,none
account for,none
adapt to,none
add to,none
add up to,none
adjust to,none
against all odds,none
against all the odds,none
again and again,none
ahead of,none
aim at,none
all but,none
all in all,none
all manner of,none
all the same,none
all the way,none
allow for,none
allow of,none
along with,none
and so forth,none
anything but,none
apart from,none
appeal to,none
approve of,none
approximate to,none
arise from,none
around the corner,none
as a matter of fact,none
as a whole,none
as far as,none
as far as ... be concerned,none
so far as ... be concerned,none
as follows,none
as for,none
as good as,none
as if,none
as regards,none
assign to,none
as to,none
as well,none
as well as,none
aside from,none
associate with,none
at a loss,none
at a stretch,none
at all costs,none
at all events,none
at all times,none
at first sight,none
at heart,none
at intervals,none
at large,none
at leisure,none
at no time,none
at one time,none
at random,none
at the cost of,none
at the expense of,none
at the latest,none
at the moment,none
at the ready,none
at the risk of,none
at this rate,none
at times,none
attend to,none
attribute to,none
back down,n. A receding or giving up; a complete surrender.
back out,none
back up,"n. an accumulation caused by clogging or a stoppage
n. (computer science) a copy of a file or directory on a separate storage device"
bargain for,none
bargain on,none
base on,none
be accustomed to doing sth.,none
be assigned to do,none
be at ease,none
be at fault,none
be at liberty,none
be at odds,none
be at odds with,none
be at one's disposal,none
be at sea,none
be at stake,none
be at the mercy of,none
be better off,none
be beyond belief,none
be beyond compare,none
be without compare,none
be born with,none
be bound up in,none
be capable of,none
be contrary to,none
be dependent on,none
be dependent upon,none
be devoted to,none
be entitled to,none
be equal to,none
be identical to sb.,none
be identical with sb.,none
be identical to sth.,none
be identical with sth.,none
be in charge,none
be in demand,none
be in dispute,none
be in doubt,none
be in full swing,none
be in opposition,none
be in opposition to,none
be in shape,none
be in good shape,none
be in sight,none
be in the air,none
be in the balance,none
hang in the balance,none
be in the saddle,none
be in use,none
be in the way,none
be in one's way,none
be in the wrong,none
be indispensable to,none
be indispensable for,none
be innocent of,none
be keen on,none
be keen about,none
be liable for,none
be liable to,none
be obsessed with,none
be off guard,none
be off one's guard,none
be on a diet,none
be on guard,none
be on one's guard,none
