inherent,"s existing as an essential constituent or characteristic
s in the nature of something though not readily apparent"
innate,"a not established by conditioning or learning
s being talented through inherited qualities
s present at birth but not necessarily hereditary; acquired during fetal development"
preface,"n a short introductory essay preceding the text of a book
v furnish with a preface or introduction"
introduction,"n. the act of beginning something new
n. the first section of a communication
n. a basic or elementary instructional text
n. a new proposal"
prime,"n. a number that has no factor but itself and 1
n. the second canonical hour; about 6 a.m.
n. the time of maturity when power and vigor are greatest
v. insert a primer into (a gun, mine, or charge) preparatory to detonation or firing"
principal,"n. the original amount of a debt on which interest is calculated
n. the educator who has executive authority for a school
n. capital as contrasted with the income derived from it
n. (criminal law) any person involved in a criminal offense, regardless of whether the person profits from such involvement"
principle,"n. a basic generalization that is accepted as true and that can be used as a basis for reasoning or conduct
n. a rule or standard especially of good behavior
n. a basic truth or law or assumption
n. a rule or law concerning a natural phenomenon or the function of a complex system"
latter,"n. the second of two or the second mentioned of two
a. referring to the second of two things or persons mentioned (or the last one or ones of several)"
former,"n. the first of two or the first mentioned of two
a. referring to the first of two things or persons mentioned (or the earlier one or ones of several); I prefer the former version to the latter one""
s. (used especially of persons) of the immediate past"
previous,"s. just preceding something else in time or order
s. too soon or too hasty"
preceding,a. existing or coming before
prior,n. the head of a religious order; in an abbey the prior is next below the abbot
announce,"v. make known; make an announcement
v. announce publicly or officially
v. give the names of
v. foreshadow or presage"
assert,"v. state categorically
v. insist on having one's opinions and rights recognized"
claim,"n. an assertion of a right (as to money or property)
n. an assertion that something is true or factual
n. demand for something as rightful or due
n. an informal right to something"
declare,"v. state emphatically and authoritatively
v. state firmly
v. declare to be
v. authorize payments of"
proclaim,"v. declare formally; declare someone to be something; of titles
v. state or announce"
statement,"n. a message that is stated or declared; a communication (oral or written) setting forth particulars or facts etc
n. (music) the presentation of a musical theme
n. a nonverbal message
n. a document showing credits and debits"
quake,"n shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity
v shake with fast, tremulous movements
v shake with seismic vibrations"
quiver,"n. case for holding arrows
v. shake with fast, tremulous movements"
shiver,"v. shake, as from cold"
tremble,"n. a reflex motion caused by cold or fear or excitement
v. move or jerk quickly and involuntarily up and down or sideways"
toss,"n. an abrupt movement
v. agitate"
swing,"n. a state of steady vigorous action that is characteristic of an activity
n. mechanical device used as a plaything to support someone swinging back and forth
n. a sweeping blow or stroke
n. changing location by moving back and forth"
sway,n. controlling influence
vibrate,"v. shake, quiver, or throb; move back and forth rapidly, usually in an uncontrolled manner"
pace,"n. the rate of moving (especially walking or running)
n. the relative speed of progress or change
n. a step in walking or running
v. walk with slow or fast paces"
stride,"n. significant progress (especially in the phrase ""make strides"")
v. walk with long steps
v. cover or traverse by taking long steps"
frequency,"n. the number of occurrences within a given time period
n. the ratio of the number of observations in a statistical category to the total number of observations
n. the number of observations in a given statistical category"
rate,"n. a magnitude or frequency relative to a time unit
n. amount of a charge or payment relative to some basis
n. a quantity or amount or measure considered as a proportion of another quantity or amount or measure
v. assign a rank or rating to"
ratio,n. the relative magnitudes of two quantities (usually expressed as a quotient)
proportion,"n. the quotient obtained when the magnitude of a part is divided by the magnitude of the whole
n. magnitude or extent
n. the relation between things (or parts of things) with respect to their comparative quantity, magnitude, or degree
n. harmonious arrangement or relation of parts or elements within a whole (as in a design)"
recall,"n. a request by the manufacturer of a defective product to return the product (as for replacement or repair)
n. a call to return
n. a bugle call that signals troops to return
n. the process of remembering (especially the process of recovering information by mental effort)"
remind,v. put in the mind of someone
reputation,"n. notoriety for some particular characteristic
n. the general estimation that the public has for a person"
fame,"n. the state or quality of being widely honored and acclaimed
n. favorable public reputation"
tear,"n. a drop of the clear salty saline solution secreted by the lacrimal glands
n. the act of tearing
v. separate or cause to separate abruptly
v. to separate or be separated by force"
tear,"n. a drop of the clear salty saline solution secreted by the lacrimal glands
n. the act of tearing
v. separate or cause to separate abruptly
v. to separate or be separated by force"
rip,"n. an opening made forcibly as by pulling apart
n. a stretch of turbulent water in a river or the sea caused by one current flowing into or across another current
v. move precipitously or violently
v. cut (wood) along the grain"
scrape,"n. a harsh noise made by scraping
n. a deep bow with the foot drawn backwards (indicating excessive humility)
v. scratch repeatedly
v. make by scraping"
scratch,"n. a competitor who has withdrawn from competition
n. (golf) a handicap of zero strokes
n. an indication of damage
v. cut the surface of; wear away the surface of"
division,"n. an army unit large enough to sustain combat
n. the act or process of dividing
n. an administrative unit in government or business
n. discord that splits a group"
sector,"n. a plane figure bounded by two radii and the included arc of a circle
n. a social group that forms part of the society or the economy
n. a particular aspect of life or activity
n. the minimum track length that can be assigned to store information; unless otherwise specified a sector of data consists of 512 bytes"
section,"n. a self-contained part of a larger composition (written or musical)
n. a very thin slice (of tissue or mineral or other substance) for examination under a microscope
n. a distinct region or subdivision of a territorial or political area or community or group of people
n. one of several parts or pieces that fit with others to constitute a whole object"
segment,"n. one of the parts into which something naturally divides
v. divide into segments
v. divide or split up"
fragment,"n. a piece broken off or cut off of something else
n. an incomplete piece"
