aboard,"r. on a ship, train, plane or other vehicle
r. on first or second or third base
r. side by side
r. part of a group"
abound,"v. be abundant or plentiful; exist in large quantities
v. be in a state of movement or action"
abstract,"v. consider a concept without thinking of a specific example; consider abstractly or theoretically
v. consider apart from a particular case or instance
v. give an abstract (of)
a. existing only in the mind; separated from embodiment"
abundant,a. present in great quantity
academic,"a. associated with academia or an academy
s. hypothetical or theoretical and not expected to produce an immediate or practical result
s. marked by a narrow focus on or display of learning especially its trivial aspects"
acceptance,"n. the state of being acceptable and accepted
n. (contract law) words signifying consent to the terms of an offer (thereby creating a contract)
n. banking: a time draft drawn on and accepted by a bank
n. the act of taking something that is offered"
accessory,"n. clothing that is worn or carried, but not part of your main clothing
n. a supplementary component that improves capability
n. someone who helps another person commit a crime
s. furnishing added support"
accidental,"n. a musical notation that makes a note sharp or flat or natural although that is not part of the key signature
s. happening by chance or unexpectedly or unintentionally"
accompany,v. go or travel along with
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
accumulate,v. collect or gather
accurate,"a. conforming exactly or almost exactly to fact or to a standard or performing with total accuracy
s. (of ideas, images, representations, expressions) characterized by perfect conformity to fact or truth; strictly correct"
accustom,v make psychologically or physically used (to something)
acknowledge,"v. report the receipt of
v. express obligation, thanks, or gratitude for
v. accept as legally binding and valid
v. accept (someone) to be what is claimed or accept his power and authority"
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
activate,"v. make active or more active
v. make more adsorptive
v. aerate (sewage) so as to favor the growth of organisms that decompose organic matter
v. make (substances) radioactive"
adhere,"v. be compatible or in accordance with
v. follow through or carry out a plan without deviation
v. be a devoted follower or supporter
v. stick to firmly"
adore,v. love intensely
advocate,"n. a person who pleads for a cause or propounds an idea
n. a lawyer who pleads cases in court"
affirm,"v. to declare or affirm solemnly and formally as true
v. say yes to"
agency,"n. an administrative unit of government
n. a business that serves other businesses
n. the state of being in action or exerting power"
agony,"n. intense feelings of suffering; acute mental or physical pain
n. a state of acute pain"
agreeable,"a. conforming to your own liking or feelings or nature
s. prepared to agree or consent"
aid,"n. a resource
n. the activity of contributing to the fulfillment of a need or furtherance of an effort or purpose
n. money to support a worthy person or cause"
aimless,s. continually changing especially as from one abode or occupation to another
alien,"v. transfer property or ownership
s. not contained in or deriving from the essential nature of something
s. being or from or characteristic of another place or part of the world"
alike,"a. having the same or similar characteristics
r. equally
r. in a like manner"
allege,v. report or maintain
allocate,v. distribute according to a plan or set apart for a special purpose
amaze,v. affect with wonder
amend,v. make amendments to
amount,"n. the relative magnitude of something with reference to a criterion
v. be tantamount or equivalent to"
amuse,"v. occupy in an agreeable, entertaining or pleasant fashion
v. make (somebody) laugh"
analogy,"n. an inference that if things agree in some respects they probably agree in others
n. drawing a comparison in order to show a similarity in some respect"
announce,"v. make known; make an announcement
v. announce publicly or officially
v. give the names of
v. foreshadow or presage"
annual,"n. (botany) a plant that completes its entire life cycle within the space of a year
n. a reference book that is published regularly once every year
a. completing its life cycle within a year
s. occurring or payable every year"
antique,"n. any piece of furniture or decorative object or the like produced in a former period and valuable because of its beauty or rarity
v. shop for antiques
v. give an antique appearance to
s. made in or typical of earlier times and valued for its age"
appalling,"n. an experience that appalls
s. causing consternation"
apparatus,"n. equipment designed to serve a specific function
n. (anatomy) a group of body parts that work together to perform a given function"
applaud,"v. clap one's hands or shout after performances to indicate approval
v. express approval of"
appliance,"n. a device or control that is very useful for a particular job
n. durable goods for home or office use"
apt,"s. (usually followed by `to') naturally disposed toward
s. at risk of or subject to experiencing something usually unpleasant
s. mentally quick and resourceful"
arbitrary,a. based on or subject to individual discretion or preference or sometimes impulse or caprice
arouse,"v. call forth (emotions, feelings, and responses)
v. to begin moving, ""As the thunder started the sleeping children began to stir""
v. stimulate sexually"
arrogant,s. having or showing feelings of unwarranted importance out of overbearing pride
ascend,"v. travel up, ""We ascended the mountain""
v. go back in order of genealogical succession
v. become king or queen
v. appear to be moving upward, as by means of tendrils"
ashamed,a. feeling shame or guilt or embarrassment or remorse
assault,"n. close fighting during the culmination of a military attack
n. a threatened or attempted physical attack by someone who appears to be able to cause bodily harm if not stopped
n. thoroughbred that won the triple crown in 1946"
assemble,"v. create by putting components or members together
v. get people together"
asset,n. a useful or valuable quality
astonish,v affect with wonder
attentive,a. (often followed by `to') giving care or attention
attract,"v. direct toward itself or oneself by means of some psychological power or physical attributes
v. be attractive to
v. exert a force on (a body) causing it to approach or prevent it from moving away"
attribute,n. an abstraction belonging to or characteristic of an entity
audience,"n. a gathering of spectators or listeners at a (usually public) performance
n. the part of the general public interested in a source of information or entertainment"
automatic,"a. operating with minimal human intervention; independent of external control
s. resembling the unthinking functioning of a machine
s. without volition or conscious control"
auxiliary,s. functioning in a supporting capacity
award,"n. a grant made by a law court
n. a tangible symbol signifying approval or distinction
v. give, especially as an honor or reward
v. give as judged due or on the basis of merit"
awkward,"s. causing inconvenience
a. lacking grace or skill in manner or movement or performance
s. difficult to handle or manage especially because of shape
s. not elegant or graceful in expression"
bachelor,"n. a man who has never been married
v. lead a bachelor's existence"
backbone,"n. fortitude and determination
n. the part of a network that connects other networks together"
backup,"n. an accumulation caused by clogging or a stoppage
n. (computer science) a copy of a file or directory on a separate storage device"
backward,"a. directed or facing toward the back or rear
a. (used of temperament or behavior) marked by a retiring nature
s. retarded in intellectual development
s. having made less than normal progress"
