eat up,none
creative,"a. having the ability or power to create
s. promoting construction or creation"
curious,"s. beyond or deviating from the usual or expected
a. eager to investigate and learn or learn more (sometimes about others' concerns)
s. having curiosity aroused; eagerly interested in learning more"
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
modest,"a. marked by simplicity; having a humble opinion of yourself
s. not large but sufficient in size or amount
s. free from pomp or affectation
a. not offensive to sexual mores in conduct or appearance"
organized,"a. formed into a structured or coherent whole
a. methodical and efficient in arrangement or function
s. being a member of or formed into a labor union"
order,"n. (often plural) a command given by a superior (e.g., a military or law enforcement officer) that must be obeyed
n. a degree in a continuum of size or quantity
n. established customary state (especially of society)
n. a commercial document used to request someone to supply something in return for payment and providing specifications and quantities"
keep ... in order,none
show off,n someone who deliberately behaves in such a way as to attract attention
grammar,n. the branch of linguistics that deals with syntax and morphology (and sometimes also deals with semantics)
come up with,none
neither,s. not either; not one or the other
nor,"conj. A negative connective or particle, introducing the second
   member or clause of a negative proposition, following neither, or not,
   in the first member or clause (as or in affirmative propositions
   follows either). Nor is also used sometimes in the first member for
   neither, and sometimes the neither is omitted and implied by the use of
   nor."
neither ... nor ...,none
accountant,n. someone who maintains and audits business accounts
born,"n. British nuclear physicist (born in Germany) honored for his contributions to quantum mechanics (1882-1970)
a. brought into existence"
impress,"n. the act of coercing someone into government service
v. impress positively
v. produce or try to produce a vivid impression of
v. mark or stamp with or as if with pressure"
sculpture,"n. a three-dimensional work of plastic art
n. creating figures or designs in three dimensions"
praise,"n. an expression of approval and commendation
n. offering words of homage as an act of worship
v. express approval of"
sales department,none
general,"n. a general officer of the highest rank
n. the head of a religious order or congregation
n. a fact about the whole (as opposed to particular)
v. command as a general"
race,"n. any competition
n. a contest of speed
n. people who are believed to belong to the same genetic stock
v. compete in a race"
either ... or ...,none
lead,"n. an advantage held by a competitor in a race
n. a soft heavy toxic malleable metallic element; bluish white when freshly cut but tarnishes readily to dull grey
n. evidence pointing to a possible solution
n. a position of leadership (especially in the phrase `take the lead')"
take the lead,none
fall behind,none
challenge,"n. a demanding or stimulating situation
n. a call to engage in a contest or fight
n. questioning a statement and demanding an explanation
n. a formal objection to the selection of a particular person as a juror"
chief,s. most important element
high-speed,s. operating at high speed
connect,"v. connect, fasten, or put together two or more pieces
v. be or become joined or united or linked
v. join by means of communication equipment
v. land on or hit solidly"
connect to,none
connect with,none
miss,"n. a failure to hit (or meet or find etc)
n. a form of address for an unmarried woman
v. fail to perceive or to catch with the senses or the mind
v. feel or suffer from the lack of"
as good as,none
attention,"n. the process whereby a person concentrates on some features of the environment to the (relative) exclusion of others
n. a general interest that leads people to want to know more
n. a courteous act indicating affection
n. the faculty or power of mental concentration"
pay attention to,none
standard,"n. a basis for comparison; a reference point against which other things can be evaluated
n. a board measure = 1980 board feet
n. the value behind the money in a monetary system
n. an upright pole or beam (especially one used as a support)"
pioneer,"n. someone who helps to open up a new line of research or technology or art
n. one the first colonists or settlers in a new territory
v. open up an area or prepare a way
v. open up and explore a new area"
surgeon,n. a physician who specializes in surgery
carelessness,n. the quality of not being careful or taking pains
extra,"n. an additional edition of a newspaper (usually to report a crisis)
n. something additional of the same kind
s. added to a regular schedule
s. further or added"
