alternative,"s. necessitating a choice between mutually exclusive possibilities
s. pertaining to unconventional choices"
caring,s. feeling and exhibiting concern and empathy for others
collapse,"n. an abrupt failure of function or complete physical exhaustion
n. a natural event caused by something suddenly falling down or caving in
v. break down, literally or metaphorically
v. fold or close up"
Confucian,"n. a believer in the teachings of Confucius
a. relating to or characteristic of Confucianism"
Confucianism,n. the teachings of Confucius emphasizing love for humanity; high value given to learning and to devotion to family (including ancestors); peace; justice; influenced the traditional culture of China
democratic,"a. characterized by or advocating or based upon the principles of democracy or social equality
a. belong to or relating to the Democratic Party
s. representing or appealing to or adapted for the benefit of the people at large"
diverse,s. distinctly dissimilar or unlike
diversify,"v. make (more) diverse
v. spread into new habitats and produce variety or variegate
v. vary in order to spread risk or to expand"
embody,"v. represent, as of a character on stage
v. represent or express something abstract in tangible form"
enrich,"v. make better or improve in quality
v. make wealthy or richer"
enunciate,"v speak, pronounce, or utter in a certain way
v express or state clearly"
exemplify,"v. be characteristic of
v. clarify by giving an example of"
flexible,"a. capable of being changed
a. able to flex; able to bend easily
s. bending and snapping back readily without breaking"
fundamental,"n. any factor that could be considered important to the understanding of a particular business
n. the lowest tone of a harmonic series
s. being or involving basic facts or principles
s. far-reaching and thoroughgoing in effect especially on the nature of something"
grace,"n. (Christian theology) a state of sanctification by God; the state of one who is under such divine influence
n. elegance and beauty of movement or expression
n. a disposition to kindness and compassion
n. (Greek mythology) one of three sisters who were the givers of beauty and charm; a favorite subject for sculptors"
gracious,"a. characterized by charm, good taste, and generosity of spirit
s. disposed to bestow favors"
harmonious,"a. musically pleasing
s. exhibiting equivalence or correspondence among constituents of an entity or between different entities
s. suitable and fitting
s. existing together in harmony"
harmony,"n. compatibility in opinion and action
n. the structure of music with respect to the composition and progression of chords
n. a harmonious state of things in general and of their properties (as of colors and sounds); congruity of parts with one another and with the whole
n. agreement of opinions"
homogenize,"v. cause to become equal or homogeneous as by mixing
v. break up the fat globules of
v. become homogeneous or similar, as by mixing"
hospitable,"a. favorable to life and growth
a. disposed to treat guests and strangers with cordiality and generosity
s. having an open mind"
humbly,r. in a humble manner
ideal,"n. the idea of something that is perfect; something that one hopes to attain
n. model of excellence or perfection of a kind; one having no equal
s. conforming to an ultimate standard of perfection or excellence; embodying an ideal
s. constituting or existing only in the form of an idea or mental image or conception"
identify,"v. recognize as being; establish the identity of someone or something
v. consider (oneself) as similar to somebody else
v. conceive of as united or associated
v. identify as in botany or biology, for example"
inspire,"v. heighten or intensify
v. supply the inspiration for"
intense,"a. possessing or displaying a distinctive feature to a heightened degree
s. (of color) having the highest saturation"
intensity,"n. the amount of energy transmitted (as by acoustic or electromagnetic radiation)
n. high level or degree; the property of being intense"
leaning,"n. an inclination to do something
n. the act of deviating from a vertical position"
non-ostentatiously,none
permeate,v. spread or diffuse through
philosopher,"n. a specialist in philosophy
n. a wise person who is calm and rational; someone who lives a life of reason with equanimity"
respectful,"a. full of or exhibiting respect
s. feeling or manifesting veneration"
restraint,"n. the act of controlling by restraining someone or something
n. discipline in personal and social activities
n. a rule or condition that limits freedom
n. a device that retards something's motion"
sacred,"a. concerned with religion or religious purposes
s. worthy of respect or dedication
s. (often followed by `to') devoted exclusively to a single use or purpose or person"
sacrifice,"n. personnel that are sacrificed (e.g., surrendered or lost in order to gain an objective)
n. a loss entailed by giving up or selling something at less than its value
n. the act of killing (an animal or person) in order to propitiate a deity
n. (baseball) an out that advances the base runners"
sameness,n. the quality of being alike
secular,"a. of or relating to the doctrine that rejects religion and religious considerations
a. of or relating to clergy not bound by monastic vows"
self-discipline,n. the trait of practicing self discipline
self-identified,none
spiritual,"n. a kind of religious song originated by Blacks in the southern United States
s. concerned with or affecting the spirit or soul
s. lacking material body or form or substance"
stagnant,s. not growing or changing; without force or vitality
static,"n. a crackling or hissing noise caused by electrical interference
n. angry criticism
s. showing little if any change"
statue,n. a sculpture representing a human or animal
ultimate,"n. the finest or most superior quality of its kind
a. furthest or highest in degree or order; utmost or extreme
s. being the last or concluding element of a series"
underlie,"v. be or form the base for
v. lie underneath"
ventilate,"v. expose to the circulation of fresh air so as to retard spoilage
v. circulate through and freshen
v. furnish with an opening to allow air to circulate or gas to escape"
virtue,"n. the quality of doing what is right and avoiding what is wrong
n. morality with respect to sexual relations
n. a particular moral excellence"
virtuous,a. morally excellent
wisdom,"n. accumulated knowledge or erudition or enlightenment
n. the trait of utilizing knowledge and experience with common sense and insight
n. ability to apply knowledge or experience or understanding or common sense and insight
n. the quality of being prudent and sensible"
at the expense of,none
at issue,none
be attuned to,none
be compatible with,none
equate ... with,none
give oneself to,none
in action,n. the state of being inactive
incorporate sth. in sth.,none
incorporate sth. into sth.,none
incorporate sth. within sth.,none
monopoly in sth.,none
monopoly of sth.,none
monopoly on sth.,none
subordinate ... to ...,none
adjustment,"n. making or becoming suitable; adjusting to circumstances
n. the act of adjusting something to match a standard"
anecdote,n. short account of an incident (especially a biographical one)
apply,"v. be pertinent or relevant or applicable
v. ask (for something)
v. refer (a word or name) to a person or thing
v. apply oneself to"
brew,"n. drink made by steeping and boiling and fermenting rather than distilling
v. prepare by brewing
v. sit or let sit in boiling water so as to extract the flavor"
cleanse,"v. clean one's body or parts thereof, as by washing
v. purge of an ideology, bad thoughts, or sins"
concentrate,"n. a concentrated form of a foodstuff; the bulk is reduced by removing water
n. a concentrated example of something
v. make denser, stronger, or purer
v. direct one's attention on something"
conduct,"v. direct the course of; manage or control
v. lead, as in the performance of a composition; Barenboim conducted the Chicago symphony for years""
v. lead musicians in the performance of"
continuity,"n. uninterrupted connection or union
n. a detailed script used in making a film in order to avoid discontinuities from shot to shot
n. the property of a continuous and connected period of time"
crystallize,"v. cause to take on a definite and clear shape
v. cause to form crystals or assume crystalline form
v. assume crystalline form; become crystallized"
cupful,n the quantity a cup will hold
curiosity,n. a state in which you want to learn more about something
dilute,v. lessen the strength or flavor of a solution or mixture
dispel,"v force to go away; used both with concrete and metaphoric meanings
v to cause to separate and go in different directions"
distraction,"n. mental turmoil
n. an obstacle to attention
n. the act of distracting; drawing someone's attention away from something"
dominant,"n. (music) the fifth note of the diatonic scale
a. exercising influence or control
a. (of genes) producing the same phenotype whether its allele is identical or dissimilar"
enlightenment,"n. education that results in understanding and the spread of knowledge
n. a movement in Europe from about 1650 until 1800 that advocated the use of reason and individualism instead of tradition and established doctrine"
ensure,"v make certain of
v be careful or certain to do something; make certain of something"
evaluation,"n. act of ascertaining or fixing the value or worth of
n. an appraisal of the value of something"
evolve,"v. work out
v. undergo development or evolution"
exhaustion,"n. extreme fatigue
n. the act of exhausting something entirely"
firewood,n. wood used for fuel
flavor,n. (physics) the six kinds of quarks
fluidity,"n. the property of flowing easily
n. a changeable quality"
gratitude,n. a feeling of thankfulness and appreciation
historical,"a. of or relating to the study of history
s. having once lived or existed or taken place in the real world as distinct from being legendary"
inadvertently,r without knowledge or intention
indispensable,"a. not to be dispensed with; essential
s. unavoidable"
insistence,"n. continual and persistent demands
n. the act of insisting on something"
introspection,n. the contemplation of your own thoughts and desires and conduct
liquor,"n. an alcoholic beverage that is distilled rather than fermented
n. a liquid substance that is a solution (or emulsion or suspension) used or obtained in an industrial process
n. the liquid in which vegetables or meat have be cooked"
lust,n. self-indulgent sexual desire (personified as one of the deadly sins)
mainstream,n. the prevailing current of thought
master,"n. directs the work of others
n. an original creation (i.e., an audio recording) from which copies can be made
n. an officer who is licensed to command a merchant ship
n. someone who holds a master's degree from academic institution"
maturity,"n. state of being mature; full development
n. the date on which an obligation must be repaid"
mentality,n. a habitual or characteristic mental attitude that determines how you will interpret and respond to situations
microcosm,n. a miniature model of something
necessity,"n. the condition of being essential or indispensable
n. anything indispensable"
oft-quoted,none
oneness,n. the quality of being united into one
optimize,"v. make optimal; get the most out of; use best
v. modify to achieve maximum efficiency in storage capacity or time or cost
v. act as an optimist and take a sunny view of the world"
overall,"n. (usually plural) work clothing consisting of denim trousers (usually with a bib and shoulder straps)
n. a loose protective coverall or smock worn over ordinary clothing for dirty work
s. involving only main features
s. including everything"
pitcher,"n. (baseball) the person who does the pitching
n. an open vessel with a handle and a spout for pouring
n. the quantity contained in a pitcher
n. (botany) a leaf that that is modified in such a way as to resemble a pitcher or ewer"
practitioner,n. someone who practices a learned profession
prefecture,"n. the district administered by a prefect (as in France or Japan or the Roman Empire)
n. the office of prefect"
relieve,"v. provide physical relief, as from pain
v. free from a burden, evil, or distress
v. take by stealing
v. alleviate or remove (pressure or stress) or make less oppressive"
restore,"v. return to its original or usable and functioning condition
v. give or bring back
v. bring back into original existence, use, function, or position"
sauce,"n. flavorful relish or dressing or topping served as an accompaniment to food
v. behave saucily or impudently towards
v. dress (food) with a relish
v. add zest or flavor to, make more interesting"
spontaneously,r. in a spontaneous manner
steep,"n. a steep place (as on a hill)
v. devote (oneself) fully to
v. let sit in a liquid to extract a flavor or to cleanse
a. having a sharp inclination"
transform,"v. subject to a mathematical transformation
v. change or alter in form, appearance, or nature
v. change in outward structure or looks
v. convert (one form of energy) to another"
ware,"n. articles of the same kind or material; usually used in combination: `silverware', `software'"
Zen,"n. school of Mahayana Buddhism asserting that enlightenment can come through meditation and intuition rather than faith; China and Japan
n. a Buddhist doctrine that enlightenment can be attained through direct intuitive insight"
be caught up in sth.,none
be supposed to,none
in advance,none
regardless of,none
rely on,none
resort to sth.,none
constantly,"r. without variation or change, in every case
r. without interruption"
downside,n. a negative aspect of something that is generally positive
entrepreneur,n. someone who organizes a business venture and assumes the risk for it
exception,"n. a deliberate act of omission
n. an instance that does not conform to a rule or generalization; the only exception was her last child""
n. grounds for adverse criticism"
execute,"v. kill as a means of socially sanctioned punishment
v. murder in a planned fashion
v. carry out the legalities of
v. sign in the presence of witnesses"
laterally,"r. to or by or from the side
r. in a lateral direction or location"
marketing,"n. the commercial processes involved in promoting and selling and distributing a product or service
n. shopping at a market"
modicum,n. a small or moderate or token amount
penchant,n a strong liking
productive,"a. producing or capable of producing (especially abundantly)
s. yielding positive results"
propose,"v. make a proposal, declare a plan for something
v. ask (someone) to marry you"
span,"n. the complete duration of something
n. the distance or interval between two points
n. a unit of length based on the width of the expanded human hand (usually taken as 9 inches)"
trait,n. a distinguishing feature of your personal nature
venture,"n. any venturesome undertaking especially one with an uncertain outcome
n. a commercial undertaking that risks a loss but promises a profit
v. proceed somewhere despite the risk of possible dangers
v. put at risk"
a hell of,none
a slew of,none
off course,none
out to lunch,none
run through,n. an uninterrupted rehearsal
sort of,none
stick to,none
tend to,none
beneficial,s. promoting or enhancing well-being
bulk,"n. the property of something that is great in magnitude
n. the property possessed by a large mass
v. stick out or up"
cart,"n. a heavy open wagon usually having two wheels and drawn by an animal
v. transport something in a cart"
courteous,"s. exhibiting courtesy and politeness
a. characterized by courtesy and gracious good manners"
entrepreneurship,none
forensic,"s. of, relating to, or used in public debate or argument
s. used or applied in the investigation and establishment of facts or evidence in a court of law"
gig,"n. long and light rowing boat; especially for racing
n. a cluster of hooks (without barbs) that is drawn through a school of fish to hook their bodies; used when fish are not biting
n. tender that is a light ship's boat; often for personal use of captain
n. small two-wheeled horse-drawn carriage; with two seats and no hood"
inventory,"n. a detailed list of all the items in stock
n. (accounting) the value of a firm's current assets including raw materials and work in progress and finished goods
n. making an itemized list of merchandise or supplies on hand
v. make or include in an itemized record or report"
mentor,"n. a wise and trusted guide and advisor
v. serve as a teacher or trusted counselor"
mow,v. cut with a blade or mower
partnership,"n. the members of a business venture created by contract
n. a cooperative relationship between people or groups who agree to share responsibility for achieving some specific goal
n. a contract between two or more persons who agree to pool talent and money and share profits or losses"
patio,n. usually paved outdoor area adjoining a residence
prep,n preparatory school work done outside school (especially at home)
puree,"n. food prepared by cooking and straining or processed in a blender
v. rub through a strainer or process in an electric blender"
reaction,"n. an idea evoked by some experience
n. a bodily process occurring due to the effect of some antecedent stimulus or agent
n. (mechanics) the equal and opposite force that is produced when any force is applied to a body
n. a response that reveals a person's feelings or attitude"
re-enactor,none
remark,"n. a statement that expresses a personal opinion or belief or adds information
n. explicit notice"
sanitize,"v. make sanitary by cleaning or sterilizing
v. make less offensive or more acceptable by removing objectionable features"
self-sufficient,s. able to provide for your own needs without help from others
signature,"n. your name written in your own handwriting
n. a melody used to identify a performer or a dance band or radio/tv program
n. a sheet with several pages printed on it; it folds to page size and is bound with other signatures to form a book"
specialty,"n an asset of special worth or utility
n a distinguishing trait
n the special line of work you have adopted as your career"
squeeze,"n. the act of gripping and pressing firmly
n. a situation in which increased costs cannot be passed on to the customer
n. (slang) a person's girlfriend or boyfriend
n. a twisting squeeze"
supplement,"n. a quantity added (e.g. to make up for a deficiency)
v. add as a supplement to what seems insufficient
v. serve as a supplement to"
supportive,a. furnishing support or assistance
vineyard,n. a farm of grapevines where wine grapes are produced
wow,v. impress greatly
back and forth,none
be struck by,none
call the shots,none
go into,none
try one's hand at,none
availability,n the quality of being at hand when needed
awe,"n. an overwhelming feeling of wonder or admiration
v. inspire awe in"
commute,"n. a regular journey of some distance to and from your place of work
v. exchange positions without a change in value
v. travel back and forth regularly, as between one's place of work and home
v. exchange a penalty for a less severe one"
contend,"v. maintain or assert
v. be engaged in a fight; carry on a fight"
deplete,v use up (resources or materials)
derive,"v. obtain
v. come from
v. develop or evolve from a latent or potential state
v. come from; be connected by a relationship of blood, for example"
digitize,"v. put into digital form, as for use in a computer"
dwindle,v. become smaller or lose substance
dystopian,"a. of or pertaining to or resembling a dystopia
a. as bad as can be; characterized by human misery"
foil,"n. a piece of thin and flexible sheet metal
n. anything that serves by contrast to call attention to another thing's good qualities
n. picture consisting of a positive photograph or drawing on a transparent base; viewed with a projector
n. a light slender flexible sword tipped by a button"
inadequate,"a. lacking the requisite qualities or resources to meet a task
s. not sufficient to meet a need"
influx,n the process of flowing in
infrastructure,"n. the basic structure or features of a system or organization
n. the stock of basic facilities and capital equipment needed for the functioning of a country or area"
inhabitant,n. a person who inhabits a particular place
jumpsuit,n one-piece garment fashioned after a parachutist's uniform
mitigate,v. make less severe or harsh
mobility,n. the quality of moving freely
mortar,"n. a muzzle-loading high-angle gun with a short barrel that fires shells at high elevations for a short range
n. used as a bond in masonry or for covering a wall
n. a bowl-shaped vessel in which substances can be ground and mixed with a pestle
v. plaster with mortar"
municipal,"a. relating or belonging to or characteristic of a municipality
s. of or relating to the government of a municipality"
passer-by,n. a person who passes by casually or by chance
practicable,"s usable for a specific purpose
s capable of being done with means at hand and circumstances as they are"
practically,"r. almost; nearly
r. in a practical manner"
proponent,n a person who pleads for a cause or propounds an idea
radical,"n. a person who has radical ideas or opinions
n. (mathematics) a quantity expressed as the root of another quantity
n. a character conveying the lexical meaning of a logogram
s. arising from or going to the root or source"
relocate,"v. become established in a new location
v. move or establish in a new location"
retrofit,"n. a component or accessory added to something after it has been manufactured
n. the act of adding a component or accessory to something that did not have it when it was manufactured
v. provide with parts, devices, or equipment not available or in use at the time of the original manufacture"
savvy,"n the cognitive condition of someone who understands
v get the meaning of something"
sewage,n. waste matter carried away in sewers or drains
strain,"n. (physics) deformation of a physical body under the action of applied forces
n. (psychology) nervousness resulting from mental stress
n. injury to a muscle (often caused by overuse); results in swelling and pain
n. an intense or violent exertion"
supplant,v. take the place or move into the position of
tag,"n. a label written or printed on paper, cardboard, or plastic that is attached to something to indicate its owner, nature, price, etc.
n. a label associated with something for the purpose of identification
n. a game in which one child chases the others; the one who is caught becomes the next chaser
n. (sports) the act of touching a player in a game (which changes their status in the game)"
tariff,v. charge a tariff
urbanization,"n. the condition of being urbanized
n. the social process whereby cities grow and societies become more urban"
usher,"n. an official stationed at the entrance of a courtroom or legislative chamber
n. someone employed to conduct others
v. take (someone) to their seats, as in theaters or auditoriums"
utility,"n. a company that performs a public service; subject to government regulation
n. the quality of being of practical use
n. the service (electric power or water or transportation) provided by a public utility
n. (economics) a measure that is to be maximized in any situation involving choice"
in awe of,none
be preoccupied with,none
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
derive from,none
derive sth. from,none
have an impact on,none
in sync,none
in sync with,none
aesthetic,"n. (philosophy) a philosophical theory as to what is beautiful
a. relating to or dealing with the subject of aesthetics
a. concerning or characterized by an appreciation of beauty or good taste
s. aesthetically pleasing"
ambient,s. completely enveloping
artificial,"a. contrived by art rather than nature
s. artificially formal
s. not arising from natural growth or characterized by vital processes"
bidet,n. a basin for washing genitals and anal area
blind,"n. people who have severe visual impairments, considered as a group
n. a hiding place sometimes used by hunters (especially duck hunters)
n. a protective covering that keeps things out or hinders sight
v. render unable to see"
bluetooth,none
compact,"n. a small cosmetics case with a mirror; to be carried in a woman's purse
n. a small and economical car
v. have the property of being packable or of compacting easily
a. closely and firmly united or packed together"
conceptual,s. being or characterized by concepts or their formation
display,"n. something intended to communicate a particular impression
n. something shown to the public
n. a visual representation of something
n. behavior that makes your feelings public"
eco-friendly,none
fantasize,v. portray in the mind
foam,"n. a mass of small bubbles formed in or on a liquid
n. a lightweight material in cellular form; made by introducing gas bubbles during manufacture
v. become bubbly or frothy or foaming"
functionality,n. capable of serving a purpose well
futuristic,a. of or relating to futurism
gadget,n a device or control that is very useful for a particular job
gastronomy,"n. a particular style of cookery (as of a region)
n. the art and practice of choosing and preparing and eating good food"
grant,"n. any monetary aid
n. the act of providing a subsidy
n. (law) a transfer of property by deed of conveyance
n. Scottish painter; cousin of Lytton Strachey and member of the Bloomsbury Group (1885-1978)"
high-definition,none
interface,"n. (chemistry) a surface forming a common boundary between two things (two objects or liquids or chemical phases)
n. (computer science) a program that controls a display for the user (usually on a computer monitor) and that allows the user to interact with the system
n. the overlap where two theories or phenomena affect each other or have links with each other
n. (computer science) computer circuit consisting of the hardware and associated circuitry that links one device with another (especially a computer and a hard disk drive or other peripherals)"
jelly,"n. a preserve made of the jelled juice of fruit
n. any substance having the consistency of jelly or gelatin"
lid,"n. a movable top or cover (hinged or separate) for closing the opening at the top of a box, chest, jar, pan, etc."
molecular,"a. relating to or produced by or consisting of molecules
a. relating to simple or elementary organization"
mundane,"s. concerned with the world or worldly matters
s. belonging to this earth or world; not ideal or heavenly; yet a mundane wonder of unimagined kind"""
on-the-go,none
pad,"n. a number of sheets of paper fastened together along one edge
n. the large floating leaf of an aquatic plant (as the water lily)
n. a block of absorbent material saturated with ink; used to transfer ink evenly to a rubber stamp
n. a flat mass of soft material used for protection, stuffing, or comfort"
pitch-black,s extremely dark
podcast,v. distribute (multimedia files) over the internet for playback on a mobile device or a personal computer
projector,"n. an optical device for projecting a beam of light
n. an optical instrument that projects an enlarged image onto a screen"
prototype,n. a standard or typical example
robotics,n. the area of AI concerned with the practical use of robots
smartphone,none
sway,n. controlling influence
transparent,s. easily understood or seen through (because of a lack of subtlety)
ultrasonic,s having frequencies above those of audible sound
vent,"n. a hole for the escape of gas or air
n. external opening of urinary or genital system of a lower vertebrate
n. a fissure in the earth's crust (or in the surface of some other planet) through which molten lava and gases erupt
n. a slit in a garment (as in the back seam of a jacket)"
vitals,n a bodily organ that is essential for life
yield,"n. an amount of a product
v. be the cause or source of
v. give in, as to influence or pressure
v. bring in"
keep up with,none
make one's way to,none
on the brink of,none
on the horizon,none
pump out,none
stop by,none
agile,"s. moving quickly and lightly
s. mentally quick"
back,"n. the posterior part of a human (or animal) body from the neck to the end of the spine
n. the part of something that is furthest from the normal viewer
n. (football) a person who plays in the backfield
n. the part of a garment that covers the back of your body"
breakthrough,"n. making an important discovery
n. a penetration of a barrier such as an enemy's defense"
capitalism,n. an economic system based on private ownership of capital
capture,"n. the act of forcibly dispossessing an owner of property
n. a process whereby a star or planet holds an object in its gravitational field
n. any process in which an atomic or nuclear system acquires an additional particle
n. the act of taking of a person by force"
catalytic,a. relating to or causing or involving catalysis
delivery,"n. the act of delivering or distributing something (as goods or mail)
n. the event of giving birth
n. the voluntary transfer of something (title or possession) from one party to another
n. the act of delivering a child"
earth-shaking,"s. loud enough to shake the very earth
s. sufficiently significant to affect the whole world"
evangelist,"n. a preacher of the Christian gospel
n. (when capitalized) any of the spiritual leaders who are assumed to be authors of the Gospels in the New Testament: Matthew, Mark, Luke, and John"
exploit,"v. use or manipulate to one's advantage
v. draw from; make good use of"
fertile,a. capable of reproducing
foster,"n. United States songwriter whose songs embody the sentiment of the South before the American Civil War (1826-1864)
v. promote the growth of
v. bring up under fosterage; of children
v. help develop, help grow"
fund,"n. a reserve of money set aside for some purpose
v. convert (short-term floating debt) into long-term debt that bears fixed interest and is represented by bonds
v. place or store up in a fund for accumulation
v. provide a fund for the redemption of principal or payment of interest"
given,"n. an assumption that is taken for granted
s. acknowledged as a supposition"
harness,"n. a support consisting of an arrangement of straps for holding something to the body (especially one supporting a person suspended from a parachute)
n. stable gear consisting of an arrangement of leather straps fitted to a draft animal so that it can be attached to and pull a cart
v. put a harness
v. exploit the power of"
hepatitis,n. inflammation of the liver caused by a virus or a toxin
high-stakes,none
humble,"v. cause to be unpretentious
s. low or inferior in station or quality
a. marked by meekness or modesty; not arrogant or prideful
s. used of unskilled work (especially domestic work)"
ignore,"v. refuse to acknowledge
v. fail to notice
v. be ignorant of or in the dark about"
immunize,"v. law: grant immunity from prosecution
v. perform vaccinations or produce immunity in by inoculation"
innovation,"n a creation (a new device or process) resulting from study and experimentation
n the creation of something in the mind
n the act of starting something for the first time; introducing something new"
invest,"v. make an investment
v. furnish with power or authority; of kings or emperors
v. provide with power and authority"
malaria,n. an infective disease caused by sporozoan parasites that are transmitted through the bite of an infected Anopheles mosquito; marked by paroxysms of chills and fever
manufacture,"v. put together out of artificial or natural components or parts; He manufactured a popular cereal""
v. produce naturally
v. create or produce in a mechanical way"
massive,"s. imposing in size or bulk or solidity
s. being the same substance throughout
s. imposing in scale or scope or degree or power
s. consisting of great mass; containing a great quantity of matter"
measles,n. an acute and highly contagious viral disease marked by distinct red spots followed by a rash; occurs primarily in children
numerous,s. amounting to a large indefinite number
obstacle,"n. something immaterial that stands in the way and must be circumvented or surmounted
n. an obstruction that stands in the way (and must be removed or surmounted or circumvented)"
opponent,s. characterized by active hostility
phenomenal,"a. of or relating to a phenomenon
s. exceedingly or unbelievably great"
philanthropic,a. of or relating to or characterized by philanthropy
philanthropy,n. voluntary promotion of human welfare
poverty,n. the state of having little or no money and few or no material possessions
profound,"a. showing intellectual penetration or emotional depth
s. of the greatest intensity; complete
s. coming from deep within one
s. situated at or extending to great depth; too deep to have been sounded or plumbed"
purchase,"n. the acquisition of something for payment
n. something acquired by purchase
n. a means of exerting influence or gaining advantage"
resource,"n. available source of wealth; a new or reserve supply that can be drawn upon when needed
n. a source of aid or support that may be drawn upon when needed
n. the ability to deal resourcefully with unusual problems"
rotavirus,n. the reovirus causing infant enteritis
sector,"n. a plane figure bounded by two radii and the included arc of a circle
n. a social group that forms part of the society or the economy
n. a particular aspect of life or activity
n. the minimum track length that can be assigned to store information; unless otherwise specified a sector of data consists of 512 bytes"
seed,"n. a small hard fruit
n. a mature fertilized plant ovule consisting of an embryo and its food source and having a protective coat or testa
v. go to seed; shed seeds
v. help (an enterprise) in its early stages of development by providing seed money"
stunning,"s. causing great astonishment and consternation
s. causing or capable of causing bewilderment or shock or insensibility
s. strikingly beautiful or attractive"
subset,n. a set whose members are members of another set; a set contained within another set
summit,"n. a meeting of heads of governments
v. reach the summit (of a mountain)"
thrilling,s. causing quivering or shivering as by cold or fear or electric shock
transcend,"v be greater in scope or size than some standard
v be superior or better than some standard"
unexplored,s not yet discovered
unique,"s. (followed by `to') applying exclusively to a given category or condition or locality
s. highly unusual or rare but not the single instance"
vaccine,n. immunogen consisting of a suspension of weakened or dead pathogenic cells injected in order to stimulate the production of antibodies
versus,"prep. Against; as, John Doe versus Richard Roe; -- chiefly
   used in legal language, and abbreviated to v. or vs."
a share of,none
averse to sth.,none
averse to doing sth.,none
factor ... into,none
in favor of,none
leave off,none
lose one's shirt,none
put in,n. Russian statesman chosen as president of the Russian Federation in 2000; formerly director of the Federal Security Bureau (born in 1952)
sit on shelves,none
take the long view,none
take the long view of sth.,none
accomplishment,n. the action of accomplishing something
aerodynamics,n the branch of mechanics that deals with the motion of gases (especially air) and their effects on bodies in the flow
afloat,"a. borne on the water; floating
s. covered with water"
alas,"n a flat wing-shaped process or winglike part of an organism
n a wing of an insect
r by bad luck"
