weight-training,none
body-building,n. exercise that builds muscles through tension
come down with,none
acupressure,n. treatment of symptoms by applying pressure with the fingers to specific pressure points on the body
massage,"n. kneading and rubbing parts of the body to increase circulation and promote relaxation
v. manually manipulate (someone's body), usually for medicinal or relaxation purposes
v. give a massage to"
prone,"s. having a tendency (to); often used in combination
s. lying face downward"
picky,s exacting especially about details
out of breath,none
stress sb. out,none
lose one's appetite,none
acupuncture,n. treatment of pain or disease by inserting the tips of needles at specific points on the skin
well-liked,none
sleepless,"s experiencing or accompanied by sleeplessness
s always watchful"
sleeplessness,n a temporary state in which you are unable (or unwilling) to sleep
laid-back,s unhurried and relaxed
forgetfulness,"n. tendency to forget
n. unawareness caused by neglectful or heedless failure to remember"
stress-reducing,none
energise,"v raise to a higher energy level
v cause to be alert and energetic"
disorganisation,"n a condition in which an orderly system has been disrupted
n the disturbance of a systematic arrangement causing disorder and confusion"
unreasonable,a. not reasonable; not showing good judgment
achievable,s capable of existing or taking place or proving true; possible to do
credit,"n. money available for a client to borrow
n. an accounting entry acknowledging income or capital items
n. used in the phrase `to your credit' in order to indicate an achievement deserving praise; 
n. arrangement for deferred payment for goods and services"
yoga,"n. Hindu discipline aimed at training the consciousness for a state of perfect spiritual insight and tranquility that is achieved through the three paths of actions and knowledge and devotion
n. a system of exercises practiced as part of the Hindu discipline to promote control of the body and mind"
relieve,"v. provide physical relief, as from pain
v. free from a burden, evil, or distress
v. take by stealing
v. alleviate or remove (pressure or stress) or make less oppressive"
muscle,"n. one of the contractile organs of the body
n. animal tissue consisting predominantly of contractile cells
n. authority or power or force (especially when used in a coercive way)
v. make one's way by force"
unblock,"v. clear or remove an obstruction from
v. play the cards of (a suit) so that the last trick on which a hand can follow suit will be taken by a higher card in the hand of a partner who has the remaining cards of a combined holding
v. make (assets) available"
filter,"n. device that removes something from whatever passes through it
n. an electrical device that alters the frequency spectrum of signals passing through it
v. remove by passing through a filter"
peacefulness,"n a state that is calm and tranquil
n the absence of mental stress or anxiety"
soothing,s. affording physical relief
unwanted,a. not wanted; not needed
overflow,"n. the occurrence of surplus liquid (as water) exceeding the limit or capacity
v. flow or run over (a limit or brim)"
