accuse of,none
accuse,v. bring an accusation against; level a charge against
act on,"n. A stuffed jacket worn under the mail, or (later) a jacket
   plated with mail."
adapt to,none
adapt,"v. make fit for, or change to suit a new purpose"
add to,none
add,"v. make an addition (to); join or combine or unite with others; increase the quality, quantity, size or scope of
v. state or say further
v. make an addition by combining numbers
v. constitute an addition"
adhere to,none
adhere,"v. be compatible or in accordance with
v. follow through or carry out a plan without deviation
v. be a devoted follower or supporter
v. stick to firmly"
aim for,none
apply to,none
apply,"v. be pertinent or relevant or applicable
v. ask (for something)
v. refer (a word or name) to a person or thing
v. apply oneself to"
approve of,none
approve,"v. give sanction to
v. judge to be right or commendable; think well of"
arise from,none
arise,"v. originate or come into being
v. rise to one's feet
v. result or issue"
a bit of,none
above all,none
access to,none
access,"n. the right to obtain or make use of or take advantage of something (as services or membership)
n. a way of entering or leaving
n. a code (a series of characters or digits) that must be entered in some way (typed or dialed or spoken) to get the use of something (a telephone line or a computer or a local area network etc.)
n. (computer science) the operation of reading or writing stored information"
accessible to,none
accessible,"a. capable of being reached
s. capable of being read with comprehension
s. easily obtained
s. easy to get along with or talk to; friendly"
according to,none
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
accountable to,none
accountable,s. liable to account for one's actions
agreeable to,none
along with,none
anything but,none
apart from,none
apart,"s. remote and separate physically or socially
s. having characteristics not shared by others
r. separated or at a distance in place or position or time
r. not taken into account or excluded from consideration"
as a means of,none
as a result,none
as a result of,none
as far as,none
as for,none
as to,none
as if,none
as usual,none
as well as,none
at all,none
at all costs,none
at large,none
at length,none
length,"n. the linear extent in space from one end to the other; the longest dimension of something that is fixed in place
n. the property of being the extent of something from beginning to end
n. a section of something that is long and narrow"
at odds with,none
odds,"n. the likelihood of a thing occurring rather than not occurring
n. the ratio by which one better's wager is greater than that of another"
at risk,none
at stake,none
stake,"n. instrument of execution consisting of a vertical post that a victim is tied to for burning
n. the money risked on a gamble
n. a strong wooden or metal post with a point at one end so it can be driven into the ground
v. mark with a stake"
at the end of,none
at times,none
abide by,none
abide,"v dwell
v put up with something or somebody unpleasant"
account for,none
account,"n. a formal contractual relationship established to provide for regular banking or brokerage or business services
n. importance or value
n. a statement of recent transactions and the resulting balance
n. the quality of taking advantage"
act for,none
adjust to,none
adjust,"v. alter or regulate so as to achieve accuracy or conform to a standard
v. adapt or conform oneself to new or different conditions
v. make correspondent or conformable
v. decide how much is to be paid on an insurance claim"
agree on,none
agree to,none
agree with,none
aim at,none
appeal to,none
appeal,"n. attractiveness that interests or pleases or stimulates
n. (law) a legal proceeding in which the appellant resorts to a higher court for the purpose of obtaining a review of a lower court decision and a reversal of the lower court's judgment or the granting of a new trial
v. take a court case to a higher court for review
v. request earnestly (something from somebody); ask for aid or protection"
apply for,none
apply,"v. be pertinent or relevant or applicable
v. ask (for something)
v. refer (a word or name) to a person or thing
v. apply oneself to"
argue for,none
arm with,none
arrive in,none
associate with,none
attach importance to,none
importance,"n. the quality of being important and worthy of note
n. a prominent status"
attach to,none
attach,"v. cause to be attached
v. be attached; be in contact with
v. become attached"
attempt to,none
attribute to,none
attribute,n. an abstraction belonging to or characteristic of an entity
avail oneself of,none
avail,"n. a means of serving
v. use to one's advantage
v. be of use to, be useful to
v. take or use"
agreement on,none
agreement,"n. the statement (oral or written) of an exchange of promises
n. compatibility of observations
n. harmony of people's opinions or actions or characters
n. the thing arranged or agreed to"
alien to,none
alien from,none
alien,"v. transfer property or ownership
s. not contained in or deriving from the essential nature of something
s. being or from or characteristic of another place or part of the world"
all in all,none
all the same,none
a majority of,none
a matter of,none
analogous to,none
analogous,"s. similar or equivalent in some respects though otherwise dissimilar
a. corresponding in function but not in evolutionary origin"
and so forth,none
and so on,none
and yet,none
a part of,none
a period of,none
a piece of cake,none
as a whole,none
as often as,none
as often as not,none
as opposed to,none
a sort of,none
a spell of,none
as regards,none
as far as ... be concerned,none
so far as ... be concerned,none
as long as,none
so long as,none
as yet,none
at a glance,none
glance,"n. a quick look
v. throw a glance at; take a brief look at
v. hit at an angle"
at all events,none
at all times,none
at a loss,none
at an end,none
at any price,none
at any rate,none
at a profit,none
at a stretch,none
stretch,"n. a large and unbroken expanse or distance
n. a straightaway section of a racetrack
n. exercise designed to extend the limbs and muscles to their full extent
n. extension to or beyond the ordinary limit"
at a time,none
at fault,none
