visit,"n. the act of going to see some person or place or thing for a short time
n. a meeting arranged by the visitor to see someone (such as a doctor or lawyer) for treatment or advice
n. the act of visiting in an official capacity (as for an inspection)
n. the act of going to see some person in a professional capacity"
hurt,"v. give trouble or pain to
v. cause damage or affect negatively
v. hurt the feelings of
v. feel physical pain"
treat,"n. an occurrence that causes special pleasure or delight
v. interact in a certain way
v. provide treatment for
v. provide with a gift or entertainment"
western,"n. a film about life in the western United States during the period of exploration and development
n. a sandwich made from a western omelet
a. relating to or characteristic of the western parts of the world or the West as opposed to the eastern or oriental parts
a. of or characteristic of regions of the United States west of the Mississippi River"
latest,"n. the most recent news or development
s. in the current fashion or style"
corner,"n. a place off to the side of an area
n. the point where two lines meet or intersect
n. an interior angle formed by two meeting walls
n. the intersection of two streets"
unwrap,"v. remove the outer cover or wrapping of
v. make known to the public information that was previously known only to a few people or that was meant to be kept a secret"
disappointed,"v fail to meet the hopes or expectations of
s disappointingly unsuccessful"
have a good time,none
a bit, 3d sing. pres. of Abide.
bring back,none
put away,none
custom,"n. accepted or habitual practice
n. a specific practice of long standing
n. habitual patronage"
host,"n. a person who invites guests to a social event (such as a party in his or her own home) and who is responsible for them while they are there
n. an animal or plant that nourishes and supports a parasite; it does not benefit and is often harmed by the association
n. archaic terms for army
n. any organization that provides resources and facilities for a function or event"
recently,r. in the recent past
foreign,"a. of concern to or concerning the affairs of other nations (other than your own)
a. relating to or originating in or characteristic of another place or part of the world"
suddenly,r. happening unexpectedly
loud,a. characterized by or producing sound of great volume or intensity
conductor,"n. the person who leads a musical group
n. a substance that readily conducts e.g. electricity and heat
n. the person who collects fares on a public conveyance
n. a device designed to transmit electricity, heat, etc."
stair,n support consisting of a place to rest the foot while ascending or descending a stairway
puzzled,"v be a mystery or bewildering to
v be uncertain about; think about without fully understanding or being able to decide
s filled with bewilderment"
embarrassed,s. made to feel uncomfortable because of shame or wounded pride
necessary,"a. absolutely essential
s. unavoidably determined by prior circumstances"
culture,"n. a particular society at a particular time and place
n. the tastes in art and manners that are favored by a social group
n. (biology) the growing of microorganisms in a nutrient medium (such as gelatin or agar)
n. the attitudes and behavior that are characteristic of a particular social group or organization"
come along,none
line up,n. a line of persons arranged by police for inspection or identification
excursion,n. a journey taken for pleasure
faculty,n. one of the inherent cognitive or perceptual powers of the mind
organizer,"n. a person who brings order and organization to an enterprise
n. someone who enlists workers to join a union"
arrange,"v. put into a proper or systematic order
v. make arrangements for
v. adapt for performance in a different way
v. arrange thoughts, ideas, temporal events"
Foreign Affairs Office,none
a short notice,none
date,"n. the specified day of the month
n. a participant in a date
n. a meeting arranged in advance
n. a particular but unspecified point in time"
introduce,"v. cause to come to know personally
v. bring something new to an environment
v. bring in or establish in a new place or environment
v. bring before the public for the first time, as of an actor, song, etc."
describe,v. give a description of
sound,"n. the particular auditory effect produced by a given cause
n. the subjective sensation of hearing something
n. mechanical vibrations transmitted by an elastic medium
n. the sudden occurrence of an audible event"
type,"n. a subdivision of a particular kind of thing
n. (biology) the taxonomic group whose characteristics are used to define the next higher taxon
n. printed characters
n. all of the tokens of the same symbol"
serious,"a. concerned with work or important matters rather than play or trivialities
s. of great consequence
s. requiring effort or concentration; complex and not easy to answer or solve"
