grid,"n. a pattern of regularly spaced horizontal and vertical lines
n. a perforated or corrugated metal plate used in a storage battery as a conductor and support for the active material
n. an electrode placed between the cathode and anode of a vacuum tube to control the flow of electrons through the tube
n. a cooking utensil of parallel metal bars; used to grill fish or meat"
city-dweller,none
slow down,n. the act of slowing down or falling behind
property,"n. something owned; any tangible or intangible possession that is owned by someone; 
n. a basic or essential attribute shared by all members of a class
n. a construct whereby objects or individuals can be distinguished
n. any movable articles or objects used on the set of a play or movie"
self-sufficient,s. able to provide for your own needs without help from others
accomplish,"v put in effect
v to gain with effort"
set about,none
agent,"n. an active and efficient cause; capable of producing a certain effect
n. a representative who acts on behalf of other persons or organizations
n. a substance that exerts some force or effect
n. a businessman who buys or sells for another in exchange for a commission"
learn of,none
inquire,"v inquire about
v have a wish or desire to know something
v conduct an inquiry or investigation of"
available,"a. obtainable or accessible and ready for use or service
s. not busy; not otherwise committed
s. convenient for use or disposal"
whatsoever,s one or some or every or all without specification
utility,"n. a company that performs a public service; subject to government regulation
n. the quality of being of practical use
n. the service (electric power or water or transportation) provided by a public utility
n. (economics) a measure that is to be maximized in any situation involving choice"
haul,"v. draw slowly or heavily
v. transport in a vehicle"
locate,"v. discover the location of; determine the place of; find by searching or examining
v. assign a location to"
put in,n. Russian statesman chosen as president of the Russian Federation in 2000; formerly director of the Federal Security Bureau (born in 1952)
go out,none
setback,n an unfortunate happening that hinders or impedes; something that is thwarting or frustrating
be familiar with,none
system,"n. instrumentality that combines interrelated interacting artifacts designed to work as a coherent entity
n. a group of independent but interrelated elements comprising a unified whole
n. (physical chemistry) a sample of matter in which substances in different phases are in equilibrium
n. a complex of methods or rules governing behavior"
ins and outs,none
ins and outs of sth.,none
generate,"v. bring into existence
v. produce (energy)"
consist of,none
adjustment,"n. making or becoming suitable; adjusting to circumstances
n. the act of adjusting something to match a standard"
take sth. for granted,none
take sb. for granted,none
laundry,"n. garments or white goods that can be cleaned by laundering
n. workplace where clothes are washed and ironed"
in use,none
diligent,"s. quietly and steadily persevering especially in detail or exactness
a. characterized by care and perseverance in carrying out tasks"
in addition,none
trash,"n. worthless people
v. dispose of (something useless or old)"
recycle,"v. cause to repeat a cycle
v. use again after processing"
organic,"n. a fertilizer that is derived from animal or vegetable matter
a. relating or belonging to the class of chemical compounds having a carbon basis
a. being or relating to or derived from or having properties characteristic of living organisms
a. involving or affecting physiology or bodily organs"
toss,"n. an abrupt movement
v. agitate"
overall,"n. (usually plural) work clothing consisting of denim trousers (usually with a bib and shoulder straps)
n. a loose protective coverall or smock worn over ordinary clothing for dirty work
s. involving only main features
s. including everything"
appreciate,"v. recognize with gratitude; be grateful for
v. be fully aware of; realize fully
v. gain in value
v. increase the value of"
free-wheeling,s. free of restraints or rules
go further,none
give up,none
in preparation for,none
align ... with,none
sustainability,n. the property of being sustainable
confirm,"v. establish or strengthen as with new evidence or facts
v. strengthen or make more firm
v. make more firm
v. support a person for a position"
load up,none
make a sale,none
somewhat,"r to a small degree or extent
r to a moderately sufficient extent or degree"
motorized,a. equipped with a motor or motors
transportation,"n. the act of moving something from one location to another
n. the commercial enterprise of moving goods and materials"
mode,"n. a particular functioning condition or arrangement
n. any of various fixed orders of the various diatonic notes within an octave
n. the most frequent value of a random variable"
intermittent,s. stopping and starting at irregular intervals
grab,"n. a mechanical device for gripping an object
v. make a grasping or snatching motion with the hand
v. obtain illegally or unscrupulously
v. take or grasp suddenly"
in total,none
assign,"v. give out
v. select something or someone for a specific purpose
v. transfer one's right to
v. decide as to where something belongs in a scheme"
primary,"n. a preliminary election where delegates or nominees are chosen
n. one of the main flight feathers projecting along the outer edge of a bird's wing
n. (astronomy) a celestial body (especially a star) relative to other objects in orbit around it
a. of first rank or importance or value; direct and immediate rather than secondary"
ferry,"n. a boat that transports people or vehicles across a body of water and operates on a regular schedule
n. transport by boat or aircraft
v. transport from one place to another
v. transport by ferry"
carpool,none
preschool,n. an educational institution for children too young for elementary school
treachery,n. an act of deliberate betrayal
albeit,conj. Even though; although; notwithstanding.
debris,n. the remains of something that has been destroyed or broken up
obstacle,"n. something immaterial that stands in the way and must be circumvented or surmounted
n. an obstruction that stands in the way (and must be removed or surmounted or circumvented)"
barrel,"n. a tube through which a bullet travels when a gun is fired
n. a cylindrical container that holds liquids
n. a bulging cylindrical shape; hollow with flat ends
n. the quantity that a barrel (of any size) will hold"
tow,"n. the act of hauling something (as a vehicle) by means of a hitch or rope
v. drag behind"
trail-a-bike,none
contraption,n a device or control that is very useful for a particular job
solo,"n. any activity that is performed alone without assistance
n. a musical composition for one voice or instrument (with or without accompaniment)
n. a flight in which the aircraft pilot is unaccompanied
v. fly alone, without a co-pilot or passengers"
load down,none
arduous,"s. characterized by effort to the point of exhaustion; especially physical effort
s. taxing to the utmost; testing powers of endurance
s. difficult to accomplish; demanding considerable mental effort and skill"
stressful,s extremely irritating to the nerves
maintenance,"n. means of maintenance of a family or group
n. the unauthorized interference in a legal action by a person having no interest in it (as by helping one party with money or otherwise to continue the action) so as to obstruct justice or promote unnecessary litigation or unsettle the peace of the community"
break-in,n trespassing for an unlawful purpose; illegal entrance into premises with criminal intent
theft,n the act of taking something from someone unlawfully
crash,"n. a serious accident (usually involving one or more vehicles)
n. a sudden large decline of business or the prices of stocks (especially one that causes additional failures)
n. the act of colliding with something
n. (computer science) an event that causes a computer system to become inoperative"
relax,"v. become less tense, rest, or take one's ease
v. make less taut
v. cause to feel relaxed
v. become less tense, less formal, or less restrained, and assume a friendlier manner"
toll,"n. a fee levied for the use of roads or bridges (used for maintenance)
v. ring slowly
v. charge a fee for using"
physical,"a. involving the body as distinguished from the mind or spirit
a. relating to the sciences dealing with matter and energy; especially physics
s. having substance or material existence; perceptible to the senses
s. according with material things or natural laws (other than those peculiar to living matter)"
fitness,"n. the quality of being suitable
n. good physical condition; being in shape or in condition
n. the quality of being qualified"
cycle,"n. an interval during which a recurring sequence of events occurs
n. a series of poems or songs on the same theme
n. a periodically repeated sequence of events
n. a single complete execution of a periodically repeated phenomenon"
for instance,none
with regard to,none
drawback,n. the quality of being a hindrance
roam,"v move about aimlessly or without any destination, often in search of food or employment"
purchase,"n. the acquisition of something for payment
n. something acquired by purchase
n. a means of exerting influence or gaining advantage"
fuel-efficient,none
automobile,v. travel in an automobile
commute,"n. a regular journey of some distance to and from your place of work
v. exchange positions without a change in value
v. travel back and forth regularly, as between one's place of work and home
v. exchange a penalty for a less severe one"
intend,"v. have in mind as a purpose
v. design or destine"
advocate,"n. a person who pleads for a cause or propounds an idea
n. a lawyer who pleads cases in court"
dependence,n. the state of relying on or being controlled by someone or something else
additional,s further or added
option,"n. the right to buy or sell property at an agreed price; the right is purchased and if it is not exercised by a stated date the money is forfeited
n. one of a number of things from which only one can be chosen"
heater,n. device that heats water or supplies warmth to a room
year round,a. operating or continuing throughout the year
all year round,none
device,"n. an instrumentality invented for a particular purpose
n. something in an artistic work designed to achieve a particular effect
n. any clever maneuver
n. any ornamental pattern or design (as in embroidery)"
leapfrog,"n. advancing as if in the child's game, by leaping over obstacles or competitors
n. a game in which one child bends down and another leaps over
v. jump across"
feature,"n. a prominent attribute or aspect of something
n. the characteristic parts of a person's face: eyes and nose and mouth and chin
n. the principal (full-length) film in a program at a movie theater
n. a special or prominent article in a newspaper or magazine"
install,"v. set up for use
v. put into an office or a position
v. place"
recoup,"v. reimburse or compensate (someone), as for a loss"
wildfire,n. a raging and rapidly spreading conflagration
saturation,"n. the act of soaking thoroughly with a liquid
n. a condition in which a quantity no longer responds to some external influence
n. chromatic purity: freedom from dilution with white and hence vivid in hue"
boost,"n. the act of giving hope or support to someone
n. the act of giving a push
v. give a boost to; be beneficial to
v. increase or raise"
switch to,none
renewable,"a. that can be renewed or extended
s. capable of being renewed; replaceable"
confusing,"s. causing confusion or disorientation
s. lacking clarity of meaning; causing confusion or perplexity"
commonplace,"s. completely ordinary and unremarkable
s. not challenging; dull and lacking excitement"
pick up on,none
tankless,none
lie in,n. a long stay in bed in the morning
compare ... to,none
comparable,"a. able to be compared or worthy of comparison
s. conforming in every respect"
typically,r. in a typical manner
basement,"n. the lowermost portion of a structure partly or wholly below ground level; often used for storage
n. the ground floor facade or interior in Renaissance architecture"
storage,"n. the act of storing something
n. the commercial enterprise of storing goods and materials
n. (computer science) the process of storing information in a computer memory or on a magnetic tape or disk"
nevertheless,r despite anything to the contrary (usually following a concession)
