aha,"interj. An exclamation expressing, by different intonations,
   triumph, mixed with derision or irony, or simple surprise.
n. A sunk fence. See Ha-ha."
anatomy,"n. the branch of morphology that deals with the structure of animals
n. a detailed analysis"
bureaucrat,n. an official of a bureaucracy
cartoon,"n. a humorous or satirical drawing published in a newspaper or magazine
n. a film made by photographing a series of cartoon drawings to give the illusion of movement when projected in rapid sequence
v. draw cartoons of"
cartoonist,n. a person who draws cartoons
clarification,n. an interpretation that removes obstacles to understanding
clown,"n. a rude or vulgar fool
n. a person who amuses others by ridiculous behavior
v. act as or like a clown"
comedian,"n. a professional performer who tells jokes and performs comical acts
n. an actor in a comedy"
cross-talk,n. the presence of an unwanted signal via an accidental coupling
double entendre,none
entertaining,s. agreeably diverting
familiarity,"n. usualness by virtue of being familiar or well known
n. close or warm friendship
n. an act of undue intimacy"
gathering,n. a group of persons together in one place
grandma,n. the mother of your father or mother
humorist,n. someone who acts speaks or writes in an amusing way
humorless,"a. lacking humor; a wink of warning""- Truman Capote"
humorous,a. full of or characterized by humor
idiot,n. a person of subnormal intelligence
irritated,"v cause annoyance in; disturb, especially by minor irritations
v excite to an abnormal condition, or chafe or inflame
v excite to some characteristic action or condition, such as motion, contraction, or nervous impulse, by the application of a stimulus
s aroused to impatience or anger"
laughable,"s incongruous; inviting ridicule
s arousing or provoking laughter"
laughter,n. the activity of laughing; the manifestation of joy or mirth or scorn
misuse,n. improper or excessive use
mutual,"s common to or shared by two or more parties
a concerning each of two or more persons or things; especially given or done in return"
prance,"v. spring forward on the hind legs
v. cause (a horse) to bound spring forward
v. ride a horse such that it springs and bounds forward"
principal,"n. the original amount of a debt on which interest is calculated
n. the educator who has executive authority for a school
n. capital as contrasted with the income derived from it
n. (criminal law) any person involved in a criminal offense, regardless of whether the person profits from such involvement"
pun,"n. a humorous play on words
v. make a play on words"
riddle,"n. a difficult problem
n. a coarse sieve (as for gravel)
v. pierce with many holes
v. set a difficult problem or riddle"
riddler,"n. One who riddles (grain, sand, etc.).
n. One who speaks in, or propounds, riddles."
selectively,r. by selection; in a selective manner
setting,"n. the context and environment in which something is set
n. the state of the environment in which a situation exists
n. the physical position of something"
setup,n. the way something is organized or arranged
slap-stick,"n. a boisterous comedy with chases and collisions and practical jokes
n. acoustic device consisting of two paddles hinged together; used by an actor to make a loud noise without inflicting injury when striking someone
s. characterized by horseplay and physical action"
sparkling,"s. shining with brilliant points of light like stars
a. used of wines and waters; charged naturally or artificially with carbon dioxide"
string,"n. a lightweight cord
n. a tightly stretched cord of wire or gut, which makes sound when plucked, struck, or bowed
n. a sequentially ordered set of things or events or ideas in which each successive member is related to the preceding
n. a linear sequence of symbols (characters or words or phrases)"
suggestive,s. tending to suggest something improper or indecent
tease,"n. someone given to teasing (as by mocking or stirring curiosity)
n. the act of harassing someone playfully or maliciously (especially by ridicule); provoking someone with persistent annoyances
v. annoy persistently
v. harass with persistent criticism or carping"
tempt,"v. dispose or incline or entice to
v. give rise to a desire by being attractive or inviting
v. try to seduce
v. try presumptuously"
universal,"n. (linguistics) a grammatical rule (or other linguistic feature) that is found in all languages
n. (logic) a proposition that asserts something of all members of a class
n. a behavioral convention or pattern characteristic of all members of a particular culture or of all human beings
s. applicable to or common to all members of a group or set"
vulgar,"s lacking refinement or cultivation or taste
s of or associated with the great masses of people
s being or characteristic of or appropriate to everyday language
s conspicuously and tastelessly indecent"
beyond the reach of somebody,none
fall in love with somebody,none
flash a smile,none
make an attempt to do something,none
aristocracy,"n a privileged class holding hereditary titles
n the most powerful members of a society"
arrest,n. the state of inactivity following an interruption
assemble,"v. create by putting components or members together
v. get people together"
clockwork,n. any mechanism of geared wheels that is driven by a coiled spring; resembles the works of a mechanical clock
complex,"n. a conceptual whole made up of complicated and related parts
n. a compound described in terms of the central atom to which other atoms are bound or coordinated
n. (psychoanalysis) a combination of emotions and impulses that have been rejected from awareness but still influence a person's behavior
a. complicated in structure; consisting of interconnected parts"
construct,"v. make by combining materials and parts
v. draw with suitable instruments and under specified conditions
v. create by linking linguistic units
v. create by organizing and linking ideas, arguments, or concepts"
convict,"n. a person serving a sentence in a jail or prison
n. a person who has been convicted of a criminal offense
v. find or declare guilty"
cosy,n. a padded cloth covering to keep a teapot warm
dated,s. marked by features of the immediate and usually discounted past
detection,"n. the perception that something has occurred or some state exists
n. the act of detecting something; catching sight of something
n. a police investigation to determine the perpetrator"
drama,"n. an episode that is turbulent or highly emotional
n. the literary genre of works intended for the theater
n. the quality of being arresting or highly emotional"
fiction,n. a literary work based on the imagination and not necessarily on fact
fictional,a. related to or involving literary fiction
gardener,"n. someone who takes care of a garden
n. someone employed to work in a garden"
loose,"a. not compact or dense in structure or arrangement
s. (of a ball in sport) not in the possession or control of any player
a. not tight; not closely constrained or constricted or constricting
s. not tense or taut"
miscarriage,n. failure of a plan
