account,"n. a formal contractual relationship established to provide for regular banking or brokerage or business services
n. importance or value
n. a statement of recent transactions and the resulting balance
n. the quality of taking advantage"
accountants,n someone who maintains and audits business accounts
accountable,s. liable to account for one's actions
advertising,n. the business of drawing public attention to goods and services
advertisements,n a public promotion of some product or service
ages,"n how long something has existed
n an era of history having some distinctive feature
n a time of life (usually defined in years) at which some particular qualification or power arises
n a prolonged period of time
n a late time of life
v begin to seem older; get older
v grow old or older
v make older"
aging,"n. the organic process of growing older and showing the effects of increasing age
s. growing old"
alarms,"n fear resulting from the awareness of danger
n a device that signals the occurrence of some undesirable event
n an automatic signal (usually a sound) warning of danger
n a clock that wakes a sleeper at some preset time
v fill with apprehension or alarm; cause to be unpleasantly surprised
v warn or arouse to a sense of danger or call to a state of preparedness"
alarming system,none
air,"n. a mixture of gases (especially oxygen) required for breathing; the stuff that the wind consists of
n. the region above the ground
n. a distinctive but intangible quality surrounding a person or thing
n. once thought to be one of four elements composing the universe (Empedocles)"
air-condition,v. control the humidity and temperature of
airline,"n. a hose that carries air under pressure
n. a commercial enterprise that provides scheduled flights for passengers"
airplane,n. an aircraft that has a fixed wing and is powered by propellers or jets
air pump," A kind of pump for exhausting air from a vessel or closed
   space; also, a pump to condense air or force it into a closed space.
 A pump used to exhaust from a condenser the condensed
   steam, the water used for condensing, and any commingled air."
air pollution,none
air quality,none
airports,n. an airfield equipped with control tower and hangars as well as accommodations for passengers and cargo
animals,n a living organism characterized by voluntary movement
animals behavior,none
animals life,none
arts,"n studies intended to provide general knowledge and intellectual skills (rather than occupational or professional skills)
n the products of human creativity; works of art collectively
n the creation of beautiful or significant things
n a superior skill that you can learn by study and practice and observation
n photographs or other visual representations in a printed publication"
art gallery,none
artists,n a person whose creative work shows sensitivity and imagination
back,"n. the posterior part of a human (or animal) body from the neck to the end of the spine
n. the part of something that is furthest from the normal viewer
n. (football) a person who plays in the backfield
n. the part of a garment that covers the back of your body"
back problem,none
back door," A door in the back part of a building; hence, an indirect
   way."
back wheel,none
background,"n. a person's social heritage: previous experience or training
n. the part of a scene (or picture) that lies behind objects in the foreground
n. information that is essential to understanding a situation or problem
n. extraneous signals that can be confused with the phenomenon to be observed or measured"
background music,none
balcony,"n. an upper floor projecting from the rear over the main floor in an auditorium
n. a platform projecting from the wall of a building and surrounded by a balustrade or railing or parapet"
bath,"n. a vessel containing liquid in which something is immersed (as to process it or to maintain it at a constant temperature or to lubricate it)
n. you soak and wash your body in a bathtub
n. an ancient Hebrew liquid measure equal to about 10 gallons
n. a town in southwestern England on the River Avon; famous for its hot springs and Roman remains"
bathrooms,"n. a room (as in a residence) containing a bathtub or shower and usually a washbasin and toilet
n. a room or building equipped with one or more toilets"
beach,"n. an area of sand sloping down to the water of a sea or lake
v. land on a beach"
birds,"n warm-blooded egg-laying vertebrates characterized by feathers and forelimbs modified as wings
n the flesh of a bird or fowl (wild or domestic) used as food
n informal terms for a (young) woman
n a cry or noise made to express displeasure or contempt
n badminton equipment consisting of a ball of cork or rubber with a crown of feathers
v watch and study birds in their natural habitat"
bird park,none
bird-watching,v. watch and study birds in their natural habitat
bicycle,"n. a wheeled vehicle that has two wheels and is moved by foot pedals
v. ride a bicycle"
bikes,"n a motor vehicle with two wheels and a strong frame
n a wheeled vehicle that has two wheels and is moved by foot pedals
v ride a bicycle"
bridges,n. United States labor leader who organized the longshoremen (1901-1990)
