blade,"n. especially a leaf of grass or the broad portion of a leaf as distinct from the petiole
n. a dashing young man
n. something long and thin resembling a blade of grass
n. a cut of beef from the shoulder blade"
spade,"n. a playing card in the major suit that has one or more black figures on it
n. a sturdy hand shovel that can be pushed into the earth with the foot
v. dig (up) with a spade"
spoon,"n. a piece of cutlery with a shallow bowl-shaped container and a handle; used to stir or serve or take up food
n. as much as a spoon will hold
n. formerly a golfing wood with an elevated face
v. scoop up or take up with a spoon"
flat,"n. a level tract of land
n. a shallow box in which seedlings are started
n. a musical notation indicating one half step lower than the note named
n. a deflated pneumatic tire"
flatter,v. praise somewhat dishonestly
inflate,"v. exaggerate or make bigger
v. fill with gas or air
v. cause prices to rise by increasing the available currency or credit
v. increase the amount or availability of, creating a rise in value"
inflation,"n. a general and progressive increase in prices
n. (cosmology) a brief exponential expansion of the universe (faster than the speed of light) postulated to have occurred shortly after the big bang
n. the act of filling something with air"
deflate,"v. collapse by releasing contained air or gas
v. release contained air or gas from
v. reduce or lessen the size or importance of
v. produce deflation in"
lap,"n. the upper side of the thighs of a seated person
n. an area of control or responsibility
n. the part of a piece of clothing that covers the thighs
n. a flap that lies over another part"
laptop,n. a portable computer small enough to use in your lap
clap,"v. put quickly or forcibly
v. cause to strike the air in flight
v. clap one's hands together
v. strike the air in flight"
slap,"n. a blow from a flat object (as an open hand)
v. hit with something flat, like a paddle or the open hand"
flap,"n. any broad thin and limber covering attached at one edge; hangs loose or projects freely
n. the motion made by flapping up and down
n. a movable piece of tissue partly connected to the body
n. a movable airfoil that is part of an aircraft wing; used to increase lift or drag"
plate,"n. a sheet of metal or wood or glass or plastic
n. a full-page illustration (usually on slick paper)
n. dish on which food is served or from which food is eaten
n. the quantity contained in a plate"
plateau,n a relatively flat highland
platform,"n. a raised horizontal surface
n. a document stating the aims and principles of a political party
n. the combination of a particular computer and a particular operating system
n. any military structure or vehicle bearing weapons"
form,"n. the phonological or orthographic sound or appearance of a word that can be used to describe or identify something
n. a perceptual structure
n. the visual appearance of something or someone
n. a printed document with spaces in which to write"
plain,"n. extensive tract of level open land
a. not elaborate or elaborated; simple
a. lacking patterns especially in color
s. not mixed with extraneous elements"
platitude,n. a trite or obvious remark
marine,"n. a member of the United States Marine Corps
n. a soldier who serves both on shipboard and on land
a. of or relating to the sea
a. of or relating to military personnel who serve both on land and at sea (specifically the U.S. Marine Corps)"
mountain,n. a land mass that projects well above its surroundings; higher than a hill
basin,"n. a bowl-shaped vessel; usually used for holding food or liquids
n. the quantity that a basin will hold
n. a natural depression in the surface of the land often with a lake at the bottom of it"
base,"n. installation from which a military force initiates operations
n. a place that the runner must touch before scoring
n. the bottom or lowest part
n. (anatomy) the part of an organ nearest its point of attachment"
pad,"n. a number of sheets of paper fastened together along one edge
n. the large floating leaf of an aquatic plant (as the water lily)
n. a block of absorbent material saturated with ink; used to transfer ink evenly to a rubber stamp
n. a flat mass of soft material used for protection, stuffing, or comfort"
paddle,"n. small wooden bat with a flat surface; used for hitting balls in various games
n. a blade of a paddle wheel or water wheel
n. an instrument of punishment consisting of a flat board
n. a short light oar used without an oarlock to propel a canoe or small boat"
tap,"n. a small metal plate that attaches to the toe or heel of a shoe (as in tap dancing)
n. a tool for cutting female (internal) screw threads
n. a plug for a bunghole in a cask
n. a light touch or stroke"
top,"n. the upper part of anything
n. the highest or uppermost side of anything
n. the first half of an inning; while the visiting team is at bat
n. the greatest possible intensity"
map,"n. a diagrammatic representation of the earth's surface (or part of it)
v. make a map of; show or establish the features of details of
v. explore or survey for the purpose of making a map
v. locate within a specific region of a chromosome in relation to known DNA or gene sequences"
mop,"n cleaning implement consisting of absorbent material fastened to a handle; for cleaning floors
v to wash or wipe with or as if with a mop
v make a sad face and thrust out one's lower lip"
