10% discount,none
50% off,none
a balance of nature,none
a beach person,none
a bunch of,none
a chunk of,none
a complicated question,none
a couple of,none
a flash of,none
a foot of,none
a group of,none
a heavy line,none
a heavy schedule,none
a herd of,none
herds of,none
a lack of,none
a matter of time,none
a money order,none
a pay raise,none
a phone call away,none
a portion of,none
a ... portion of,none
a range of,none
a series of,none
a train schedule,none
a flight schedule,none
a vertical line,none
a waste of,none
a while back,none
abnormal behavior,none
above all,none
absolute advantages,none
academic advisor,none
academic calendar,none
academic schedule,none
access to,none
according to,none
account for,none
acquaint ... with,none
adapt to,none
adapt ... for,none
advance in,none
advanced degree,none
adverse aspect,none
Advertising Topic,none
afford to,none
afford to do sth.,none
after all,none
ahead of schedule,none
air currents,plural of air-current
air pressure,none
all along,none
all the way,none
all year around,none
along with,none
alternative fuel,none
alternative theory,none
an answer to,none
an epidemic of,none
an extra day's time,none
analyze the data,none
ancient city,none
ancient times,none
animated cartoon,none
anything but,none
appeal to,none
application form,none
apply for,none
apply to,none
apply to customs,none
aquatic environment,none
arbitrary character,none
arbitrary decision,none
arms trade,none
army of volunteers,none
arouse ... from,none
arouse one's anxiety,none
arouse one's curiosity,none
arouse one's interest,none
art exhibit,none
artesian spring,none
artesian well,none
artificial bone tissue,none
artificial light,none
artificial organs,none
artificial satellite,none
artistic works,none
as a matter of fact,none
as a result,none
as far as I am concerned,none
as far as I know,none
as good as,none
as hard as nails,none
as tough as nails,none
ask for permission,none
assign to,none
assigned books,none
associate professor,none
associate with,none
assume obligation,none
asteroid explosion,none
astronomical object,none
astronomical observatory,none
astronomy class,none
astronomy society,none
at a discount,none
at any rate,none
at home with,none
at least,none
at regular intervals,none
at sb.'s service,none
at the age of,none
at the end of,none
at the head of,none
at the rate of,none
at the request of,none
at this rate,none
at work,none
atom of,none
attend the conference,none
attend the tournament,none
attribute to,none
await trial,none
award ceremony,none
back on one's feet,none
back out,none
back of,none
bacteria infection,none
baggage counter,none
balance one's budget,none
balance oneself,none
barter with sb. for sth.,none
base on,none
base upon,none
basic element,none
basic rights,none
be absent from,none
be abundant in,none
be adequate for,none
be allergic to,none
be attracted to,none
be authorized to,none
be available to,none
be away from,none
be composed of ...,none
be concerned about,none
be cut out for,none
be dedicated to sth.,none
be dedicated to doing sth.,none
be depleted of,none
be different from,none
be distracted by,none
be due,none
be effective from,none
be eligible for,none
be eligible to do sth.,none
be equivalent to,none
be expected to,none
be extracted from,none
be familiar to,none
be familiar with,none
be free from,none
be full of remorse,none
be filled with remorse,none
be head and shoulders above,none
be identical to,none
be identical with,none
be in blossom,none
be in cooperation with,none
be in the dark,none
be kidding,none
be made of,none
be notorious for,none
be objective about,none
be off,none
be on medication,none
be on medication for sth.,none
be out of condition,none
be out of focus,none
be prepared for,none
be pumped out,none
be puzzled by,none
be related to,none
be relieved to,none
be resistant to,none
be responsible for,none
be reviewed as,none
be scanned into digital files,none
be scheduled for,none
be secure from,none
be stuck,none
be superior to,none
be supposed to,none
be sure of,none
be surprised to,none
be surprised at,none
be swamped with,none
be through,none
be through with,none
be up to,none
be used to,none
get used to,none
beaver fur,none
begin with,none
behave yourself,none
behavior communication,none
behind schedule,none
belong to,none
benefit concert,none
benefit from,none
benefit by,none
bestow ... on ...,none
bestow ... upon ...,none
better watch one's step,none
between you and me,none
beyond one's control,none
big deal,none
big bucks,none
big megabucks,none
bird migration,none
birthday greeting,none
Christmas greeting,none
bitter flavor,none
blend in,none
blend in with,none
block out,none
blonde hair,none
blood sample,none
boundary line,none
brand of,none
break down,"n. a mental or physical breakdown
n. a cessation of normal operation
n. an analysis into mutually exclusive categories"
break out into,none
brief holiday greeting,none
brief introduction,none
bring about,none
bring down,none
bring forth,none
bring home the bacon,none
bring sb. to trial,none
broad claims,none
bubble economy,none
buck against,none
buck for,none
budget deficit,none
build nests,none
build on,none
bulletin board,none
burn out,none
burn up,none
business associate,none
business management,none
busy schedule,none
busy signal,none
by a small margin,none
by any chance,none
by chance,none
by coincidence,none
by implication,none
by mail,none
by the time,none
calculate the budget,none
calculate the number of calories,none
calculus course,none
call for,none
call for help,none
call it a day,none
call off,none
call on,none
call upon,none
call up,none
can't help doing,none
couldn't help doing,none
cancel out,none
carbonic acid,none
care for,none
cash the check,none
catch a flu,none
catch up on,none
change one's mind,none
change the channel,none
check in,n. the act of reporting your presence (as at an airport or a hotel)
check out,"n. the latest time for vacating a hotel room
n. a counter in a supermarket where you pay for your purchases"
check the scales,none
check up on,none
checking account,none
chemical elements,none
chemical pesticide,none
chemical reaction,none
chew over,none
children development,none
chocolate syrup,none
chop down,none
chunks of,none
city planning,none
claim to,none
class project,none
classical music,none
clean up garbage,none
clear off,none
clear the way for,none
clear up,none
clue to,none
college career,none
collide with,none
colonial period,none
color stripe,none
combine with,none
come across,none
come along,none
come around,none
come down with,none
come into contact with sb.,none
come out,none
come out on top,none
come over,none
come to terms,none
come up with,none
come what may,none
comment on,none
comment about,none
commercial success,none
committee meeting,none
common sense," See Common sense, under Sense."
common use,none
communicate with,none
comparative advantage,none
comparative education,none
compare to,none
compare ... with,none
compensate for,none
complain about,none
complain to,none
complicated troubles,none
computer data base,none
computer literacy,none
computer power button,none
concentrate on,none
confess to,none
conflict of interests,none
conflict with,none
confuse ... with,none
Congressional Record,none
congressional representative,none
consensus on,none
consensus about,none
consent to,none
consider ... done,none
consider to be,none
consist of,none
contemporary poet,none
continental drift,none
contribute to,none
convert to,none
convert into,none
convey emotions to,none
coop up,none
copying machine,none
cosmic dust,none
cost sb. an arm and a leg,none
count on,none
count ... in,none
count ... out,none
cozy atmosphere,none
crash the rebellion,none
creative thinking,none
credit transfer,none
cultural diffusion,none
curl up,none
current affairs,plural of current-affair
cursive script,none
cut across,none
cut back,n. a reduction in quantity or rate
cut down,none
cut down on,none
cut down the budget,none
cut in,"n. (broadcasting) a local announcement inserted into a network program
n. (film) a still picture that is introduced and that interrupts the action of a film"
cut it out,none
dark pigments,none
data process,none
daylight hours,none
debate over,none
debate with,none
decent pay,none
decide on,none
dedicate one's energy to,none
define ... as,none
delight at,none
deliver a judgment,none
deliver a verdict,none
deliver a speech,none
deliver a lecture,none
deliver an address,none
deliver a speech,none
deliver a lecture,none
deliver an address,none
deny oneself sth.,none
deny oneself doing sth.,none
department chair,none
depend on,none
deplete all natural resources,none
deposit a layer of sediment,none
derive ... from,none
descend from,none
develop film,none
