was,"n a state in northwestern United States on the Pacific
v have the quality of being; (copula, used with an adjective or a predicate noun)
v be identical to; be someone or something
v occupy a certain position or area; be somewhere
v have an existence, be extant
v happen, occur, take place; this was during the visit to my parents' house""
v be identical or equivalent to
v form or compose
v work in a specific place, with a specific subject, or in a specific function
v represent, as of a character on stage
v spend or use time
v have life, be alive
v to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form
v be priced at"
am,"n a radioactive transuranic metallic element; discovered by bombarding uranium with helium atoms
n a master's degree in arts and sciences
n modulation of the amplitude of the (radio) carrier wave
v have the quality of being; (copula, used with an adjective or a predicate noun)
v be identical to; be someone or something
v occupy a certain position or area; be somewhere
v have an existence, be extant
v happen, occur, take place; this was during the visit to my parents' house""
v be identical or equivalent to
v form or compose
v work in a specific place, with a specific subject, or in a specific function
v represent, as of a character on stage
v spend or use time
v have life, be alive
v to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form
v be priced at"
is,"v have the quality of being; (copula, used with an adjective or a predicate noun)
v be identical to; be someone or something
v occupy a certain position or area; be somewhere
v have an existence, be extant
v happen, occur, take place; this was during the visit to my parents' house""
v be identical or equivalent to
v form or compose
v work in a specific place, with a specific subject, or in a specific function
v represent, as of a character on stage
v spend or use time
v have life, be alive
v to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form
v be priced at"
were,"v have the quality of being; (copula, used with an adjective or a predicate noun)
v be identical to; be someone or something
v occupy a certain position or area; be somewhere
v have an existence, be extant
v happen, occur, take place; this was during the visit to my parents' house""
v be identical or equivalent to
v form or compose
v work in a specific place, with a specific subject, or in a specific function
v represent, as of a character on stage
v spend or use time
v have life, be alive
v to remain unmolested, undisturbed, or uninterrupted -- used only in infinitive form
v be priced at"
are,n. a unit of surface area equal to 100 square meters
China,"n. a communist nation that covers a vast territory in eastern Asia; the most populous country in the world
n. high quality porcelain originally made only in China"
went,"v change location; move, travel, or proceed, also metaphorically
v follow a procedure or take a course
v move away from a place into another direction
v enter or assume a certain state or condition
v be awarded; be allotted
v have a particular form
v stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point
v follow a certain course
v be abolished or discarded
v be or continue to be in a certain condition
v make a certain noise or sound
v perform as expected when applied
v to be spent or finished
v progress by being changed
v continue to live through hardship or adversity
v pass, fare, or elapse; of a certain state of affairs or action
v pass from physical life and lose all bodily attributes and functions necessary to sustain life
v be in the right place or situation
v be ranked or compare
v begin or set in motion
v have a turn; make one's move in a game
v be contained in
v be sounded, played, or expressed
v blend or harmonize
v lead, extend, or afford access
v be the right size or shape; fit correctly or as desired
v go through in search of something; search through someone's belongings in an unauthorized way
v be spent
v give support (to) or make a choice (of) one out of a group or number
v stop operating or functioning"
go,"n. a time for working (after which you will be relieved by someone else)
n. a board game for two players who place counters on a grid; the object is to surround and so capture the opponent's counters
v. follow a procedure or take a course
v. move away from a place into another direction"
parent,"n. a father or mother; one who begets or one who gives birth to or nurtures and raises a child; a relative who plays the role of guardian
n. an organism (plant or animal) from which younger ones are obtained"
hometown,n. the town (or city) where you grew up or where you have your principal residence
took,"v carry out
v require (time or space)
v take somebody somewhere
v get into one's hands, take physically
v take on a certain form, attribute, or aspect
v interpret something in a certain way; convey a particular meaning or impression
v take something or somebody with oneself somewhere
v take into one's possession
v travel or go by means of a certain kind of transportation, or a certain route
v pick out, select, or choose from a number of alternatives
v receive willingly something given or offered
v assume, as of positions or roles
v take into consideration for exemplifying purposes
v require as useful, just, or proper
v experience or feel or submit to
v make a film or photograph of something
v remove something concrete, as by lifting, pushing, or taking off, or remove something abstract
v serve oneself to, or consume regularly
v accept or undergo, often unwillingly
v make use of or accept for some purpose
v take by force
v occupy or take on
v admit into a group or community
v ascertain or determine by measuring, computing or take a reading from a dial
v be a student of a certain subject
v take as an undesirable consequence of some event or state of affairs
v head into a specified direction
v point or cause to go (blows, weapons, or objects such as photographic equipment) towards
v be seized or affected in a specified way
v have with oneself; have on one's person
v engage for service under a term of contract
v receive or obtain regularly
v buy, select
v to get into a position of having, e.g., safety, comfort
v have sex with; archaic use
v lay claim to; as of an idea
v be designed to hold or take
v be capable of holding or containing
v develop a habit
v proceed along in a vehicle
v obtain by winning
v be stricken by an illness, fall victim to an illness"
take,"n. the act of photographing a scene or part of a scene without interruption
v. carry out
v. require (time or space)
v. get into one's hands, take physically"
tour,"n. a journey or route all the way around a particular place or area
v. make a tour of a certain place"
Sun Moon Lake,none
lake,"n. a body of (usually fresh) water surrounded by land
n. a purplish red pigment prepared from lac or cochineal
n. any of numerous bright translucent organic pigments"
did,"v engage in
v carry out or perform an action
v get (something) done
v proceed or get along
v give rise to; cause to happen or occur, not always intentionally
v carry out or practice; as of jobs and professions
v be sufficient; be adequate, either in quality or quantity
v create or design, often in a certain way
v behave in a certain manner; show a certain behavior; conduct or comport oneself
v spend time in prison or in a labor camp
v carry on or function
v arrange attractively
v travel or traverse (a distance)"
do,"n. the syllable naming the first (tonic) note of any major scale in solmization
v. get (something) done
v. proceed or get along
v. create or design, often in a certain way"
swam,"v travel through water
v be afloat either on or below a liquid surface and not sink to the bottom
v be dizzy or giddy
v be covered with or submerged in a liquid
v move as if gliding through water"
swim,"v. travel through water
v. be dizzy or giddy
v. be covered with or submerged in a liquid
v. move as if gliding through water"
elephant,"n. five-toed pachyderm
n. the symbol of the Republican Party; introduced in cartoons by Thomas Nast in 1874"
map,"n. a diagrammatic representation of the earth's surface (or part of it)
v. make a map of; show or establish the features of details of
v. explore or survey for the purpose of making a map
v. locate within a specific region of a chromosome in relation to known DNA or gene sequences"
over there,none
hill,"n. a local and well-defined elevation of the land
n. United States railroad tycoon (1838-1916)
n. risque English comedian (1925-1992)
v. form into a hill"
under,"s. lower in rank, power, or authority
r. down to defeat, death, or ruin
r. through a range downward
r. into unconsciousness"
next to,none
animal,"n. a living organism characterized by voluntary movement
s. marked by the appetites and passions of the body"
saw,"n. hand tool having a toothed blade for cutting
v. cut with a saw"
see,"n. the seat within a bishop's diocese where his cathedral is located
v. perceive by sight or have the power to perceive by sight
v. deem to be
v. be careful or certain to do something; make certain of something"
hungry,a. feeling hunger; feeling a need or desire to eat food
ate,n. goddess of criminal rashness and its punishment
eat,"v. take in solid food
v. eat a meal; take a meal
v. worry or cause anxiety in a persistent way"
any,"s. one or some or every or all without specification
r. to any degree or extent"
Easter,n. a Christian celebration of the Resurrection of Christ; celebrated on the Sunday following the first full moon after the vernal equinox
color,"n. a visual attribute of things that results from the light they emit or transmit or reflect
n. interest and variety and intensity
n. the timbre of a musical sound"
