harpoon,"n. a spear with a shaft and barbed point for throwing; used for catching large fish or whales; a strong line is attached to it
v. spear with a harpoon"
reveal,v. disclose directly or through prophets
defunct,"s. no longer in force or use; inactive
s. having ceased to exist or live"
debris,n. the remains of something that has been destroyed or broken up
dispose,"v. give, sell, or transfer to another
v. make receptive or willing towards an action or attitude or belief
v. place or put in a particular order"
cautionary,s. warding off
indispensable,"a. not to be dispensed with; essential
s. unavoidable"
cognitively,r. with regard to cognition
nimble,"s moving quickly and lightly
s mentally quick"
parallel,"n. (mathematics) one of a set of parallel geometric figures (parallel lines or planes)
v. be parallel to
v. make or place parallel to something
a. being everywhere equidistant and not intersecting"
confounding,s. that confounds or contradicts or confuses
mechanisation,"n the condition of having a highly technical implementation
n the act of implementing the control of equipment with advanced technology; usually involving electronic hardware"
ungulate,"n. any of a number of mammals with hooves that are superficially similar but not necessarily closely related taxonomically
a. having or resembling hoofs"
gravitate,"v. move toward
v. be attracted to
v. move due to the pull of gravitation"
ride-hailing,none
borough,"n. one of the administrative divisions of a large city
n. an English town that forms the constituency of a member of parliament"
individual,"n. a single organism
a. being or characteristic of a single thing or person
s. separate and distinct from others of the same kind
s. characteristic of or meant for a single person or thing"
rational,"a. consistent with or based on or using reason
a. capable of being expressed as a quotient of integers
s. having its source in or being guided by the intellect (as distinguished from experience or emotion)"
transportation,"n. the act of moving something from one location to another
n. the commercial enterprise of moving goods and materials"
relative,"n. a person related by blood or marriage
n. an animal or plant that bears a relationship to another (as related by common descent or by membership in the same genus)
a. estimated by comparison; not absolute or complete"
independent,"a. free from external control and constraint
a. (of a clause) capable of standing syntactically alone as a complete sentence
s. not controlled by a party or interest group"
alternative,"s. necessitating a choice between mutually exclusive possibilities
s. pertaining to unconventional choices"
collision,"n. (physics) a brief event in which two or more bodies come together
n. an accident resulting from violent impact of a moving object
n. a conflict of opposed ideas or attitudes or goals"
causation,n the act of causing something to happen
foreshadow,v indicate by signs
repository,"n. a person to whom a secret is entrusted
n. a burial vault (usually for some famous person)"
layman,n. someone who is not a clergyman or a professional person
ground-breaking,n. the ceremonial breaking of the ground to formally begin a construction project
recipient,n. a person who receives something
anonymous,"a. having no known name or identity or known source
s. not known or lacking marked individuality"
top-flight,s. excellent; best possible
half-measure,none
veteran,"n. a serviceman who has seen considerable active service
n. a person who has served in the armed forces
n. an experienced person who has been through many battles; someone who has given long service"
be abuzz with,none
blazing,s. shining intensely
lightweight,"n. a professional boxer who weighs between 131 and 135 pounds
n. an amateur boxer who weighs no more than 132 pounds
n. a wrestler who weighs 139-154 pounds
s. weighing relatively little compared with another item or object of similar use"
peak,n. the top or extreme point of something (usually a mountain or hill)
seniority,n. higher rank than that of others especially by reason of longer service
laureate,"n. someone honored for great achievements; figuratively someone crowned with a laurel wreath
s. worthy of the greatest honor or distinction"
oddsmaker,none
prevail,"v. be valid, applicable, or true
v. continue to exist
v. prove superior
v. use persuasion successfully"
ambivalent,s. uncertain or unable to decide about what course to follow
versatile,"s. having great diversity or variety
s. changeable or inconstant
s. competent in many areas and able to turn with ease from one thing to another
s. able to move freely in all directions"
startling,s. so remarkably different or sudden as to cause momentary shock or alarm
frazzled,"v wear away by rubbing
v exhaust physically or emotionally"
honed,imp. & p. p. of Hone
well-rounded,s many-sided
picky,s exacting especially about details
credential,n a document attesting to the truth of certain stated facts
dubiously,"r in a questionable and dubious manner
r in a doubtful manner"
tabulate,v. shape or cut with a flat surface
compensate,"v. adjust for
v. make amends for; pay compensation for
v. make payment to; compensate"
anthropologist,n. a social scientist who specializes in anthropology
knowingly,r with full knowledge and deliberation
arduous,"s. characterized by effort to the point of exhaustion; especially physical effort
s. taxing to the utmost; testing powers of endurance
s. difficult to accomplish; demanding considerable mental effort and skill"
resourcefulness,n. the quality of being able to cope with a difficult situation
disorientation,"n. a wild delusion (especially one induced by a hallucinogenic drug)
n. confusion (usually transient) about where you are and how to proceed; uncertainty as to direction"
vulnerable,"a. susceptible to attack
s. susceptible to criticism or persuasion or temptation
s. capable of being wounded or hurt"
misleading,"v lead someone in the wrong direction or give someone wrong directions
v give false or misleading information to
s designed to deceive or mislead either deliberately or inadvertently"
maliciously,r. with malice; in a malicious manner
elusive,"s. difficult to describe
s. skillful at eluding capture
s. difficult to detect or grasp by the mind or analyze"
fabulously,r. exceedingly; extremely
trickle,"v. run or flow slowly, as in drops or in an unsteady stream"
preliminary,"n. a minor match preceding the main event
n. something that serves as a preceding event or introduces what follows
s. denoting an action or event preceding or in preparation for something more important; designed to orient or acquaint with a situation before proceeding"
eligible,a. qualified for or allowed or worthy of being chosen
ponder,v reflect deeply on a subject
collaboration,"n. act of working jointly
n. act of cooperating traitorously with an enemy that is occupying your country"
spark,"n. a small but noticeable trace of some quality that might become stronger
n. Scottish writer of satirical novels (born in 1918)
n. a small fragment of a burning substance thrown out by burning material or by friction
v. emit or produce sparks"
inspiration,"n. arousal of the mind to special unusual activity or creativity
n. a product of your creative thinking and work
n. a sudden intuition as part of solving a problem"
intercommunion,n. participation in Holy Communion by members of more than one church (eg Catholic and Orthodox)
painstaking,s characterized by extreme care and great effort
meditation,"n. continuous and profound contemplation or musing on a subject or series of subjects of a deep or abstruse nature
n. (religion) contemplation of spiritual matters (usually on religious or philosophical subjects)"
isolated,"s. not close together in time
s. cut off or left behind
s. under forced isolation especially for health reasons"
daunting,s. discouraging through fear
meager,a. deficient in amount or quality or extent
real-estate,none
prospect,"n. the possibility of future success
v. search for something desirable
v. explore for useful or valuable things or substances, such as minerals"
cap,"n. a tight-fitting headdress
n. a top (as for a bottle)
n. something serving as a cover or protection
n. a fruiting structure resembling an umbrella or a cone that forms the top of a stalked fleshy fungus such as a mushroom"
millennial,a. relating to a millennium or span of a thousand years
affordability,none
embarrassing,s. causing to feel shame or chagrin or vexation
cutoff,"n. a designated limit beyond which something cannot function or must be terminated
n. a device that terminates the flow in a pipe"
stagnant,s. not growing or changing; without force or vitality
accumulate,v. collect or gather
strategist,n. an expert in strategy (especially in warfare)
fiscally,r. in financial matters
advocate,"n. a person who pleads for a cause or propounds an idea
n. a lawyer who pleads cases in court"
burdensome,"s. not easily borne; wearing; I only had to greet the guests"""
pledge,"n. a deposit of personal property as security for a debt
n. someone accepted for membership but not yet fully admitted to the group
n. a drink in honor of or to the health of a person or event
v. promise solemnly and formally"
extinguish,"v. terminate, end, or take out"
stigma,"n. the apical end of the style where deposited pollen enters the pistil
n. an external tracheal aperture in a terrestrial arthropod
n. a skin lesion that is a diagnostic sign of some disease"
necessitate,"v. require as useful, just, or proper
v. cause to be a concomitant"
relief,"n. the feeling that comes when something burdensome is removed or reduced
n. the condition of being comfortable or relieved (especially after being relieved of distress)
n. (law) redress awarded by a court
n. assistance in time of difficulty"
windfarm,none
dual fuel,none
subsidy,n. a grant paid by a government to an enterprise that benefits the public
carbon target,none
offset,"n. a plate makes an inked impression on a rubber-blanketed cylinder, which in turn transfers it to the paper
v. compensate for or counterbalance
v. cause (printed matter) to transfer or smear onto another surface
v. create an offset in"
obligation,"n. the state of being obligated to do or pay something
n. a personal relation in which one is indebted for a service or favor
n. a legal agreement specifying a payment or action and the penalty for failure to comply"
predict,v. make a prediction about; tell in advance
calculate,"v. make a mathematical calculation or computation
v. judge to be probable
v. specifically design a product, event, or activity for a certain public"
gadget,n a device or control that is very useful for a particular job
modest,"a. marked by simplicity; having a humble opinion of yourself
s. not large but sufficient in size or amount
s. free from pomp or affectation
a. not offensive to sexual mores in conduct or appearance"
proportion,"n. the quotient obtained when the magnitude of a part is divided by the magnitude of the whole
n. magnitude or extent
n. the relation between things (or parts of things) with respect to their comparative quantity, magnitude, or degree
n. harmonious arrangement or relation of parts or elements within a whole (as in a design)"
condense,"v. undergo condensation; change from a gaseous to a liquid state and fall in drops
v. remove water from
v. cause a gas or vapor to change into a liquid
v. become more compact or concentrated"
appliance,"n. a device or control that is very useful for a particular job
n. durable goods for home or office use"
intellectual,"n. a person who uses the mind creatively
s. of or associated with or requiring the use of the mind
a. appealing to or using the intellect"
online fraud,none
vulnerable,"a. susceptible to attack
s. susceptible to criticism or persuasion or temptation
s. capable of being wounded or hurt"
gullible,s. easily tricked because of being too trusting
