next to,none
Arrivals,"n accomplishment of an objective
n the act of arriving at a certain place
n someone who arrives (or has arrived)"
exit,"n. an opening that permits escape or release
n. the act of going out
v. move out of or depart from
v. lose the lead"
wait for,none
Baggage Hall,none
suitcase,n a portable rectangular container for carrying clothes
come round,none
stand,"n. the position where a thing or person stands
n. a growth of similar plants (usually trees) in a particular area
n. a small table for holding articles of various kinds
n. an interruption of normal activity"
phone,n. (phonetics) an individual sound unit of speech without concern as to whether or not it is a phoneme of some language
come out,none
sit,"v. be seated
v. be around, often idly or without specific purpose
v. be in session
v. be located or situated somewhere"
sandwich,"n. two (or more) slices of bread with a filling between them
v. make into a sandwich
v. insert or squeeze tightly between two people or objects"
armchair,n. chair with a support on each side for arms
stand up,s. requiring a standing position
read,"n. something that is read
v. interpret something that is written or printed
v. have or contain a certain wording or form
v. look at, interpret, and say out loud something that is written or printed"
TV,"n broadcasting visual images of stationary or moving objects
n an electronic device that receives television signals and displays them on a screen"
listen to,none
luck,"n. an unknown and unpredictable phenomenon that causes an event to result one way rather than another
n. an unknown and unpredictable phenomenon that leads to a favorable outcome"
reporter,n. a person who investigates and reports or edits news stories
centre,n. a low-lying region in central France
visit,"n. the act of going to see some person or place or thing for a short time
n. a meeting arranged by the visitor to see someone (such as a doctor or lawyer) for treatment or advice
n. the act of visiting in an official capacity (as for an inspection)
n. the act of going to see some person in a professional capacity"
trade fair,none
noisy,"a. full of or characterized by loud and nonmusical sounds
s. attracting attention by showiness or bright colors"
hundreds of,none
exhibitor,n. someone who organizes an exhibit for others to see
thousands of,none
visitor,n. someone who visits
village,"n. a community of people smaller than a town
n. a settlement smaller than a town"
laugh,"n. the sound of laughing
n. a facial expression characteristic of a person laughing
v. produce laughter"
competitor,n the contestant you hope to defeat
listener,n someone who listens attentively
look forward to,none
spirit,"n. the vital principle or animating force within living things
n. the general atmosphere of a place or situation and the effect that it has on people
n. a fundamental emotional and activating principle determining one's character
n. any incorporeal supernatural being that can become visible (or audible) to human beings"
film,"n. a medium that disseminates moving pictures
n. photographic material consisting of a base of celluloid covered with a photographic emulsion; used to make negatives or transparencies
n. a thin coating or layer
n. a thin sheet of (usually plastic and usually transparent) material used to wrap or cover things"
say,"n. the chance to speak
v. communicate or express nonverbally
v. utter aloud
v. state as one's opinion or judgement; declare"
town,"n. an urban area with a fixed boundary that is smaller than a city
n. the people living in a municipality smaller than a city
n. United States architect who was noted for his design and construction of truss bridges (1784-1844)"
