academic,"a. associated with academia or an academy
s. hypothetical or theoretical and not expected to produce an immediate or practical result
s. marked by a narrow focus on or display of learning especially its trivial aspects"
province,n. the proper sphere or extent of your activities
enthusiastic,a. having or showing great excitement and interest
amazing,"s. surprising greatly
s. inspiring awe or admiration or wonder"
information,"n. a message received and understood
n. knowledge acquired through study or experience or instruction
n. formal accusation of a crime
n. (communication theory) a numerical measure of the uncertainty of an outcome"
website,n a computer connected to the internet that maintains a series of web pages on the World Wide Web
brilliant,"s. of surpassing excellence
s. characterized by grandeur
s. full of light; shining intensely"
comprehension,n. an ability to understand the meaning or importance of something (or the knowledge acquired as a result)
instruction,n. (computer science) a line of code written as part of a computer program
method,"n. a way of doing something, especially a systematic way; implies an orderly logical arrangement (usually in steps)"
bored,s. tired of the world
embarrassed,s. made to feel uncomfortable because of shame or wounded pride
attitude,"n. a complex mental state involving beliefs and feelings and values and dispositions to act in certain ways
n. a theatrical pose created for effect
n. position of aircraft or spacecraft relative to a frame of reference (the horizon or direction of motion)"
behaviour,"n the action or reaction of something (as a machine or substance) under specified circumstances
n (behavioral attributes) the way a person behaves toward other people
n (psychology) the aggregate of the responses or reactions or movements made by an organism in any situation
n manner of acting or controlling yourself"
previous,"s. just preceding something else in time or order
s. too soon or too hasty"
description,"n. a statement that represents something in words
n. the act of describing something
n. sort or variety"
amazed,s. filled with the emotional impact of overwhelming surprise or shock
embarrassing,s. causing to feel shame or chagrin or vexation
technology,n. the practical application of science to commerce or industry
impress,"n. the act of coercing someone into government service
v. impress positively
v. produce or try to produce a vivid impression of
v. mark or stamp with or as if with pressure"
correction,"n. the act of offering an improvement to replace a mistake; setting right
n. a quantity that is added or subtracted in order to increase the accuracy of a scientific measure
n. something substituted for an error
n. a rebuke for making a mistake"
encouragement,"n. the expression of approval and support
n. the feeling of being encouraged"
enjoyment,"n. the pleasure felt when having a good time
n. act of receiving pleasure from something"
fluency,"n. skillfulness in speaking or writing
n. the quality of being facile in speech and writing"
misunderstanding,"n putting the wrong interpretation on
n an understanding of something that is not correct
v interpret in the wrong way"
disappointed,"v fail to meet the hopes or expectations of
s disappointingly unsuccessful"
disappointing,s. not up to expectations
system,"n. instrumentality that combines interrelated interacting artifacts designed to work as a coherent entity
n. a group of independent but interrelated elements comprising a unified whole
n. (physical chemistry) a sample of matter in which substances in different phases are in equilibrium
n. a complex of methods or rules governing behavior"
teenager,n a juvenile between the onset of puberty and maturity
disappear,"v. get lost, as without warning or explanation"
move,"n. the act of deciding to do something
n. the act of changing your residence or place of business
n. (game) a player's turn to take some action permitted by the rules of the game
v. cause to move or shift into a new position or place, both in a concrete and in an abstract sense"
assistant,n. a person who contributes to the fulfillment of a need or furtherance of an effort or purpose
cover,"n. the act of concealing the existence of something by obstructing the view of it
n. fire that makes it difficult for the enemy to fire on your own individuals or formations
n. a recording of a song that was first recorded or made popular by somebody else
n. a false identity and background (especially one created for an undercover agent)"
diploma,n. a document certifying the successful completion of a course of study
amusing,"s. providing enjoyment; pleasantly entertaining
s. arousing or provoking laughter"
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
intelligent,"a. having the capacity for thought and reason especially to a high degree
s. possessing sound knowledge
s. endowed with the capacity to reason"
nervous,"s. easily agitated
a. of or relating to the nervous system"
organised,"v bring order and organization to
v create (as an entity)
v form or join a union
v cause to be structured or ordered or operating according to some principle or idea
v arrange by systematic planning and united effort
v plan and direct (a complex undertaking)
s being a member of or formed into a labor union"
patient,"n. a person who requires medical care
a. enduring trying circumstances with even temper or characterized by such endurance"
serious,"a. concerned with work or important matters rather than play or trivialities
s. of great consequence
s. requiring effort or concentration; complex and not easy to answer or solve"
shy,"n. a quick throw
v. start suddenly, as from fright
v. throw quickly
s. short"
strict,"s rigidly accurate; allowing no deviation from a standard
s (of rules) stringently enforced
a characterized by strictness, severity, or restraint
s incapable of compromise or flexibility
s severe and unremitting in making demands"
impression,"n. a vague idea in which some confidence is placed
n. an outward appearance
n. all the copies of a work printed at one time
n. (dentistry) an imprint of the teeth and gums in wax or plaster"
avoid,"v. stay clear from; keep away from; keep out of the way of someone or something
v. refrain from doing something"
hate,"n. the emotion of intense dislike; a feeling of dislike so strong that it demands action
v. dislike intensely; feel antipathy or aversion towards"
incorrectly,r. in an inaccurate manner
completely,r. so as to be complete; with everything necessary
immediately,"r. without delay or hesitation; with no time intervening
r. near or close by
r. bearing an immediate relation"
appreciate,"v. recognize with gratitude; be grateful for
v. be fully aware of; realize fully
v. gain in value
v. increase the value of"
admit,"v. declare to be true or admit the existence or reality or truth of
v. allow to enter; grant entry to
v. allow participation in or the right to be part of; permit to exercise the rights, functions, and responsibilities of
v. afford possibility"
scientific,"a. of or relating to the practice of science
a. conforming with the principles or methods used in science"
literature,"n. creative writing of recognized artistic value
n. the humanistic study of a body of literature
n. published writings in a particular style on a particular subject
n. the profession or art of a writer"
loudly,r. with relatively high volume
wave,"n. one of a series of ridges that moves across the surface of a liquid (especially across a large body of water)
n. a movement like that of a sudden occurrence or increase in a specified phenomenon
n. (physics) a movement up and down or back and forth
n. something that rises rapidly"
joke,"n. a humorous anecdote or remark intended to provoke laughter
n. a triviality not to be taken seriously
v. tell a joke; speak humorously
v. act in a funny or teasing way"
summary,n. a brief statement that presents the main points in a concise form
respect,"n. (usually preceded by `in') a detail or point
n. an attitude of admiration or esteem
v. regard highly; think much of
v. show respect towards"
headmaster,n. presiding officer of a school
headmistress,n. a woman headmaster
period,"n. the interval taken to complete one cycle of a regularly repeating phenomenon
n. (ice hockey) one of three divisions into which play is divided in hockey games
n. a unit of geological time during which a system of rocks formed
n. the end or completion of something"
revision,"n. the act of revising or altering (involving reconsideration and modification)
n. the act of rewriting something"
