alert,"n. condition of heightened watchfulness or preparation for action
n. a warning serves to make you more alert to danger
a. engaged in or accustomed to close observation
s. quick and energetic"
alpine,"a. relating to or characteristic of alps
a. relating to the Alps and their inhabitants
s. living or growing above the timber line"
appall,"v strike with disgust or revulsion
v fill with apprehension or alarm; cause to be unpleasantly surprised"
atop,"r. on, to, or at the top"
backcountry,none
bizarre,s. conspicuously or grossly unconventional or unusual
blank,"n. a piece of material ready to be made into something
n. a cartridge containing an explosive charge but no bullet
v. keep the opposing (baseball) team from winning
s. (of a surface) not written or printed on"
broadband,"a. of or relating to or being a communications network in which the bandwidth can be divided and shared by multiple simultaneous signals (as for voice or data or video)
a. responding to or operating at a wide band of frequencies"
cacophony,n. loud confusing disagreeable sounds
civilization,"n. a society in an advanced state of social development (e.g., with complex legal and political and religious organizations)
n. the social process whereby societies achieve an advanced stage of development and organization"
compass,"n. navigational instrument for finding directions
n. the limit of capability
n. drafting instrument used for drawing circles
v. bring about; accomplish"
constellation,n. a configuration of stars as seen from the earth
counselor,"n. someone who gives advice about problems
n. someone who has supervisory duties at a summer camp"
coverage,"n. the total amount and type of insurance carried
n. the extent to which something is covered
n. the news as presented by reporters for newspapers or radio or television"
delete,v. remove or make invisible
endanger,v. pose a threat to; present a danger to
enforce,"v. ensure observance of laws and rules; 
v. compel to behave in a certain way"
escapade,n. any carefree episode
field,"n. a piece of land cleared of trees and usually enclosed
n. somewhere (away from a studio or office or library or laboratory) where practical work is done or data is collected
n. the space around a radiating body within which its electromagnetic oscillations can exert force on another similar body not in contact with it
n. a particular kind of commercial enterprise"
forecast,v. predict in advance
formerly,r at a previous time; 
heavenly,a. of or belonging to heaven or god
hike,"n. a long walk usually for exercise or pleasure
v. increase
v. walk a long way, as for pleasure or physical exercise"
inability,"n. lack of ability (especially mental ability) to do something
n. lacking the power to perform"
inessential,"n. anything that is not essential
a. not basic or fundamental
s. not absolutely necessary"
intentional,s. characterized by conscious design or purpose
jibber-jabberer,none
outpost,n. a military post stationed at a distance from the main body of troops
persistent,"s. never-ceasing
a. retained; not shed"
playa,"n. A beach; a strand; in the plains and deserts of Texas, New
   Mexico, and Arizona, a broad, level spot, on which subsequently becomes
   dry by evaporation."
populate,"v. inhabit or live in; be an inhabitant of
v. fill with inhabitants"
prominent,"s having a quality that thrusts itself into attention
s conspicuous in position or importance"
protagonist,n. the principal character in a work of fiction
reductionism,"n. a theory that all complex systems can be completely understood in terms of their components
n. the analysis of complex things into simpler constituents"
router,"n. a worker who routes shipments for distribution and delivery
n. (computer science) a device that forwards data packets between computer networks
n. a power tool with a shaped cutter; used in carpentry for cutting grooves"
smother,"n. a stifling cloud of smoke
v. envelop completely
v. deprive of oxygen and prevent from breathing
v. conceal or hide"
smug,s. marked by excessive complacency or self-satisfaction
snap,"n. a spell of cold weather
n. the noise produced by the rapid movement of a finger from the tip to the base of the thumb on the same hand
n. a sudden breaking
n. a fastener used on clothing; fastens with a snapping sound"
sparsely,r. in a sparse manner
species,"n. (biology) taxonomic group whose members can interbreed
n. a specific kind of something"
squint,"n. the act of squinting; looking with the eyes partly closed
v. cross one's eyes as if in strabismus
v. be cross-eyed; have a squint or strabismus
v. partly close one's eyes, as when hit by direct blinding light"
timer,"n. a timepiece that measures a time interval and signals its end
n. a regulator that activates or deactivates a mechanism at set times"
track,"n. a pair of parallel rails providing a runway for wheels
n. an endless metal belt on which tracked vehicles move over the ground
n. (computer science) one of the circular magnetic paths on a magnetic disk that serve as a guide for writing and reading data
n. a groove on a phonograph recording"
trailhead,n the beginning of a trail
unfold,"v. open to the view
v. extend or stretch out to a greater or the full length
v. spread out or open from a closed or folded state"
urge,"n. an instinctive motive
n. a strong restless desire
v. force or impel in an indicated direction"
wilderness,"n. (politics) a state of disfavor
n. a wooded region in northeastern Virginia near Spotsylvania where bloody but inconclusive battles were fought in the American Civil War
n. a wild and uninhabited area left in its natural condition
n. a bewildering profusion"
free of,none
be free of,none
draw the line,none
draw the line at,none
get away from it all,none
have a point,none
live with,none
off the grid,none
save for,none
serve up sth.,none
sniff at,none
alienate,v. make withdrawn or isolated or emotionally dissociated
alienation,"n. the feeling of being alienated from other people
n. separation resulting from hostility
n. (law) the voluntary and absolute transfer of title and possession of real property from one person to another"
brow,n. the part of the face above the eyes
bunny,"n. a young waitress in a nightclub whose costume includes the tail and ears of a rabbit
n. (usually informal) especially a young rabbit"
caption,"n. taking exception; especially a quibble based on a captious argument
n. brief description accompanying an illustration
v. provide with a caption, as of a photograph or a drawing"
combo,n a small band of jazz musicians
compliment,"n. a remark (or act) expressing praise and admiration
v. say something to someone that expresses praise
v. express respect or esteem for"
conscious,"s. intentionally conceived
a. knowing and perceiving; having awareness of surroundings and sensations and thoughts
s. (followed by `of') showing realization or recognition of something"
craft,"n. a vehicle designed for navigation in or on water or air or through outer space
n. people who perform a particular kind of skilled work
n. skill in an occupation or trade
n. shrewdness as demonstrated by being skilled in deception"
demonstration,"n. a show of military force or preparedness
n. a public display of group feelings (usually of a political nature)
n. proof by a process of argument or a series of proposition proving an asserted conclusion
n. a visual presentation showing how something works"
dilemma,n. state of uncertainty or perplexity especially as requiring a choice between equally unfavorable options
disengaged,"v release from something that holds fast, connects, or entangles
v free or remove obstruction from
v become free"
enlightening,a. tending to increase knowledge or dissipate ignorance
fancy,"n. a kind of imagination that was held by Coleridge to be more casual and superficial than true imagination
v. have a fancy or particular liking or desire for
a. not plain; decorative or ornamented"
flashback,"n. a transition (in literary or theatrical works or films) to an earlier event or scene that interrupts the normal chronological development of the story
n. an unexpected but vivid recurrence of a past experience (especially a recurrence of the effects of an hallucinogenic drug taken much earlier)"
furrow,"n. a long shallow trench in the ground (especially one made by a plow)
v. hollow out in the form of a furrow or groove
v. make wrinkled or creased
v. cut a furrow into a columns"
hysterically,r. in a hysterical manner
individualism,"n. a belief in the importance of the individual and the virtue of self-reliance and personal independence
n. the doctrine that government should not interfere in commercial affairs"
inevitable,"n. an unavoidable event
a. incapable of being avoided or prevented
s. invariably occurring or appearing"
interaction,"n. a mutual or reciprocal action; interacting
n. (physics) the transfer of energy between elementary particles or between an elementary particle and a field or between fields; mediated by gauge bosons"
invaluable,"s. having incalculable monetary, intellectual, or spiritual worth"
manifestation,"n. a clear appearance
n. a manifest indication of the existence or presence or nature of some person or thing"
materialistic,s. marked by materialism
