abandon,"n. the trait of lacking restraint or control; reckless freedom from inhibition or worry
v. forsake, leave behind
v. give up with the intent of never claiming again
v. stop maintaining or insisting on; of ideas or claims"
abolish,v. do away with
abound,"v. be abundant or plentiful; exist in large quantities
v. be in a state of movement or action"
abridge,"v. reduce in scope while retaining essential elements
v. lessen, diminish, or curtail"
abrupt,"s. marked by sudden changes in subject and sharp transitions
s. exceedingly sudden and unexpected
s. extremely steep
s. surprisingly and unceremoniously brusque in manner"
absolve,v. let off the hook
absorb,"v. become imbued
v. take up mentally
v. take up, as of debts or payments
v. take in, also metaphorically"
abstract,"v. consider a concept without thinking of a specific example; consider abstractly or theoretically
v. consider apart from a particular case or instance
v. give an abstract (of)
a. existing only in the mind; separated from embodiment"
abundance,"n. the property of a more than adequate quantity or supply
n. (physics) the ratio of the number of atoms of a specific isotope of an element to the total number of isotopes present
n. (chemistry) the ratio of the total mass of an element in the earth's crust to the total mass of the earth's crust; expressed as a percentage or in parts per million"
abuse,"n. a rude expression intended to offend or hurt
v. use foul or abusive language towards
v. use wrongly or improperly or excessively"
accelerate,"v. move faster
v. cause to move faster"
accentuate,"v to stress, single out as important
v put stress on; utter with an accent"
access,"n. the right to obtain or make use of or take advantage of something (as services or membership)
n. a way of entering or leaving
n. a code (a series of characters or digits) that must be entered in some way (typed or dialed or spoken) to get the use of something (a telephone line or a computer or a local area network etc.)
n. (computer science) the operation of reading or writing stored information"
accessory,"n. clothing that is worn or carried, but not part of your main clothing
n. a supplementary component that improves capability
n. someone who helps another person commit a crime
s. furnishing added support"
accidental,"n. a musical notation that makes a note sharp or flat or natural although that is not part of the key signature
s. happening by chance or unexpectedly or unintentionally"
accommodate,"v. provide with something desired or needed
v. have room for; hold without crowding
v. make (one thing) compatible with (another)"
accompany,v. go or travel along with
accomplish,"v put in effect
v to gain with effort"
accord,"n. concurrence of opinion
n. sympathetic compatibility
v. allow to have"
accordance,n. the act of granting rights
account,"n. a formal contractual relationship established to provide for regular banking or brokerage or business services
n. importance or value
n. a statement of recent transactions and the resulting balance
n. the quality of taking advantage"
accumulate,v. collect or gather
accuse,v. bring an accusation against; level a charge against
accustom,v make psychologically or physically used (to something)
acknowledge,"v. report the receipt of
v. express obligation, thanks, or gratitude for
v. accept as legally binding and valid
v. accept (someone) to be what is claimed or accept his power and authority"
acquaint,v. inform
acquaintance,"n. personal knowledge or information about someone or something
n. a relationship less intimate than friendship
n. a person with whom you are acquainted"
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
acquisition,"n. the act of contracting or assuming or acquiring possession of something
n. something acquired"
acute,"a. having or experiencing a rapid onset and short but severe course
s. extremely sharp or intense
s. having or demonstrating ability to recognize or draw fine distinctions
a. of an angle; less than 90 degrees"
adapt,"v. make fit for, or change to suit a new purpose"
addict,"n. someone who is so ardently devoted to something that it resembles an addiction
n. someone who is physiologically dependent on a substance; abrupt deprivation of the substance produces withdrawal symptoms
v. to cause (someone or oneself) to become dependent (on something, especially a narcotic drug)"
adequate,"a. having the requisite qualities or resources to meet a task
s. sufficient for the purpose
s. about average; acceptable"
adhere,"v. be compatible or in accordance with
v. follow through or carry out a plan without deviation
v. be a devoted follower or supporter
v. stick to firmly"
adjacent,"s. nearest in space or position; immediately adjoining without intervening space
s. having a common boundary or edge; abutting; touching; Massachusetts and Conncecticut""
s. near or close to but not necessarily touching"
adjust,"v. alter or regulate so as to achieve accuracy or conform to a standard
v. adapt or conform oneself to new or different conditions
v. make correspondent or conformable
v. decide how much is to be paid on an insurance claim"
administer,"v. work in an administrative capacity; supervise or be in charge of
v. perform (a church sacrament) ritually
v. give or apply (medications)
v. direct the taking of"
admirable,"s. deserving of the highest esteem or admiration
s. inspiring admiration or approval"
admission,"n. the act of admitting someone to enter
n. an acknowledgment of the truth of something"
adolescent,"n. a juvenile between the onset of puberty and maturity
a. relating to or peculiar to or suggestive of an adolescent
s. being of the age 13 through 19
s. displaying or suggesting a lack of maturity"
adopt,"v. choose and follow; as of theories, ideas, policies, strategies or plans
v. take up and practice as one's own
v. take into one's family"
adore,v. love intensely
advisable,a. worthy of being recommended or suggested; prudent or wise
advocate,"n. a person who pleads for a cause or propounds an idea
n. a lawyer who pleads cases in court"
aerial,a. existing or living or growing or operating in the air
affirm,"v. to declare or affirm solemnly and formally as true
v. say yes to"
affix,"n. a linguistic element added to a word to produce an inflected or derived form
v. attach to
v. attach or become attached to a stem word"
affluent,"n. an affluent person; a person who is financially well off
s. having an abundant supply of money or possessions of value"
aftermath,n. the consequences of an event (especially a catastrophic event)
agency,"n. an administrative unit of government
n. a business that serves other businesses
n. the state of being in action or exerting power"
aggression,"n. a disposition to behave aggressively
n. a feeling of hostility that arouses thoughts of attack
n. violent action that is hostile and usually unprovoked
n. the act of initiating hostilities"
agony,"n. intense feelings of suffering; acute mental or physical pain
n. a state of acute pain"
agreeable,"a. conforming to your own liking or feelings or nature
s. prepared to agree or consent"
alert,"n. condition of heightened watchfulness or preparation for action
n. a warning serves to make you more alert to danger
a. engaged in or accustomed to close observation
s. quick and energetic"
alien,"v. transfer property or ownership
s. not contained in or deriving from the essential nature of something
s. being or from or characteristic of another place or part of the world"
alienate,v. make withdrawn or isolated or emotionally dissociated
allege,v. report or maintain
