boring,"n. the act of drilling a hole in the earth in the hope of producing petroleum
s. so lacking in interest as to cause mental weariness"
classmate,n an acquaintance that you go to school with
club,"n. a formal association of people with similar interests
n. stout stick that is larger at one end
n. a playing card in the minor suit that has one or more black trefoils on it
v. unite with a common purpose"
drawing,"n. an illustration that is drawn by hand and published in a book, magazine, or newspaper
n. a representation of forms or objects on a surface by means of lines
n. the creation of artistic pictures or diagrams
n. act of getting or draining something such as electricity or a liquid from a source"
easy,"a. posing no difficulty; requiring little effort
s. not hurried or forced
a. free from worry or anxiety
s. affording pleasure"
especially,"r to a distinctly greater extent or degree than is common
r in a special manner"
experiment,"n. the act of conducting a controlled test or investigation
n. the testing of an idea
n. a venture at something new or different
v. to conduct a test or investigation"
funny,s. experiencing odd bodily sensations
geography,n. study of the earth's surface; includes people's responses to topography and climate and soil and vegetation
history,"n. the aggregate of past events
n. a record or narrative description of past events
n. the discipline that records and interprets past events involving human beings
n. the continuum of events occurring in succession leading from the past to the present and even into the future"
introduce,"v. cause to come to know personally
v. bring something new to an environment
v. bring in or establish in a new place or environment
v. bring before the public for the first time, as of an actor, song, etc."
kid,"n. soft smooth leather from the hide of a young goat
n. young goat
v. be silly or tease one another"
live,"v. lead a certain kind of life; live in a certain style
v. pursue a positive and satisfying existence
a. actually being performed at the time of hearing or viewing
a. exerting force or containing energy"
maybe,r by chance
neighbor,"n. a person who lives (or is located) near another
n. a nearby object of the same kind
v. live or be located as a neighbor"
neighborhood,"n. people living near one another
n. an area within a city or town that has some distinctive features (especially one forming a community)"
painting,"n. graphic art consisting of an artistic composition made by applying paints to a surface
n. creating a picture with paints
n. the act of applying paint to a surface
n. the occupation of a house painter"
really,"r in accordance with truth or fact or reality
r in actual fact
r in fact (used as intensifiers or sentence modifiers)
r used as intensifiers; `real' is sometimes used informally for `really'; `rattling' is informal"
subject,"n. the subject matter of a conversation or discussion
n. something (a person or object or scene) selected by an artist or photographer for graphic representation
n. (grammar) one of the two main constituents of a sentence; the grammatical constituent about which something is predicated
n. a person who is subjected to experimental or other observational procedures; someone who is an object of investigation"
themselves,"pron. The plural of himself, herself, and itself. See
   Himself, Herself, Itself."
busy,"v. keep busy with
a. actively or fully engaged or occupied
s. overcrowded or cluttered with detail
s. crowded with or characterized by much activity"
chore,n a specific piece of work required to be done as a duty or for a specific fee
