take place,none
beauty,"n. the qualities that give pleasure to the senses
n. an outstanding example of its kind"
harvest,"n. the consequence of an effort or activity
n. the gathering of a ripened crop
n. the season for gathering crops
v. remove from a culture or a living or dead body, as for the purposes of transplantation"
celebration,"n. a joyful occasion for special festivities to mark some happy event
n. any joyous diversion
n. the public performance of a sacrament or solemn ceremony with all appropriate ritual"
hunter,"n. someone who hunts game
n. a person who searches for something
n. a watch with a hinged metal lid to protect the crystal"
starve,"v. be hungry; go without food
v. die of food deprivation
v. deprive of food
v. deprive of a necessity and cause suffering"
origin,"n. properties attributable to your ancestry
n. an event that is a beginning; a first part or stage of subsequent events
n. the point of intersection of coordinate axes; where the values of the coordinates are all zero
n. the source of something's existence or from which it derives or is derived"
religious,"n. a member of a religious order who is bound by vows of poverty and chastity and obedience
s. concerned with sacred matters or religion or the church
a. having or showing belief in and reverence for a deity
a. of or relating to clergy bound by monastic vows"
seasonal,a. occurring at or dependent on a particular season
ancestor,n. someone from whom you are descended (but usually more remote than a grandparent)
Obon,none
grave,"n. death of a person
n. a place for the burial of a corpse (especially beneath the ground and marked by a tombstone)
s. dignified and somber in manner or character and committed to keeping promises
s. of great gravity or crucial import; requiring serious thought"
incense,"n. a substance that produces a fragrant odor when burned
n. the pleasing scent produced when incense is burned"
in memory of,none
Mexico,n. a republic in southern North America; became independent from Spain in 1810
feast,"n. something experienced with great delight
v. partake in a feast or banquet
v. provide a feast or banquet for"
skull,n. the bony skeleton of the head of vertebrates
bone,"n. rigid connective tissue that makes up the skeleton of vertebrates
n. the porous calcified substance from which bones are made
n. a shade of white the color of bleached bones
v. remove the bones from"
Halloween,n. the evening before All Saints' Day; often devoted to pranks played by young people
belief,n. any cognitive content held as true
dress up,none
trick,"n. a cunning or deceitful action or device
n. a period of work or duty
n. an attempt to get you to do something foolish or imprudent
n. (card games) in a single round, the sequence of cards played by all the players; the high card is the winner"
play a trick on,none
poet,n. a writer of poems (the term is usually reserved for writers of good poetry)
Columbus Day,none
arrival,"n. accomplishment of an objective
n. the act of arriving at a certain place
n. someone who arrives (or has arrived)"
Christopher Columbus,none
gain,"n. the amount by which the revenue of a business exceeds its cost of operating
v. obtain advantages, such as points, etc.
v. increase or develop
v. earn on some commercial or business transaction; earn as salary or wages"
independence,"n. freedom from control or influence of another or others
n. the successful ending of the American Revolution
n. a city in western Missouri; the beginning of the Santa Fe Trail"
independent,"a. free from external control and constraint
a. (of a clause) capable of standing syntactically alone as a complete sentence
s. not controlled by a party or interest group"
gather,"n. sewing consisting of small folds or puckers made by pulling tight a thread in a line of stitching
n. the act of gathering something
v. assemble or get together
v. conclude from evidence"
agriculture,n. the class of people engaged in growing food
agricultural,a. relating to or used in or promoting agriculture or farming
award,"n. a grant made by a law court
n. a tangible symbol signifying approval or distinction
v. give, especially as an honor or reward
v. give as judged due or on the basis of merit"
produce,"n. fresh fruits and vegetable grown for the market
v. bring forth or yield
v. create or manufacture a man-made product
v. cause to happen, occur or exist"
rooster,n adult male chicken
admire,"v. feel admiration for
v. look at with admiration"
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
look forward to,none
carnival,"n. a festival marked by merrymaking and processions
n. a traveling show; having sideshows and rides and games of skill etc."
lunar,a. of or relating to or associated with the moon
Easter,n. a Christian celebration of the Resurrection of Christ; celebrated on the Sunday following the first full moon after the vernal equinox
parade,"n. a ceremonial procession including people marching
n. an extended (often showy) succession of persons or things
n. a visible display
v. walk ostentatiously"
day and night,none
clothing,n. a covering designed to be worn on a person's body
Christian,"n. a religious person who believes Jesus is the Christ and who is a member of a Christian denomination
a. relating to or characteristic of Christianity
a. following the teachings or manifesting the qualities or spirit of Jesus Christ"
Jesus,n. a teacher and prophet born in Bethlehem and active in Nazareth; his life and sermons form the basis for Christianity (circa 4 BC - AD 29)
cherry,"n. wood of any of various cherry trees especially the black cherry
n. any of numerous trees and shrubs producing a small fleshy round fruit with a single hard stone; many also produce a valuable hardwood
n. a red fruit with a single hard stone"
blossom,v. develop or come to a promising stage
as though,none
have fun with,none
custom,"n. accepted or habitual practice
n. a specific practice of long standing
n. habitual patronage"
worldwide,s. spanning or extending throughout the entire world
rosebud,"n. the bud of a rose
n. (a literary reference to) a pretty young girl"
fool,"n. a person who lacks good judgment
v. make a fool or dupe of"
necessity,"n. the condition of being essential or indispensable
n. anything indispensable"
permission,n. approval to do something
prediction,"n. the act of predicting (as by reasoning about the future)
n. a statement made about the future"
fashion,"n. characteristic or habitual practice
n. the latest and most admired style in clothes and cosmetics and behavior
n. consumer goods (especially clothing) in the current mode
v. make out of components (often in an improvising manner)"
Trinidad,n. an island in West Indies just off the northeastern coast of Venezuela
Carla,none
Hari,none
parking,"n. space in which vehicles can be parked
n. the act of maneuvering a vehicle into a location where it can be left temporarily"
parking lot,none
turn up,n the lap consisting of a turned-back hem encircling the end of the sleeve or leg
keep one's word,none
hold one's breath,none
apologize,"v. acknowledge faults or shortcomings or failing
v. defend, explain, clear away, or make excuses for by reasoning"
drown,"v. get rid of as if by submerging
v. die from being submerged in water, getting water into the lungs, and asphyxiating
v. kill by submerging in water"
sadness,"n. emotions experienced when not in a state of well-being
n. the state of being sad"
obvious,a. easily perceived by the senses or grasped by the mind
wipe,v. rub with a circular motion
weave,"n. pattern of weaving or structure of a fabric
v. interlace by or as if by weaving
v. create a piece of cloth by interlacing strands of fabric, such as wool or cotton
v. to move or cause to move in a sinuous, spiral, or circular course"
woven,a. made or constructed by interlacing threads or strips of material or other elements into a whole
herd,"n. a group of cattle or sheep or other domestic mammals all of the same kind that are herded by humans
n. a group of wild mammals of one species that remain together: antelope or elephants or seals or whales or zebra
v. cause to herd, drive, or crowd together
v. move together, like a herd"
the Milky Way,none
magpie,"n. long-tailed black-and-white crow that utters a raucous chattering call
n. someone who collects things that have been discarded by others"
weep,"v shed tears because of sadness, rage, or pain"
announcer,"n. someone who proclaims a message publicly
n. reads news, commercials on radio or television"
Valentine's Day,none
set off,"n. That which is set off against another thing; an offset.
n. That which is used to improve the appearance of anything;
   a decoration; an ornament.
n. A counterclaim; a cross debt or demand; a distinct claim
   filed or set up by the defendant against the plaintiff's demand.
n. Same as Offset, n., 4.
n. See Offset, 7."
remind,v. put in the mind of someone
remind ... of ...,none
forgive,"v. stop blaming or grant forgiveness
v. absolve from payment"
forgiven,"v stop blaming or grant forgiveness
v absolve from payment"
diet,"n. a prescribed selection of foods
n. a legislative assembly in certain countries (e.g., Japan)
n. the usual food and drink consumed by an organism (person or animal)
n. the act of restricting your food intake (or your intake of particular foods)"
spaghetti,"n. spaghetti served with a tomato sauce
n. pasta in the form of long strings"
nut,"n. usually large hard-shelled seed
n. Egyptian goddess of the sky
n. a small (usually square or hexagonal) metal block with internal screw thread to be fitted onto a bolt
v. gather nuts"
muscle,"n. one of the contractile organs of the body
n. animal tissue consisting predominantly of contractile cells
n. authority or power or force (especially when used in a coercive way)
v. make one's way by force"
protective,"a. intended or adapted to afford protection of some kind
s. showing care
s. (usually followed by `of') solicitously caring or mindful"
bean,"n. any of various edible seeds of plants of the family Leguminosae used for food
n. any of various seeds or fruits that are beans or resemble beans
n. any of various leguminous plants grown for their edible seeds and pods
v. hit on the head, especially with a pitched baseball"
pea,"n. seed of a pea plant used for food
n. the fruit or seed of a pea plant
n. a leguminous plant of the genus Pisum with small white flowers and long green pods containing edible green seeds"
cucumber,"n. a melon vine of the genus Cucumis; cultivated from earliest times for its cylindrical green fruit
n. cylindrical green fruit with thin green rind and white flesh eaten as a vegetable; related to melons"
eggplant,"n. egg-shaped vegetable having a shiny skin typically dark purple but occasionally white or yellow
n. hairy upright herb native to southeastern Asia but widely cultivated for its large glossy edible fruit commonly used as a vegetable"
