ethic,"n. the principles of right and wrong that are accepted by an individual or a social group
n. a system of principles governing morality and acceptable conduct"
cooperative,"n. a jointly owned commercial enterprise (usually organized by farmers or consumers) that produces and distributes goods and services and is run for the benefit of its owners
n. an association formed and operated for the benefit of those using it
a. done with or working with others for a common purpose or benefit"
committed,"a. bound or obligated, as under a pledge to a particular cause, action, or attitude"
genuinely,"r in accordance with truth or fact or reality
r genuinely; with authority"
duty,"n. the social force that binds you to the courses of action demanded by that force; every opportunity, an obligation; every possession, a duty""- John D.Rockefeller Jr
n. work that you are obliged to perform for moral or legal reasons
n. a government tax on imports or exports"
impress,"n. the act of coercing someone into government service
v. impress positively
v. produce or try to produce a vivid impression of
v. mark or stamp with or as if with pressure"
supervisor,n. one who supervises or has charge and direction of
employment,"n. the state of being employed or having a job
n. the occupation for which you are paid
n. the act of giving someone a job"
truly,r. in accordance with truth or fact or reality
appear,"v. come into sight or view
v. be issued or published
v. seem to be true, probable, or apparent
v. come into being or existence, or appear on the scene"
distract,v. draw someone's attention away from something
vice,n. a specific form of evildoing
session,"n. a meeting for execution of a group's functions
n. a meeting devoted to a particular activity"
screen,"n. a white or silvered surface where pictures can be projected for viewing
n. the display that is electronically created on the surface of the large end of a cathode-ray tube
n. a covering that serves to conceal or shelter something
n. a protective covering consisting of netting; can be mounted in a frame"
co-worker,n an associate that one works with
overemphasize,v. place special or excessive emphasis on
workplace,n. a place where work is done
differ,v. be different
thoughtful,"s. having intellectual depth
a. exhibiting or characterized by careful thought
s. acting with or showing thought and good sense
s. considerate of the feelings or well-being of others"
impose,"v compel to behave in a certain way
v impose something unpleasant
v impose and collect"
suggestion,"n. an idea that is suggested
n. a proposal offered for acceptance or rejection
n. persuasion formulated as a suggestion
n. the sequential mental process in which one thought leads to another by association"
demonstrate,v. march in protest; take part in a demonstration
appropriately,r. in an appropriate manner
teamwork,n. cooperative work done by a team (especially when it is effective)
warehouse,"n. a storehouse for goods and merchandise
v. store in a warehouse"
aware,a. (sometimes followed by `of') having or showing knowledge or understanding or realization or perception
dedicate,"v. open to public use, as of a highway, park, or building
v. inscribe or address by way of compliment
v. set apart to sacred uses with solemn rites, of a church"
get involved in,none
prepare oneself for,none
stand out,none
care about,none
ahead of schedule,none
become aware of,none
pitch in,none
point out,none
related,"a. being connected either logically or causally or by shared characteristics
a. connected by kinship, common origin, or marriage"
brush,"n. a dense growth of bushes
n. an implement that has hairs or bristles firmly set into a handle
n. momentary contact
n. conducts current between rotating and stationary parts of a generator or motor"
literacy,n. the ability to read and write
authoritative,"s. having authority or ascendancy or influence
s. of recognized authority or excellence
s. sanctioned by established authority"
institution,"n. an organization founded and united for a specific purpose
n. an establishment consisting of a building or complex of buildings where an organization for the promotion of some cause is situated
n. a custom that for a long time has been an important feature of some group or society"
nonprofit,s. not commercially motivated
agency,"n. an administrative unit of government
n. a business that serves other businesses
n. the state of being in action or exerting power"
detect,"v. discover or determine the existence, presence, or fact of"
bias,"n. a partiality that prevents objective consideration of an issue or situation
v. influence in an unfair way
v. cause to be biased
s. slanting diagonally across the grain of a fabric"
overwhelming,"v overcome, as with emotions or perceptual stimuli
v charge someone with too many tasks
v cover completely or make imperceptible
v overcome by superior force
s so strong as to be irresistible
s very intense"
analyze,"v. consider in detail and subject to an analysis in order to discover essential features or meaning
v. make a mathematical, chemical, or grammatical analysis of; break down into components or essential features
v. break down into components or essential features"
time-consuming,s. of a task that takes time and patience
candidate,n. someone who is considered for something (for an office or prize or honor etc.)
minimal,a. the least possible
productivity,n. (economics) the ratio of the quantity and quality of units produced to the labor per unit of time
software,n. (computer science) written programs or procedures or rules and associated documentation pertaining to the operation of a computer system and that are stored in read/write memory
proficiency,"n. the quality of having great facility and competence
n. skillfulness in the command of fundamentals deriving from practice and familiarity"
process,"n. (psychology) the performance of some composite cognitive activity; an operation that affects mental contents
n. a mental process that you are not directly aware of
n. a natural prolongation or projection from a part of an organism either animal or plant
n. a sustained phenomenon or one marked by gradual changes through a series of states"
spreadsheet,n. a screen-oriented interactive program enabling a user to lay out financial data on the screen
résumé,none
expense,"n. amounts paid for goods and services that may be currently tax deductible (as opposed to capital expenditures)
n. a detriment or sacrifice
n. money spent to perform work and usually reimbursed by an employer
v. reduce the estimated value of something"
slide,"n. a small flat rectangular piece of glass on which specimens can be mounted for microscopic study
n. (geology) the descent of a large mass of earth or rocks or snow etc.
n. plaything consisting of a sloping chute down which children can slide
n. the act of moving smoothly along a surface while remaining in contact with it"
mail,"n. the bags of letters and packages that are transported by the postal service
n. the system whereby messages are transmitted via the post office
n. a conveyance that transports the letters and packages that are conveyed by the postal system
n. any particular collection of letters or packages that is delivered"
fluency,"n. skillfulness in speaking or writing
n. the quality of being facile in speech and writing"
tone,"n. the quality of a person's voice
n. (linguistics) a pitch or change in pitch of the voice that serves to distinguish words in tonal languages
n. a steady sound without overtones
n. a musical interval of two semitones"
interpret,"v. make sense of; assign a meaning to
v. give an interpretation or rendition of"
lowercase,"a. relating to small (not capitalized) letters that were kept in the lower half of a compositor's type case; a and b and c etc"""
impression,"n. a vague idea in which some confidence is placed
n. an outward appearance
n. all the copies of a work printed at one time
n. (dentistry) an imprint of the teeth and gums in wax or plaster"
networking,v communicate with and within a group
culture,"n. a particular society at a particular time and place
n. the tastes in art and manners that are favored by a social group
n. (biology) the growing of microorganisms in a nutrient medium (such as gelatin or agar)
n. the attitudes and behavior that are characteristic of a particular social group or organization"
appealing,a. able to attract interest or draw favorable attention
prospective,a. of or concerned with or related to the future
security,"n. the state of being free from danger or injury
n. defense against financial failure; financial independence
n. freedom from anxiety or fear
n. a formal declaration that documents a fact of relevance to finance and investment; the holder has a right to receive interest or dividends"
private,"n. an enlisted man of the lowest rank in the Army or Marines
a. confined to particular persons or groups or providing privacy
s. concerning things deeply private and personal"
secure,"v. assure payment of
a. free from fear or doubt; easy in mind
a. free from danger or risk
a. not likely to fail or give way"
unwanted,a. not wanted; not needed
predator,n. any animal that lives by preying on other animals
cyberbullying,none
identity,"n. the distinct personality of an individual regarded as a persisting entity
n. the individual characteristics by which a thing or person is recognized or known
n. an operator that leaves unchanged the element on which it operates
n. exact sameness"
theft,n the act of taking something from someone unlawfully
upkeep,"n activity involved in maintaining something in good working order
n the act of sustaining life by food or providing a means of subsistence"
scan,"n. the act of scanning; systematic examination of a prescribed region
n. an image produced by scanning
v. examine minutely or intensely
v. examine hastily"
virus,"n. (virology) ultramicroscopic infectious agent that replicates itself only within cells of living hosts; many are pathogenic; a piece of nucleic acid (DNA or RNA) wrapped in a thin coat of protein
n. a harmful or corrupting agency
n. a software program capable of reproducing itself and usually capable of causing great harm to files or other programs on the same computer"
upgrade,"n. software that provides better performance than an earlier version did
n. a reservation that is improved
n. the property possessed by a slope or surface that rises
n. hardware that provides better performance than an earlier version did"
printer,"n. someone whose occupation is printing
n. (computer science) an output device that prints the results of data processing
n. a machine that prints"
cartridge,"n. ammunition consisting of a cylindrical casing containing an explosive charge and a bullet; fired from a rifle or handgun
n. a module designed to be inserted into a larger piece of equipment
n. an electro-acoustic transducer that is the part of the arm of a record player that holds the needle and that is removable"
brush up on,none
get a leg up,none
in turn,none
pay off,n. the final payment of a debt
in person,s an appearance carried out personally in someone else's physical presence
apply for,none
minivan,n. a small box-shaped passenger van; usually has removable seats; used as a family car
automatically,r. in a reflex manner
partially,r. in part; in some degree; not wholly
gasoline,n. a volatile flammable mixture of hydrocarbons (hexane and heptane and octane etc.) derived from petroleum; used mainly as a fuel in internal-combustion engines
gallon,"n. United States liquid unit equal to 4 quarts or 3.785 liters
n. a British imperial capacity measure (liquid or dry) equal to 4 quarts or 4.545 liters"
transportation,"n. the act of moving something from one location to another
n. the commercial enterprise of moving goods and materials"
indulgence,"n. an inability to resist the gratification of whims and desires
n. a disposition to yield to the wishes of someone
n. the act of indulging or gratifying a desire"
vacation,"n. leisure time away from work devoted to rest or pleasure
n. the act of making something legally void
v. spend or take a vacation"
opt,v select as an alternative over another
rethink,v. change one's mind
carbon,"n. an abundant nonmetallic tetravalent element occurring in three allotropic forms: amorphous carbon and graphite and diamond; occurs in all organic compounds
n. a copy made with carbon paper"
footprint,"n. a mark of a foot or shoe on a surface
n. a trace suggesting that something was once present or felt or otherwise important
n. the area taken up by some object"
prototype,n. a standard or typical example
equip,"v. provide with (something) usually for a specific purpose
v. provide with abilities or understanding"
microwave,"n. a short electromagnetic wave (longer than infrared but shorter than radio waves); used for radar and microwave ovens and for transmitting telephone, facsimile, video and data
n. kitchen appliance that cooks food by passing an electromagnetic wave through it; heat results from the absorption of energy by the water molecules in the food
v. cook or heat in a microwave oven"
laundry,"n. garments or white goods that can be cleaned by laundering
n. workplace where clothes are washed and ironed"
facilities,"n a building or place that provides a particular service or is used for a particular industry
n skillful performance or ability without difficulty
n a natural effortlessness
n something designed and created to serve a particular function and to afford a particular convenience or service
n a service that an organization or a piece of equipment offers you"
dependence,n. the state of relying on or being controlled by someone or something else
quest,"n. the act of searching for something
v. make a search (for)
v. search the trail of (game)
v. seek alms, as for religious purposes"
tank,"n. an enclosed armored military vehicle; has a cannon and moves on caterpillar treads
n. a large (usually metallic) vessel for holding gases or liquids
n. as much as a tank will hold
v. store in a tank by causing (something) to flow into it"
surprisingly,r. in a surprising manner
