brush,"n. a dense growth of bushes
n. an implement that has hairs or bristles firmly set into a handle
n. momentary contact
n. conducts current between rotating and stationary parts of a generator or motor"
court,"n. an assembly (including one or more judges) to conduct judicial business
n. a room in which a lawcourt sits
n. the sovereign and his advisers who are the governing power of a state
n. a specially marked horizontal area within which a game is played"
arbitrary,a. based on or subject to individual discretion or preference or sometimes impulse or caprice
circumstance,"n. a condition that accompanies or influences some event or activity
n. information that should be kept in mind when making a decision
n. formal ceremony about important occasions"
subsequent,a. following in time or order
fate,"n an event (or a course of events) that will inevitably happen in the future
n the ultimate agency regarded as predetermining the course of events (often personified as a woman)
n your overall circumstances or condition in life (including everything that happens to you)
v decree or designate beforehand"
temporary,"n a worker (especially in an office) hired on a temporary basis
a not permanent; not lasting
s lacking continuity or regularity"
stroll,v. walk leisurely and with no apparent aim
downfall,n. failure that results in a loss of position or reputation
employment,"n. the state of being employed or having a job
n. the occupation for which you are paid
n. the act of giving someone a job"
wander,v. go via an indirect route or at no set pace
arrestable,none
offence,"n the action of attacking an enemy
n the team that has the ball (or puck) and is trying to score
n a feeling of anger caused by being offended
n a lack of politeness; a failure to show regard for others; wounding the feelings or others
n (criminal law) an act punishable by law; usually considered an evil act"
straight face,none
petty,s. contemptibly narrow in outlook
doorstep,n the sill of a door; a horizontal piece of wood or stone that forms the bottom of a doorway and offers support when passing through a doorway
counterculture,n. a culture with lifestyles and values opposed to those of the established culture
unconcerned,"a. lacking in interest or care or feeling
s. easy in mind; not worried
s. not occupied or engaged with"
casual,"s. marked by blithe unconcern
s. without or seeming to be without plan or method; offhand
s. appropriate for ordinary or routine occasions
s. occurring or appearing or singled out by chance"
conversational,s characteristic of informal spoken language or conversation
confirm,"v. establish or strengthen as with new evidence or facts
v. strengthen or make more firm
v. make more firm
v. support a person for a position"
belief,n. any cognitive content held as true
thoroughly,"r. in an exhaustive manner
r. completely and absolutely (`good' is sometimes used informally for `thoroughly')"
thorough,s. painstakingly careful and accurate
disreputable,a. lacking respectability in character or behavior or appearance
worldly,a. characteristic of or devoted to the temporal world as opposed to the spiritual world
au fait, Expert; skillful; well instructed.
aha,"interj. An exclamation expressing, by different intonations,
   triumph, mixed with derision or irony, or simple surprise.
n. A sunk fence. See Ha-ha."
unemployed,a. not engaged in a gainful occupation
magistrate,n. a lay judge or civil authority who administers the law (especially one who conducts a court dealing with minor offenses)
conduct,"v. direct the course of; manage or control
v. lead, as in the performance of a composition; Barenboim conducted the Chicago symphony for years""
v. lead musicians in the performance of"
solicitor,"n. a petitioner who solicits contributions or trade or votes
n. a British lawyer who gives legal advice and prepares legal documents"
witness,"n. someone who sees an event and reports what happened
n. testimony by word or deed to your religious faith
n. (law) a person who attests to the genuineness of a document or signature by adding their own signature
n. (law) a person who testifies under oath in a court of law"
trial,"n. trying something to find out about it
n. (law) the determination of a person's innocence or guilt by due process of law
n. (sports) a preliminary competition to determine qualifications
n. an annoying or frustrating or catastrophic event"
dismiss,"v. bar from attention or consideration
v. cease to consider; put out of judicial consideration
v. stop associating with
v. end one's encounter with somebody by causing or permitting the person to leave"
award,"n. a grant made by a law court
n. a tangible symbol signifying approval or distinction
v. give, especially as an honor or reward
v. give as judged due or on the basis of merit"
accent,"n. distinctive manner of oral expression
n. a diacritical mark used to indicate stress or placed above a vowel to indicate a special pronunciation"
respectable,a. characterized by socially or conventionally acceptable morals
given,"n. an assumption that is taken for granted
s. acknowledged as a supposition"
obscure,"v. make less visible or unclear
v. make obscure or unclear
v. reduce a vowel to a neutral one, such as a schwa
v. make undecipherable or imperceptible by obscuring or concealing"
guilty,"a. responsible for or chargeable with a reprehensible act
s. showing a sense of guilt"
revolve,v. turn on or around an axis or a center
brilliant,"s. of surpassing excellence
s. characterized by grandeur
s. full of light; shining intensely"
courtroom,n a room in which a lawcourt sits
gloomily,r. with gloom
gloomy,s. filled with melancholy and despondency
reproachfully,r in a reproving or reproachful manner
reproach,"n. a mild rebuke or criticism
n. disgrace or shame
v. express criticism towards"
presumably,r. by reasonable assumption
outrage,n. a wantonly cruel act
take sb. to court,none
a couple of,none
save up,none
take one's time,none
call on,none
stand a chance,none
revolve around,none
turn against,none
justice,"n. the quality of being just or fair
n. judgment involved in the determination of rights and the assignment of rewards and punishments"
cabin,"n. small room on a ship or boat where people sleep
n. a small house built of wood; usually in a wooded area
n. the enclosed compartment of an aircraft or spacecraft where passengers are carried
v. confine to a small space, such as a cabin"
cop,"n uncomplimentary terms for a policeman
v take by theft
v take into custody"
inform,"v. impart knowledge of some fact, state or affairs, or event to
v. give character or essence to
v. act as an informer"
scare,n. a sudden attack of fear
interfere,v. come between so as to be hindrance or obstacle
surrender,"n. the delivery of a principal into lawful custody
v. give up or agree to forgo to the power or possession of another
v. relinquish possession or control over"
await,v look forward to the probable occurrence of
insurance,n. promise of reimbursement in the case of loss; paid to people or companies so concerned about hazards that they have made prepayments to an insurance company
legal,"a. established by or founded upon law or official or accepted rules
a. of or relating to jurisprudence
s. having legal efficacy or force
a. relating to or characteristic of the profession of law"
expense,"n. amounts paid for goods and services that may be currently tax deductible (as opposed to capital expenditures)
n. a detriment or sacrifice
n. money spent to perform work and usually reimbursed by an employer
v. reduce the estimated value of something"
fruitful,a. productive or conducive to producing in abundance
paradigm,"n. systematic arrangement of all the inflected forms of a word
n. the generally accepted perspective of a particular discipline at a given time"
limitation,"n. the quality of being limited or restricted
n. (law) a time period after which suits cannot be brought
n. an act of limiting or restricting (as by regulation)"
refocus,"v. focus once again; The physicist refocused the light beam""
v. focus anew
v. put again into focus or focus more sharply"
parameter,"n. a constant in the equation of a curve that can be varied to yield a family of similar curves
n. any factor that defines a system and determines (or limits) its performance
n. a quantity (such as the mean or variance) that characterizes a statistical population and that can be estimated by calculations from sample data"
