comedy,n. light and humorous drama with a happy ending
cross talk,n. the presence of an unwanted signal via an accidental coupling
pretend,v. put forward a claim and assert right or possession of
humorous,a. full of or characterized by humor
plot,"n. a secret scheme to do something (especially something underhand or illegal)
n. a small area of ground covered by specific vegetation
n. the story that is told in a novel or play or movie etc.
n. a chart or map showing the movements or progress of an object"
accent,"n. distinctive manner of oral expression
n. a diacritical mark used to indicate stress or placed above a vowel to indicate a special pronunciation"
imitate,"v. reproduce someone's behavior or looks
v. appear like, as in behavior or appearance
v. make a reproduction or copy of"
facial,"n. cranial nerve that supplies facial muscles
n. care for the face that usually involves cleansing and massage and the application of cosmetic creams
a. of or concerning the face
a. of or pertaining to the outside surface of an object"
interact,v. act together or towards others or with others
anxiety,"n. (psychiatry) a relatively permanent state of worry and nervousness occurring in a variety of mental disorders, usually accompanied by compulsive behavior or attacks of panic
n. a vague unpleasant emotion that is experienced in anticipation of some (usually ill-defined) misfortune"
well-being,n a contented state of being happy and healthy and prosperous
significant,"a. important in effect or meaning
s. fairly large
a. too closely correlated to be attributed to chance and therefore indicating a systematic relation"
enhance,"v. increase
v. make better or more attractive"
referee,"n. (sports) the chief official (as in boxing or American football) who is expected to ensure fair play
n. an attorney appointed by a court to investigate and report on a case
v. be a referee or umpire in a sports competition
v. evaluate professionally a colleague's work"
terrified,"v fill with terror; frighten greatly
s thrown into a state of intense fear or desperation"
dizzy,"v. make dizzy or giddy
s. having or causing a whirling sensation; liable to falling"
unbalanced,"a. being or thrown out of equilibrium
s. debits and credits are not equal"
swing,"n. a state of steady vigorous action that is characteristic of an activity
n. mechanical device used as a plaything to support someone swinging back and forth
n. a sweeping blow or stroke
n. changing location by moving back and forth"
collapse,"n. an abrupt failure of function or complete physical exhaustion
n. a natural event caused by something suddenly falling down or caving in
v. break down, literally or metaphorically
v. fold or close up"
embarrassed,s. made to feel uncomfortable because of shame or wounded pride
consume,"v. serve oneself to, or consume regularly
v. spend extravagantly
v. destroy completely
v. use up (resources or materials)"
confused,"s. lacking orderly continuity
s. having lost your bearings; confused as to time or place or personal identity
a. mentally confused; unable to think with clarity or act intelligently"
potential,"n. the inherent capacity for coming into being
a. existing in possibility"
saucer,n. a small shallow dish for holding a cup at the table
doorway,n. the entrance (the space in a wall) through which you enter or leave a room or building; the space that a door can close
antique,"n. any piece of furniture or decorative object or the like produced in a former period and valuable because of its beauty or rarity
v. shop for antiques
v. give an antique appearance to
s. made in or typical of earlier times and valued for its age"
casually,"r. not methodically or according to plan
r. in an unconcerned manner"
innocently,"r. in a not unlawful manner
r. in a naively innocent manner"
appetite,n. a feeling of craving something
faithful,"n. any loyal and steadfast following
a. steadfast in affection or allegiance
a. not having sexual relations with anyone except your husband or wife, or your boyfriend or girlfriend"
deduce,"v. reason by deduction; establish by deduction
v. conclude by reasoning; in logic"
astronomy,n. the branch of physics that studies celestial bodies and the universe as a whole
galaxy,"n. a splendid assemblage (especially of famous people)
n. (astronomy) a collection of star systems; any of the billions of systems each having many stars and nebulae and dust"
potentially,r. with a possibility of becoming actual
Saturn,"n. a giant planet that is surrounded by three planar concentric rings of ice particles; the 6th planet from the sun
n. (Roman mythology) god of agriculture and vegetation; counterpart of Greek Cronus"
Leo,"n. (astrology) a person who is born while the sun is in Leo
n. a zodiacal constellation in northern hemisphere between Cancer and Virgo
n. the fifth sign of the zodiac; the sun is in this sign from about July 23 to August 22"
scientific,"a. of or relating to the practice of science
a. conforming with the principles or methods used in science"
measurement,n. the act or process of assigning numbers to phenomena according to a rule
atmosphere,"n. a particular environment or surrounding influence
n. the mass of air surrounding the Earth
n. the weather or climate at some place
n. the envelope of gases surrounding any celestial body"
forecast,v. predict in advance
middle-aged,s. being roughly between 45 and 65 years old
surgery,"n. the branch of medical science that treats disease or injury by operative procedures
n. a room where a doctor or dentist can be consulted"
bleed,"v. draw blood
v. get or extort (money or other possessions) from someone
v. drain of liquid or steam"
sneeze,"n. a symptom consisting of the involuntary expulsion of air from the nose
v. exhale spasmodically, as when an irritant entered one's nose"
scream,"n. sharp piercing cry
v. make a loud, piercing sound"
consultation,"n. a conference (usually with someone important)
n. a conference between two or more people to consider a particular question"
crisis,"n. an unstable situation of extreme danger or difficulty
n. a crucial stage or turning point in the course of something"
examine,"v. observe, check out, and look over carefully or inspect
v. question closely"
announce,"v. make known; make an announcement
v. announce publicly or officially
v. give the names of
v. foreshadow or presage"
afterwards,r happening at a time subsequent to a reference time
circus,"n. a travelling company of entertainers; including trained animals
n. a performance given by a traveling company of acrobats, clowns, and trained animals
n. a frenetic disorganized (and often comic) disturbance suggestive of a large public entertainment
n. (antiquity) an open-air stadium for chariot races and gladiatorial games"
clown,"n. a rude or vulgar fool
n. a person who amuses others by ridiculous behavior
v. act as or like a clown"
deserve,v. be worthy or deserving
tension,"n. (psychology) a state of mental or emotional strain or suspense
n. the physical condition of being stretched or strained
n. a balance between and interplay of opposing elements or tendencies (especially in art or literature)
n. (physics) a stress that produces an elongation of an elastic physical body"
muscle,"n. one of the contractile organs of the body
n. animal tissue consisting predominantly of contractile cells
n. authority or power or force (especially when used in a coercive way)
v. make one's way by force"
physical,"a. involving the body as distinguished from the mind or spirit
a. relating to the sciences dealing with matter and energy; especially physics
s. having substance or material existence; perceptible to the senses
s. according with material things or natural laws (other than those peculiar to living matter)"
blood,"n. the fluid (red in vertebrates) that is pumped through the body by the heart and contains plasma, blood cells, and platelets
n. temperament or disposition
n. people viewed as members of a group
v. smear with blood, as in a hunting initiation rite, where the face of a person is smeared with the blood of the kill"
psychological,"s. mental or emotional as opposed to physical in nature
a. of or relating to or determined by psychology"
mood,n. verb inflections that express how the action or state is conceived by the speaker
far-reaching,none
energise,"v raise to a higher energy level
v cause to be alert and energetic"
immune,"n. a person who is immune to a particular infection
a. relating to the condition of immunity
s. secure against
s. relating to or conferring immunity (to disease or infection)"
