broad,"n. slang term for a woman
s. not detailed or specific
s. lacking subtlety; obvious
s. being at a peak or culminating point"
board,"n. a committee having supervisory powers
n. a stout length of sawn timber; made in a wide variety of sizes and used for many purposes
n. a flat piece of material designed for a special purpose
n. food or meals in general"
abroad,"s. in a foreign country
r. to or in a foreign country"
aboard,"r. on a ship, train, plane or other vehicle
r. on first or second or third base
r. side by side
r. part of a group"
broaden,"v. make broader
v. become broader"
bound,"v. form the boundary of; be contiguous to
a. confined by bonds
a. held with another element, substance or material in chemical or physical union
a. secured with a cover or binding; often used as a combining form"
abound,"v. be abundant or plentiful; exist in large quantities
v. be in a state of movement or action"
abundant,a. present in great quantity
abundance,"n. the property of a more than adequate quantity or supply
n. (physics) the ratio of the number of atoms of a specific isotope of an element to the total number of isotopes present
n. (chemistry) the ratio of the total mass of an element in the earth's crust to the total mass of the earth's crust; expressed as a percentage or in parts per million"
redundant,"s more than is needed, desired, or required
s repetition of same sense in different words"
buzz,"n. sound of rapid vibration
n. a confusion of activity and gossip
v. make a buzzing sound
v. fly low"
abuzz,s. noisy like the sound of a bee
mosquito,n. two-winged insect whose female has a long proboscis to pierce the skin and suck the blood of humans and animals
academy,"n. a secondary school (usually private)
n. an institution for the advancement of art or science or literature
n. a school for special training
n. a learned establishment for the advancement of knowledge"
academic,"a. associated with academia or an academy
s. hypothetical or theoretical and not expected to produce an immediate or practical result
s. marked by a narrow focus on or display of learning especially its trivial aspects"
academia,n. the academic world
wide,"a. having great (or a certain) extent from one side to the other
a. great in degree
s. having ample fabric
s. not on target"
commodious,a. large and roomy (`convenient' is archaic in this sense)
accommodate,"v. provide with something desired or needed
v. have room for; hold without crowding
v. make (one thing) compatible with (another)"
accommodation,"n. a settlement of differences
n. in the theories of Jean Piaget: the modification of internal representations in order to accommodate a changing knowledge of reality
n. living quarters provided for public convenience
n. the act of providing something (lodging or seat or food) to meet a need"
acquire,"v. locate (a moving entity) by means of a tracking system such as radar
v. win something through one's efforts"
acquaint,v. inform
acquisition,"n. the act of contracting or assuming or acquiring possession of something
n. something acquired"
acquaintance,"n. personal knowledge or information about someone or something
n. a relationship less intimate than friendship
n. a person with whom you are acquainted"
address,"n. (computer science) the code that identifies where a piece of information is stored
n. the place where a person or organization can be found or communicated with
n. the act of delivering a formal spoken communication to an audience
n. the manner of speaking to another individual"
manager,"n someone who controls resources and expenditures
n (sports) someone in charge of training an athlete or a team"
administer,"v. work in an administrative capacity; supervise or be in charge of
v. perform (a church sacrament) ritually
v. give or apply (medications)
v. direct the taking of"
administrate,v work in an administrative capacity; supervise or be in charge of
administration,"n. a method of tending to or managing the affairs of a some group of people (especially the group's business affairs)
n. the persons (or committees or departments etc.) who make up a body for the purpose of administering something
n. the act of administering medication
n. the act of meting out justice according to the law"
adapt,"v. make fit for, or change to suit a new purpose"
appropriate,"v. take possession of by force, as after an invasion
a. suitable for a particular person or place or condition etc"
adept,s. having or showing knowledge and skill and aptitude
expert,n. a person with special knowledge or ability who performs skillfully
adopt,"v. choose and follow; as of theories, ideas, policies, strategies or plans
v. take up and practice as one's own
v. take into one's family"
option,"n. the right to buy or sell property at an agreed price; the right is purchased and if it is not exercised by a stated date the money is forfeited
n. one of a number of things from which only one can be chosen"
language,"n. a systematic means of communicating by the use of sounds or conventional symbols
n. the mental faculty or power of vocal communication"
allege,v. report or maintain
allegation,"n. (law) a formal accusation against somebody (often in a court of law)
n. statements affirming or denying certain matters of fact that you are prepared to prove"
legend,n. a story about mythical or supernatural beings or events
other,"a. not the same one or ones already mentioned or implied
s. recently past
s. very unusual; different in character or quality from the normal or expected"
alter,"v. make an alteration to
v. remove the ovaries of"
turn,"n. the act of changing or reversing the direction of the course
n. (game) the activity of doing something in an agreed succession
n. an unforeseen development
n. the act of turning away or in the opposite direction"
alternate,"v. go back and forth; swing back and forth between two states or conditions
v. exchange people temporarily to fulfill certain jobs and functions
v. do something in turns
s. every second one of a series"
alternative,"s. necessitating a choice between mutually exclusive possibilities
s. pertaining to unconventional choices"
ambiguous,"a. having more than one possible meaning
s. having no intrinsic or objective meaning; not organized in conventional patterns"
obscure,"v. make less visible or unclear
v. make obscure or unclear
v. reduce a vowel to a neutral one, such as a schwa
v. make undecipherable or imperceptible by obscuring or concealing"
donate,v. give to a charity or good cause
anecdote,n. short account of an incident (especially a biographical one)
anecdotal,a. having the character of an anecdote
part,"n. something determined in relation to something that includes it
n. something less than the whole of a human artifact
n. a portion of a natural object
n. that which concerns a person with regard to a particular role or situation"
apartment,n. a suite of rooms usually on one floor of an apartment house
compartment,"n. a space into which an area is subdivided
n. a partitioned section, chamber, or separate room within a larger enclosed area"
department,"n. a specialized division of a large organization
n. the territorial and administrative division of some countries (such as France)
n. a specialized sphere of knowledge"
please,"v. give pleasure to or be pleasing to
v. be the will of or have the will (to)
v. give satisfaction
r. used in polite request"
plea,"n. (law) a defendant's answer by a factual matter (as distinguished from a demurrer)
n. an answer indicating why a suit should be dismissed"
appeal,"n. attractiveness that interests or pleases or stimulates
n. (law) a legal proceeding in which the appellant resorts to a higher court for the purpose of obtaining a review of a lower court decision and a reversal of the lower court's judgment or the granting of a new trial
v. take a court case to a higher court for review
v. request earnestly (something from somebody); ask for aid or protection"
repeal,"n the act of abrogating; an official or legal cancellation
v cancel officially"
price,"n. the amount of money needed to purchase something
n. value measured by what must be given or done or undergone to obtain something
n. the high value or worth of something
n. a monetary reward for helping to catch a criminal"
precious,"s. of high worth or cost
r. extremely"
appreciate,"v. recognize with gratitude; be grateful for
v. be fully aware of; realize fully
v. gain in value
v. increase the value of"
appreciation,"n. understanding of the nature or meaning or quality or magnitude of something
n. an expression of gratitude
n. an increase in price or value"
approach,"n. ideas or actions intended to deal with a problem or situation
n. the act of drawing spatially closer to something
n. the event of one object coming closer to another
n. the temporal property of becoming nearer in time"
reproach,"n. a mild rebuke or criticism
n. disgrace or shame
v. express criticism towards"
proper,"a. marked by suitability or rightness or appropriateness
s. having all the qualities typical of the thing specified; not just a snack""
s. limited to the thing specified
s. appropriate for a condition or purpose or occasion or a person's character, needs"
appropriate,"v. take possession of by force, as after an invasion
a. suitable for a particular person or place or condition etc"
apt,"s. (usually followed by `to') naturally disposed toward
s. at risk of or subject to experiencing something usually unpleasant
s. mentally quick and resourceful"
adapt,"v. make fit for, or change to suit a new purpose"
approach,"n. ideas or actions intended to deal with a problem or situation
n. the act of drawing spatially closer to something
n. the event of one object coming closer to another
n. the temporal property of becoming nearer in time"
maths,"n a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement
n a science (or group of related sciences) dealing with the logic of quantity and shape and arrangement"
approximate,"v. be close or similar
s. not quite exact or correct
s. very close in resemblance
s. located close together"
approximately,r. (of quantities) imprecise but fairly close to correct
rise,"n. a growth in strength or number or importance
n. the act of changing location in an upward direction
n. a movement upward
n. an increase in cost"
arise,"v. originate or come into being
v. rise to one's feet
v. result or issue"
arouse,"v. call forth (emotions, feelings, and responses)
v. to begin moving, ""As the thunder started the sleeping children began to stir""
v. stimulate sexually"
rouse,"v become active
v force or drive out
v cause to be agitated, excited, or roused
v cause to become awake or conscious"
transcend,"v be greater in scope or size than some standard
v be superior or better than some standard"
ascend,"v. travel up, ""We ascended the mountain""
v. go back in order of genealogical succession
v. become king or queen
v. appear to be moving upward, as by means of tendrils"
descend,"v. move downward and lower, but not necessarily all the way"
descendant,"n. a person considered as descended from some ancestor or race
s. going or coming down
s. proceeding by descent from an ancestor"
spy,"n. (military) a secret agent hired by a state to obtain information about its enemies or by a business to obtain industrial secrets from competitors
n. a secret watcher; someone who secretly watches other people
v. watch, observe, or inquire secretly
v. catch sight of; to perceive with the eyes"
aspect,"n. a distinct feature or element in a problem
n. a characteristic to be considered
n. the beginning or duration or completion or repetition of the action of a verb"
inspect,v. look over carefully
prospect,"n. the possibility of future success
v. search for something desirable
v. explore for useful or valuable things or substances, such as minerals"
assess,"v. charge (a person or a property) with a payment, such as a tax or a fine
v. estimate the value of (property) for taxation"
asset,n. a useful or valuable quality
sphere,"n. a particular environment or walk of life
n. any spherically shaped artifact
n. the geographical area in which one nation is very influential
n. a solid figure bounded by a spherical surface (including the space it encloses)"
atmosphere,"n. a particular environment or surrounding influence
n. the mass of air surrounding the Earth
n. the weather or climate at some place
n. the envelope of gases surrounding any celestial body"
hemisphere,"n. half of the terrestrial globe
n. half of a sphere
n. either half of the cerebrum"
sphere,"n. a particular environment or walk of life
n. any spherically shaped artifact
n. the geographical area in which one nation is very influential
n. a solid figure bounded by a spherical surface (including the space it encloses)"
tight,"a. closely constrained or constricted or constricting
s. set so close together as to be invulnerable to penetration
s. affected by scarcity and expensive to borrow
a. of such close construction as to be impermeable"
attach,"v. cause to be attached
v. be attached; be in contact with
v. become attached"
detach,"v. cause to become detached or separated; take off
v. separate (a small unit) from a larger, especially for a special assignment
v. come to be detached"
detached,"s. being or feeling set or kept apart from others
s. no longer connected or joined
a. used of buildings; standing apart from others
s. lacking affection or warm feeling"
at tank,none
attack,"n. (military) an offensive against an enemy (using weapons)
n. an offensive move in a sport or game
n. the act of attacking
n. a decisive manner of beginning a musical tone or phrase"
tactics,n. the branch of military science dealing with detailed maneuvers to achieve objectives set by strategy
tactic,n. a plan for attaining a particular goal
tend,"v. have a tendency or disposition to do or be something; be inclined
v. have care of or look after
v. manage or run"
attend,"v. be present at (meetings, church services, university), etc.
v. take charge of or deal with
v. to accompany as a circumstance or follow as a result
v. give heed (to)"
attendant,"n. someone who waits on or tends to or attends to the needs of another
n. a person who is present and participates in a meeting
s. being present (at meeting or event etc.) ""attendant members of the congreation""
s. following or accompanying as a consequence"
attendance,"n. the act of being present (at a meeting or event etc.)
n. the frequency with which a person is present
n. the number of people that are present"
July,n. the month following June and preceding August
August,"n. the month following July and preceding September
s. of or befitting a lord
s. profoundly honored"
augment,"v. enlarge or increase
v. grow or intensify"
auction,"n. a variety of bridge in which tricks made in excess of the contract are scored toward game; now generally superseded by contract bridge
n. the public sale of something to the highest bidder
v. sell at an auction"
father,"n. a male parent (also used as a term of address to your father)
n. `Father' is a term of address for priests in some churches (especially the Roman Catholic Church or the Orthodox Catholic Church); `Padre' is frequently used in the military
n. a person who holds an important or distinguished position in some organization
n. God when considered as the first person in the Trinity"
mother,"n. a woman who has given birth to a child (also used as a term of address to your mother)
n. a stringy slimy substance consisting of yeast cells and bacteria; forms during fermentation and is added to cider or wine to produce vinegar
n. a term of address for an elderly woman
n. a term of address for a mother superior"
author,v. be the author of
right,"n. an abstract idea of that which is due to a person or governmental body by law or tradition or nature; it is something that nobody can take away""
n. location near or direction toward the right side; i.e. the side to the south when a person or object faces east
n. those who support political or social or economic conservatism; those who believe that things are better left unchanged
n. the hand that is on the right side of the body"
authority,"n. the power or right to give orders or make decisions
n. (usually plural) persons who exercise (administrative) control over others
n. an expert whose views are taken as definitive
n. official permission or approval"
authorize,v. grant authorization or clearance for
authentic,"s. conforming to fact and therefore worthy of belief
s. not counterfeit or copied"
went,"v change location; move, travel, or proceed, also metaphorically
v follow a procedure or take a course
v move away from a place into another direction
v enter or assume a certain state or condition
v be awarded; be allotted
v have a particular form
v stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point
v follow a certain course
v be abolished or discarded
v be or continue to be in a certain condition
v make a certain noise or sound
v perform as expected when applied
v to be spent or finished
v progress by being changed
v continue to live through hardship or adversity
v pass, fare, or elapse; of a certain state of affairs or action
v pass from physical life and lose all bodily attributes and functions necessary to sustain life
v be in the right place or situation
v be ranked or compare
v begin or set in motion
v have a turn; make one's move in a game
v be contained in
v be sounded, played, or expressed
v blend or harmonize
v lead, extend, or afford access
v be the right size or shape; fit correctly or as desired
v go through in search of something; search through someone's belongings in an unauthorized way
v be spent
v give support (to) or make a choice (of) one out of a group or number
v stop operating or functioning"
avenue,"n. a line of approach
n. a wide street or thoroughfare"
revenue,"n the entire amount of income before any deductions are made
n government income due to taxation"
bat,"n. nocturnal mouselike mammal with forelimbs modified to form membranous wings and anatomical adaptations for echolocation by which they navigate
n. (baseball) a turn trying to get a hit
n. a club used for hitting a ball in various games
v. strike with, or as if with a baseball bat"
bacteria,n. (microbiology) single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered to be plants
bacterial,a. relating to or caused by bacteria
bacterium,n (microbiology) single-celled or noncellular spherical or spiral or rod-shaped organisms lacking chlorophyll that reproduce by fission; important as pathogens and for biochemical properties; taxonomy is difficult; often considered to be plants
bar,"n. a counter where you can obtain food or drink
n. a rigid piece of metal or wood; usually used as a fastening or obstruction or weapon
n. an obstruction (usually metal) placed at the top of a goal
n. (meteorology) a unit of pressure equal to a million dynes per square centimeter"
barrier,"n. a structure or object that impedes free movement
n. any condition that makes it difficult to make progress or to achieve an objective
n. anything serving to maintain separation by obstructing vision or access"
ass,"n. a pompous fool
n. hardy and sure-footed animal smaller and with longer ears than the horse"
embarrass,v. cause to be embarrassed; cause to feel self-conscious
beam,"n. long thick piece of wood or metal or concrete, etc., used in construction
n. a group of nearly parallel lines of electromagnetic radiation
n. a column of light (as from a beacon)
n. (nautical) breadth amidships"
beam,"n. long thick piece of wood or metal or concrete, etc., used in construction
n. a group of nearly parallel lines of electromagnetic radiation
n. a column of light (as from a beacon)
n. (nautical) breadth amidships"
cone,"n. any cone-shaped artifact
n. a shape whose base is a circle and whose sides taper up to a point
n. cone-shaped mass of ovule- or spore-bearing scales or bracts
n. a visual receptor cell in the retina that is sensitive to bright light and to color"
beacon,"n. a fire (usually on a hill or tower) that can be seen from a distance
n. a tower with a light that gives warning of shoals to passing ships
v. shine like a beacon
v. guide with a beacon"
pater,n. an informal use of the Latin word for father; sometimes used by British schoolboys or used facetiously
patriot,n. one who loves and defends his or her country
be traitor,none
betray,"v. reveal unintentionally
v. deliver to an enemy by treachery"
shareholder,n someone who holds shares of stock in a corporation
