venture,"n. any venturesome undertaking especially one with an uncertain outcome
n. a commercial undertaking that risks a loss but promises a profit
v. proceed somewhere despite the risk of possible dangers
v. put at risk"
web,"n. an intricate network suggesting something that was formed by weaving or interweaving
n. an intricate trap that entangles or ensnares its victim
n. a fabric (especially a fabric in the process of being woven)
n. membrane connecting the toes of some aquatic birds and mammals"
Scottish,n. the dialect of English used in Scotland
suffering,"n. misery resulting from affliction
n. feelings of mental or physical pain
s. troubled by pain or loss"
gall-bladder,n. a muscular sac attached to the liver that stores bile (secreted by the liver) until it is needed for digestion
strengthen,"v. make strong or stronger
v. gain strength"
Perce Blackborow,none
Sir Ernest Shackleton,none
endurance,n. the power to withstand hardship or stress
hut,n. temporary military shelter
stove,"n. a kitchen appliance used for cooking food
n. any heating apparatus"
unbearable,a incapable of being put up with
cosy,n. a padded cloth covering to keep a teapot warm
block out,none
breathless,"a. not breathing or able to breathe except with difficulty
s. tending to cause suspension of regular breathing
s. appearing dead; not breathing or having no perceptible pulse"
rotten,s. having decayed or disintegrated; usually implies foulness
blacken,v. make or become black
circumstance,"n. a condition that accompanies or influences some event or activity
n. information that should be kept in mind when making a decision
n. formal ceremony about important occasions"
blast,"n. a very long fly ball
n. an explosion (as of dynamite)
v. make a strident sound
v. use explosives on"
hoarse,s deep and harsh sounding as if from shouting or illness or emotion
bless,"v. give a benediction to
v. confer prosperity or happiness on
v. make the sign of the cross over someone in order to call on God for protection; consecrate"
selfish,a. concerned chiefly or only with yourself and your advantage to the exclusion of others
Tom Orde-Lees,none
hook,"n. a catch for locking a door
n. a sharp curve or crook; a shape resembling a hook
n. a mechanical device that is curved or bent to suspend or hold or pull something
n. a curved or bent implement for suspending or pulling something"
aboard,"r. on a ship, train, plane or other vehicle
r. on first or second or third base
r. side by side
r. part of a group"
seasickness,n. motion sickness experienced while traveling on water
anyhow,"r. used to indicate that a statement explains or supports a previous statement; anyhow, they're quiet""; anyway, it's gone""; in any case, there was a brief scuffle""
r. in any way whatsoever"
steward,"n. someone who manages property or other affairs for someone else
n. the ship's officer who is in charge of provisions and dining arrangements
n. an attendant on an airplane"
crush,"n. a dense crowd of people
n. the act of crushing
v. break into small pieces
v. humiliate or depress completely"
mourn,"v. feel sadness
v. observe the customs of mourning after the death of a loved one"
urgent,s compelling immediate action
bedding,"n coverings that are used on a bed
n material used to provide a bed for animals
v furnish with a bed
v place (plants) in a prepared bed of soil
v put to bed
v have sexual intercourse with
v prepare for sleep"
Hussey,none
banjo,n. a stringed instrument of the guitar family that has long neck and circular body
vital,"s. performing an essential function in the living body
s. manifesting or characteristic of life"
cheerful,"a. being full of or promoting cheer; having or showing good spirits
s. pleasantly (even unrealistically) optimistic"
persevere,"v. be persistent, refuse to stop"
perseverance,n. the act of persisting or persevering; continuing or repeating behavior
faith,"n. complete confidence in a person or plan etc
n. loyalty or allegiance to a cause or a person"
give way to,none
framework,"n. the underlying structure
n. a structure supporting or containing something"
rank,"n. a row or line of people (especially soldiers or police) standing abreast of one another
n. relative status
v. take or have a position relative to others
v. take precedence or surpass others in rank"
morale,n. a state of individual psychological well-being based upon a sense of confidence and usefulness and purpose
select,"v pick out, select, or choose from a number of alternatives
s of superior grade
s selected or chosen for special qualifications"
booming,"s. very lively and profitable
s. used of the voice"
swear,"v. promise solemnly; take an oath
v. make a deposition; declare under oath"
advocate,"n. a person who pleads for a cause or propounds an idea
n. a lawyer who pleads cases in court"
freezing,"n the withdrawal of heat to change something from a liquid to a solid
v stop moving or become immobilized
v change to ice
v be cold
v cause to freeze
v stop a process or a habit by imposing a freeze on it
v be very cold, below the freezing point
v change from a liquid to a solid when cold
v prohibit the conversion or use of (assets)
v anesthetize by cold
v suddenly behave coldly and formally"
stool,"n. a simple seat without a back or arms
n. (forestry) the stump of a tree that has been felled or headed for the production of saplings
v. lure with a stool, as of wild fowl
v. react to a decoy, of wildfowl"
gratitude,n. a feeling of thankfulness and appreciation
punishment,n. the act of punishing
