population explosion,none
fake,"n. something that is a counterfeit; not what it seems to be
s. not genuine or real; being an imitation of the genuine article; it's real synthetic fur"""
the cost of living index,none
money worship,none
promote cultural and ideological progress,none
low-rent housing,none
prime time,none
the hardworking and enterprising spirit,none
people of all nationalities,none
people of all ethnic groups,none
expansion of the gap between the poor and the rich,none
anti-poverty program,none
transport during the Spring Festival,none
road toll,none
attach importance to the aging problem,none
sustainable development,none
public servants,none
civil servants,none
refuse to take passengers,none
restructure government institution,none
light rail train,none
risk investment,none
preservative,"n. a chemical compound that is added to protect against decay or decomposition
s. tending or having the power to preserve"
decaffeinated,v remove caffeine from (coffee)
caffeine free,none
strengthen law enforcement,none
copycatting,none
IPRs,plural of ipr
intellectual property rights,none
preserve the ecological environment,none
economic globalization,none
financial crisis,none
pay New Year call,none
the system of public services,none
polarization of the rich and the poor,none
poverty reduction and elimination,none
provide relief to disaster-stricken areas,none
provide relief to disaster-stricken people,none
overseas-funded enterprises,none
population aging,none
carry forward the fine traditions,none
city's landscaping plan,none
urban planning,none
red packet,none
regional disparity,none
to expand domestic demand,none
lighten the burden on the peasants,none
lighten the burden on the farmers,none
welfare lotteries,none
caffeine,n. a bitter alkaloid found in coffee and tea that is responsible for their stimulating effects
melamine,n. a white crystalline organic base; used mainly in making melamine resins
pose no health risk,none
take a toll on health,none
counterfeit and substandard goods,none
outdated items of food,none
cancer-causing chemical,none
high-temperature cooking,none
backwardness,n lack of normal development of intellectual capacities
communicable disease,none
infectious disease,none
people's livelihoods,none
health care,n. the preservation of mental and physical health by preventing or treating illness through services offered by the health profession
patient-doctor disputes,none
housing problem,none
social stability,none
cast off poverty and set out on a road to prosperity,none
shake off poverty and set out on a road to prosperity,none
throw off poverty and set out on a road to prosperity,none
recreational activities using public funds,none
pesticide residue,none
baby formulas,none
be past its sell-by date,none
substandard milk powder,none
cancer-causing toxins,none
coordinate and control food safety,none
notorious,s known widely and usually unfavorably; 
death toll,none
health concern,none
health issue,none
low-income household,none
public infrastructure,none
social security system,none
traffic jam,none
combat corruption and build a clean government,none
comply with international standards,none
local culture,none
mainstream culture,none
multicultural society,none
cultural treasures,none
cultural icon,none
cultural shock,none
cultural atmosphere,none
cultural integration,none
cultural needs,none
exotic culture,none
cultural deposits,none
intellectual circulation,none
cultural diversity,none
direct contact,none
cross-cultural communication,none
moral values,none
merge into,none
mass culture,none
oriental culture,none
cultural diplomacy,none
cultural traditions,none
cultural transmission,none
cultural conflict,none
cultural heritage,none
cultural insights,none
national publicity film,none
paper-cut culture,none
brain drain,none
academic activity,none
bilateral cooperation,none
cultural background,none
alien culture,none
spiritual wealth,none
Chinese Culture Week,none
simple ethnic customs,none
spiritual civilization,none
cradle of culture,none
arts and crafts,none
culture industry,none
performing art,none
the co-existence of multi-culture,none
Confucius Institute,none
cultural information technology system,none
artistic taste,none
cross talk,n. the presence of an unwanted signal via an accidental coupling
corporate culture,none
cultural feast,none
college equivalency,none
educational background,none
diploma,n. a document certifying the successful completion of a course of study
Master's degree,none
suspend classes,none
intercultural exchange,none
tuition,n. a fee paid for instruction (especially for higher education)
the craze for graduate school,none
learning environment,none
prestigious school,none
scholarship,n. financial aid provided to a student on the basis of academic merit
teaching facilities,none
academic performance,none
adult education,none
compulsory education,none
qualifying examination,none
self-discipline,n. the trait of practicing self discipline
discipline,"n. a branch of knowledge
n. a system of rules of conduct or method of practice; 
n. the trait of being well behaved
n. training to improve strength or self-control"
compulsory course,none
top student,none
guidelines for education,none
study load,none
credit hours,none
enthusiasm in learning English,none
psychological guidance,none
superstition,n. an irrational belief arising from ignorance or fear
degree,"n. a position on a scale of intensity or amount or quality
n. a specific identifiable position in a continuum or series or especially in a process
n. a measure for arcs and angles
n. the highest power of a term or variable"
educational innovation,none
doctoral degree,none
Ph.D degree,none
dropout,"n. someone who quits school before graduation
n. someone who withdraws from a social group or environment"
generation gap,none
life-long learning,none
investment in education,none
junior college,none
practical skills,none
quality-oriented education,none
tap one's potential,none
associate professor,none
cramming method of teaching,none
broaden one's outlook,none
continuing education,none
school dropout,none
school leaver,none
self-training,none
dining hall,none
elective course,none
graduation design,none
credit,"n. money available for a client to borrow
n. an accounting entry acknowledging income or capital items
n. used in the phrase `to your credit' in order to indicate an achievement deserving praise; 
n. arrangement for deferred payment for goods and services"
alleviate the burden on students,none
degree certificate,none
exam-oriented education,none
puppy love,none
teaching facilities,none
work-study program,none
teach students according to their aptitude,none
political and ideological education,none
a grant-aided student,none
food allowance,none
post-doctoral,"n. a grant that funds postdoctoral study or research
a. of or relating to study or research that is done after work for the doctoral degree has been completed"
versatile,"s. having great diversity or variety
s. changeable or inconstant
s. competent in many areas and able to turn with ease from one thing to another
s. able to move freely in all directions"
inequality in educational opportunity,none
obtain the first-grade scholarship,none
on-job training course,none
to become educated through independent study,none
board expenses,none
Ph. D candidate,none
knowledgeable,s. alert and fully informed
high-pressure,s aggressively and persistently persuasive
dedicated,a. devoted to a cause or ideal or purpose
diplomatic,"a. relating to or characteristic of diplomacy
a. using or marked by tact in dealing with sensitive matters or people"
dutiful,s. willingly obedient out of a sense of duty and respect;
learned,"v gain knowledge or skills
v get to know or become aware of, usually accidentally
v commit to memory; learn by heart
v be a student of a certain subject
v impart skills or knowledge to
v find out, learn, or determine with certainty, usually by making an inquiry or other effort
s having or showing profound knowledge
s highly educated; having extensive information or understanding
a established by conditioning or learning"
methodical,s. characterized by method and orderliness
rational,"a. consistent with or based on or using reason
a. capable of being expressed as a quotient of integers
s. having its source in or being guided by the intellect (as distinguished from experience or emotion)"
reasonable,"a. showing reason or sound judgment
s. marked by sound judgment"
responsible,"a. worthy of or requiring responsibility or trust; or held accountable
s. being the agent or cause"
precise,a. sharply exact or accurate or delimited
liberal,"n. a person who favors a political philosophy of progress and reform and the protection of civil liberties
n. a person who favors an economic theory of laissez-faire and self-regulating markets
s. having political or social views favoring reform and progress
a. tolerant of change; not bound by authoritarianism, orthodoxy, or tradition"
well-educated,s highly educated; having extensive information or understanding
energetic,"a. possessing or exerting or displaying energy
s. working hard to promote an enterprise"
