essence,n. any substance possessing to a high degree the predominant properties of a plant or drug or other natural product from which it is extracted
pastel,"n. any of various pale or light colors
s. lacking in body or vigor
s. delicate and pale in color"
cultivate,"v. foster the growth of
v. prepare for crops"
recover,"v. get or find back; recover the use of
v. regain a former condition after a financial loss
v. regain or make up for
v. cover anew"
substitute,"n. a person or thing that takes or can take the place of another
n. an athlete who plays only when a starter on the team is replaced
v. put in the place of another; switch seemingly equivalent items
v. be a substitute"
renaissance,n. the period of European history at the close of the Middle Ages and the rise of the modern world; a cultural rebirth from the 14th through the middle of the 17th centuries
sweat,"n. condensation of moisture on a cold surface
v. excrete perspiration through the pores in the skin"
underscore,"n. a line drawn underneath (especially under written matter)
v. give extra weight to (a communication)"
conform,"v. be similar, be in line with"
husk,"n. outer membranous covering of some fruits or seeds
v. remove the husks from"
tide,"n. the periodic rise and fall of the sea level under the gravitational pull of the moon
n. something that may increase or decrease (like the tides of the sea)
n. there are usually two high and two low tides each day
v. rise or move forward"
decade,n. a period of 10 years
pluralism,"n. a social organization in which diversity of racial or religious or ethnic or cultural groups is tolerated
n. the doctrine that reality consists of several basic substances or elements
n. the practice of one person holding more than one benefice at a time"
vagrant,n. a wanderer who has no established residence or visible means of support
incline,"v. bend or turn (one's ear) towards a speaker in order to listen well
v. lower or bend (the head or upper body), as in a nod or bow
v. feel favorably disposed or willing"
grievous,s. causing or marked by grief or anguish
saucy,"s characterized by a lightly pert and exuberant quality
s improperly forward or bold"
disproportionate,"a. out of proportion
s. not proportionate"
withhold,"v. hold back; refuse to hand over or share
v. retain and refrain from disbursing; of payments"
nosy,s. offensively curious or inquisitive
stumble,"v. walk unsteadily
v. miss a step and fall or nearly fall
v. encounter by chance
v. make an error"
imaginative,s. (used of persons or artifacts) marked by independence and creativity in thought or action
chaotic,"s. lacking a visible order or organization
s. completely unordered and unpredictable and confusing
a. of or relating to a sensitive dependence on initial conditions"
renown,n the state or quality of being widely honored and acclaimed
scroll,"n. a document that can be rolled up (as for storage)
v. move through text or graphics in order to display parts that do not fit on the screen"
embrace,"n. the act of clasping another person in the arms (as in greeting or affection)
n. the state of taking in or encircling
n. a close affectionate and protective acceptance
v. include in scope; include as part of something broader; have as one's sphere or territory"
obliterate,"v. remove completely from recognition or memory
v. do away with completely, without leaving a trace"
colonization,n. the act of colonizing; the establishment of colonies
affiliate,"n. a subordinate or subsidiary associate; a person who is affiliated with another or with an organization
n. a subsidiary or subordinate organization that is affiliated with another organization
v. join in an affiliation"
rancorous,s. showing deep-seated resentment
subculture,n. a social group within a national culture that has distinctive patterns of behavior and beliefs
forum,"n. a public meeting or assembly for open discussion
n. a public facility to meet for open discussion"
participant,n. someone who takes part in an activity
strain,"n. (physics) deformation of a physical body under the action of applied forces
n. (psychology) nervousness resulting from mental stress
n. injury to a muscle (often caused by overuse); results in swelling and pain
n. an intense or violent exertion"
vary,"v. be subject to change in accordance with a variable
v. make something more diverse and varied"
mediate,"v. occupy an intermediate or middle position or form a connecting link or stage between two others
a. acting through or dependent on an intervening agency"
sensitive,"a. responsive to physical stimuli
a. being susceptible to the attitudes, feelings, or circumstances of others
s. hurting
s. of or pertaining to classified information or matters affecting national security"
exposition,"n. a systematic interpretation or explanation (usually written) of a specific topic
n. an account that sets forth the meaning or intent of a writing or discourse
n. (music) the section of a movement (especially in sonata form) where the major musical themes first occur"
sphere,"n. a particular environment or walk of life
n. any spherically shaped artifact
n. the geographical area in which one nation is very influential
n. a solid figure bounded by a spherical surface (including the space it encloses)"
discharge,"n. the sudden giving off of energy
n. the act of venting
n. a substance that is emitted or released
n. any of several bodily processes by which substances go out of the body"
giant,"n. any creature of exceptional size
n. an unusually large enterprise
n. a very large person; impressive in size or qualities
n. someone or something that is abnormally large and powerful"
melt,"v. reduce or cause to be reduced from a solid to a liquid state, usually by heating
v. lose its distinct outline or shape; blend gradually
v. become less intense and fade away gradually"
solicit,"v. make a solicitation or entreaty for something; request urgently or persistently
v. incite, move, or persuade to some act of lawlessness or insubordination
v. make a solicitation or petition for something desired"
leisure,"n. time available for ease and relaxation
n. freedom to choose a pastime or enjoyable activity"
unravel,v. become or cause to become undone by separating the fibers or threads of
nail,"n. horny plate covering and protecting part of the dorsal surface of the digits
n. a thin pointed piece of metal that is hammered into materials as a fastener
n. a former unit of length for cloth equal to 1/16 of a yard
v. attach something somewhere by means of nails"
attain,"v to gain with effort
v reach a point in time, or a certain state or level
v find unexpectedly
v reach a destination, either real or abstract"
constitute,v. form or compose
unsubstantiated,s unsupported by other evidence
stylized,"v represent according to a conventional style
s using artistic forms and conventions to create effects; not natural or spontaneous"
intrepid,s invulnerable to fear or intimidation
nominee,n a politician who is running for public office
