state,"n. the territory occupied by one of the constituent administrative districts of a nation
n. the way something is with respect to its main attributes
n. the group of people comprising the government of a sovereign state
n. a politically organized body of people under a single government"
statute,"n an act passed by a legislative body
s enacted by a legislative body"
manifestation,"n. a clear appearance
n. a manifest indication of the existence or presence or nature of some person or thing"
statistic,n. a datum that can be represented numerically
statistical,a. of or relating to statistics
stationary,"s. standing still
s. not capable of being moved"
statement,"n. a message that is stated or declared; a communication (oral or written) setting forth particulars or facts etc
n. (music) the presentation of a musical theme
n. a nonverbal message
n. a document showing credits and debits"
understatement,n. a statement that is restrained in ironic contrast to what might have been said
overstate,v. to enlarge beyond bounds or the truth
statesman,n. a man who is a respected leader in national or international affairs
estate,"n. everything you own; all of your assets (whether real property or personal property) and liabilities
n. extensive landed property (especially in the country) retained by the owner for his own use"
devastate,v. overwhelm or overpower
devastating,"v cause extensive destruction or ruin utterly
v overwhelm or overpower
s making light of
s wreaking or capable of wreaking complete destruction
s physically or spiritually devastating; often used in combination"
workstation,n. a desktop digital computer that is conventionally considered to be more powerful than a microcomputer
status,n. the relative position or standing of things or especially persons in a society
assert,"v. state categorically
v. insist on having one's opinions and rights recognized"
affirm,"v. to declare or affirm solemnly and formally as true
v. say yes to"
public,"n. a body of people sharing some common interest
a. not private; open to or concerning the people as a whole
s. affecting the people or community as a whole"
publication,"n. a copy of a printed work offered for distribution
n. the communication of something to the public; making information generally known
n. the business of issuing printed matter for sale or distribution"
republican,"n. a member of the Republican Party
n. an advocate of a republic (usually in opposition to a monarchy)
n. a tributary of the Kansas River that flows from eastern Colorado eastward through Nebraska and Kansas
a. relating to or belonging to the Republican Party"
publicity,n. the quality of being open to public view
publicized,a. made known; especially made widely known
publicly,"r. in a manner accessible to or observable by the public; openly
r. by the public or the people generally"
in public,none
mass,"n. the property of a body that causes it to have weight in a gravitational field
n. an ill-structured collection of similar things (objects or people)
n. (Roman Catholic Church and Protestant Churches) the celebration of the Eucharist
n. a body of matter without definite shape"
civil,"s. applying to ordinary citizens as contrasted with the military
a. not rude; marked by satisfactory (or especially minimal) adherence to social usages and sufficient but not noteworthy consideration for others
a. of or occurring within the state or between or among citizens of the state
a. of or relating to or befitting citizens as individuals"
law,"n. the collection of rules imposed by authority
n. legal document setting forth rules governing a particular kind of activity
n. a rule or body of rules of conduct inherent in human nature and essential to or binding upon human society
n. a generalization that describes recurring facts or events in nature"
claw,"n. sharp curved horny process on the toe of a bird or some mammals or reptiles
n. a grasping structure on the limb of a crustacean or other arthropods
n. a bird's foot
v. move as if by clawing, seizing, or digging"
lawful,"a. conformable to or allowed by law
s. according to custom or rule or natural law
s. authorized, sanctioned by, or in accordance with law"
lawsuit,n. a comprehensive term for any proceeding in a court of law whereby an individual seeks a legal remedy
flaw,"n. defect or weakness in a person's character
n. an imperfection in a plan or theory or legal document that causes it to fail or that reduces its effectiveness
v. add a flaw or blemish to; make imperfect or defective"
lawyer,n. a professional person authorized to practice law; conducts lawsuits or gives legal advice
legislation,"n. law enacted by a legislative body
n. the act of making or enacting laws"
mean,"n. an average of n numbers computed by adding some function of the numbers and dividing by some function of n
v. mean or intend to express or convey
v. denote or connote
v. have a specified degree of importance"
