accuse of,none
act on,"n. A stuffed jacket worn under the mail, or (later) a jacket
   plated with mail."
adapt to,none
add to,none
adhere to,none
aim for,none
apply to,none
approve of,none
arise from,none
a bit of,none
above all,none
access to,none
accessible to,none
according to,none
accountable to,none
agreeable to,none
along with,none
anything but,none
apart from,none
as a means of,none
as a result,none
as a result of,none
as far as,none
as for,none
as to,none
as if,none
as usual,none
as well as,none
at all,none
at all costs,none
at large,none
at length,none
at odds with,none
at risk,none
at stake,none
at the end of,none
at times,none
abide by,none
account for,none
act for,none
adjust to,none
agree on,none
agree to,none
agree with,none
aim at,none
allow ... to,none
appeal to,none
apply for,none
argue for,none
arm with,none
arrive in,none
associate with,none
attach importance to,none
attach to,none
attempt to,none
attribute to,none
avail oneself of,none
agreement on,none
alien to,none
alien from,none
all in all,none
all the same,none
a majority of,none
a matter of,none
analogous to,none
and so forth,none
and so on,none
and yet,none
a part of,none
a period of,none
a piece of cake,none
as a whole,none
as often as,none
as often as not,none
as opposed to,none
a sort of,none
a spell of,none
as regards,none
as far as ... be concerned,none
so far as ... be concerned,none
as long as,none
so long as,none
as yet,none
at a glance,none
at all events,none
at all times,none
at a loss,none
at an end,none
at any price,none
at any rate,none
at a profit,none
at a stretch,none
at a time,none
at fault,none
at first glance,none
at hand,none
at its best,none
at least,none
at leisure,none
a train of,none
at random,none
at sb.'s disposal,none
at sea,none
at short notice,none
at best,none
at the best,none
at the bottom,none
at the cost of,none
at the end of the day,none
at the expense of,none
at the height of,none
at the instant of,none
at the latest,none
at the longest,none
at the mercy of,none
at the moment,none
at the outset,none
at the outside,none
at the rate of,none
at the risk of,none
at the top,none
at the very least,none
at worst,none
at the worst,none
at will,none
a variety of,none
a flash in the pan,none
agreed account,none
akin to,none
an end in itself,none
appropriate to,none
a stab in the back,none
at a moment's notice,none
base on,none
base upon,none
benefit from,none
blame on,none
bring about,none
be applicable to,none
be biased against,none
be busy with,none
because of,none
be cautious about,none
be concerned with,none
be confronted with,none
be conscious of,none
be considered as,none
be dependent on,none
be deprived of,none
be dominant over,none
be eager to,none
beef up,none
be entitled to,none
be exposed to,none
be generous to,none
be immune to,none
be inclined to,none
be interested in,none
be likely to,none
be obliged to,none
be obsessed with,none
be puzzled by,none
be regarded as,none
be resistant to,none
be satisfied with,none
be second to,none
be subject to,none
be susceptible to,none
be unlikely to,none
be unprepared for,none
be vulnerable to,none
be willing to,none
be worth doing,none
by accident,none
by all means,none
by chance,none
by contrast,none
in contrast,none
by means of,none
by nature,none
by way of,none
back up,"n. an accumulation caused by clogging or a stoppage
n. (computer science) a copy of a file or directory on a separate storage device"
bear in mind,none
keep in mind,none
bear out,none
begin with,none
benefit by,none
bet on,"n. The French name for concrete; hence, concrete made after the
   French fashion."
bid for,none
boast of,none
boast about,none
break up,"n. Disruption; a separation and dispersion of the parts or
   members; as, a break-up of an assembly or dinner party; a break-up of
   the government."
bring into effect,none
carry into effect,none
put into effect,none
bring forth,none
bring in,none
bring into,none
bring out,none
bring together,none
build on,none
