met,"v come together
v get together socially or for a specific purpose
v be adjacent or come together
v fill or meet a want or need
v satisfy a condition or restriction
v satisfy or fulfill
v collect in one place
v get to know; get acquainted with
v meet by design; be present at the arrival of
v contend against an opponent in a sport, game, or battle
v experience as a reaction
v undergo or suffer
v be in direct physical contact with; make contact"
meet,"n. a meeting at which a number of athletic contests are held
v. come together
v. get together socially or for a specific purpose
v. fill or meet a want or need"
above,"n. an earlier section of a written text
s. appearing earlier in the same text
r. at an earlier place
r. in or to a place that is higher"
ground,"n. a position to be won or defended in battle (or as if in battle)
n. a relatively homogeneous percept extending back of the figure on which attention is focused
n. a connection between an electrical device and a large conducting body, such as the earth (which is taken to be at zero voltage)
n. (art) the surface (as a wall or canvas) prepared to take the paint for a painting"
those,pron. The plural of that. See That.
ice cream,n frozen dessert containing cream and sugar and flavoring
us,"n North American republic containing 50 states - 48 conterminous states in North America plus Alaska in northwest North America and the Hawaiian Islands in the Pacific Ocean; achieved independence in 1776
n a base containing nitrogen that is found in RNA (but not in DNA) and derived from pyrimidine; pairs with adenine
n a heavy toxic silvery-white radioactive metallic element; occurs in many isotopes; used for nuclear fuels and nuclear weapons
n the 21st letter of the Roman alphabet"
finish,"n. the place designated as the end (as of a race or journey)
n. designated event that concludes a contest (especially a race)
n. the downfall of someone (as of persons on one side of a conflict)
n. (wine tasting) the taste of a wine on the back of the tongue (as it is swallowed)"
wait,"n. the act of waiting (remaining inactive in one place while expecting something)
v. stay in one place and anticipate or expect something
v. wait before acting
v. serve as a waiter or waitress in a restaurant"
hurry,n. a condition of urgency making it necessary to hurry
hurry up,none
dropped,"v let fall to the ground
v to fall vertically
v go down in value
v fall or descend to a lower place or level
v terminate an association with
v utter with seeming casualness; drop names""
v stop pursuing or acting
v leave or unload
v cause to fall by or as if by delivering a blow
v lose (a game)
v pay out
v lower the pitch of (musical notes)
v hang freely
v stop associating with
v let or cause to fall in drops
v get rid of
v take (a drug, especially LSD), by mouth
v omit (a letter or syllable) in speaking or writing
v leave undone or leave out
v change from one level to another
v fall or sink into a state of exhaustion or death
v grow worse
v give birth; used for animals"
drop,"n. a shape that is spherical and small
n. a small indefinite quantity (especially of a liquid)
n. a sudden sharp decrease in some quantity
n. a predetermined hiding place for the deposit and distribution of illicit goods (such as drugs or stolen property)"
send,"v. cause to go somewhere
v. to cause or order to be taken, directed, or transmitted to another place
v. transfer"
email,"n (computer science) a system of world-wide electronic communication in which a computer user can compose a message at one terminal that can be regenerated at the recipient's terminal when the recipient logs in
v communicate electronically on the computer"
ran,"v move fast by using one's feet, with one foot off the ground at any given time
v flee; take to one's heels; cut and run
v stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point
v direct or control; projects, businesses, etc.
v have a particular form
v move along, of liquids
v perform as expected when applied
v change or be different within limits
v run, stand, or compete for an office or a position
v cause to emit recorded audio or video
v move about freely and without restraint, or act as if running around in an uncontrolled way
v have a tendency or disposition to do or be something; be inclined
v be operating, running or functioning
v change from one state to another
v cause to perform
v be affected by; be subjected to
v continue to exist
v occur persistently
v carry out a process or program, as on a computer or a machine
v include as the content; broadcast or publicize
v carry out
v pass over, across, or through
v cause something to pass or lead somewhere
v make without a miss
v deal in illegally, such as arms or liquor
v cause an animal to move fast
v be diffused
v sail before the wind
v cover by running; run a certain distance
v extend or continue for a certain period of time
v set animals loose to graze
v keep company
v run with the ball; in such sports as football
v travel rapidly, by any (unspecified) means
v travel a route regularly
v pursue for food or sport (as of wild animals)
v compete in a race
v progress by being changed
v reduce or cause to be reduced from a solid to a liquid state, usually by heating
v come unraveled or undone as if by snagging
v become undone"
run,"n. a score in baseball made by a runner touching all four bases safely
n. (American football) a play in which a player attempts to carry the ball through or past the opposing team
n. a regular trip
n. the act of running; traveling on foot at a fast pace"
