major,"n. a commissioned military officer in the United States Army or Air Force or Marines; below lieutenant colonel and above captain
n. British statesman who was prime minister from 1990 until 1997 (born in 1943)
n. a university student who is studying a particular field as the principal subject
n. the principal field of study of a student at a university"
discipline,"n. a branch of knowledge
n. a system of rules of conduct or method of practice; 
n. the trait of being well behaved
n. training to improve strength or self-control"
anthropology,n. the social science that studies the origins and social relationships of human beings
linguistics,"n. the scientific study of language
n. the humanistic study of language and literature"
physiology,"n. the branch of the biological sciences dealing with the functioning of organisms
n. processes and functions of an organism"
psychology,n. the science of mental life
mining,"n. the act of extracting ores or coal etc from the earth
n. laying explosive mines in concealed places to destroy enemy personnel and equipment"
physical,"a. involving the body as distinguished from the mind or spirit
a. relating to the sciences dealing with matter and energy; especially physics
s. having substance or material existence; perceptible to the senses
s. according with material things or natural laws (other than those peculiar to living matter)"
physics,"n. the science of matter and energy and their interactions
n. the physical properties, phenomena, and laws of something"
fine,"n. money extracted as a penalty
s. minutely precise especially in differences in meaning
s. thin in thickness or diameter
s. characterized by elegance or refinement or accomplishment"
arts,"n studies intended to provide general knowledge and intellectual skills (rather than occupational or professional skills)
n the products of human creativity; works of art collectively
n the creation of beautiful or significant things
n a superior skill that you can learn by study and practice and observation
n photographs or other visual representations in a printed publication"
science,n. a particular branch of scientific knowledge
politics,"n. social relations involving intrigue to gain authority or power
n. the study of government of states and other political units
n. the profession devoted to governing and to political affairs
n. the opinion you hold with respect to political questions"
philosophy,"n. the rational investigation of questions about existence and knowledge and ethics
n. any personal belief about how to live or how to deal with a situation"
geography,n. study of the earth's surface; includes people's responses to topography and climate and soil and vegetation
photojournalism,n. journalism that presents a story primarily through the use of pictures
history,"n. the aggregate of past events
n. a record or narrative description of past events
n. the discipline that records and interprets past events involving human beings
n. the continuum of events occurring in succession leading from the past to the present and even into the future"
astronomy,n. the branch of physics that studies celestial bodies and the universe as a whole
