machine,"n. any mechanical or electrical device that transmits or modifies energy to perform or assist in the performance of human tasks
n. an efficient person
n. an intricate organization that accomplishes its goals efficiently
n. a device for overcoming resistance at one point by applying force at some other point"
welcome,"n. the state of being welcome
n. a greeting or reception
v. accept gladly
v. bid welcome to; greet upon arrival"
crisp,"s. (of something seen or heard) clearly defined
s. tender and brittle
s. pleasantly cold and invigorating
s. pleasingly firm and fresh"
sir,"n. term of address for a man
n. a title used before the name of knight or baronet"
potato,"n. an edible tuber native to South America; a staple food of Ireland
n. annual native to South America having underground stolons bearing edible starchy tubers; widely cultivated as a garden vegetable; vines are poisonous"
dangerous,"a. involving or causing danger or risk; liable to hurt or harm
s. causing fear or anxiety by threatening great harm"
put,"v. put into a certain place or abstract location
v. cause to be in a certain state; cause to be in a certain relation
v. attribute or give
v. cause (someone) to undergo something"
wait,"n. the act of waiting (remaining inactive in one place while expecting something)
v. stay in one place and anticipate or expect something
v. wait before acting
v. serve as a waiter or waitress in a restaurant"
each,"s. (used of count nouns) every one considered individually
r. to or from every one of two or more (considered individually)"
cheap,"a. relatively low in price or charging low prices
s. embarrassingly stingy"
expensive,a. high in price or charging high prices
send,"v. cause to go somewhere
v. to cause or order to be taken, directed, or transmitted to another place
v. transfer"
email,"n (computer science) a system of world-wide electronic communication in which a computer user can compose a message at one terminal that can be regenerated at the recipient's terminal when the recipient logs in
v communicate electronically on the computer"
cost,"n. the total spent for goods or services including money and time and labor
v. be priced at
v. require to lose, suffer, or sacrifice"
hundred,"n. ten 10s
s. being ten more than ninety"
shout,"v. utter in a loud voice; talk in a loud voice (usually denoting characteristic manner of speaking)
v. utter a sudden loud cry"
wolf,"n. any of various predatory carnivorous canine mammals of North America and Eurasia that usually hunt in packs
n. Austrian composer (1860-1903)
n. German classical scholar who claimed that the Iliad and Odyssey were composed by several authors (1759-1824)
n. a man who is aggressive in making amorous advances to women"
sheep,"n. woolly usually horned ruminant mammal related to the goat
n. a timid defenseless simpleton who is readily preyed upon
n. a docile and vulnerable person who would rather follow than make an independent decision"
ran,"v move fast by using one's feet, with one foot off the ground at any given time
v flee; take to one's heels; cut and run
v stretch out over a distance, space, time, or scope; run or extend between two points or beyond a certain point
v direct or control; projects, businesses, etc.
v have a particular form
v move along, of liquids
v perform as expected when applied
v change or be different within limits
v run, stand, or compete for an office or a position
v cause to emit recorded audio or video
v move about freely and without restraint, or act as if running around in an uncontrolled way
v have a tendency or disposition to do or be something; be inclined
v be operating, running or functioning
v change from one state to another
v cause to perform
v be affected by; be subjected to
v continue to exist
v occur persistently
v carry out a process or program, as on a computer or a machine
v include as the content; broadcast or publicize
v carry out
v pass over, across, or through
v cause something to pass or lead somewhere
v make without a miss
v deal in illegally, such as arms or liquor
v cause an animal to move fast
v be diffused
v sail before the wind
v cover by running; run a certain distance
v extend or continue for a certain period of time
v set animals loose to graze
v keep company
v run with the ball; in such sports as football
v travel rapidly, by any (unspecified) means
v travel a route regularly
v pursue for food or sport (as of wild animals)
v compete in a race
v progress by being changed
v reduce or cause to be reduced from a solid to a liquid state, usually by heating
v come unraveled or undone as if by snagging
v become undone"
once upon a time,none
look after,none
bored,s. tired of the world
village,"n. a community of people smaller than a town
n. a settlement smaller than a town"
everyone,"n. Everybody; -- commonly separated, every one."
