recognize,"v. be fully aware or cognizant of
v. perceive to be the same
v. exhibit recognition for (an antigen or a substrate)
v. show approval or appreciation of"
recognise,"v show approval or appreciation of
v grant credentials to
v detect with the senses
v express greetings upon meeting someone
v express obligation, thanks, or gratitude for
v be fully aware or cognizant of
v perceive to be the same
v accept (someone) to be what is claimed or accept his power and authority"
recognition,"n. the state or quality of being recognized or acknowledged
n. the process of recognizing something or someone by remembering
n. approval
n. (biology) the ability of one molecule to attach to another molecule that has a complementary shape"
cognitive,a. of or being or relating to or involving cognition
diagnose,"v. determine or distinguish the nature of a problem or an illness through a diagnostic analysis
v. subject to a medical analysis"
diagnosis,n. identifying the nature or cause of some phenomenon
ignore,"v. refuse to acknowledge
v. fail to notice
v. be ignorant of or in the dark about"
ignorant,"s. uneducated in general; lacking knowledge or sophistication
s. uneducated in the fundamentals of a given art or branch of learning; lacking knowledge of a specific field
s. unaware because of a lack of relevant information or knowledge"
ignorance,n. the lack of knowledge or education
respond,v. respond favorably or as hoped
respondent,"n. the codefendant (especially in a divorce proceeding) who is accused of adultery with the corespondent
n. someone who responds"
correspond,v. exchange messages
correspondence,n. communication by the exchange of letters
corresponding,"s. accompanying
s. similar especially in position or purpose"
response,"n. a result
n. a phrase recited or sung by the congregation following a versicle by the priest or minister
n. the manner in which an electrical or mechanical device responds to an input signal or a range of input signals"
responsive,"a. containing or using responses; alternating
a. readily reacting or replying to people or events or stimuli; showing emotion"
responsible,"a. worthy of or requiring responsibility or trust; or held accountable
s. being the agent or cause"
responsibility,n. a form of trustworthiness; the trait of being answerable to someone for something or being responsible for one's conduct
sponsor,"v. assume sponsorship of
v. assume responsibility for or leadership of"
spontaneous,a. happening or arising without apparent external cause
found,"n. food and lodging provided in addition to money
a. come upon unexpectedly or after searching"
foundation,"n. the basis on which something is grounded
n. an institution supported by an endowment
n. lowest support of a structure
n. education or instruction in the fundamentals of a field of knowledge"
fund,"n. a reserve of money set aside for some purpose
v. convert (short-term floating debt) into long-term debt that bears fixed interest and is represented by bonds
v. place or store up in a fund for accumulation
v. provide a fund for the redemption of principal or payment of interest"
funding,"n financial resources provided to make some project possible
n the act of financing
v convert (short-term floating debt) into long-term debt that bears fixed interest and is represented by bonds
v place or store up in a fund for accumulation
v provide a fund for the redemption of principal or payment of interest
v invest money in government securities
v accumulate a fund for the discharge of a recurrent liability
v furnish money for"
refund,"n. money returned to a payer
n. the act of returning money received previously
v. pay back"
fundamental,"n. any factor that could be considered important to the understanding of a particular business
n. the lowest tone of a harmonic series
s. being or involving basic facts or principles
s. far-reaching and thoroughgoing in effect especially on the nature of something"
profound,"a. showing intellectual penetration or emotional depth
s. of the greatest intensity; complete
s. coming from deep within one
s. situated at or extending to great depth; too deep to have been sounded or plumbed"
promise,"n. a verbal commitment by one person to another agreeing to do (or not to do) something in the future
n. grounds for feeling hopeful about the future
v. make a promise or commitment
v. promise to undertake or give"
promissory,a. relating to or having the character of a promise
promising,s. showing possibility of achievement or excellence
